,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.090584, -8.313494)]","[(-9.257188, -7.742216)]","[(-9.653953, -6.1920786)]","[(-9.870462, -5.4755635)]","[(-9.4905, -4.021571)]","[(-9.513502, -3.5148299)]","[(-9.555654, -2.7097454)]","[(-9.231239, -1.3400238)]","[(-9.69837, -0.2515604)]","[(-9.157347, 0.76842314)]","[(-9.610188, 1.2002914)]","[(-9.694892, 2.7025173)]","[(-9.366023, 3.3240476)]","[(-9.031028, 4.1865892)]","[(-9.889159, 5.7316008)]","[(-9.568542, 6.4466023)]","[(-9.298847, 7.2163095)]","[(-9.072591, 8.620426)]","[(-9.18675, 9.118269)]"
1,[],"[(-8.029615, -8.884453)]","[(-8.454431, -7.1511292)]","[(-8.555529, -6.5509696)]","[(-8.596418, -5.1938615)]","[(-8.417724, -4.6150455)]","[(-8.208877, -3.862234)]","[(-8.406407, -2.2464783)]","[(-8.178836, -1.8997759)]","[(-8.048803, -0.3402942)]","[(-8.514841, 0.4378629)]","[(-8.090475, 1.8864427)]","[(-8.281173, 2.1156042)]","[(-8.881621, 3.478313)]","[(-8.016144, 4.261572)]","[(-8.008496, 5.701144)]","[(-8.620776, 6.506233)]","[(-8.387372, 7.351153)]","[(-8.3883505, 8.737299)]",[]
2,[],"[(-7.7621775, -8.502545)]",[],"[(-7.4490457, -6.1013455)]","[(-7.0622616, -5.835129)]","[(-7.1513267, -4.6071515)]","[(-7.519486, -3.8341436)]","[(-7.829232, -2.95983)]","[(-7.9449887, -1.9984725)]","[(-7.392433, -0.08569743)]","[(-7.7433786, 0.27725798)]","[(-7.4296603, 1.9867126)]","[(-7.2642827, 2.3271809)]","[(-7.4583654, 3.13097)]","[(-7.8719707, 4.900337)]","[(-7.000074, 5.816169)]","[(-7.259516, 6.478641)]","[(-7.54082, 7.1756864)]","[(-7.5237713, 8.15071)]",[]
3,"[(-6.319942, -9.130948)]","[(-6.980131, -8.986147)]","[(-6.861586, -7.079651)]","[(-6.202199, -6.08712)]","[(-6.663537, -5.8196)]","[(-6.78448, -4.025314)]","[(-6.730014, -3.8399825)]","[(-6.0019894, -2.312065)]","[(-6.398966, -1.2251956)]","[(-6.645977, -0.38916042)]","[(-6.2988477, 0.7806994)]","[(-6.8312054, 1.2001595)]","[(-6.08293, 2.528631)]","[(-6.0402246, 3.396792)]","[(-6.656777, 4.063611)]","[(-6.5919085, 5.103409)]","[(-6.7446227, 6.4202776)]","[(-6.7363787, 7.3688474)]","[(-6.3022013, 8.210663)]","[(-6.511386, 9.3143835)]"
4,"[(-5.9517417, -9.072776)]","[(-5.664444, -8.809993)]","[(-5.8975863, -7.5730824)]","[(-5.9465914, -6.348719)]","[(-5.0804367, -5.8271065)]","[(-5.043707, -4.5045834)]","[(-5.7625847, -3.1949542)]","[(-5.933294, -2.1575155)]","[(-5.644784, -1.1090163)]","[(-5.6424794, -0.9311662)]","[(-5.444627, 0.25551444)]","[(-5.137141, 1.8218144)]","[(-5.6449766, 2.3596907)]","[(-5.1383176, 3.7173734)]","[(-5.9066887, 4.450514)]","[(-5.3569617, 5.2460985)]","[(-5.6793323, 6.964472)]","[(-5.5259924, 7.011567)]","[(-5.1808457, 8.921731)]",[]
5,"[(-4.2978444, -9.960142)]","[(-4.3591976, -8.561377)]","[(-4.0454407, -7.2966733)]","[(-4.373765, -6.5911584)]","[(-4.7628074, -5.1908784)]","[(-4.463489, -4.0384755)]","[(-4.710304, -3.4853988)]","[(-4.136105, -2.128909)]","[(-4.077284, -1.9048563)]","[(-4.2765446, -0.0813771)]","[(-4.665153, 0.32975703)]","[(-4.679386, 1.8487531)]","[(-4.180988, 2.4346647)]","[(-4.6800365, 3.2349172)]","[(-4.402758, 4.0198393)]","[(-4.222679, 5.33588)]","[(-4.4725027, 6.022829)]","[(-4.7932315, 7.8547077)]","[(-4.105154, 8.123983)]","[(-4.615403, 9.938626)]"
6,"[(-3.0909293, -9.805296)]","[(-3.0873673, -8.523141)]","[(-3.7897797, -7.45683)]","[(-3.6231813, -6.531395)]","[(-3.6601703, -5.4173694)]","[(-3.779307, -4.188208)]","[(-3.509227, -3.1671255)]","[(-3.0213556, -2.7689795)]","[(-3.7863274, -1.6120079)]","[(-3.8167062, -0.40409073)]","[(-3.4320698, 0.80628556)]","[(-3.0312192, 1.0096166)]","[(-3.123587, 2.9786692)]","[(-3.2257397, 3.180216)]","[(-3.730624, 4.5878606)]","[(-3.6526763, 5.54886)]","[(-3.063544, 6.6806693)]","[(-3.2643557, 7.675591)]","[(-3.4996846, 8.024189)]","[(-3.6404042, 9.003711)]"
7,"[(-2.9495387, -9.196322)]","[(-2.5907621, -8.218388)]","[(-2.7614293, -7.418111)]","[(-2.276162, -6.1932225)]","[(-2.7363813, -5.382077)]","[(-2.9155037, -4.231749)]","[(-2.1549132, -3.6332703)]","[(-2.6068056, -2.0357177)]","[(-2.3418202, -1.7103604)]","[(-2.0424006, -0.0047391867)]","[(-2.2074869, 0.63226557)]","[(-2.9959993, 1.0848583)]","[(-2.3177624, 2.7601516)]","[(-2.0369506, 3.6300843)]","[(-2.6094804, 4.5547447)]","[(-2.924514, 5.829158)]","[(-2.5020752, 6.210155)]","[(-2.201264, 7.7391505)]","[(-2.8575542, 8.8784)]","[(-2.9203675, 9.236236)]"
8,"[(-1.7627386, -9.110524)]","[(-1.2369905, -8.564633)]","[(-1.4659724, -7.810044)]","[(-1.6619048, -6.2331734)]","[(-1.1194712, -5.1883144)]","[(-1.4429895, -4.2018757)]","[(-1.1752812, -3.7820485)]","[(-1.8696821, -2.9415655)]","[(-1.7924956, -1.4718055)]","[(-1.1941837, -0.92237157)]","[(-1.5249994, 0.91496944)]","[(-1.3048067, 1.1523244)]","[(-1.2749282, 2.232895)]","[(-1.6401443, 3.006345)]","[(-1.8676723, 4.385318)]","[(-1.3471075, 5.5526314)]","[(-1.2320355, 6.4042187)]","[(-1.5650933, 7.603014)]","[(-1.660546, 8.527531)]","[(-1.558448, 9.802234)]"
9,"[(-0.25026196, -9.429823)]","[(-0.28668463, -8.346233)]","[(-0.6208463, -7.2206025)]","[(-0.15241666, -6.295994)]","[(-0.88005704, -5.6760306)]","[(-0.44680497, -4.8320384)]","[(-0.18229055, -3.7666762)]","[(-0.7989291, -2.063341)]","[(-0.031449355, -1.2229581)]","[(-0.25143257, -0.22406979)]","[(-0.093237, 0.2612353)]","[(-0.5507615, 1.0267283)]","[(-0.69874847, 2.2782536)]","[(-0.4602396, 3.2623096)]","[(-0.86124206, 4.737916)]","[(-0.075249076, 5.6031456)]","[(-0.5121348, 6.234066)]","[(-0.055533137, 7.525537)]","[(-0.7720705, 8.849142)]","[(-0.78062916, 9.659838)]"
