,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,51/400,100,72,[0.6595],[0.2582],[0.0396],[0.9995],"[-6.1370,-7.1438]","[6.7843,6.9256]",33.63,2094.53
1,algoQD,1,86/400,100,60,[0.7016],[0.2431],[0.0396],[0.9997],"[-7.3761,-7.1438]","[9.8728,9.4652]",60.34,1052.13
2,algoQD,2,106/400,100,36,[0.7099],[0.2412],[0.0132],[0.9997],"[-8.0258,-7.1438]","[9.8728,9.4652]",75.25,1052.20
3,algoQD,3,132/400,100,46,[0.7293],[0.2288],[0.0132],[0.9997],"[-8.0258,-7.8827]","[9.8728,9.5575]",96.27,1052.81
4,algoQD,4,153/400,100,38,[0.7432],[0.2251],[0.0132],[0.9997],"[-8.0258,-8.6798]","[9.8728,9.8022]",113.72,1051.84
5,algoQD,5,169/400,100,27,[0.7391],[0.2251],[0.0167],[0.9997],"[-9.1476,-8.6798]","[9.8728,9.8022]",124.91,1051.17
6,algoQD,6,185/400,100,34,[0.7508],[0.2169],[0.0167],[0.9997],"[-9.1476,-9.1756]","[9.1482,9.8022]",138.90,1051.83
7,algoQD,7,200/400,100,35,[0.764],[0.2146],[0.0167],[0.9997],"[-9.1519,-9.1756]","[9.6735,9.8022]",152.80,1053.62
8,algoQD,8,209/400,100,32,[0.7767],[0.2138],[0.0167],[0.9997],"[-9.1519,-9.1756]","[9.9442,9.8022]",162.34,1053.26
9,algoQD,9,223/400,100,30,[0.7778],[0.2126],[0.0167],[0.9997],"[-9.1519,-9.1756]","[9.9442,9.8022]",173.45,1053.35
10,algoQD,10,233/400,100,24,[0.7836],[0.2064],[0.0167],[0.9997],"[-9.1573,-9.1756]","[9.9442,9.8022]",182.58,1052.71
11,algoQD,11,243/400,100,32,[0.7925],[0.2025],[0.0167],[0.9997],"[-9.1573,-9.1756]","[9.9442,9.8022]",192.58,1052.61
12,algoQD,12,253/400,100,25,[0.7998],[0.1998],[0.0167],[1.],"[-9.1573,-9.1756]","[9.9442,9.8022]",202.34,1054.04
13,algoQD,13,261/400,100,26,[0.8044],[0.1991],[0.0167],[1.],"[-9.1573,-9.1756]","[9.9442,9.8022]",209.95,1051.46
14,algoQD,14,267/400,100,19,[0.8074],[0.1976],[0.0167],[1.],"[-9.1573,-9.8233]","[9.9442,9.8022]",215.58,1053.39
15,algoQD,15,278/400,100,23,[0.807],[0.1993],[0.0167],[1.],"[-9.7899,-9.8233]","[9.9442,9.8022]",224.34,1055.02
16,algoQD,16,284/400,100,28,[0.816],[0.1948],[0.0167],[1.],"[-9.7899,-9.9282]","[9.9442,9.9453]",231.73,1053.33
17,algoQD,17,289/400,100,17,[0.8214],[0.1913],[0.0167],[1.],"[-9.7899,-9.9282]","[9.9442,9.9453]",237.39,1052.60
18,algoQD,18,295/400,100,19,[0.8262],[0.1857],[0.0167],[1.],"[-9.7899,-9.9282]","[9.9442,9.9453]",243.73,1052.60
19,algoQD,19,300/400,100,20,[0.8316],[0.1843],[0.0167],[1.],"[-9.7899,-9.9282]","[9.9442,9.9453]",249.47,1053.09
20,algoQD,20,305/400,100,21,[0.8389],[0.175],[0.0625],[1.],"[-9.7899,-9.9282]","[9.9442,9.9453]",255.86,1052.48
21,algoQD,21,309/400,100,16,[0.8421],[0.1741],[0.0625],[1.],"[-9.7899,-9.9282]","[9.9442,9.9453]",260.22,1053.58
22,algoQD,22,313/400,100,10,[0.8442],[0.1704],[0.1162],[1.],"[-9.7899,-9.9282]","[9.9442,9.9453]",264.23,1051.50
23,algoQD,23,317/400,100,12,[0.8459],[0.1739],[0.1162],[1.],"[-9.7899,-9.9282]","[9.9442,9.9453]",268.15,1051.99
24,algoQD,24,318/400,100,14,[0.8532],[0.1687],[0.1162],[1.],"[-9.7899,-9.9282]","[9.9442,9.9453]",271.31,1052.89
25,algoQD,25,321/400,100,13,[0.8562],[0.1672],[0.1162],[1.],"[-9.6584,-9.9282]","[9.9442,9.9453]",274.85,1052.82
