,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,58,[0.7049],[0.2738],[0.0302],[0.9999],"[-5.5995,-6.5283]","[4.2267,5.2961]",32.43,1338.52
1,algoQD,1,66/400,100,34,[0.693],[0.2735],[0.0302],[0.9999],"[-5.5995,-6.5283]","[6.6771,7.9711]",45.74,683.61
2,algoQD,2,81/400,100,35,[0.7509],[0.2414],[0.0302],[0.9999],"[-6.0123,-9.9775]","[8.6831,7.9711]",60.82,682.12
3,algoQD,3,95/400,100,27,[0.7554],[0.2368],[0.0302],[0.9999],"[-6.4075,-9.9775]","[8.6831,7.9711]",71.76,685.42
4,algoQD,4,110/400,100,31,[0.7806],[0.2105],[0.0602],[0.9999],"[-6.4359,-9.9775]","[8.6831,9.1221]",85.87,684.70
5,algoQD,5,122/400,100,22,[0.7817],[0.2067],[0.0063],[0.9999],"[-6.4359,-9.9775]","[8.6831,9.1221]",95.37,686.46
6,algoQD,6,133/400,100,26,[0.7934],[0.1904],[0.0602],[0.9999],"[-6.4359,-9.9775]","[8.6831,9.1221]",105.52,682.86
7,algoQD,7,145/400,100,22,[0.7994],[0.1965],[0.0602],[0.9999],"[-6.5389,-9.9775]","[8.6831,9.1221]",115.91,683.88
8,algoQD,8,157/400,100,27,[0.8056],[0.1999],[0.0602],[0.9999],"[-6.5389,-9.9775]","[8.6831,9.1221]",126.48,688.72
9,algoQD,9,167/400,100,23,[0.8131],[0.1905],[0.0602],[0.9999],"[-6.6203,-9.9775]","[8.6831,9.1221]",135.79,685.02
10,algoQD,10,175/400,100,21,[0.8165],[0.1892],[0.0602],[0.9999],"[-8.5187,-9.9775]","[8.6831,9.1221]",142.89,689.42
11,algoQD,11,180/400,100,17,[0.8226],[0.1857],[0.0602],[0.9999],"[-8.5187,-9.9775]","[8.6831,9.1221]",148.06,684.89
12,algoQD,12,186/400,100,15,[0.8329],[0.1804],[0.0602],[0.9999],"[-8.5187,-9.9775]","[8.6831,9.1221]",154.92,686.95
13,algoQD,13,190/400,100,18,[0.8365],[0.1767],[0.2988],[0.9999],"[-8.5187,-9.9775]","[8.6831,9.1221]",158.93,689.05
14,algoQD,14,198/400,100,18,[0.8355],[0.1767],[0.2988],[0.9999],"[-8.5187,-9.9775]","[9.0823,9.1221]",165.42,689.39
15,algoQD,15,202/400,100,15,[0.8404],[0.1737],[0.2988],[0.9999],"[-8.5187,-9.9775]","[9.0823,9.1221]",169.77,688.46
16,algoQD,16,213/400,100,17,[0.8401],[0.1702],[0.3099],[0.9999],"[-9.1427,-9.9775]","[9.0823,9.1221]",178.95,693.93
17,algoQD,17,222/400,100,17,[0.8427],[0.1685],[0.3099],[0.9999],"[-9.1427,-9.9775]","[9.0823,9.1221]",187.07,685.03
