,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.9668903801176283,)",,"(0.9862844573126899,)","(0.8399589114718967,)","(0.9965323487917582,)","(0.7397404352823893,)","(0.9073882102966309,)","(0.8969418631659614,)","(0.9976392260856098,)","(0.9975426541434393,)","(0.9890676339467367,)","(0.9578413274553087,)","(0.8733526335822211,)",,"(0.6608011881510416,)","(0.6604270723130967,)",,"(0.6953524483574761,)",
1,,,"(0.9561336225933499,)","(0.9097779379950629,)","(0.935594383875529,)","(0.9526070329878066,)","(0.973149471812778,)","(0.872119935353597,)","(0.9989036892851194,)","(0.966700628068712,)","(0.9836361832088895,)","(0.982813376850552,)","(0.9180573834313287,)","(0.9702075931761,)","(0.8153960969712999,)","(0.8868536843193902,)","(0.679549937778049,)",,"(0.6655406951904297,)",
2,"(0.8579659356011284,)","(0.9909557388888465,)","(0.9725371705161201,)","(0.917129209306505,)","(0.9657092014948527,)","(0.9925659245914883,)","(0.9866403275065951,)","(0.9660413609610663,)","(0.9767682181464301,)","(0.9593346012963189,)","(0.9769480890697904,)","(0.9672511789533828,)","(0.9384369426303439,)","(0.9141445212894016,)","(0.9625111023585001,)","(0.9803502731853061,)","(0.7859833399454752,)","(0.8442374335394965,)",,
3,"(0.9052196820576985,)",,"(0.998118766480022,)","(0.9884663184483846,)","(0.9405735704633925,)","(0.999453083342976,)","(0.9583226071463691,)","(0.9393724017673069,)","(0.9514300346374511,)","(0.9344574663374159,)","(0.9979655696286096,)","(0.9983452849917942,)","(0.8525529225667318,)","(0.9489702966478136,)","(0.9009236441718207,)","(0.9890876260068682,)","(0.8507367028130426,)","(0.9948346667819553,)","(0.6113477918836805,)","(0.7600158055623372,)"
4,"(0.8098913828531901,)","(0.9379399087693956,)","(0.9790823181470235,)","(0.9656676583819919,)","(0.9907784044742585,)","(0.9674322976006402,)","(0.9691700193617079,)","(0.9929906725883484,)","(0.9917459064059787,)","(0.9660205417209201,)","(0.9995650503370497,)","(0.9832102669609918,)","(0.9823213259379069,)","(0.9996976322597928,)","(0.986793331305186,)","(0.9882307794358995,)","(0.9841426849365235,)","(0.9943483352661133,)","(0.9636444727579753,)","(0.8698711501227485,)"
5,"(0.9672424077987671,)","(0.9360638406541613,)","(0.8659613927205403,)","(0.9243962711758084,)","(0.8231146812438965,)","(0.9844270361794366,)","(0.9977166069878473,)","(0.9697072585423787,)","(0.9928666200902727,)","(0.9664318402608235,)","(0.991882864634196,)","(0.993913099500868,)","(0.9984590457545386,)","(0.9858797497219509,)","(0.924363538953993,)","(0.97719214492374,)","(0.9898358556959365,)","(0.9940268403953976,)","(0.9717593431472779,)","(0.8862389458550347,)"
6,,"(0.7358076943291558,)","(0.9743291589948866,)","(0.8916143205430772,)","(0.9873432570033603,)","(0.9927913804848989,)","(0.9513748433854845,)","(0.983284306526184,)","(0.9863168438275655,)","(0.9720049142837525,)","(0.9951167378160689,)","(0.9699510733286539,)","(0.9991895260082351,)","(0.9992858472797606,)","(0.9967165205213758,)","(0.9890712194972568,)","(0.9664701673719618,)","(0.9883429275618659,)","(0.9945447888639238,)","(0.9874949243333605,)"
7,"(0.8549639489915636,)","(0.8648398717244465,)","(0.9799214257134332,)","(0.9916334529717763,)","(0.9841355111863878,)","(0.9297887696160211,)","(0.9903044515185886,)","(0.9925912380218506,)","(0.9838339302274915,)","(0.9770585669411553,)","(0.99893782403734,)","(0.9991921667423513,)","(0.9975746007429229,)","(0.9929658538765378,)","(0.9960977302657233,)","(0.9898442308108012,)","(0.9746909936269125,)","(0.9937946796417236,)","(0.9929979324340821,)","(0.9727856742011176,)"
8,"(0.8335381189982096,)","(0.9934998922877841,)","(0.9994244406620661,)","(0.9883351816071404,)","(0.990164722998937,)","(0.9845120191574097,)","(0.962085469563802,)","(0.9979144520229764,)","(0.9966209865278668,)","(0.9989751444922553,)","(0.9931383159425523,)","(0.9959880729516347,)","(0.9935273693667518,)","(0.9922454456488291,)","(0.9829278257158067,)","(0.9893641100989448,)","(0.9989664538039101,)","(0.9830510934193929,)","(0.9991212970680661,)","(0.9511684099833171,)"
9,"(0.9943443662590451,)","(0.9588272227181329,)","(0.9600543234083387,)","(0.985613144768609,)","(0.9994654019673666,)","(0.9735769483778212,)","(0.9927595112058851,)","(0.9904208653502994,)","(0.9997799237569173,)","(0.9997136265039444,)","(0.9998589772317145,)","(0.9988462179071373,)","(0.987847900390625,)","(0.9877075831095378,)","(0.9933826234605577,)","(0.9597804546356201,)","(0.985981015364329,)","(0.999015564388699,)","(0.9682963159349229,)","(0.9916801532109578,)"
