,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.7413947211371528,3.073599985043984
1,algoQD,0,2,0.7413947211371528,2.7115313729736954
2,algoQD,0,3,0.7413947211371528,2.788738439034205
3,algoQD,0,4,0.7413947211371528,2.8027144609950483
4,algoQD,0,5,0.7413947211371528,2.788817821012344
5,algoQD,0,6,0.7413947211371528,2.652165609993972
6,algoQD,0,7,0.7413947211371528,2.8020917059620842
7,algoQD,0,7,0.7413947211371528,3.0480043080169708
8,algoQD,0,8,0.7413947211371528,2.791626133956015
9,algoQD,0,9,0.7413947211371528,3.079101352021098
10,algoQD,0,10,0.7413947211371528,2.9506462589488365
11,algoQD,0,11,0.8091395484076606,2.811714784009382
12,algoQD,0,11,0.8091395484076606,2.804900874965824
13,algoQD,0,12,0.8386861907111274,2.8465313829947263
14,algoQD,0,12,0.8386861907111274,2.6947956000221893
15,algoQD,0,13,0.8386861907111274,3.1062021129764616
16,algoQD,0,13,0.8386861907111274,2.7478262439835817
17,algoQD,0,14,0.8386861907111274,2.959601343027316
18,algoQD,0,15,0.9413172827826606,3.1006048739654943
19,algoQD,0,16,0.9413172827826606,2.8263595360331237
20,algoQD,0,17,0.9873681386311849,2.8490990540012717
21,algoQD,0,18,0.9873681386311849,3.1736681220354512
22,algoQD,0,18,0.9873681386311849,2.7858090159716085
23,algoQD,0,19,0.9873681386311849,2.948012934997678
24,algoQD,0,20,0.9873681386311849,2.975311556016095
25,algoQD,0,21,0.9873681386311849,2.967575622955337
26,algoQD,0,22,0.9873681386311849,2.8545076259761117
27,algoQD,0,23,0.9873681386311849,3.1341707999818027
28,algoQD,0,23,0.9873681386311849,2.6557221399853006
29,algoQD,0,24,0.9873681386311849,3.0207324599614367
30,algoQD,0,24,0.9873681386311849,3.060912011016626
31,algoQD,0,25,0.9873681386311849,2.785842599987518
32,algoQD,0,25,0.9873681386311849,2.840671812009532
33,algoQD,0,25,0.9873681386311849,3.092234055045992
34,algoQD,0,25,0.9873681386311849,3.152647593000438
35,algoQD,0,25,0.9873681386311849,2.727490929013584
36,algoQD,0,25,0.9873681386311849,2.6271808019955643
37,algoQD,0,25,0.9873681386311849,2.7018974400125444
38,algoQD,0,25,0.9873681386311849,3.217295307025779
39,algoQD,0,26,0.9873681386311849,3.145830688998103
40,algoQD,0,27,0.9873681386311849,3.0640556709840894
41,algoQD,0,28,0.9873681386311849,3.032696038018912
42,algoQD,0,28,0.9873681386311849,2.9780360989971086
43,algoQD,0,28,0.9873681386311849,2.987943422049284
44,algoQD,0,29,0.9873681386311849,2.6299811019562185
45,algoQD,0,29,0.9873681386311849,2.9610380500089377
46,algoQD,0,30,0.9873681386311849,2.8065867830300704
47,algoQD,0,30,0.9873681386311849,2.878938334004488
48,algoQD,0,30,0.9873681386311849,2.9464951689587906
49,algoQD,0,31,0.9873681386311849,2.7589483819901943
50,algoQD,0,31,0.9873681386311849,3.058976259024348
51,algoQD,0,31,0.9873681386311849,3.048785323044285
52,algoQD,0,31,0.9873681386311849,2.9357516699819826
53,algoQD,0,31,0.9873681386311849,3.0294109690003097
54,algoQD,0,31,0.9873681386311849,2.8351496669929475
55,algoQD,0,31,0.9873681386311849,3.040592338948045
56,algoQD,0,31,0.9873681386311849,3.160031537991017
57,algoQD,0,31,0.9873681386311849,3.0213107599993236
58,algoQD,0,31,0.9873681386311849,3.0426418939605355
59,algoQD,0,31,0.9873681386311849,2.794325030001346
60,algoQD,0,31,0.9873681386311849,2.7499927359749563
61,algoQD,0,32,0.9873681386311849,2.774642505974043
62,algoQD,0,32,0.9873681386311849,2.772743963985704
63,algoQD,0,32,0.9873681386311849,2.7371845829766244
64,algoQD,0,32,0.9873681386311849,2.7730515580042265
65,algoQD,0,33,0.9873681386311849,2.9789932180428877
66,algoQD,0,33,0.9908934381273058,3.0509891530382447
67,algoQD,0,34,0.9908934381273058,2.9464972869609483
68,algoQD,0,35,0.9908934381273058,2.8364767159800977
69,algoQD,0,35,0.9908934381273058,3.0513975110370666
70,algoQD,0,35,0.9908934381273058,3.107721033040434
71,algoQD,0,36,0.9908934381273058,3.029676476959139
72,algoQD,0,36,0.9908934381273058,3.1819309039856307
73,algoQD,0,36,0.9908934381273058,3.251017836970277
74,algoQD,0,36,0.9908934381273058,3.013431685976684
75,algoQD,0,37,0.9908934381273058,2.9651541379862465
76,algoQD,0,37,0.9908934381273058,3.1576499639777467
77,algoQD,0,37,0.9908934381273058,2.914682636037469
78,algoQD,0,37,0.9908934381273058,2.8823260909994133
79,algoQD,0,38,0.9908934381273058,2.924499757005833
80,algoQD,0,38,0.9908934381273058,2.842039957002271
81,algoQD,0,39,0.9908934381273058,2.650105693959631
82,algoQD,0,39,0.9908934381273058,2.8761606470216066
83,algoQD,0,39,0.9908934381273058,3.1215407039853744
84,algoQD,0,39,0.9908934381273058,3.1846422270173207
85,algoQD,0,39,0.9908934381273058,2.9245952120400034
86,algoQD,0,40,0.9908934381273058,3.007810370007064
87,algoQD,0,41,0.9908934381273058,2.779646501003299
88,algoQD,0,41,0.9928310301568773,2.5846018380252644
