,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.073921, -5.420096)]","[(-9.156365, -4.2459493)]","[(-9.352288, -3.8476648)]","[(-9.090889, -2.5455973)]","[(-9.251515, -1.2468437)]","[(-9.080489, -0.5006044)]","[(-9.424861, 0.44128734)]","[(-9.29155, 1.8140278)]","[(-9.758432, 2.081378)]","[(-9.985619, 3.5160086)]","[(-9.362075, 4.7389736)]",[],"[(-9.245992, 6.5077696)]",[],"[(-9.157764, 8.689884)]",[]
1,"[(-8.693017, -9.690809)]",[],"[(-8.61358, -7.8931108)]","[(-8.061062, -6.6032286)]","[(-8.530501, -5.6402817)]","[(-8.552028, -4.597041)]","[(-8.295525, -3.8758414)]","[(-8.491706, -2.4467041)]","[(-8.008416, -1.1116949)]","[(-8.170959, -0.7748084)]","[(-8.161913, 0.92977875)]","[(-8.974093, 1.5613967)]","[(-8.395014, 2.3581562)]","[(-8.02815, 3.2859938)]","[(-8.59729, 4.8014216)]","[(-8.681586, 5.144224)]",[],"[(-8.655385, 7.396884)]","[(-8.298763, 8.523967)]","[(-8.321314, 9.154074)]"
2,"[(-7.6174483, -9.148643)]","[(-7.1908154, -8.159242)]","[(-7.888785, -7.6417747)]","[(-7.049034, -6.8312025)]","[(-7.1160865, -5.666882)]","[(-7.216278, -4.9221435)]","[(-7.54993, -3.378894)]","[(-7.72809, -2.0215988)]","[(-7.0129724, -1.6824485)]","[(-7.5957956, -0.52180266)]","[(-7.425217, 0.95681053)]","[(-7.4643426, 1.7998946)]","[(-7.2889075, 2.5493412)]","[(-7.0733385, 3.5989892)]","[(-7.627922, 4.942973)]","[(-7.5578885, 5.2802024)]","[(-7.047356, 6.5744314)]","[(-7.2807536, 7.96761)]","[(-7.546984, 8.513292)]","[(-7.755493, 9.4735985)]"
3,"[(-6.238114, -9.07667)]","[(-6.7005067, -8.946728)]","[(-6.512857, -7.923531)]","[(-6.425059, -6.827167)]","[(-6.595559, -5.6244335)]","[(-6.9294877, -4.0077224)]","[(-6.875746, -3.4813454)]","[(-6.919764, -2.9829445)]","[(-6.508234, -1.1986301)]","[(-6.1781445, -0.6944341)]","[(-6.186659, 0.49150252)]","[(-6.584776, 1.1257585)]","[(-6.1831207, 2.3691378)]","[(-6.981808, 3.180181)]","[(-6.4467006, 4.4903016)]","[(-6.720813, 5.7499843)]","[(-6.341288, 6.975892)]","[(-6.6669583, 7.907116)]","[(-6.9466205, 8.234241)]","[(-6.951635, 9.024758)]"
4,"[(-5.4923983, -9.1606865)]","[(-5.1007056, -8.279564)]","[(-5.3908696, -7.0175447)]","[(-5.1708393, -6.991844)]","[(-5.5058475, -5.449974)]","[(-5.342873, -4.948062)]","[(-5.079709, -3.0816667)]","[(-5.6286554, -2.857321)]","[(-5.7870846, -1.3588415)]","[(-5.32431, -0.85620147)]","[(-5.590059, 0.97838515)]","[(-5.654464, 1.3354119)]","[(-5.310383, 2.0090847)]","[(-5.1472487, 3.7425582)]","[(-5.606521, 4.342306)]","[(-5.4894567, 5.348314)]","[(-5.1551003, 6.888019)]","[(-5.520116, 7.323457)]","[(-5.56755, 8.368844)]","[(-5.772245, 9.313062)]"
5,"[(-4.474318, -9.128006)]","[(-4.8437905, -8.330489)]","[(-4.4902253, -7.3374195)]","[(-4.006887, -6.3158174)]","[(-4.6910453, -5.609545)]","[(-4.778347, -4.8657713)]","[(-4.3779554, -3.6808546)]","[(-4.1822324, -2.487147)]","[(-4.8819566, -1.3202705)]","[(-4.5838146, -0.6493477)]","[(-4.1898537, 0.96458673)]","[(-4.5979323, 1.1011368)]","[(-4.9772234, 2.7964723)]","[(-4.184353, 3.2457857)]","[(-4.193249, 4.1958427)]","[(-4.562562, 5.838666)]","[(-4.625565, 6.3557487)]","[(-4.5584517, 7.3990664)]","[(-4.575704, 8.127767)]","[(-4.3482614, 9.296619)]"
6,"[(-3.4671793, -9.363133)]","[(-3.1445, -8.516329)]","[(-3.4798212, -7.600809)]","[(-3.6886795, -6.7407475)]","[(-3.3717608, -5.648668)]","[(-3.4256582, -4.434105)]","[(-3.0180469, -3.7571292)]","[(-3.0110812, -2.7354858)]","[(-3.3006492, -1.923632)]","[(-3.123968, -0.45947173)]","[(-3.53453, 0.82015103)]","[(-3.8989658, 1.1929529)]","[(-3.5642846, 2.9158957)]","[(-3.4245052, 3.2233336)]","[(-3.063418, 4.62882)]","[(-3.0164337, 5.5408616)]","[(-3.4775987, 6.284712)]","[(-3.8638194, 7.2111893)]","[(-3.5365045, 8.843975)]","[(-3.9199877, 9.317292)]"
7,"[(-2.3893538, -9.653417)]","[(-2.9107444, -8.448673)]","[(-2.569254, -7.3859544)]","[(-2.6350954, -6.140176)]","[(-2.5092459, -5.0646195)]","[(-2.3103569, -4.5200143)]","[(-2.7823575, -3.2826595)]","[(-2.837356, -2.643344)]","[(-2.4438865, -1.8791227)]","[(-2.1723635, -0.52849793)]","[(-2.578841, 0.7085773)]","[(-2.9493828, 1.4954654)]","[(-2.320284, 2.9201286)]","[(-2.0922532, 3.3462117)]","[(-2.0926785, 4.9931183)]","[(-2.359114, 5.305059)]","[(-2.2103803, 6.2005353)]","[(-2.9527345, 7.651113)]","[(-2.3371155, 8.03625)]","[(-2.1798666, 9.986605)]"
8,"[(-1.8416681, -9.77888)]","[(-1.4000322, -8.198003)]","[(-1.3098276, -7.3845506)]","[(-1.0735576, -6.7966313)]","[(-1.8922228, -5.675121)]","[(-1.0766569, -4.949019)]","[(-1.4597745, -3.3724735)]","[(-1.0360956, -2.47975)]","[(-1.1818835, -1.5714464)]","[(-1.9962261, -0.2637613)]","[(-1.2468349, 0.524001)]","[(-1.6153306, 1.1553785)]","[(-1.5715228, 2.187334)]","[(-1.3030066, 3.8491035)]","[(-1.0947491, 4.7256956)]","[(-1.924859, 5.248801)]","[(-1.6979917, 6.279011)]","[(-1.2753519, 7.3618526)]","[(-1.88841, 8.591225)]","[(-1.5720568, 9.882301)]"
9,"[(-0.39901808, -9.396742)]","[(-0.50956404, -8.685917)]","[(-0.24045688, -7.0980997)]","[(-0.03669744, -6.6172247)]","[(-0.8203439, -5.752954)]","[(-0.8196567, -4.3371143)]","[(-0.9962446, -3.5310094)]","[(-0.11430078, -2.4633095)]","[(-0.6760769, -1.3485852)]","[(-0.0024590634, -0.038506463)]","[(-0.9600148, 0.69004875)]","[(-0.973063, 1.8904682)]","[(-0.07034764, 2.1136506)]","[(-0.30638075, 3.7301862)]","[(-0.2472235, 4.533254)]","[(-0.21540041, 5.062155)]","[(-0.5027076, 6.697004)]","[(-0.42720217, 7.071227)]","[(-0.53755426, 8.453893)]","[(-0.042759392, 9.323919)]"
