,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.268145, -7.550118)]",[],[],[],"[(-9.184631, -3.622631)]","[(-9.338525, -2.4430916)]","[(-9.577378, -1.0175298)]","[(-9.42355, -0.4600886)]","[(-9.794514, 0.6756864)]","[(-9.254408, 1.3234115)]","[(-9.354741, 2.4824233)]","[(-9.635019, 3.7744677)]","[(-9.354748, 4.9049497)]","[(-9.776892, 5.227832)]","[(-9.353883, 6.7703743)]","[(-9.952313, 7.423818)]","[(-9.7142, 8.742254)]","[(-9.297882, 9.746398)]"
1,[],[],[],"[(-8.397322, -6.787803)]","[(-8.233335, -5.890679)]","[(-8.58517, -4.921615)]","[(-8.878986, -3.902281)]","[(-8.087153, -2.5769973)]","[(-8.173054, -1.0087667)]","[(-8.938117, -0.6033184)]","[(-8.777636, 0.16838273)]","[(-8.545473, 1.1994588)]","[(-8.766093, 2.976522)]","[(-8.399889, 3.133835)]","[(-8.544722, 4.3893948)]","[(-8.385473, 5.6083107)]",[],"[(-8.889366, 7.464335)]","[(-8.566815, 8.022456)]","[(-8.764655, 9.190812)]"
2,[],"[(-7.776785, -8.515884)]",[],"[(-7.1602354, -6.525445)]","[(-7.5770993, -5.4891415)]","[(-7.0473456, -4.935734)]","[(-7.361926, -3.5221217)]","[(-7.1841526, -2.088472)]","[(-7.399972, -1.8846307)]","[(-7.4608603, -0.31909487)]","[(-7.0205083, 0.4975981)]","[(-7.9108357, 1.6617455)]","[(-7.1186476, 2.6965594)]","[(-7.9290466, 3.1836596)]","[(-7.5276036, 4.6332974)]","[(-7.1426744, 5.882801)]","[(-7.0778646, 6.64492)]","[(-7.58924, 7.718426)]","[(-7.524032, 8.626541)]","[(-7.176378, 9.481563)]"
3,[],"[(-6.9384527, -8.641482)]","[(-6.3037386, -7.990875)]","[(-6.7734714, -6.1405263)]","[(-6.18178, -5.2438736)]","[(-6.9132047, -4.629835)]","[(-6.887364, -3.3696494)]","[(-6.129134, -2.6058145)]","[(-6.2300916, -1.5705346)]","[(-6.625164, -0.055756554)]","[(-6.7401004, 0.37214586)]","[(-6.768265, 1.7035741)]","[(-6.377008, 2.748263)]","[(-6.6250334, 3.224786)]","[(-6.2769537, 4.293728)]","[(-6.0906334, 5.4084067)]","[(-6.5083747, 6.7760367)]","[(-6.7655387, 7.6464543)]","[(-6.5953426, 8.324024)]","[(-6.2567844, 9.019806)]"
4,"[(-5.857417, -9.105799)]","[(-5.2637715, -8.604286)]","[(-5.1248856, -7.486894)]","[(-5.906651, -6.1228347)]","[(-5.8235745, -5.383188)]","[(-5.7625804, -4.833844)]","[(-5.009985, -3.7193952)]","[(-5.9931026, -2.933112)]","[(-5.3616114, -1.8770512)]","[(-5.288569, -0.4687967)]","[(-5.453179, 0.80627674)]","[(-5.4675164, 1.4433006)]","[(-5.3009105, 2.2997727)]","[(-5.4021697, 3.7869678)]","[(-5.4608836, 4.8773766)]","[(-5.779124, 5.5218635)]","[(-5.5738096, 6.6489882)]","[(-5.82562, 7.041676)]","[(-5.0336537, 8.92386)]","[(-5.85482, 9.052622)]"
5,[],"[(-4.946988, -8.984744)]","[(-4.4025598, -7.1061544)]","[(-4.6240745, -6.8398504)]","[(-4.852684, -5.622671)]","[(-4.160382, -4.3230114)]","[(-4.6749253, -3.3818738)]","[(-4.4168487, -2.9893217)]","[(-4.3437457, -1.6999736)]","[(-4.8575525, -0.4636187)]","[(-4.0503864, 0.966194)]","[(-4.6119776, 1.3052799)]","[(-4.224548, 2.0746365)]","[(-4.3157763, 3.166559)]","[(-4.5173836, 4.233849)]","[(-4.7623143, 5.7648263)]","[(-4.973678, 6.859626)]","[(-4.208787, 7.8886924)]","[(-4.1287384, 8.283822)]","[(-4.8121457, 9.700548)]"
6,"[(-3.228959, -9.51257)]","[(-3.256407, -8.05547)]","[(-3.4699721, -7.0773916)]","[(-3.0720713, -6.045338)]","[(-3.5335302, -5.878583)]","[(-3.409339, -4.857796)]","[(-3.1336286, -3.7016141)]","[(-3.4821124, -2.7187924)]","[(-3.0478573, -1.4112842)]","[(-3.6489785, -0.37639728)]","[(-3.6685417, 0.41252762)]","[(-3.388933, 1.5412276)]","[(-3.2102458, 2.0315747)]","[(-3.453323, 3.321148)]","[(-3.366204, 4.208699)]","[(-3.456524, 5.6327415)]","[(-3.168967, 6.789323)]","[(-3.3923023, 7.977478)]","[(-3.223844, 8.799892)]","[(-3.2701418, 9.67738)]"
7,"[(-2.9872184, -9.110914)]","[(-2.958286, -8.748447)]","[(-2.2416189, -7.224068)]","[(-2.5667372, -6.551643)]","[(-2.7311835, -5.7935114)]","[(-2.6183462, -4.3337717)]","[(-2.2235208, -3.805526)]","[(-2.7582872, -2.6764991)]","[(-2.243073, -1.3919424)]","[(-2.6728945, -0.1135539)]","[(-2.323849, 0.8573067)]","[(-2.1628547, 1.2159817)]","[(-2.582732, 2.6250646)]","[(-2.402352, 3.2647939)]","[(-2.281596, 4.8500957)]","[(-2.6135716, 5.916978)]","[(-2.7407792, 6.6646276)]","[(-2.23838, 7.6192966)]","[(-2.6553113, 8.16796)]","[(-2.7558687, 9.489511)]"
8,"[(-1.248828, -9.657718)]","[(-1.3375375, -8.250888)]","[(-1.0829183, -7.5562167)]","[(-1.7525114, -6.908694)]","[(-1.4116156, -5.4956923)]","[(-1.3910705, -4.475299)]","[(-1.2621291, -3.1052778)]","[(-1.7772583, -2.3987644)]","[(-1.5774435, -1.2514303)]","[(-1.7568983, -0.5897361)]","[(-1.0044473, 0.14037412)]","[(-1.3715922, 1.7725538)]","[(-1.3760864, 2.4067795)]","[(-1.2378756, 3.242327)]","[(-1.04305, 4.5588627)]","[(-1.4598058, 5.20175)]","[(-1.5761555, 6.662251)]","[(-1.5348132, 7.601109)]","[(-1.8066427, 8.602263)]","[(-1.207492, 9.55627)]"
9,"[(-0.5647561, -9.592333)]","[(-0.88263595, -8.700299)]","[(-0.3079949, -7.193475)]","[(-0.64973485, -6.4667654)]","[(-0.084205285, -5.1483293)]","[(-0.0957718, -4.584252)]","[(-0.25810805, -3.0089724)]","[(-0.5181767, -2.244569)]","[(-0.62631345, -1.3202939)]","[(-0.16244143, -0.010514599)]","[(-0.08791539, 0.07769677)]","[(-0.48844382, 1.5320328)]","[(-0.05514013, 2.0850685)]","[(-0.7782472, 3.2981734)]","[(-0.47841692, 4.636578)]","[(-0.1670178, 5.298225)]","[(-0.8020146, 6.872569)]","[(-0.8701754, 7.995317)]","[(-0.45270967, 8.643637)]","[(-0.20744656, 9.370561)]"
