,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,67/400,100,82,[0.5892],[0.285],[0.0383],[0.9992],"[-8.8369,-9.6912]","[7.9025,7.8652]",39.48,2068.67
1,algoQD,1,99/400,100,61,[0.646],[0.2716],[0.0259],[0.9999],"[-8.8369,-9.6912]","[8.2522,7.8652]",63.95,1039.77
2,algoQD,2,117/400,100,41,[0.6781],[0.2695],[0.0259],[0.9999],"[-8.8369,-9.6912]","[8.2522,7.8652]",79.34,1039.12
3,algoQD,3,139/400,100,41,[0.6917],[0.2644],[0.0241],[0.9999],"[-9.8640,-9.6912]","[8.7196,7.8652]",96.15,1037.45
4,algoQD,4,163/400,100,40,[0.701],[0.2634],[0.0241],[0.9999],"[-9.8640,-9.6912]","[8.7196,7.8652]",114.27,1038.50
5,algoQD,5,184/400,100,39,[0.7192],[0.2522],[0.0241],[0.9999],"[-9.8640,-9.6912]","[9.1941,9.7896]",132.34,1040.71
6,algoQD,6,197/400,100,36,[0.7368],[0.2426],[0.0241],[0.9999],"[-9.8640,-9.6912]","[9.1941,9.7896]",145.15,1041.62
7,algoQD,7,207/400,100,37,[0.7666],[0.2228],[0.0241],[0.9999],"[-9.8640,-9.6912]","[9.2610,9.7896]",158.68,1040.51
8,algoQD,8,219/400,100,29,[0.7826],[0.2059],[0.0241],[0.9999],"[-9.8640,-9.6912]","[9.9000,9.7896]",171.40,1041.15
9,algoQD,9,231/400,100,29,[0.7871],[0.2058],[0.0241],[0.9999],"[-9.8640,-9.6912]","[9.9000,9.7896]",181.82,1040.21
10,algoQD,10,239/400,100,25,[0.7885],[0.2131],[0.0241],[0.9999],"[-9.8640,-9.6912]","[9.9000,9.7896]",188.46,1038.84
11,algoQD,11,252/400,100,24,[0.794],[0.2066],[0.0241],[0.9999],"[-9.8640,-9.6912]","[9.9000,9.7896]",200.09,1041.92
12,algoQD,12,259/400,100,22,[0.8092],[0.1832],[0.1333],[0.9999],"[-9.8640,-9.6912]","[9.9000,9.7896]",209.57,1039.85
13,algoQD,13,263/400,100,21,[0.8208],[0.18],[0.1333],[0.9999],"[-9.8640,-9.6912]","[9.9000,9.7896]",215.87,1039.30
14,algoQD,14,269/400,100,18,[0.8253],[0.176],[0.1333],[0.9999],"[-9.8640,-9.7923]","[9.9000,9.7896]",222.02,1040.24
15,algoQD,15,279/400,100,23,[0.8311],[0.1705],[0.1333],[0.9999],"[-9.8640,-9.7923]","[9.9000,9.7896]",231.87,1039.40
16,algoQD,16,284/400,100,24,[0.8378],[0.1695],[0.1333],[0.9999],"[-9.8640,-9.7923]","[9.7778,9.7896]",237.94,1040.00
17,algoQD,17,290/400,100,24,[0.8461],[0.1592],[0.1333],[0.9999],"[-9.8640,-9.7923]","[9.7778,9.7896]",245.37,1039.26
18,algoQD,18,295/400,100,21,[0.8556],[0.1499],[0.1746],[0.9999],"[-9.8640,-9.6912]","[9.7778,9.7896]",252.41,1039.07
19,algoQD,19,303/400,100,23,[0.8533],[0.1544],[0.1746],[0.9999],"[-9.8640,-9.6912]","[9.7778,9.7896]",258.56,1041.29
