,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.775865, -6.406771)]","[(-9.025513, -5.482089)]","[(-9.07916, -4.131656)]","[(-9.283593, -3.4266524)]","[(-9.036099, -2.8686914)]","[(-9.243191, -1.1445732)]","[(-9.484021, -0.0675636)]","[(-9.246202, 0.8354002)]","[(-9.444871, 1.3191823)]","[(-9.076872, 2.0412154)]","[(-9.070931, 3.1384063)]","[(-9.558814, 4.8372173)]","[(-9.043949, 5.438728)]","[(-9.632247, 6.6704373)]","[(-9.07486, 7.486734)]",[],[]
1,[],[],"[(-8.282775, -7.0397725)]","[(-8.116072, -6.4958115)]","[(-8.713828, -5.901562)]","[(-8.797107, -4.8626986)]","[(-8.30929, -3.2966387)]","[(-8.862839, -2.2861764)]","[(-8.197825, -1.0208434)]","[(-8.066282, -0.5455826)]","[(-8.715386, 0.28220183)]","[(-8.029059, 1.4409338)]","[(-8.454459, 2.4032028)]","[(-8.329304, 3.282875)]","[(-8.509882, 4.740446)]","[(-8.268099, 5.2376647)]","[(-8.197745, 6.993585)]","[(-8.60834, 7.061052)]",[],[]
2,"[(-7.056875, -9.103372)]","[(-7.801741, -8.684333)]","[(-7.5259423, -7.5994606)]","[(-7.31513, -6.368192)]","[(-7.2108555, -5.911901)]","[(-7.0887866, -4.12825)]","[(-7.7823563, -3.4528956)]","[(-7.7337804, -2.6852102)]","[(-7.854761, -1.8724209)]","[(-7.400726, -0.29231626)]","[(-7.8776608, 0.5218465)]","[(-7.266695, 1.1768628)]","[(-7.033298, 2.287827)]","[(-7.3557057, 3.2535176)]","[(-7.5339146, 4.080673)]","[(-7.702006, 5.446542)]","[(-7.314192, 6.109636)]","[(-7.305039, 7.6353154)]","[(-7.195559, 8.64392)]","[(-7.6328654, 9.19878)]"
3,"[(-6.0390835, -9.1218605)]","[(-6.7667723, -8.877237)]","[(-6.9880342, -7.632104)]","[(-6.0697613, -6.103912)]","[(-6.758522, -5.2360554)]","[(-6.168106, -4.5356393)]","[(-6.1361275, -3.498818)]","[(-6.204563, -2.1560903)]","[(-6.493332, -1.20874)]","[(-6.505771, -0.14341435)]","[(-6.8777847, 0.77400357)]","[(-6.8129454, 1.2762837)]","[(-6.682117, 2.6872053)]","[(-6.652994, 3.2298918)]","[(-6.5817103, 4.6735144)]","[(-6.0360556, 5.4019203)]","[(-6.1113033, 6.8705735)]","[(-6.191932, 7.5058017)]","[(-6.6357813, 8.338797)]","[(-6.4665403, 9.656723)]"
4,"[(-5.755325, -9.667168)]","[(-5.7429047, -8.3156395)]","[(-5.876452, -7.7301965)]","[(-5.5798783, -6.2381964)]","[(-5.096518, -5.7521324)]","[(-5.3152575, -4.6315107)]","[(-5.3078794, -3.7729301)]","[(-5.4746222, -2.8638175)]","[(-5.309994, -1.2534425)]","[(-5.853138, -0.93529975)]","[(-5.0843325, 0.26279098)]","[(-5.5972095, 1.8543288)]","[(-5.411359, 2.9354632)]","[(-5.3806677, 3.0370483)]","[(-5.9907947, 4.511021)]","[(-5.48037, 5.568973)]","[(-5.863422, 6.2016325)]","[(-5.576801, 7.177481)]","[(-5.6944027, 8.852143)]","[(-5.802047, 9.546809)]"
5,"[(-4.2528777, -9.255318)]","[(-4.210101, -8.160475)]","[(-4.1197867, -7.296211)]","[(-4.224112, -6.1217804)]","[(-4.720682, -5.9369917)]","[(-4.1815686, -4.277727)]","[(-4.7275763, -3.6525474)]","[(-4.129573, -2.0647197)]","[(-4.473811, -1.718553)]","[(-4.2678432, -0.22371046)]","[(-4.300958, 0.69710165)]","[(-4.698662, 1.537015)]","[(-4.8114333, 2.6374948)]","[(-4.4768906, 3.6759763)]","[(-4.690875, 4.0005636)]","[(-4.84123, 5.000088)]","[(-4.2068553, 6.126783)]","[(-4.0875444, 7.426366)]","[(-4.6501927, 8.011731)]","[(-4.8173494, 9.154579)]"
6,"[(-3.6920726, -9.303926)]","[(-3.5136216, -8.495519)]","[(-3.8827686, -7.882892)]","[(-3.6784651, -6.0965853)]","[(-3.9036407, -5.5119643)]","[(-3.0682926, -4.3191586)]","[(-3.6381223, -3.0207596)]","[(-3.317806, -2.0390868)]","[(-3.878071, -1.4828008)]","[(-3.7954571, -0.267329)]","[(-3.1226668, 0.42264652)]","[(-3.571815, 1.9588857)]","[(-3.613977, 2.2567015)]","[(-3.6695962, 3.3798022)]","[(-3.7855585, 4.9148564)]","[(-3.946244, 5.3245454)]","[(-3.7561033, 6.848058)]","[(-3.7427802, 7.7930617)]","[(-3.4005404, 8.777918)]","[(-3.802535, 9.822476)]"
7,"[(-2.8898141, -9.901142)]","[(-2.03079, -8.433138)]","[(-2.2557516, -7.8945007)]","[(-2.8070533, -6.498726)]","[(-2.8115807, -5.8551507)]","[(-2.7560594, -4.4652114)]","[(-2.0720937, -3.8244834)]","[(-2.2281876, -2.7783725)]","[(-2.684068, -1.3986979)]","[(-2.1754968, -0.5796654)]","[(-2.0806592, 0.46188018)]","[(-2.4318807, 1.7185314)]","[(-2.3246353, 2.5595546)]","[(-2.705468, 3.032212)]","[(-2.0458298, 4.489091)]","[(-2.9719338, 5.7631497)]","[(-2.3122923, 6.180695)]","[(-2.9321036, 7.2950635)]","[(-2.1026752, 8.007303)]","[(-2.3667562, 9.807345)]"
8,"[(-1.2353066, -9.34233)]","[(-1.7937641, -8.287001)]","[(-1.1178489, -7.8689427)]","[(-1.7505994, -6.492889)]","[(-1.5096217, -5.213906)]","[(-1.4941114, -4.845371)]","[(-1.3019607, -3.7047915)]","[(-1.8707167, -2.0078747)]","[(-1.1590283, -1.972554)]","[(-1.5962476, -0.45177773)]","[(-1.1313894, 0.023265708)]","[(-1.1958133, 1.7919384)]","[(-1.0311786, 2.063297)]","[(-1.949449, 3.7973967)]","[(-1.48379, 4.0260053)]","[(-1.9055774, 5.230299)]","[(-1.0593553, 6.108221)]","[(-1.6275214, 7.017983)]","[(-1.9961816, 8.323543)]","[(-1.7406012, 9.958777)]"
9,"[(-0.4194394, -9.877662)]","[(-0.57454264, -8.181772)]","[(-0.59293675, -7.3784566)]","[(-0.16305342, -6.170644)]","[(-0.12846844, -5.9310093)]","[(-0.32587755, -4.5496817)]","[(-0.6467121, -3.119964)]","[(-0.98394257, -2.9696329)]","[(-0.05107931, -1.4810812)]","[(-0.72063106, -0.945395)]","[(-0.18127222, 0.44510284)]","[(-0.20315331, 1.4368502)]","[(-0.81493413, 2.0026991)]","[(-0.58176565, 3.2231627)]","[(-0.2062107, 4.1982102)]","[(-0.21843784, 5.8113136)]","[(-0.9511468, 6.1720433)]","[(-0.7538727, 7.7480655)]","[(-0.7522668, 8.287095)]","[(-0.78885764, 9.499401)]"
