,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.9039677937825521,)","(0.8026150385538737,)","(0.5096404181586371,)","(0.9713949124018352,)","(0.8985528204176161,)","(0.8569553587171767,)","(0.936282221476237,)","(0.9251492818196615,)","(0.8827391306559245,)","(0.9840545654296875,)","(0.8987088945176867,)","(0.9423843489752876,)","(0.8413503222995334,)","(0.7292505052354601,)","(0.6590785980224609,)",,
1,,,"(0.8389791382683648,)","(0.8945132785373264,)","(0.8386884477403429,)","(0.7048299153645834,)","(0.9395746337042914,)","(0.9288811577690972,)","(0.8528310139973958,)","(0.9244370778401693,)","(0.9897167523701985,)","(0.9535449345906576,)","(0.881833987765842,)","(0.9994738688071568,)","(0.7825074513753255,)","(0.963410308625963,)","(0.6049959394666884,)","(0.6703369988335504,)",,
2,"(0.9631884680853949,)","(0.7475883271959093,)","(0.9523847156100803,)","(0.9250324037339952,)","(0.9650736067030165,)","(0.9445045736100939,)","(0.9910170012050205,)","(0.9927901744842529,)","(0.9877784927686055,)","(0.9965010782082876,)","(0.9700219657686021,)","(0.9806060843997532,)","(0.9872287299897936,)","(0.9967070566283331,)","(0.9964998126029968,)","(0.8129958046807183,)","(0.9960608998934428,)","(0.6509256150987413,)","(0.9921968446837531,)","(0.8256516774495443,)"
3,"(0.9833877669440375,)","(0.9725028859244452,)","(0.9646446016099718,)","(0.9889612515767415,)","(0.9937512066629198,)","(0.9920252839724223,)","(0.9160703870985243,)","(0.9572075658374363,)","(0.9695258882310656,)","(0.9528281211853027,)","(0.9616479714711507,)","(0.9963570038477579,)","(0.9419763829973009,)","(0.9573213365342882,)","(0.9869148678249783,)","(0.9823841094970703,)","(0.9988301376501719,)","(0.9660036987728543,)","(0.655159929063585,)","(0.7412799623277453,)"
4,"(0.991101211309433,)","(0.9339532110426161,)","(0.9961892339918349,)","(0.989891896645228,)","(0.9225499471028646,)","(0.9973054054710601,)","(0.9695829312006633,)","(0.9986441840728124,)","(0.9055518044365777,)","(0.9664512448840671,)","(0.980547120836046,)","(0.9546354505750868,)","(0.994597386320432,)","(0.904887686835395,)","(0.9850299013985528,)","(0.8856785456339518,)","(0.9777466694513957,)","(0.9836786879433526,)","(0.8436219109429254,)","(0.7776009453667535,)"
5,"(0.9480323579576281,)","(0.9488314416673448,)","(0.9694363858964709,)","(0.9725778447257147,)","(0.9163053300645616,)","(0.9958904935253992,)","(0.999991488456726,)","(0.9796511385175917,)","(0.9982783105638292,)","(0.9771636962890625,)","(0.9740130265553792,)","(0.9978618462880452,)","(0.9991723590426975,)","(0.949933295779758,)","(0.9756955173280504,)","(0.9238366656833225,)","(0.9517405192057291,)","(0.9966074519687229,)","(0.9502959463331434,)","(0.5021835751003689,)"
6,"(0.9964703056547377,)","(0.9785589694976806,)","(0.9756367762883504,)","(0.9868436323271857,)","(0.9962528129418691,)","(0.9503968715667724,)","(0.993111381928126,)","(0.9750398212009006,)","(0.9993173145171669,)","(0.997199985716078,)","(0.9408127572801378,)","(0.9612428771124946,)","(0.9793363942040337,)","(0.9924392594231499,)","(0.9397291872236464,)","(0.9435819466908772,)","(0.9344789293077257,)","(0.9724309073554145,)","(0.9109413358900282,)","(0.9014679802788629,)"
7,"(0.9921503457758162,)","(0.988208262125651,)","(0.9632337093353271,)","(0.9620737711588542,)","(0.9996760978466934,)","(0.9984524112608698,)","(0.9862680117289225,)","(0.9859208557340834,)","(0.9916147761874728,)","(0.9982086777687073,)","(0.9864978286955092,)","(0.9915014068285625,)","(0.9825033201111688,)","(0.9704884211222331,)","(0.9561975320180257,)","(0.991702174478107,)","(0.9526663568284777,)","(0.9504924933115642,)","(0.9734426074557834,)","(0.862562804751926,)"
8,"(0.9682398504681058,)","(0.9732151905695597,)","(0.9914731164773305,)","(0.9306343820359971,)","(0.9489572630988227,)","(0.9996089564429389,)","(0.9885853317048815,)","(0.9957054757409626,)","(0.9931899726390838,)","(0.9970108896493912,)","(0.9993988609976239,)","(0.9962981541951498,)","(0.9960918294058906,)","(0.9789301594098408,)","(0.9816504028108385,)","(0.9998534871472253,)","(0.9709834681616889,)","(0.9864604473114014,)","(0.9923191388448079,)","(0.9504250049591064,)"
9,"(0.9984544807010227,)","(0.989191476504008,)","(0.9337043974134657,)","(0.9349939982096354,)","(0.9998611529668172,)","(0.9975117087364197,)","(0.9984844686256514,)","(0.9941757520039877,)","(0.9976176641053623,)","(0.9992323133680555,)","(0.9971129182312224,)","(0.983655223581526,)","(0.9861694018046061,)","(0.9927325089772542,)","(0.9839274724324544,)","(0.9539472685919868,)","(0.9770344548755222,)","(0.9869388553831312,)","(0.9944368256462945,)","(0.9797719505098131,)"
