,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,"(0.9872609443134732,)","(0.5233829498291016,)","(0.8408382733662922,)",,,,,,
2,,"(0.5877025180392794,)",,,"(0.5442334069146051,)","(0.30412805345323346,)","(0.31904000176323777,)","(0.28109207153320315,)","(0.8399036407470704,)","(0.8947425206502279,)","(0.9563563558790419,)","(0.9861779027514987,)","(0.960426288180881,)","(0.8830458005269368,)","(0.8909049352010091,)","(0.6903186374240451,)","(0.6094202253553602,)",,,
3,,,,"(0.6798012203640408,)","(0.5036282009548612,)","(0.4493577321370442,)","(0.3580034891764323,)","(0.8078119066026476,)","(0.8595316992865668,)","(0.9883009168836806,)","(0.9899910026126437,)","(0.9780090729395549,)","(0.9982878557509847,)","(0.9804591748449537,)","(0.8630623817443848,)","(0.8717613326178657,)","(0.7640296300252278,)","(0.8654101901584201,)",,
4,"(0.7724302715725369,)","(0.6612041897243923,)","(0.7063394122653537,)","(0.5886861589219835,)","(0.586013921101888,)","(0.7612414042154948,)","(0.7222235573662652,)","(0.7409012264675564,)","(0.9603348096211751,)","(0.997547913591067,)","(0.9980061928431193,)","(0.9920322020848592,)","(0.9975105020734999,)","(0.9859442287021213,)","(0.9346921761830648,)","(0.9445496453179254,)","(0.9088637457953559,)","(0.933055051167806,)",,
5,"(0.8011483086480035,)","(0.7162610795762804,)","(0.7415634155273437,)","(0.7678490956624349,)","(0.7309960259331597,)","(0.750509050157335,)","(0.7518199496799045,)","(0.8346111721462673,)","(0.9496418741014269,)","(0.9919534497790866,)","(0.9988023546006944,)","(0.998294883304172,)","(0.9960725873708725,)","(0.9714515023761325,)","(0.9611040804121229,)","(0.9786911567052206,)","(0.9925321737925211,)","(0.9645204226175944,)","(0.9268219417995877,)","(0.9156712849934896,)"
6,"(0.826841057671441,)","(0.816424306233724,)","(0.8550432417127821,)","(0.762302843729655,)","(0.8929514990912544,)","(0.9985240383280648,)","(0.996679464313719,)","(0.935854689280192,)","(0.9777420149909125,)","(0.9952959438165029,)","(0.9989560763041179,)","(0.9986728456285264,)","(0.9945583959420522,)","(0.959879724184672,)","(0.9550167507595486,)","(0.9466707441541884,)","(0.9967501110500759,)","(0.9959152963426378,)","(0.9941788090599908,)",
7,"(0.9476335525512696,)","(0.9534583303663465,)","(0.9345505396525065,)","(0.9868667748239305,)","(0.9940484854910109,)","(0.9826178497738308,)","(0.9375419086880155,)","(0.9984750957952605,)","(0.973118413819207,)","(0.9873357613881429,)","(0.9980352229542202,)","(0.9927411821153429,)","(0.9900488482581244,)","(0.8604449484083387,)","(0.9085207197401258,)","(0.8187603844536675,)","(0.9823394828372531,)","(0.9945017708672418,)","(0.9869593355390761,)","(0.9257099946339925,)"
8,"(0.9315081808302137,)","(0.9975274046262105,)","(0.992625617980957,)","(0.9726689338684082,)","(0.9932692925135295,)","(0.9983665492799547,)","(0.9787118328942193,)","(0.9996786965264215,)","(0.9917902655071682,)","(0.9985394746065139,)","(0.9984585020277236,)","(0.9968241665098402,)","(0.9823518064286973,)","(0.9891430430942112,)","(0.9942411084969839,)","(0.9785175323486328,)","(0.9988543226487107,)","(0.9991645283169217,)","(0.9976587083604601,)","(0.9970277789566252,)"
9,"(0.9290229850345187,)","(0.9450924449496799,)","(0.9945972939332326,)","(0.9867226401964824,)","(0.9999921693984005,)","(0.9946745978461371,)","(0.9871782806184557,)","(0.9971648957994249,)","(0.9995446566078398,)","(0.999972587161594,)","(0.999564732445611,)","(0.9995471292071872,)","(0.9908923890855578,)","(0.9964674366845025,)","(0.9619085523817275,)","(0.9897477759255303,)","(0.9933029717869228,)","(0.9997320546044244,)","(0.9997684160868326,)","(0.9669130113389757,)"
10,"(0.9791827943589952,)","(0.9880717462963529,)","(0.9917771763271755,)","(0.9862855871518453,)","(0.9998672879404492,)","(0.9958048111862606,)","(0.9934236605962118,)","(0.9879744211832683,)","(0.9998434105888009,)","(0.9984006298912896,)","(0.9998921438016826,)","(0.9997930337985357,)","(0.9981218973795573,)","(0.9601064920425415,)","(0.9823590000470479,)","(0.9657606548733182,)","(0.9786988576253255,)","(0.9959581004248725,)","(0.9987128098805745,)","(0.9955139441622628,)"
11,"(0.9996667226155599,)","(0.9729549143049452,)","(0.9994704564412434,)","(0.9688599162631565,)","(0.9641127692328559,)","(0.9892512732081943,)","(0.9791434221797519,)","(0.9964334123664432,)","(0.9992715905110041,)","(0.9947212205992805,)","(0.9988426064451535,)","(0.9867800341712104,)","(0.9957798686292436,)","(0.9913014690081279,)","(0.9693770302666558,)","(0.9588175243801541,)","(0.9992759068806966,)","(0.9893830822573768,)","(0.9699867010116577,)","(0.9986548317803277,)"
12,"(0.9684908469518025,)","(0.9885183056195577,)","(0.9748202853732639,)","(0.984824824333191,)","(0.9842755821016099,)","(0.9975803328884972,)","(0.9896882798936631,)","(0.9956850863165325,)","(0.9769238789876302,)","(0.9971491628222995,)","(0.9987719961338573,)","(0.9875685850779216,)","(0.9958674006991917,)","(0.9978723314073351,)","(0.9998610602484809,)","(0.9801334169175889,)","(0.9999169234082931,)","(0.9850551923116048,)","(0.9276175763871934,)",
13,"(0.95622804429796,)","(0.8554808722601996,)","(0.9863129946920607,)","(0.96459039317237,)","(0.9966449658075969,)","(0.9959823141495386,)","(0.9920236243142022,)","(0.9894532223542531,)","(0.9952961362070507,)","(0.997822125752767,)","(0.9991354035006629,)","(0.9934091382556491,)","(0.9703389671113756,)","(0.9848414818445842,)","(0.9812097814348009,)","(0.9533870485093858,)","(0.9928115023507013,)","(0.7975691265530056,)","(0.8826482560899522,)",
14,,"(0.8569860246446397,)","(0.8664704428778754,)","(0.6486739264594183,)","(0.9670770777596368,)","(0.9932389193110995,)","(0.9762045383453369,)","(0.9857303831312392,)","(0.9976438505782022,)","(0.9977169142829048,)","(0.9969969875282712,)","(0.9977695322699017,)","(0.9271408822801378,)","(0.9512474642859565,)","(0.9561234898037381,)","(0.9454262415568033,)","(0.9125905195871988,)","(0.8701761351691352,)",,
15,"(0.8919171439276801,)","(0.8215003119574653,)","(0.7158538394504124,)",,"(0.9967425505320231,)","(0.9437722206115723,)","(0.9990834323068459,)","(0.9972615839706527,)","(0.9852584679921468,)","(0.9936442653338114,)","(0.9963956839508481,)","(0.9908582899305556,)","(0.9988873110877143,)","(0.7621806462605794,)","(0.6592437956068251,)","(0.8217216067843967,)","(0.748945066663954,)","(0.6264247470431857,)",,
16,,,"(0.6340643988715278,)",,,"(0.8543597751193577,)","(0.8484833823310004,)","(0.93485476175944,)","(0.9950012273258633,)","(0.9741484747992621,)","(0.924257575141059,)","(0.9347080654568143,)","(0.5643599192301432,)","(0.4354009416368272,)","(0.46511900160047737,)",,,,,
17,,,,,,,,"(0.4797512902153863,)","(0.5910240597195096,)",,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
