,0
0,93
1,115
2,147
3,151
4,176
5,185
6,196
7,204
8,214
9,217
10,236
11,243
12,274
13,287
14,290
15,291
16,300
17,308
18,316
19,322
20,338
21,346
22,368
23,371
24,383
25,391
26,398
27,409
28,421
29,424
30,427
31,430
32,434
33,439
34,456
35,460
36,474
37,475
38,483
39,513
40,515
41,517
42,520
43,523
44,524
45,525
46,527
47,538
48,542
49,544
50,551
51,552
52,559
53,560
54,562
55,563
56,568
57,579
58,586
59,587
60,595
61,596
62,597
63,604
64,611
65,612
66,614
67,618
68,622
69,630
70,631
71,638
72,639
73,640
74,642
75,644
76,645
77,646
78,649
79,650
80,651
81,654
82,659
83,661
84,662
85,667
86,668
87,673
88,674
89,675
90,681
91,682
92,686
93,688
94,689
95,690
96,691
97,692
98,695
99,696
100,698
101,699
102,702
103,705
104,706
105,707
106,708
107,710
108,714
109,718
110,721
111,724
112,725
113,727
114,729
115,732
116,733
117,734
118,735
119,737
120,741
121,742
122,744
123,746
124,747
125,748
126,750
127,751
128,752
129,753
130,756
131,757
132,758
133,759
134,760
135,761
136,762
137,763
138,768
139,770
140,771
141,773
142,777
143,778
144,779
145,780
146,783
147,784
148,785
149,786
150,787
151,788
152,789
153,792
154,794
155,795
156,796
157,798
158,799
159,800
160,801
161,802
162,803
163,804
164,805
165,808
166,810
167,811
168,813
169,819
170,821
171,824
172,825
173,827
174,829
175,830
176,831
177,834
178,835
179,837
180,839
181,840
182,841
183,844
184,847
185,850
186,851
187,852
188,855
189,857
190,858
191,859
192,860
193,861
194,863
195,864
196,865
197,866
198,868
199,869
200,870
201,871
202,872
203,873
204,874
205,875
206,876
207,877
208,878
209,879
210,882
211,885
212,886
213,888
214,890
215,891
216,892
217,895
218,896
219,897
220,898
221,900
222,901
223,902
224,903
225,904
226,906
227,907
228,908
229,909
230,910
231,912
232,913
233,914
234,916
235,917
236,918
237,919
238,920
239,921
240,922
241,923
242,925
243,926
244,927
245,928
246,929
247,930
248,931
249,932
250,933
251,934
252,935
253,936
254,937
255,938
256,939
257,940
258,941
259,942
260,943
261,944
262,945
263,946
264,947
265,948
266,949
267,950
268,951
269,952
270,953
271,954
272,955
273,956
