,0
0,18
1,42
2,126
3,135
4,175
5,191
6,217
7,224
8,228
9,233
10,236
11,253
12,336
13,362
14,376
15,390
16,392
17,405
18,410
19,424
20,429
21,435
22,439
23,446
24,447
25,448
26,450
27,463
28,474
29,478
30,494
31,498
32,509
33,511
34,517
35,521
36,525
37,527
38,530
39,533
40,540
41,558
42,562
43,567
44,568
45,569
46,574
47,575
48,587
49,588
50,601
51,602
52,607
53,608
54,616
55,620
56,625
57,627
58,630
59,632
60,638
61,645
62,646
63,651
64,658
65,668
66,677
67,685
68,686
69,687
70,688
71,693
72,696
73,700
74,706
75,714
76,715
77,716
78,719
79,730
80,736
81,738
82,740
83,742
84,745
85,747
86,748
87,750
88,751
89,753
90,757
91,763
92,766
93,772
94,787
95,789
96,795
97,808
98,809
99,810
100,811
101,812
102,823
103,825
104,829
105,837
106,839
107,842
108,844
109,850
110,853
111,862
112,866
113,868
114,869
115,870
116,871
117,881
118,884
119,886
120,893
121,897
122,901
123,902
124,903
125,907
126,908
127,909
128,916
129,917
130,918
131,919
132,920
133,921
134,923
135,924
136,925
137,926
138,927
139,931
140,932
141,936
142,940
143,943
144,946
145,950
146,953
147,955
148,956
149,960
150,962
151,964
152,965
153,970
154,972
155,973
156,975
157,977
158,981
159,982
160,985
161,988
162,989
163,990
164,993
165,995
166,998
167,999
168,1000
169,1002
170,1003
171,1005
172,1007
173,1008
174,1011
175,1013
176,1014
177,1016
178,1019
179,1021
180,1023
181,1025
182,1027
183,1029
184,1033
185,1034
186,1036
187,1037
188,1039
189,1040
190,1042
191,1046
192,1050
193,1055
194,1057
195,1058
196,1060
197,1062
198,1063
199,1065
200,1067
201,1070
202,1072
203,1074
204,1075
205,1076
206,1077
207,1078
208,1080
209,1082
210,1083
211,1091
212,1092
213,1095
214,1098
215,1100
216,1101
217,1103
218,1106
219,1107
220,1109
221,1112
222,1114
223,1117
224,1122
225,1123
226,1124
227,1126
228,1127
229,1129
230,1130
231,1137
232,1138
233,1139
234,1140
235,1142
236,1143
237,1144
238,1145
239,1146
240,1147
241,1148
242,1150
243,1151
244,1152
245,1153
246,1154
247,1155
248,1156
249,1158
250,1159
251,1163
252,1165
253,1167
254,1171
255,1173
256,1175
257,1176
258,1178
259,1179
260,1180
261,1181
262,1182
263,1183
264,1184
265,1185
266,1187
267,1188
268,1189
269,1191
270,1192
271,1193
272,1194
273,1195
274,1196
275,1197
276,1199
277,1200
278,1201
279,1202
280,1203
281,1204
282,1206
283,1209
284,1210
285,1211
286,1213
287,1215
288,1216
289,1217
290,1219
291,1220
292,1221
293,1222
294,1224
295,1227
296,1228
297,1229
298,1230
299,1231
300,1233
301,1234
302,1235
303,1237
304,1238
305,1239
306,1240
307,1241
308,1242
309,1243
310,1244
311,1245
312,1247
313,1248
314,1250
315,1251
316,1252
317,1255
318,1257
319,1259
320,1260
321,1261
322,1262
323,1263
324,1265
325,1266
326,1267
327,1268
328,1269
329,1270
330,1271
331,1272
332,1273
333,1274
334,1276
335,1277
336,1278
337,1280
338,1282
339,1283
340,1284
341,1285
342,1287
343,1288
344,1289
345,1290
346,1291
347,1292
348,1293
349,1294
350,1295
351,1296
352,1298
353,1299
354,1300
355,1302
356,1303
357,1304
358,1305
359,1306
360,1307
361,1308
362,1309
363,1310
364,1311
365,1312
366,1313
367,1316
368,1317
369,1319
370,1320
371,1321
372,1322
373,1323
374,1324
375,1325
376,1326
377,1327
378,1328
379,1329
380,1330
381,1331
382,1332
383,1333
384,1334
385,1335
386,1336
387,1337
