,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.9692080373979357,-0.5822530476231811,0.6702425940483514,-0.41502377713572614,0.42637676066928476,-0.34375019930238393,0.021155129953853713,0.696802693107043,-0.09618334619936797,0.5234883485267663,-0.22045297137182285,0.8043838990609424,0.31137400708383467
1,0.5431807396993364,0.6804742887357278,-0.5361547980950894,-0.20976202592300108,0.3729425234425896,-0.22202031165757385,0.6202086237887774,0.33822168050819323,-0.11775613589298373,-0.24547468659771,-0.7124793987980125,0.6090577783329154,0.7362442296363463
2,0.8549271049705418,0.2586046719209576,0.7466358248025091,-0.35374221665551264,0.9749000079546664,-0.19091121988695514,0.9670397621580289,-0.9717171410980585,0.45714096388936,0.708375237256669,-0.4024408052465982,-0.5824085953741296,-0.524478474219793
3,0.4456873984798737,-0.8919452775895935,0.9576496529285623,0.7057062184393263,0.8438424834326073,-0.8728129196805252,0.5468064222104538,0.10677063947559762,-0.8591663793692235,0.43402924605653714,0.8979805843032,-0.20539365686140276,0.9933357847143058
4,0.027145424201577395,0.2553421929363946,0.39476618638313354,0.997204601015079,-0.24008824339419133,-0.8438401220810958,-0.08953687128807308,0.09942230399633312,0.5908957320748487,-0.1535255993004918,-0.7642941836375416,-0.9448326319400324,0.23617282937794282
5,0.9007963677645185,-0.17196751009377054,0.3317406720936824,-0.031455928384439114,-0.32035229012985433,0.9301591827444626,-0.18004271612998202,-0.3418463228560207,-0.27090606239208626,0.9544587371430413,0.564516194574763,0.4930830380665585,0.90338944460025
6,0.6413611342125205,0.39341854540658905,0.9802445040327437,-0.04407982452348147,-0.8456640127326871,-0.4662306931031672,-0.5972003982252259,-0.09648681965737427,-0.577176930532646,-0.08066702486304078,0.7975716525033241,-0.809650400251041,0.3210378013043307
7,0.7155850137207898,0.9734156860301375,0.6063119568348099,0.7937792411411604,-0.22957693811402846,-0.22370813319275307,0.1145733135118201,0.9602609221504945,-0.4829082420307347,-0.712493371066671,-0.2441897362470189,-0.26686503996106126,-0.9821432296600783
8,0.714995053644266,0.8384307037919021,-0.2648211077157432,0.6466949557321711,-0.5494634661206672,0.12857856455926675,-0.7986207433382544,-0.3707108876346845,0.2879157633582057,0.36222805980614803,0.3325379641599089,0.22320693761673005,0.11837904021750378
9,0.454076310083946,-0.99065796364683,-0.7000824653681608,0.5546161008675938,-0.8524271894399567,-0.12624283166115968,0.2529268624065337,0.5086112513330274,-0.45462669135798817,0.5118419937775534,-0.6241669685088753,0.16742428657134267,0.16527408029435464
