,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.713896, -5.2481937)]",[],"[(-9.6994, -3.0605211)]","[(-9.239286, -2.1273863)]","[(-9.173082, -1.7233604)]","[(-9.664208, -0.59244984)]","[(-9.619887, 0.17200842)]","[(-9.462281, 1.0099412)]","[(-9.779721, 2.0873795)]","[(-9.73192, 3.7505264)]","[(-9.906848, 4.3687263)]",[],[],[],[],[]
1,[],[],[],[],[],[],"[(-8.19087, -3.2013125)]","[(-8.203422, -2.7040658)]","[(-8.273869, -1.5052205)]","[(-8.573136, -0.10014015)]","[(-8.336788, 0.8555672)]","[(-8.63112, 1.7966453)]","[(-8.295891, 2.359)]","[(-8.038566, 3.2629616)]","[(-8.182526, 4.5108423)]","[(-8.425648, 5.2851505)]","[(-8.202884, 6.116945)]",[],[],[]
2,[],[],[],"[(-7.076175, -6.658228)]","[(-7.24569, -5.720769)]","[(-7.666325, -4.8824134)]","[(-7.9843097, -3.4989355)]","[(-7.449871, -2.062427)]","[(-7.3788595, -1.9394798)]","[(-7.9292026, -0.15577708)]","[(-7.451583, 0.21303621)]","[(-7.765044, 1.4658052)]","[(-7.295634, 2.1320434)]","[(-7.694768, 3.2623725)]","[(-7.837445, 4.640265)]","[(-7.407473, 5.9521737)]","[(-7.450301, 6.830469)]","[(-7.3829417, 7.901814)]","[(-7.3797336, 8.649756)]",[]
3,"[(-6.914692, -9.012169)]",[],[],"[(-6.0203824, -6.263814)]","[(-6.5113974, -5.6382184)]","[(-6.8196855, -4.308234)]","[(-6.1963305, -3.4981773)]","[(-6.8828707, -2.7654657)]","[(-6.0257244, -1.6789386)]","[(-6.861131, -0.30568638)]","[(-6.8496146, 0.71188265)]","[(-6.6002607, 1.8974899)]","[(-6.5878363, 2.154334)]","[(-6.2307916, 3.6499493)]","[(-6.596296, 4.275391)]","[(-6.306569, 5.1411357)]","[(-6.0527463, 6.475102)]","[(-6.6596794, 7.3938622)]",[],[]
4,[],[],"[(-5.705138, -7.237668)]","[(-5.854925, -6.767445)]","[(-5.3881655, -5.6503115)]","[(-5.5539827, -4.082619)]","[(-5.039607, -3.6962774)]","[(-5.065085, -2.0422997)]","[(-5.060792, -1.428035)]","[(-5.568058, -0.22403304)]","[(-5.8758407, 0.599554)]","[(-5.771835, 1.8750483)]","[(-5.974565, 2.9239955)]","[(-5.870724, 3.2671359)]","[(-5.7950516, 4.769081)]","[(-5.257899, 5.9399257)]","[(-5.3551207, 6.3444276)]","[(-5.3446946, 7.1723576)]","[(-5.491833, 8.991551)]","[(-5.0834737, 9.533376)]"
5,[],"[(-4.024375, -8.774232)]","[(-4.538543, -7.384304)]","[(-4.725562, -6.1433067)]","[(-4.611965, -5.581331)]","[(-4.53345, -4.584962)]","[(-4.950229, -3.0682333)]","[(-4.941171, -2.5868979)]","[(-4.6480527, -1.4405301)]","[(-4.7353272, -0.83347124)]","[(-4.0484023, 0.14603458)]","[(-4.3768473, 1.8179562)]","[(-4.9321523, 2.8849838)]","[(-4.000521, 3.0534654)]","[(-4.4957967, 4.9606557)]","[(-4.623092, 5.751565)]","[(-4.346665, 6.7155113)]","[(-4.348581, 7.076979)]","[(-4.711559, 8.680215)]","[(-4.5714374, 9.736996)]"
6,[],"[(-3.1252432, -8.899646)]","[(-3.0434496, -7.7520604)]","[(-3.6524963, -6.726126)]","[(-3.6636612, -5.7376275)]","[(-3.5255952, -4.685013)]","[(-3.0105698, -3.749367)]","[(-3.823167, -2.2275898)]","[(-3.6896124, -1.2022895)]","[(-3.732976, -0.37517303)]","[(-3.2327762, 0.46252355)]","[(-3.6042438, 1.4150167)]","[(-3.853113, 2.2656808)]","[(-3.8680463, 3.5623848)]","[(-3.4988089, 4.5804286)]","[(-3.8150277, 5.456654)]","[(-3.570464, 6.4627533)]","[(-3.5444512, 7.339338)]","[(-3.4002926, 8.827816)]","[(-3.1268394, 9.024058)]"
7,[],"[(-2.527019, -8.873885)]","[(-2.441778, -7.3411927)]","[(-2.2277863, -6.0059686)]","[(-2.410099, -5.9180284)]","[(-2.8181634, -4.200728)]","[(-2.6177902, -3.3447163)]","[(-2.267312, -2.6661842)]","[(-2.7096794, -1.162207)]","[(-2.2834132, -0.7765442)]","[(-2.2088964, 0.32326356)]","[(-2.5655155, 1.7574435)]","[(-2.34289, 2.0249708)]","[(-2.8420289, 3.4357932)]","[(-2.4274247, 4.1192536)]","[(-2.5812151, 5.0453353)]","[(-2.3953204, 6.0134788)]","[(-2.4674616, 7.2348247)]","[(-2.753484, 8.565056)]","[(-2.979241, 9.1281595)]"
8,"[(-1.9411702, -9.051724)]","[(-1.0040902, -8.024558)]","[(-1.4242256, -7.5666857)]","[(-1.3014354, -6.2127256)]","[(-1.1675366, -5.1454897)]","[(-1.7653954, -4.0255303)]","[(-1.9920001, -3.1924748)]","[(-1.8961912, -2.6406932)]","[(-1.79824, -1.9144173)]","[(-1.8217949, -0.2147959)]","[(-1.2493694, 0.909416)]","[(-1.3929698, 1.8111527)]","[(-1.1996788, 2.046668)]","[(-1.9063973, 3.5135899)]","[(-1.7100588, 4.3141346)]","[(-1.4615501, 5.9879885)]","[(-1.8711073, 6.1760445)]","[(-1.2117714, 7.4938)]","[(-1.7648785, 8.285873)]","[(-1.0166583, 9.771156)]"
9,"[(-0.51353544, -9.107917)]","[(-0.24220549, -8.276381)]","[(-0.5264707, -7.791811)]","[(-0.6777481, -6.006817)]","[(-0.18390949, -5.220704)]","[(-0.5915153, -4.870353)]","[(-0.6232161, -3.2594945)]","[(-0.49346873, -2.3878443)]","[(-0.99069047, -1.1592166)]","[(-0.78508407, -0.73984826)]","[(-0.3482691, 0.2522369)]","[(-0.34656575, 1.0227101)]","[(-0.26358286, 2.5220346)]","[(-0.6994404, 3.544241)]","[(-0.005821308, 4.701884)]","[(-0.9197808, 5.465698)]","[(-0.95741427, 6.733636)]","[(-0.05924412, 7.437936)]","[(-0.5238558, 8.055446)]","[(-0.38950092, 9.921235)]"
