,0
0,125
1,131
2,137
3,153
4,175
5,185
6,188
7,201
8,213
9,225
10,237
11,246
12,248
13,251
14,259
15,274
16,290
17,295
18,306
19,310
20,325
21,330
22,343
23,345
24,351
25,353
26,371
27,375
28,384
29,409
30,412
31,413
32,417
33,423
34,443
35,448
36,455
37,459
38,460
39,462
40,464
41,466
42,470
43,484
44,487
45,489
46,496
47,501
48,506
49,509
50,510
51,511
52,514
53,519
54,521
55,526
56,534
57,536
58,539
59,543
60,547
61,550
62,554
63,555
64,561
65,566
66,570
67,571
68,574
69,577
70,580
71,583
72,585
73,587
74,588
75,589
76,593
77,596
78,597
79,598
80,602
81,604
82,605
83,606
84,608
85,611
86,617
87,621
88,622
89,623
90,624
91,629
92,630
93,632
94,633
95,634
96,636
97,637
98,639
99,640
100,643
101,646
102,647
103,653
104,655
105,656
106,657
107,658
108,659
109,664
110,666
111,668
112,671
113,672
114,673
115,674
116,675
117,676
118,677
119,678
120,680
121,682
122,685
123,686
124,687
125,688
126,690
127,694
128,696
129,701
130,702
131,703
132,704
133,705
134,707
135,709
136,714
137,718
138,719
139,721
140,722
141,724
142,725
143,726
144,727
145,728
146,730
147,732
148,734
149,737
150,738
151,739
152,741
153,743
154,745
155,747
156,748
157,750
158,752
159,753
160,754
161,758
162,759
163,760
164,761
165,762
166,763
167,764
168,765
169,766
170,768
171,769
172,771
173,772
174,773
175,774
176,776
177,778
178,779
179,781
180,782
181,784
182,785
183,786
184,787
185,788
186,789
187,790
188,793
189,794
190,795
191,796
192,797
193,799
194,800
195,801
196,802
197,804
198,805
199,806
200,807
201,808
202,809
203,811
204,812
205,813
206,814
207,815
208,816
209,817
210,818
211,820
212,821
213,822
214,825
215,826
216,827
217,830
218,831
219,832
220,835
221,837
222,838
223,840
224,841
225,842
226,843
227,844
228,845
229,846
230,847
231,849
232,851
233,853
234,854
235,855
236,856
237,857
238,858
239,859
240,860
241,861
242,864
243,866
244,867
245,868
246,869
247,870
248,871
249,873
250,875
251,876
252,877
253,878
254,879
255,880
256,881
257,882
258,883
259,884
260,885
261,886
262,887
263,888
264,889
265,890
266,891
267,892
268,893
269,894
270,895
271,896
272,897
273,898
274,899
275,900
276,901
277,902
278,904
279,905
280,906
281,907
282,908
283,909
284,910
285,911
286,912
287,913
288,914
289,915
290,916
291,917
292,918
293,919
294,920
295,921
296,923
297,924
298,925
299,926
300,927
301,928
302,929
303,930
304,931
305,932
306,933
