,0
0,33
1,46
2,141
3,218
4,222
5,252
6,285
7,321
8,340
9,406
10,433
11,440
12,446
13,460
14,476
15,477
16,487
17,492
18,499
19,500
20,504
21,508
22,511
23,515
24,520
25,522
26,528
27,530
28,541
29,544
30,549
31,554
32,556
33,559
34,560
35,561
36,572
37,589
38,590
39,597
40,603
41,612
42,635
43,640
44,641
45,642
46,645
47,656
48,660
49,664
50,667
51,673
52,678
53,696
54,698
55,701
56,707
57,708
58,709
59,710
60,731
61,736
62,744
63,748
64,749
65,751
66,753
67,754
68,756
69,759
70,763
71,776
72,779
73,780
74,781
75,782
76,791
77,793
78,797
79,801
80,804
81,806
82,809
83,813
84,814
85,817
86,818
87,819
88,820
89,822
90,824
91,830
92,833
93,834
94,836
95,837
96,838
97,841
98,845
99,848
100,853
101,856
102,859
103,867
104,873
105,876
106,879
107,880
108,881
109,885
110,888
111,893
112,896
113,897
114,900
115,901
116,908
117,912
118,913
119,915
120,917
121,922
122,923
123,928
124,929
125,930
126,935
127,937
128,938
129,947
130,949
131,950
132,951
133,960
134,963
135,970
136,972
137,975
138,982
139,984
140,992
141,993
142,998
143,1009
144,1010
145,1011
146,1015
147,1016
148,1019
149,1020
150,1022
151,1023
152,1024
153,1025
154,1028
155,1029
156,1030
157,1031
158,1032
159,1033
160,1034
161,1036
162,1041
163,1042
164,1043
165,1044
166,1050
167,1053
168,1054
169,1056
170,1059
171,1060
172,1062
173,1067
174,1070
175,1071
176,1073
177,1076
178,1077
179,1078
180,1079
181,1080
182,1081
183,1083
184,1084
185,1087
186,1088
187,1089
188,1092
189,1093
190,1100
191,1103
192,1104
193,1107
194,1110
195,1112
196,1113
197,1115
198,1116
199,1117
200,1119
201,1120
202,1121
203,1123
204,1126
205,1128
206,1129
207,1130
208,1133
209,1134
210,1137
211,1139
212,1140
213,1141
214,1143
215,1147
216,1148
217,1150
218,1152
219,1153
220,1154
221,1155
222,1156
223,1158
224,1159
225,1161
226,1162
227,1163
228,1167
229,1168
230,1169
231,1171
232,1172
233,1173
234,1174
235,1175
236,1176
237,1178
238,1179
239,1184
240,1185
241,1187
242,1188
243,1189
244,1191
245,1193
246,1197
247,1198
248,1199
249,1200
250,1201
251,1202
252,1203
253,1205
254,1206
255,1208
256,1209
257,1210
258,1211
259,1212
260,1216
261,1218
262,1220
263,1221
264,1222
265,1223
266,1225
267,1226
268,1227
269,1229
270,1232
271,1234
272,1235
273,1236
274,1237
275,1238
276,1239
277,1240
278,1241
279,1243
280,1244
281,1245
282,1246
283,1248
284,1249
285,1251
286,1252
287,1253
288,1254
289,1255
290,1257
291,1258
292,1259
293,1260
294,1261
295,1263
296,1264
297,1266
298,1267
299,1268
300,1269
301,1270
302,1272
303,1273
304,1274
305,1275
306,1276
307,1277
308,1278
309,1280
310,1282
311,1284
312,1286
313,1287
314,1288
315,1289
316,1290
317,1291
318,1292
319,1293
320,1294
321,1295
322,1297
323,1298
324,1299
325,1300
326,1301
327,1302
328,1304
329,1306
330,1307
331,1308
332,1309
333,1310
334,1311
335,1312
336,1313
337,1314
338,1315
339,1316
340,1317
341,1319
342,1320
343,1321
344,1322
345,1323
346,1324
347,1325
348,1326
349,1327
350,1328
351,1329
352,1330
353,1331
354,1332
355,1333
356,1334
357,1335
358,1336
359,1338
360,1339
361,1340
362,1341
363,1342
364,1343
365,1344
366,1345
367,1347
368,1348
369,1349
370,1350
371,1351
372,1352
373,1353
374,1354
375,1355
376,1356
377,1357
