,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.143678, -7.8055415)]","[(-9.092937, -6.2016463)]","[(-9.149919, -5.4129586)]","[(-9.439449, -4.00621)]","[(-9.27458, -3.5702124)]","[(-9.433168, -2.3055427)]","[(-9.656779, -1.3555737)]","[(-9.334763, -0.5438787)]","[(-9.646849, 0.10478088)]","[(-9.242376, 1.436021)]","[(-9.284035, 2.8052003)]","[(-9.873208, 3.9550493)]","[(-9.757126, 4.4322042)]","[(-9.212333, 5.042276)]","[(-9.385575, 6.5634403)]","[(-9.858556, 7.4217205)]","[(-9.005732, 8.385878)]",[]
1,[],[],"[(-8.946476, -7.365808)]","[(-8.946903, -6.39489)]","[(-8.981026, -5.3682685)]","[(-8.985871, -4.0572085)]","[(-8.831842, -3.5631137)]","[(-8.964844, -2.1452885)]","[(-8.572252, -1.9796661)]","[(-8.28993, -0.21851987)]","[(-8.132303, 0.56670815)]","[(-8.782258, 1.8838899)]","[(-8.88996, 2.4718192)]","[(-8.655168, 3.7645319)]","[(-8.406128, 4.539219)]","[(-8.2425, 5.6181564)]","[(-8.766335, 6.135621)]","[(-8.008288, 7.8809967)]",[],"[(-8.469348, 9.670705)]"
2,"[(-7.731475, -9.763181)]","[(-7.4349675, -8.983785)]","[(-7.064646, -7.009594)]","[(-7.485255, -6.3034763)]","[(-7.427365, -5.1418486)]","[(-7.582045, -4.487656)]","[(-7.8845177, -3.5581954)]","[(-7.580403, -2.9880173)]","[(-7.367055, -1.0379974)]","[(-7.2004557, -0.052649513)]","[(-7.4906588, 0.7020269)]","[(-7.310679, 1.4736277)]","[(-7.6005783, 2.1872802)]","[(-7.225664, 3.4155264)]","[(-7.787635, 4.464064)]","[(-7.729337, 5.7997284)]","[(-7.4965734, 6.8235717)]","[(-7.1323924, 7.70598)]","[(-7.664141, 8.514527)]","[(-7.0091624, 9.6945095)]"
3,"[(-6.1830845, -9.397158)]","[(-6.3856754, -8.049619)]","[(-6.10364, -7.288076)]","[(-6.984333, -6.5105395)]","[(-6.690748, -5.5512853)]","[(-6.9811096, -4.120217)]","[(-6.3810735, -3.400633)]","[(-6.6718054, -2.3428748)]","[(-6.1478677, -1.3621057)]","[(-6.1001616, -0.3764829)]","[(-6.090644, 0.29932433)]","[(-6.2500753, 1.88972)]","[(-6.0847287, 2.0535672)]","[(-6.643726, 3.185254)]","[(-6.987393, 4.306363)]","[(-6.0599484, 5.359096)]","[(-6.864833, 6.3862476)]","[(-6.8501015, 7.554154)]","[(-6.1327043, 8.313082)]","[(-6.725089, 9.473399)]"
4,"[(-5.491924, -9.2023945)]","[(-5.3852367, -8.136348)]","[(-5.125504, -7.107103)]","[(-5.4790845, -6.8449063)]","[(-5.3007464, -5.323908)]","[(-5.5273943, -4.75009)]","[(-5.4801407, -3.4596539)]","[(-5.653583, -2.2219615)]","[(-5.5456166, -1.0926789)]","[(-5.0998697, -0.09108236)]","[(-5.5653358, 0.15898089)]","[(-5.4527197, 1.2860991)]","[(-5.691265, 2.1531327)]","[(-5.1193404, 3.6836903)]","[(-5.868737, 4.7436113)]","[(-5.1320705, 5.185064)]","[(-5.1688533, 6.9097114)]","[(-5.00717, 7.912542)]","[(-5.0732656, 8.547251)]","[(-5.22484, 9.466779)]"
5,"[(-4.566802, -9.642373)]","[(-4.709092, -8.165902)]","[(-4.5710135, -7.377957)]","[(-4.7882395, -6.796318)]","[(-4.247356, -5.479601)]","[(-4.558723, -4.128823)]","[(-4.1476655, -3.539641)]","[(-4.3259416, -2.0557728)]","[(-4.41755, -1.2941611)]","[(-4.7050567, -0.42698812)]","[(-4.5378675, 0.8103185)]","[(-4.4245706, 1.8098882)]","[(-4.4039726, 2.3993304)]","[(-4.2824078, 3.994521)]","[(-4.556541, 4.5135627)]","[(-4.7555985, 5.1636915)]","[(-4.6860714, 6.024406)]","[(-4.995855, 7.1044273)]","[(-4.0104465, 8.816459)]","[(-4.492934, 9.00743)]"
6,"[(-3.0503252, -9.814392)]","[(-3.1559947, -8.60466)]","[(-3.4667768, -7.095637)]","[(-3.0999055, -6.4728384)]","[(-3.2421675, -5.0451865)]","[(-3.093135, -4.167636)]","[(-3.2886105, -3.8261998)]","[(-3.4622872, -2.2629793)]","[(-3.1733458, -1.1491076)]","[(-3.567524, -0.8009026)]","[(-3.2348287, 0.79222095)]","[(-3.1804557, 1.2930689)]","[(-3.2747097, 2.7839847)]","[(-3.111639, 3.5034394)]","[(-3.0407922, 4.7464867)]","[(-3.853036, 5.9096932)]","[(-3.6832368, 6.1162887)]","[(-3.8876266, 7.386933)]","[(-3.0640242, 8.429703)]","[(-3.2444851, 9.35948)]"
7,"[(-2.5715, -9.913557)]","[(-2.9958758, -8.647264)]","[(-2.0851862, -7.8133726)]","[(-2.3827133, -6.5816517)]","[(-2.6362407, -5.373391)]","[(-2.3876777, -4.580713)]","[(-2.4765136, -3.1238332)]","[(-2.387495, -2.6894965)]","[(-2.8694139, -1.9324584)]","[(-2.597178, -0.88253933)]","[(-2.752449, 0.5404238)]","[(-2.4925132, 1.3991551)]","[(-2.527856, 2.1368105)]","[(-2.334925, 3.4148312)]","[(-2.468681, 4.752393)]","[(-2.7852428, 5.32712)]","[(-2.1201055, 6.930485)]","[(-2.2730768, 7.0349197)]","[(-2.8710291, 8.654784)]","[(-2.9024203, 9.405759)]"
8,"[(-1.8356042, -9.325594)]","[(-1.3519527, -8.048907)]","[(-1.6850383, -7.225809)]","[(-1.4700747, -6.3574524)]","[(-1.1611556, -5.1673183)]","[(-1.5438701, -4.7273455)]","[(-1.6545794, -3.1363232)]","[(-1.8022144, -2.4297342)]","[(-1.8501023, -1.2667)]","[(-1.7134625, -0.57346934)]","[(-1.1378376, 0.2975674)]","[(-1.0347803, 1.2514361)]","[(-1.9507091, 2.170418)]","[(-1.7198207, 3.022932)]","[(-1.9713538, 4.7619853)]","[(-1.4802636, 5.2832665)]","[(-1.1858644, 6.7244177)]","[(-1.9574821, 7.971145)]","[(-1.5625186, 8.891718)]","[(-1.501619, 9.413473)]"
9,"[(-0.97465545, -9.235041)]","[(-0.39070192, -8.0653305)]","[(-0.4900667, -7.3095646)]","[(-0.023025526, -6.2776165)]","[(-0.5879106, -5.5965595)]","[(-0.14979967, -4.4380937)]","[(-0.02165331, -3.9752364)]","[(-0.025740542, -2.0642748)]","[(-0.036275208, -1.124977)]","[(-0.15854913, -0.17301087)]","[(-0.21090055, 0.454297)]","[(-0.23403302, 1.1358744)]","[(-0.61629707, 2.3223226)]","[(-0.4151517, 3.610629)]","[(-0.705415, 4.726198)]","[(-0.63252646, 5.1257596)]","[(-0.44220042, 6.2992043)]","[(-0.17359474, 7.442777)]","[(-0.7674387, 8.852486)]","[(-0.25243703, 9.060175)]"
