Format Version,1.23,Take Name,Z_S_B_1_linje1_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 01.41.40.294 P.M.,Capture Start Frame,10897103,Total Frames in Take,1907,Total Exported Frames,1907,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
28,0.280000,0.255852,0.635027,0.911399,30.572832,12.093011,20.198948
29,0.290000,0.219760,0.615327,0.941982,30.571413,12.093999,20.197874
30,0.300000,0.260046,0.606230,0.909512,30.573839,12.097322,20.197109
31,0.310000,0.254229,0.647012,0.930362,30.570667,12.098461,20.197842
32,0.320000,0.199394,0.588015,0.976723,30.573961,12.093170,20.194281
33,0.330000,0.228531,0.649348,0.931931,30.569530,12.095701,20.199650
34,0.340000,0.190238,0.639365,0.951617,30.569950,12.095222,20.198410
35,0.350000,0.267816,0.639809,0.942838,30.569653,12.094298,20.197832
36,0.360000,0.224637,0.653630,0.929913,30.567598,12.094216,20.197609
37,0.370000,0.257371,0.635838,0.969148,30.569628,12.093781,20.198158
38,0.380000,0.241975,0.637459,0.964104,30.570911,12.093599,20.197886
39,0.390000,0.161383,0.608645,0.995065,30.572044,12.086601,20.200769
40,0.400000,0.242300,0.614436,0.989909,30.570641,12.093947,20.195356
41,0.410000,0.187037,0.627225,0.975902,30.569649,12.090795,20.199924
42,0.420000,0.234163,0.635073,0.966724,30.569033,12.092915,20.201523
43,0.430000,0.148806,0.612116,1.015795,30.570782,12.085218,20.197655
44,0.440000,0.290623,0.643811,0.967905,30.569250,12.094540,20.200243
45,0.450000,0.237532,0.637462,0.937158,30.568066,12.093701,20.195923
46,0.460000,0.244714,0.618331,0.990853,30.569136,12.091066,20.199730
47,0.470000,0.270986,0.632535,0.921227,30.572323,12.093857,20.199600
48,0.480000,0.302850,0.614833,0.951396,30.567976,12.093553,20.199286
49,0.490000,0.241880,0.639934,0.958310,30.568821,12.094644,20.197926
50,0.500000,0.239976,0.650676,0.959085,30.569761,12.094774,20.198605
51,0.510000,0.267142,0.651200,0.986569,30.568510,12.093936,20.197548
52,0.520000,0.256783,0.631943,0.986190,30.568106,12.092668,20.198902
53,0.530000,0.211485,0.638835,0.925223,30.571163,12.095374,20.199099
54,0.540000,0.253037,0.615534,0.944954,30.571110,12.095354,20.198322
55,0.550000,0.265195,0.642995,0.981494,30.567091,12.093155,20.198881
56,0.560000,0.247658,0.648245,0.955758,30.567923,12.094986,20.199104
57,0.570000,0.206534,0.611046,0.943654,30.572573,12.093070,20.198229
58,0.580000,0.259853,0.613679,0.971914,30.571068,12.095227,20.198887
59,0.590000,0.267141,0.644044,0.973579,30.572817,12.097255,20.197250
60,0.600000,0.268731,0.639218,0.926209,30.570782,12.091155,20.203382
61,0.610000,0.256787,0.649906,0.962710,30.567562,12.096955,20.196507
62,0.620000,0.225954,0.623996,0.964924,30.570131,12.093616,20.196772
63,0.630000,0.236288,0.618841,0.979928,30.570454,12.091372,20.199005
64,0.640000,0.272600,0.644181,1.008841,30.571127,12.090479,20.198978
65,0.650000,0.269056,0.654201,0.965111,30.567514,12.096270,20.196672
66,0.660000,0.174231,0.592304,0.970494,30.573263,12.088209,20.200230
67,0.670000,0.276891,0.654725,0.979351,30.570116,12.097277,20.198027
68,0.680000,0.214807,0.585307,0.987012,30.572393,12.090313,20.198799
69,0.690000,0.151298,0.611768,0.933778,30.574697,12.090222,20.201591
70,0.700000,0.285248,0.636878,0.858758,30.568127,12.087853,20.196676
71,0.710000,0.255916,0.649146,0.936795,30.569822,12.094287,20.200798
72,0.720000,0.253074,0.661841,0.943093,30.572308,12.098661,20.199551
73,0.730000,0.275946,0.641920,0.980510,30.566895,12.093538,20.197144
74,0.740000,0.213526,0.641411,0.926463,30.569208,12.096432,20.198143
75,0.750000,0.243897,0.618635,0.991617,30.568451,12.089772,20.199841
76,0.760000,0.205504,0.648326,0.930517,30.573595,12.096016,20.198212
77,0.770000,0.210290,0.626401,0.972602,30.570566,12.095545,20.196413
78,0.780000,0.209932,0.639307,0.956284,30.568331,12.092777,20.195377
79,0.790000,0.200460,0.637561,0.954897,30.571970,12.094049,20.199474
80,0.800000,0.236218,0.649101,0.946239,30.568302,12.096236,20.200411
81,0.810000,0.214460,0.628135,0.975913,30.571634,12.092633,20.198904
82,0.820000,0.233207,0.629241,0.995892,30.568859,12.094035,20.197382
83,0.830000,0.222663,0.637367,0.957349,30.574978,12.094343,20.196835
84,0.840000,0.211494,0.650991,0.934559,30.568705,12.096212,20.197151
85,0.850000,0.206656,0.617335,0.964762,30.574152,12.092959,20.196434
86,0.860000,0.255841,0.634878,0.946315,30.569675,12.093263,20.200176
87,0.870000,0.286851,0.639015,0.989410,30.567312,12.089836,20.198542
88,0.880000,0.244760,0.622857,0.946886,30.569107,12.093889,20.198256
89,0.890000,0.207622,0.629156,0.915155,30.571672,12.092822,20.200583
90,0.900000,0.232608,0.614663,0.967809,30.570995,12.093993,20.196993
91,0.910000,0.224602,0.623003,0.965470,30.569744,12.091703,20.200079
92,0.920000,0.261296,0.635725,0.961702,30.570063,12.096838,20.199469
93,0.930000,0.258441,0.625444,0.984105,30.569065,12.093752,20.194807
94,0.940000,0.373932,0.624903,0.940599,30.569967,12.097024,20.193325
95,0.950000,0.238230,0.617741,0.951555,30.570126,12.095545,20.196980
96,0.960000,0.229350,0.613009,0.970927,30.572912,12.095051,20.196796
97,0.970000,0.250644,0.610180,0.950806,30.570061,12.095289,20.198732
98,0.980000,0.211342,0.654216,0.935444,30.569187,12.096255,20.197212
99,0.990000,0.217556,0.618669,0.922985,30.571848,12.095253,20.199255
100,1.000000,0.281898,0.625908,0.953550,30.566048,12.091155,20.199650
101,1.010000,0.226666,0.647569,0.992902,30.568933,12.100809,20.198687
102,1.020000,0.241880,0.639934,0.958310,30.568821,12.094644,20.197926
103,1.030000,0.336990,0.634598,0.961681,30.570871,12.100024,20.191734
104,1.040000,0.241880,0.639934,0.958310,30.568821,12.094644,20.197926
105,1.050000,0.269955,0.641572,0.958854,30.572006,12.097860,20.197968
106,1.060000,0.242361,0.652931,0.922238,30.569946,12.098173,20.198610
107,1.070000,0.360160,0.614519,0.961701,30.571705,12.098845,20.193661
108,1.080000,0.235723,0.645072,0.970441,30.568892,12.096704,20.199032
109,1.090000,0.237868,0.659447,0.916838,30.570293,12.095367,20.200823
110,1.100000,0.266073,0.641090,0.830987,30.571028,12.092957,20.195877
111,1.110000,0.259759,0.628091,0.940200,30.573097,12.098558,20.196989
112,1.120000,0.281441,0.633324,0.953415,30.569109,12.094414,20.199535
113,1.130000,0.219768,0.655869,0.940172,30.568525,12.097786,20.199255
114,1.140000,0.267089,0.609369,0.849861,30.568752,12.088230,20.196140
115,1.150000,0.288433,0.633125,0.859075,30.566788,12.089983,20.196049
116,1.160000,0.275901,0.615915,0.951689,30.575436,12.096273,20.198570
117,1.170000,0.220829,0.624173,0.960576,30.571280,12.093884,20.197531
118,1.180000,0.236891,0.639058,0.961053,30.567799,12.096338,20.197569
119,1.190000,0.267456,0.614149,0.930406,30.571171,12.094182,20.199295
120,1.200000,0.235747,0.633259,0.987678,30.567402,12.098151,20.199783
121,1.210000,0.191303,0.643846,0.951496,30.571291,12.096982,20.198662
122,1.220000,0.261938,0.645644,0.959009,30.568182,12.096122,20.198875
123,1.230000,0.289376,0.632007,0.980864,30.570313,12.094431,20.199938
124,1.240000,0.294572,0.617435,0.976127,30.570316,12.101873,20.195871
125,1.250000,0.306232,0.627252,0.964775,30.571714,12.098050,20.196136
126,1.260000,0.254849,0.662066,0.928505,30.570728,12.096951,20.198975
127,1.270000,0.215265,0.629007,0.950948,30.571751,12.098349,20.197218
128,1.280000,0.269315,0.625255,0.843724,30.566097,12.087425,20.200134
129,1.290000,0.277028,0.607961,0.887602,30.569756,12.087006,20.195520
130,1.300000,0.300858,0.616763,0.951262,30.569103,12.091849,20.201515
131,1.310000,0.264222,0.626972,0.839531,30.566715,12.088357,20.198553
132,1.320000,0.299943,0.651655,1.003332,30.569319,12.094122,20.196863
133,1.330000,0.313217,0.618769,0.966302,30.569918,12.098539,20.197252
134,1.340000,0.308103,0.626513,0.916315,30.574501,12.100649,20.194742
135,1.350000,0.320030,0.653475,0.866538,30.568853,12.087299,20.199356
136,1.360000,0.342729,0.624223,0.955659,30.572912,12.102184,20.190588
137,1.370000,0.298883,0.632760,0.975215,30.571669,12.095906,20.197535
138,1.380000,0.236818,0.655437,0.939766,30.570776,12.095772,20.200413
139,1.390000,0.259495,0.631043,0.927229,30.569611,12.097840,20.199121
140,1.400000,0.244683,0.640567,0.935383,30.570978,12.098648,20.198397
141,1.410000,0.299261,0.618581,0.948356,30.571068,12.104519,20.191727
142,1.420000,0.265480,0.619246,0.963326,30.569443,12.093161,20.200386
143,1.430000,0.286726,0.651303,0.839208,30.564980,12.093565,20.193304
144,1.440000,0.296458,0.603119,0.930442,30.572287,12.095991,20.198685
145,1.450000,0.243691,0.641364,0.948132,30.571514,12.098938,20.196556
146,1.460000,0.361131,0.620889,0.840580,30.569267,12.094414,20.193783
147,1.470000,0.243571,0.641229,0.932444,30.571667,12.098111,20.200731
148,1.480000,0.290146,0.653169,0.848410,30.567383,12.089835,20.199099
149,1.490000,0.288979,0.640977,0.982573,30.570063,12.095004,20.197279
150,1.500000,0.212464,0.641021,0.962135,30.570620,12.094260,20.200201
151,1.510000,0.266226,0.668534,0.843872,30.569258,12.095068,20.195377
152,1.520000,0.358949,0.607275,0.960100,30.571455,12.102240,20.192492
153,1.530000,0.229382,0.651523,0.928329,30.570877,12.099176,20.196762
154,1.540000,0.260722,0.647844,0.949991,30.569107,12.095216,20.197397
155,1.550000,0.270257,0.625463,0.965234,30.572319,12.095504,20.198898
156,1.560000,0.233016,0.627772,0.983816,30.567869,12.099369,20.198643
157,1.570000,0.282585,0.648910,0.841342,30.566723,12.090575,20.196085
158,1.580000,0.229535,0.635414,0.982565,30.568462,12.099392,20.198479
159,1.590000,0.394327,0.638111,0.835900,30.569155,12.096880,20.192257
160,1.600000,0.259384,0.649202,0.932786,30.569231,12.098048,20.197689
161,1.610000,0.264190,0.637474,0.874813,30.568054,12.087779,20.195066
162,1.620000,,,,,,
163,1.630000,,,,,,
164,1.640000,,,,,,
165,1.650000,,,,,,
166,1.660000,,,,,,
167,1.670000,,,,,,
168,1.680000,,,,,,
169,1.690000,,,,,,
170,1.700000,,,,,,
171,1.710000,,,,,,
172,1.720000,,,,,,
173,1.730000,0.272802,0.643946,0.864833,30.568367,12.090766,20.194630
174,1.740000,0.280062,0.638399,0.834501,30.567165,12.093781,20.195324
175,1.750000,0.232367,0.646028,0.991724,30.569675,12.099888,20.197783
176,1.760000,0.328109,0.621025,0.868208,30.565378,12.090794,20.196680
177,1.770000,0.273639,0.661022,0.850286,30.567451,12.092956,20.197580
178,1.780000,0.274980,0.654315,0.809184,30.573305,12.097530,20.195965
179,1.790000,0.304407,0.647394,0.887573,30.564095,12.089919,20.196508
180,1.800000,0.242837,0.641114,0.915965,30.570251,12.099227,20.201298
181,1.810000,0.290644,0.635283,0.802773,30.568085,12.088593,20.197243
182,1.820000,0.256208,0.635306,0.959108,30.571440,12.099360,20.196753
183,1.830000,0.264177,0.655805,0.837309,30.569500,12.092685,20.197340
184,1.840000,0.242518,0.656219,0.921406,30.570063,12.098328,20.199059
185,1.850000,0.257748,0.639682,0.948415,30.571293,12.103234,20.199188
186,1.860000,0.401354,0.612978,0.845562,30.567364,12.095672,20.190252
187,1.870000,0.305002,0.624111,0.941654,30.573351,12.102048,20.195059
188,1.880000,0.325799,0.607952,0.881250,30.568260,12.086994,20.197681
189,1.890000,0.298507,0.641518,0.916750,30.572247,12.104449,20.192314
190,1.900000,0.335937,0.627576,0.886034,30.569004,12.093321,20.196718
191,1.910000,0.318336,0.644664,0.819920,30.569967,12.093732,20.198124
192,1.920000,0.326765,0.631773,0.817545,30.570290,12.095940,20.195345
193,1.930000,0.312135,0.636289,0.845842,30.567001,12.090150,20.197075
194,1.940000,0.309478,0.636218,0.823272,30.568636,12.090535,20.198982
195,1.950000,0.322411,0.628421,0.928172,30.571461,12.102691,20.191771
196,1.960000,0.231031,0.617061,0.949600,30.572134,12.097839,20.196810
197,1.970000,0.211740,0.663201,0.920139,30.573002,12.098889,20.198120
198,1.980000,0.291060,0.627215,0.912611,30.570194,12.101704,20.197762
199,1.990000,0.285105,0.658401,0.831779,30.570715,12.096969,20.195688
200,2.000000,0.320392,0.622749,0.906744,30.575380,12.106851,20.191786
201,2.010000,0.281919,0.655548,0.847046,30.566048,12.093262,20.197361
202,2.020000,0.231348,0.641983,0.965703,30.568886,12.101941,20.200308
203,2.030000,0.317856,0.639530,0.865601,30.568970,12.094847,20.193707
204,2.040000,0.233058,0.632601,0.984917,30.576387,12.100997,20.197664
205,2.050000,0.422134,0.609656,0.829535,30.571493,12.098562,20.189053
206,2.060000,0.343094,0.631704,0.870377,30.568785,12.094874,20.195267
207,2.070000,0.326099,0.631717,0.844059,30.567785,12.091064,20.193899
208,2.080000,0.273040,0.630162,0.941970,30.571669,12.097639,20.196339
209,2.090000,0.288664,0.645167,0.839315,30.566574,12.090215,20.199177
210,2.100000,0.259306,0.583580,0.980340,30.574036,12.098354,20.199171
211,2.110000,0.205489,0.639067,0.949186,30.571207,12.101337,20.198980
212,2.120000,0.262180,0.636270,0.955842,30.571846,12.097620,20.196100
213,2.130000,0.332615,0.629613,0.875040,30.563848,12.088498,20.197430
214,2.140000,0.239699,0.638660,0.975757,30.569782,12.100096,20.197149
215,2.150000,0.400371,0.616539,0.864587,30.566603,12.091825,20.190613
216,2.160000,0.257454,0.622885,0.999745,30.568340,12.101844,20.196442
217,2.170000,0.305996,0.603782,0.959417,30.574039,12.097119,20.190771
218,2.180000,0.306520,0.648488,0.865948,30.565542,12.091352,20.196630
219,2.190000,0.340129,0.619820,0.921260,30.572760,12.103850,20.194775
220,2.200000,0.296336,0.637392,0.836889,30.569267,12.094042,20.192232
221,2.210000,0.340336,0.635191,0.929103,30.570084,12.102849,20.191978
222,2.220000,0.287663,0.643270,0.833168,30.567030,12.090048,20.196712
223,2.230000,0.388763,0.624764,0.823556,30.568916,12.094389,20.192072
224,2.240000,0.327809,0.627248,0.863697,30.567402,12.091092,20.196327
225,2.250000,0.295730,0.603748,0.945591,30.570948,12.101436,20.195663
226,2.260000,0.314290,0.634909,0.869802,30.568621,12.090981,20.195597
227,2.270000,0.228408,0.611683,0.969314,30.571514,12.093960,20.198225
228,2.280000,0.273701,0.632417,0.979251,30.569178,12.095320,20.197506
229,2.290000,0.304188,0.651376,0.845464,30.565500,12.092423,20.197388
230,2.300000,0.330344,0.640663,0.882256,30.566227,12.089822,20.195541
231,2.310000,0.416263,0.618661,0.869052,30.570206,12.094473,20.192320
232,2.320000,0.255274,0.634105,0.960809,30.570421,12.096676,20.198917
233,2.330000,0.330562,0.632287,0.865294,30.568207,12.090506,20.198521
234,2.340000,0.394105,0.605626,0.856663,30.569046,12.099167,20.189041
235,2.350000,0.284983,0.652065,0.841444,30.565268,12.090241,20.196009
236,2.360000,0.262009,0.657567,0.958789,30.572876,12.100003,20.196457
237,2.370000,0.316100,0.633229,0.886564,30.564701,12.086423,20.197716
238,2.380000,0.217961,0.636140,0.951358,30.569876,12.103171,20.197933
239,2.390000,0.251086,0.625157,0.991431,30.572224,12.098920,20.199827
240,2.400000,0.260006,0.622237,0.942028,30.572350,12.101439,20.195297
241,2.410000,0.252021,0.615455,0.963478,30.572105,12.104214,20.195652
242,2.420000,0.246342,0.649818,0.955227,30.570608,12.098251,20.198219
243,2.430000,0.254229,0.624193,0.936911,30.570206,12.095798,20.196341
244,2.440000,0.249493,0.655674,0.920231,30.568630,12.099302,20.196619
245,2.450000,0.243905,0.642924,0.937139,30.571371,12.094815,20.198305
246,2.460000,0.243667,0.649928,0.897301,30.575380,12.102449,20.197268
247,2.470000,0.344328,0.612690,0.948915,30.571640,12.100824,20.192245
248,2.480000,0.260188,0.633155,1.030678,30.567163,12.097518,20.197407
249,2.490000,0.191100,0.623450,0.954091,30.571789,12.099636,20.199663
250,2.500000,0.330538,0.631889,0.849568,30.564838,12.092282,20.195108
251,2.510000,0.325359,0.636488,0.830158,30.569988,12.095308,20.195723
252,2.520000,0.352258,0.619500,0.956045,30.573904,12.102332,20.191959
253,2.530000,0.259510,0.637799,0.963087,30.571714,12.096785,20.196714
254,2.540000,0.272714,0.636387,0.926415,30.572119,12.102665,20.196217
255,2.550000,0.288644,0.621949,0.941662,30.571560,12.096408,20.196274
256,2.560000,0.288420,0.647358,0.847601,30.569553,12.091940,20.194756
257,2.570000,0.238085,0.646654,0.930848,30.571301,12.098507,20.195879
258,2.580000,0.353968,0.602618,1.018456,30.570442,12.102361,20.192564
259,2.590000,0.308934,0.636207,0.829220,30.565840,12.092201,20.196945
260,2.600000,0.263285,0.659020,0.956160,30.569952,12.095241,20.200237
261,2.610000,0.237468,0.649345,0.942741,30.572159,12.096155,20.198215
262,2.620000,0.287156,0.636169,0.947097,30.572760,12.098096,20.194525
263,2.630000,0.227896,0.634820,0.947914,30.571690,12.099046,20.194853
264,2.640000,0.307486,0.664230,0.871046,30.568768,12.087589,20.200405
265,2.650000,0.347364,0.614129,0.867796,30.568144,12.090116,20.197493
266,2.660000,0.297272,0.659754,0.839593,30.566862,12.089904,20.196741
267,2.670000,0.328616,0.633410,0.868499,30.568813,12.091878,20.195412
268,2.680000,0.406790,0.610706,0.850771,30.569395,12.096489,20.191128
269,2.690000,0.348109,0.617760,0.951502,30.569040,12.105228,20.194124
270,2.700000,0.271581,0.621521,0.967513,30.573666,12.095995,20.200495
271,2.710000,0.293575,0.646330,0.850219,30.569309,12.091887,20.195423
272,2.720000,0.261280,0.635306,0.973038,30.568678,12.092534,20.198854
273,2.730000,0.248726,0.665050,0.921596,30.571859,12.102531,20.196472
274,2.740000,0.324808,0.622134,0.956885,30.571642,12.105796,20.191076
275,2.750000,0.369935,0.632307,0.833350,30.565632,12.097452,20.190571
276,2.760000,0.212486,0.637135,0.976623,30.568577,12.101632,20.197287
277,2.770000,0.301536,0.626542,0.968970,30.571419,12.104467,20.190884
278,2.780000,0.217963,0.649545,0.950460,30.569469,12.096966,20.198597
279,2.790000,0.259352,0.635177,0.963975,30.572084,12.096889,20.197275
280,2.800000,0.245185,0.662987,0.947971,30.572432,12.097913,20.199625
281,2.810000,0.271111,0.665668,0.950288,30.569834,12.098476,20.197887
282,2.820000,0.270810,0.644419,0.959771,30.569258,12.099488,20.198374
283,2.830000,0.347097,0.612180,0.948134,30.571196,12.101228,20.192486
284,2.840000,0.217954,0.655934,0.936162,30.569952,12.099526,20.200556
285,2.850000,0.319015,0.612018,0.856161,30.567446,12.091435,20.195862
286,2.860000,0.191369,0.635313,0.928166,30.572683,12.096070,20.195776
287,2.870000,0.275868,0.644145,0.934765,30.574169,12.100862,20.197660
288,2.880000,0.277411,0.630350,0.936839,30.572315,12.097647,20.196257
289,2.890000,0.213299,0.628696,0.956081,30.570751,12.096709,20.198479
290,2.900000,0.272194,0.649385,0.937996,30.572224,12.100096,20.198307
291,2.910000,0.274989,0.627051,0.999815,30.569691,12.100899,20.197481
292,2.920000,0.304047,0.641441,0.839200,30.567327,12.092954,20.195337
293,2.930000,0.309944,0.626743,0.851822,30.565544,12.090007,20.196461
294,2.940000,0.294760,0.605193,0.988134,30.569532,12.099759,20.198503
295,2.950000,0.249593,0.649821,0.948782,30.572664,12.100295,20.196249
296,2.960000,0.231251,0.650901,0.912000,30.571138,12.098007,20.197973
297,2.970000,0.302008,0.612701,0.866392,30.567635,12.089411,20.193777
298,2.980000,0.329816,0.627144,0.947551,30.572033,12.102266,20.199089
299,2.990000,0.373337,0.626450,0.818985,30.567196,12.095191,20.190323
300,3.000000,0.390471,0.623615,0.841221,30.571430,12.098838,20.191298
301,3.010000,0.320623,0.620754,0.952442,30.569527,12.101959,20.189352
302,3.020000,0.227333,0.633693,0.941175,30.572384,12.105189,20.195406
303,3.030000,0.222341,0.615051,0.935719,30.570898,12.091352,20.199753
304,3.040000,0.246949,0.640372,0.951251,30.572561,12.098223,20.195753
305,3.050000,0.220507,0.663437,0.935443,30.571974,12.097595,20.198614
306,3.060000,0.243746,0.642051,0.928168,30.572039,12.101327,20.199280
307,3.070000,0.298116,0.649083,0.831690,30.569029,12.091488,20.197273
308,3.080000,0.235884,0.635655,0.969587,30.569986,12.103550,20.194843
309,3.090000,0.226359,0.632607,0.967173,30.572367,12.093273,20.199356
310,3.100000,0.241025,0.637416,0.949736,30.570110,12.098477,20.198595
311,3.110000,0.309593,0.635826,0.853140,30.566820,12.091653,20.194023
312,3.120000,0.284479,0.630321,0.955845,30.570894,12.101003,20.196619
313,3.130000,0.188611,0.643105,0.941812,30.568924,12.100467,20.198900
314,3.140000,0.301128,0.651598,0.983844,30.574173,12.094016,20.200024
315,3.150000,0.267363,0.627048,0.947249,30.573803,12.099487,20.197695
316,3.160000,0.214723,0.639120,0.951264,30.571783,12.094138,20.200651
317,3.170000,0.269107,0.637407,0.923791,30.570545,12.098839,20.197701
318,3.180000,0.318641,0.611087,0.932522,30.571085,12.098718,20.194498
319,3.190000,0.278264,0.623025,0.863390,30.567640,12.085557,20.197763
320,3.200000,0.210221,0.637185,0.934677,30.569059,12.093846,20.202000
321,3.210000,0.222452,0.645557,0.939025,30.570423,12.099387,20.197931
322,3.220000,0.259684,0.644846,0.950213,30.569618,12.097992,20.201353
323,3.230000,0.277792,0.642191,0.809427,30.570591,12.093838,20.195845
324,3.240000,0.226473,0.624216,0.981404,30.568504,12.101774,20.197023
325,3.250000,0.284568,0.617407,0.953729,30.572599,12.104768,20.195316
326,3.260000,0.238431,0.657417,0.922917,30.572773,12.102220,20.196945
327,3.270000,0.256476,0.629684,0.991640,30.570316,12.100259,20.196121
328,3.280000,0.218475,0.631606,0.990927,30.569345,12.101454,20.196819
329,3.290000,0.244254,0.640998,0.938029,30.569988,12.097138,20.198578
330,3.300000,0.238675,0.634509,0.971613,30.565878,12.095790,20.200792
331,3.310000,0.150029,0.608232,0.955032,30.573929,12.091952,20.199207
332,3.320000,0.265096,0.653491,0.915117,30.569834,12.095653,20.201115
333,3.330000,0.301889,0.644780,0.858454,30.568657,12.089972,20.197544
334,3.340000,0.366052,0.636922,0.858497,30.568329,12.095682,20.190851
335,3.350000,0.263167,0.630808,0.974876,30.569372,12.096773,20.196619
336,3.360000,0.306384,0.650797,0.846615,30.563784,12.092735,20.194510
337,3.370000,0.332216,0.633196,0.856352,30.567509,12.092500,20.192934
338,3.380000,0.328461,0.614815,0.929443,30.573814,12.103547,20.190016
339,3.390000,0.283017,0.622961,0.922505,30.568748,12.096585,20.198383
340,3.400000,0.243402,0.651756,0.964325,30.567837,12.096517,20.199581
341,3.410000,0.190084,0.613967,0.965445,30.571133,12.100690,20.197830
342,3.420000,0.394096,0.613225,0.869731,30.566111,12.094547,20.191357
343,3.430000,0.313939,0.636396,0.868137,30.569181,12.092089,20.195959
344,3.440000,0.301117,0.637235,0.834717,30.569798,12.095953,20.195103
345,3.450000,0.314680,0.619419,0.916574,30.571461,12.100937,20.193035
346,3.460000,0.296261,0.632792,0.823968,30.567297,12.090913,20.196920
347,3.470000,0.191342,0.658803,0.946066,30.571424,12.104765,20.203440
348,3.480000,0.299650,0.621408,0.973339,30.570683,12.103028,20.192678
349,3.490000,0.242575,0.640529,0.994130,30.569288,12.102513,20.198732
350,3.500000,0.291816,0.624960,0.942970,30.571688,12.101117,20.198366
351,3.510000,0.328794,0.643809,0.825901,30.567131,12.094049,20.197088
352,3.520000,0.281169,0.642720,0.954308,30.572208,12.098549,20.194172
353,3.530000,0.294041,0.662610,0.827966,30.570061,12.093850,20.200304
354,3.540000,0.286476,0.622824,0.946106,30.570866,12.099599,20.196632
355,3.550000,0.351986,0.623606,0.928324,30.575985,12.103303,20.194349
356,3.560000,0.319556,0.640958,0.918453,30.570492,12.103178,20.192209
357,3.570000,0.247295,0.635564,0.992025,30.568686,12.100959,20.197151
358,3.580000,0.276620,0.633551,0.924817,30.568827,12.098346,20.196564
359,3.590000,0.212235,0.659799,0.921247,30.570805,12.098249,20.199043
360,3.600000,0.322948,0.631572,0.873891,30.565664,12.091642,20.194307
361,3.610000,0.289560,0.609860,0.993381,30.569632,12.102257,20.196730
362,3.620000,0.349778,0.629488,0.904689,30.573576,12.106884,20.191006
363,3.630000,0.225763,0.637756,0.990604,30.568071,12.100855,20.198526
364,3.640000,0.245330,0.653621,0.914072,30.571016,12.097894,20.198099
365,3.650000,0.336183,0.643519,0.848501,30.564747,12.092678,20.196100
366,3.660000,0.213692,0.638681,0.963407,30.568468,12.098542,20.200405
