,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.020592, -8.156407)]","[(-9.378977, -7.604389)]","[(-9.463984, -6.46922)]","[(-9.121443, -5.397757)]","[(-9.493026, -4.1864495)]","[(-9.80304, -3.9545743)]","[(-9.360466, -2.6397064)]","[(-9.417423, -1.2985722)]","[(-9.561075, -0.68972266)]","[(-9.660608, 0.27837098)]","[(-9.304988, 1.0874964)]","[(-9.357631, 2.27432)]",[],"[(-9.017286, 4.03405)]",[],[],[],[],[]
1,[],[],"[(-8.168925, -7.6857395)]","[(-8.013755, -6.6698427)]","[(-8.756354, -5.4682455)]","[(-8.757525, -4.231032)]","[(-8.046946, -3.021478)]","[(-8.688636, -2.824834)]","[(-8.81716, -1.5397265)]","[(-8.548414, -0.09456352)]","[(-8.059123, 0.8463492)]","[(-8.358379, 1.6401978)]","[(-8.104442, 2.7261698)]","[(-8.401462, 3.2619002)]","[(-8.679461, 4.734186)]","[(-8.35841, 5.699263)]",[],[],[],[]
2,"[(-7.4489803, -9.055263)]",[],"[(-7.8493724, -7.226025)]","[(-7.4061556, -6.6904526)]","[(-7.83577, -5.0053477)]","[(-7.4942985, -4.978862)]","[(-7.2470093, -3.4486387)]","[(-7.597038, -2.9820573)]","[(-7.338805, -1.747281)]","[(-7.585031, -0.3442827)]","[(-7.804591, 0.11107382)]","[(-7.1697025, 1.7665178)]","[(-7.654485, 2.8675692)]","[(-7.4760947, 3.930331)]","[(-7.6696863, 4.3714457)]","[(-7.9940176, 5.5239334)]",[],"[(-7.5953608, 7.264217)]",[],[]
3,"[(-6.756728, -9.138399)]","[(-6.008114, -8.88942)]","[(-6.431076, -7.023586)]","[(-6.212308, -6.374892)]","[(-6.7581387, -5.051273)]","[(-6.712895, -4.2253723)]","[(-6.36442, -3.650722)]","[(-6.734231, -2.8121908)]","[(-6.8549695, -1.577134)]","[(-6.3173065, -0.108198434)]","[(-6.1964064, 0.9303543)]","[(-6.551289, 1.1354718)]","[(-6.1133037, 2.0144572)]","[(-6.613971, 3.461459)]","[(-6.6813917, 4.8668876)]","[(-6.889283, 5.9961123)]","[(-6.684609, 6.520525)]","[(-6.1573787, 7.2567735)]","[(-6.2407794, 8.155916)]","[(-6.422295, 9.984296)]"
4,"[(-5.4994965, -9.175473)]","[(-5.1664653, -8.296659)]","[(-5.678893, -7.579647)]","[(-5.8487453, -6.959654)]","[(-5.254608, -5.140801)]","[(-5.2492156, -4.0794034)]","[(-5.8463035, -3.3087158)]","[(-5.235554, -2.6656306)]","[(-5.931787, -1.7768795)]","[(-5.1991625, -0.75719416)]","[(-5.169914, 0.62513274)]","[(-5.1749935, 1.647083)]","[(-5.255838, 2.6721983)]","[(-5.8733354, 3.6025798)]","[(-5.138211, 4.377042)]","[(-5.6527195, 5.179797)]","[(-5.385788, 6.8199534)]","[(-5.9595075, 7.6200237)]","[(-5.2824144, 8.165543)]",[]
5,"[(-4.5208235, -9.786354)]","[(-4.085939, -8.677245)]","[(-4.050374, -7.132587)]","[(-4.801004, -6.5286016)]","[(-4.1895494, -5.455755)]","[(-4.5017085, -4.626215)]","[(-4.5112934, -3.9331422)]","[(-4.411416, -2.5887048)]","[(-4.003952, -1.5878824)]","[(-4.948366, -0.69489187)]","[(-4.6818604, 0.52686083)]","[(-4.1844215, 1.3130745)]","[(-4.4323826, 2.7939565)]","[(-4.8781266, 3.7747035)]","[(-4.8683286, 4.5844216)]","[(-4.536388, 5.4296684)]","[(-4.6769686, 6.396778)]","[(-4.5832515, 7.134515)]","[(-4.2469597, 8.891144)]","[(-4.7747693, 9.135662)]"
6,"[(-3.699818, -9.596317)]","[(-3.8108974, -8.244663)]","[(-3.9758081, -7.7427664)]","[(-3.2119703, -6.1274705)]","[(-3.8684814, -5.0298367)]","[(-3.4903994, -4.414764)]","[(-3.7764916, -3.3368676)]","[(-3.6415427, -2.2950454)]","[(-3.6091988, -1.5226864)]","[(-3.976621, -0.11171174)]","[(-3.357302, 0.23673217)]","[(-3.9037936, 1.2394457)]","[(-3.7446556, 2.3532653)]","[(-3.5456295, 3.735339)]","[(-3.9527981, 4.8926926)]","[(-3.1491637, 5.363168)]","[(-3.906961, 6.2555037)]","[(-3.2422402, 7.360076)]","[(-3.079562, 8.715221)]","[(-3.5729291, 9.014721)]"
7,"[(-2.5112767, -9.887484)]","[(-2.2354043, -8.28035)]","[(-2.5801532, -7.17043)]","[(-2.0447946, -6.8121996)]","[(-2.1828141, -5.6554313)]","[(-2.690479, -4.408674)]","[(-2.9192393, -3.787796)]","[(-2.1623194, -2.437963)]","[(-2.195223, -1.4838575)]","[(-2.0900605, -0.69694346)]","[(-2.5988789, 0.93233967)]","[(-2.30614, 1.9439753)]","[(-2.6745546, 2.4737837)]","[(-2.5842395, 3.4965267)]","[(-2.0343115, 4.4173007)]","[(-2.4368353, 5.7744274)]","[(-2.8593295, 6.010002)]","[(-2.483942, 7.8822875)]","[(-2.8888702, 8.445395)]","[(-2.4832325, 9.059737)]"
8,"[(-1.2712154, -9.640331)]","[(-1.4012505, -8.300022)]","[(-1.2552658, -7.9746733)]","[(-1.4304127, -6.516639)]","[(-1.4449297, -5.2483373)]","[(-1.1085144, -4.0096045)]","[(-1.6814581, -3.722541)]","[(-1.1453153, -2.7283614)]","[(-1.5276831, -1.7401105)]","[(-1.8779528, -0.5610545)]","[(-1.0788611, 0.20652805)]","[(-1.5061041, 1.0172164)]","[(-1.0304519, 2.3160152)]","[(-1.8696942, 3.2901046)]","[(-1.6946801, 4.0070343)]","[(-1.032764, 5.6701694)]","[(-1.2111964, 6.614336)]","[(-1.0872136, 7.0884037)]","[(-1.1365939, 8.399502)]","[(-1.5393119, 9.040851)]"
9,"[(-0.9975675, -9.399127)]","[(-0.6532289, -8.474697)]","[(-0.22704534, -7.476212)]","[(-0.45697257, -6.454668)]","[(-0.55964804, -5.475635)]","[(-0.4305989, -4.614277)]","[(-0.6622997, -3.5443425)]","[(-0.89982057, -2.0099006)]","[(-0.27879247, -1.4926105)]","[(-0.358959, -0.47192425)]","[(-0.5696599, 0.42980498)]","[(-0.58997244, 1.3571826)]","[(-0.20845889, 2.6099827)]","[(-0.09218771, 3.0081282)]","[(-0.6785265, 4.822437)]","[(-0.44255897, 5.5736227)]","[(-0.026962314, 6.1792736)]","[(-0.461655, 7.1943965)]","[(-0.5077762, 8.238614)]","[(-0.32156494, 9.105789)]"
10,"[(0.82415503, -9.1592655)]","[(0.7323098, -8.074399)]","[(0.27856192, -7.4730144)]","[(0.776674, -6.5878725)]","[(0.7712229, -5.895408)]","[(0.6059146, -4.126687)]","[(0.5750575, -3.014415)]","[(0.73050046, -2.262503)]","[(0.8872224, -1.3971856)]","[(0.07186431, -0.75052226)]","[(0.079638705, 0.8246363)]","[(0.7240194, 1.3683966)]","[(0.043006867, 2.128178)]","[(0.24635753, 3.6627245)]","[(0.25057995, 4.0051355)]","[(0.89124966, 5.23637)]","[(0.14898437, 6.5355086)]","[(0.31333312, 7.566133)]","[(0.40612024, 8.212074)]","[(0.48926654, 9.05377)]"
11,"[(1.6811554, -9.127289)]","[(1.6536245, -8.788397)]","[(1.4017537, -7.6314178)]","[(1.9370421, -6.8592424)]","[(1.9223733, -5.9458923)]","[(1.5131991, -4.748055)]","[(1.512367, -3.0106888)]","[(1.564164, -2.7402272)]","[(1.4073068, -1.2669256)]","[(1.2557243, -0.27559966)]","[(1.6786194, 0.7835386)]","[(1.2570041, 1.1122772)]","[(1.4273345, 2.0451233)]","[(1.8511508, 3.0129337)]","[(1.4272431, 4.856209)]","[(1.453946, 5.894169)]","[(1.6212397, 6.394208)]","[(1.0671786, 7.3832746)]","[(1.9367641, 8.005986)]","[(1.4800624, 9.281267)]"
12,"[(2.9212716, -9.202944)]","[(2.9418185, -8.512306)]","[(2.1672792, -7.816142)]","[(2.6704533, -6.7364373)]","[(2.475395, -5.5818152)]","[(2.717095, -4.1907687)]","[(2.2158182, -3.4817367)]","[(2.6642244, -2.4036758)]","[(2.6535175, -1.8908756)]","[(2.4331949, -0.74386907)]","[(2.8102694, 0.82817715)]","[(2.0574982, 1.1061571)]","[(2.951414, 2.3727772)]","[(2.0214882, 3.7246492)]","[(2.6684613, 4.204926)]","[(2.0440013, 5.9052944)]","[(2.5234673, 6.0225525)]","[(2.1924117, 7.132076)]","[(2.8024538, 8.803506)]","[(2.6218622, 9.432976)]"
