,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.7569959735346701,-0.8146861696612762,0.3444307339851582,0.8205100697045242,-0.06832626306429646,-0.46108655804417653,0.33516322616562877,0.6007238549292533,0.2611064648382997,-0.2753687225141266,-0.7788470921845152,-0.9527785520250402,-0.7964692279393855,-0.0038116737706304082,0.24514535835975115,-0.8364416976946667,-0.7830003399997816,-0.28743515103437756,-0.44152827320694255,-0.004090089122695151,0.7606161004078047,-0.2568186342512835,-0.8300028443773624,-0.07558870654904348,-0.7165931619793786,0.44122618223819665,0.8127922457980368,0.6124776769826306,-0.9309424089382252,-0.6645042437898536
1,0.3826224592356826,0.04749010395662934,0.7206768575553222,0.25217959594667017,-0.8108357022766028,0.2154063668574555,0.748764607370461,0.9388195599778639,0.20962223181555606,-0.43623152140386456,0.6734925421203035,-0.1619292156472767,-0.4676043607550264,-0.687094903264007,-0.9603653802497567,0.0711811789690191,0.45141633943426496,0.47522196681042606,-0.09982557992101371,-0.29281896151995657,-0.7307403189671848,-0.1509657744608186,-0.28191021799347893,0.871168313181985,-0.10062943603099761,-0.32810667810370364,-0.257205791095243,-0.3892350291548061,0.48714740185065875,0.3733861851330207
2,0.6062989242180554,0.4952179438612492,-0.302782380366557,0.627818358527124,-0.08260840572903483,-0.048946612210263085,-0.6441832219674646,-0.24345106348848522,0.057855648550900085,0.27621131749974737,0.11345775668386171,-0.3332981779037798,-0.3762156722332701,0.6050226055407406,0.12891617753808382,-0.2592821035517625,-0.7783894507095692,-0.1885517531122698,-0.9283824871395185,0.6714745686502914,-0.11018416286481303,0.7788343462252789,0.7550235349000458,-0.0591828189579362,-0.11965357950378808,-0.8783495064377449,-0.13535817275551887,0.7996933051550876,-0.3576038562466728,0.9405007443260018
3,-0.2578108023450618,0.7465282163449716,-0.20400223765575332,-0.7312231865191101,-0.8312890623034126,0.938522288575345,0.35758217296302086,0.20021942385412728,-0.619952350162214,-0.6247832306240493,0.7366946951811424,-0.37116916055002047,-0.4657850970423356,-0.06357704301045008,0.8559955979037479,0.13802865693411248,-0.9929257106382592,0.21901172992767037,-0.4761362964100504,-0.7728806594883826,0.722159188709599,-0.06576760208782506,-0.9751180693416623,-0.6111813852516048,0.38517910413993794,0.20363075600630465,0.8556928882689869,-0.2408988936776324,0.7570894368419065,0.11562756196814483
4,-0.7006767017854261,0.6103938690007242,0.035730139544576156,0.9748936753217166,0.10966624277679715,-0.5105803195600989,-0.5261787652360508,-0.28378680319550953,-0.41329725824101793,-0.5287539910939918,-0.13404523606081908,0.5575122221771363,-0.6551392690696289,0.7808958272723239,0.6214871682222982,-0.785025414231824,-0.2637334421231108,0.7560536129636319,-0.20491869425768283,0.6495012509127869,0.012235744979565144,0.21706984789751727,0.4390971314581511,0.7330414546709612,-0.3375952281347008,0.8926343054731065,-0.4433478495254597,0.22615516483088682,-0.44960740930210963,0.7775581304250425
5,0.10500586276164592,0.0524926420297982,0.5880196418323564,-0.8402358563843089,0.47361843557901806,-0.8295709739417236,-0.09302369678105515,-0.31172630315531014,0.9108844070590381,-0.04856714949525753,-0.43551040409516695,0.23765941290842063,-0.5133989720646819,-0.6027621707041593,0.7177293005964742,-0.33462506345522636,0.06581323526652416,0.37660567353565155,0.5907208418714991,0.21510569640716803,0.6610417939481807,-0.29995697139388633,-0.8550552840884005,-0.18377285771497065,0.16016995932923672,0.5562078398695318,-0.3685500304511211,0.37349236095528004,0.08056789781251927,0.3380436733767025
6,0.04477816015890124,-0.893486716467381,0.7216762892115001,-0.04608549502763215,0.9469524681234465,-0.4165205017880824,-0.4204778896481576,-0.46748144358679045,-0.8266923963414343,0.023431684752984516,0.31344683993140143,-0.9153994522963083,0.8649144664558677,-0.8571438340352575,-0.923395373332889,0.9153190183310422,0.5858740373972244,0.011783311571569532,-0.2279891717711675,0.04771425657495776,0.3386342901227195,0.6364298894885485,0.6926167476115475,-0.9143634540560661,0.983355528719863,0.22128824392687507,0.027100532821109358,0.8966862753516309,0.9605002248250329,0.9077175661131525
7,-0.5403383351261477,0.6103938690007242,0.19995507732645135,0.9748936753217166,0.10966624277679715,-0.5105803195600989,-0.4996368439797203,-0.4222131515340799,-0.41329725824101793,-0.6945283538988913,-0.10955516798620724,0.5575122221771363,-0.5824208485938915,0.7808958272723239,0.6214871682222982,-0.6661037687177589,-0.2637334421231108,0.7560536129636319,-0.13391128606406832,0.6677560790220245,0.1748502631611335,0.1845525456467778,0.4390971314581511,0.7560931304393188,-0.3375952281347008,0.8926167632207616,-0.4433478495254597,0.2047895967318174,-0.47002058266609503,0.7775581304250425
8,0.05015668644104898,0.07180603875329683,0.4425745671839685,-0.5733572139578886,0.0050478214369544805,-0.46889173649945404,-0.9669297574430462,-0.14468771920933832,-0.15599259988997805,-0.0865301757506447,0.9164714316815394,0.9593859705219678,0.008707058954988023,0.6309909649139316,-0.022501863271172207,-0.2354486405009002,-0.11524558797728135,-0.9237986814071226,0.47029573793210777,-0.32387797749055136,-0.18068211561634584,-0.7607469831075531,-0.9650135203556691,0.10780343600694575,0.22875507326010225,-0.9688420727835236,-0.20703553851966383,0.9119763248808779,0.5074149312496117,-0.29663267171251295
9,0.6413649700627346,-0.6933422564265743,-0.2500717723639476,-0.33254434194150906,-0.5144121290750132,-0.2688764003249382,0.9377494923703436,-0.9170077999389696,0.46562168718096997,-0.5297958559019182,0.21330786314970407,-0.8031251708223963,0.33378046872199274,0.4911210823726806,0.784735163371661,-0.6627814574834341,-0.5450375432483578,0.8877799482060951,-0.1544941044360273,-0.1969484026093733,0.45190893256636966,0.7195193174923269,0.5813951695411812,-0.5755161230658197,0.47740938735015415,0.40606908985929224,-0.0920317959933501,-0.7085219842055392,0.5279072996890053,0.06789757080373304
