,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,35/400,100,45,[0.5635],[0.2984],[0.0193],[0.9997],"[-4.9221,-4.2610]","[5.2797,7.0553]",19.72,1282.99
1,algoQD,1,59/400,100,34,[0.5294],[0.2914],[0.0028],[0.9997],"[-6.9609,-4.4996]","[5.2797,7.0553]",31.23,644.65
2,algoQD,2,79/400,100,36,[0.5541],[0.2833],[0.0028],[0.9997],"[-6.9609,-9.5689]","[8.5396,7.2793]",43.77,670.43
3,algoQD,3,95/400,100,39,[0.5758],[0.2813],[0.0028],[0.9998],"[-8.1687,-9.5689]","[8.5396,7.2793]",54.70,654.00
4,algoQD,4,112/400,100,39,[0.5769],[0.2916],[0.0002],[0.9998],"[-9.3730,-9.5689]","[8.5396,7.3878]",64.61,626.74
5,algoQD,5,122/400,100,25,[0.5724],[0.3023],[0.0002],[0.9998],"[-9.3730,-9.5689]","[8.5396,7.3878]",69.83,648.64
6,algoQD,6,133/400,100,25,[0.598],[0.2929],[0.0002],[0.9998],"[-9.3730,-9.5689]","[8.5396,7.3878]",79.53,647.00
7,algoQD,7,143/400,100,27,[0.613],[0.2962],[0.0002],[0.9998],"[-9.3730,-9.6115]","[8.5396,7.3878]",87.66,627.92
8,algoQD,8,157/400,100,30,[0.617],[0.3022],[0.0002],[1.],"[-9.3730,-9.6115]","[8.5396,7.3878]",96.86,625.21
9,algoQD,9,167/400,100,21,[0.6321],[0.2945],[0.0002],[1.],"[-9.3730,-9.6115]","[8.5396,7.3878]",105.55,661.58
10,algoQD,10,172/400,100,28,[0.659],[0.2837],[0.0002],[1.],"[-9.3730,-9.6115]","[8.5396,7.4487]",113.34,635.09
11,algoQD,11,181/400,100,18,[0.6557],[0.2873],[0.0002],[1.],"[-9.3730,-9.6115]","[8.5396,7.6838]",118.69,624.37
12,algoQD,12,187/400,100,21,[0.6746],[0.2792],[0.0002],[1.],"[-9.3730,-9.6115]","[7.5900,7.6838]",126.15,677.87
13,algoQD,13,193/400,100,23,[0.6802],[0.2804],[0.0002],[1.],"[-9.9502,-9.6115]","[8.0050,7.6838]",131.27,648.15
14,algoQD,14,199/400,100,24,[0.6944],[0.2757],[0.0002],[1.],"[-9.9502,-9.6115]","[8.0050,7.6838]",138.18,647.02
15,algoQD,15,205/400,100,20,[0.7012],[0.2751],[0.0002],[1.],"[-9.9502,-9.6115]","[8.0050,7.6838]",143.74,652.87
16,algoQD,16,212/400,100,15,[0.7042],[0.2799],[0.0002],[1.],"[-9.9502,-9.6115]","[8.8545,7.6838]",149.28,675.96
17,algoQD,17,221/400,100,26,[0.7115],[0.2783],[0.0002],[1.],"[-9.9502,-9.6115]","[8.8657,8.4942]",157.25,666.07
18,algoQD,18,229/400,100,17,[0.711],[0.2777],[0.0002],[1.],"[-9.9502,-9.6115]","[8.8657,9.7918]",162.81,652.67
19,algoQD,19,234/400,100,19,[0.7154],[0.2762],[0.0002],[1.],"[-9.9502,-9.6115]","[8.8657,9.7918]",167.41,666.58
20,algoQD,20,239/400,100,20,[0.7243],[0.2763],[0.0002],[1.],"[-9.9502,-9.6115]","[8.8657,9.7918]",173.12,678.21
21,algoQD,21,244/400,100,22,[0.734],[0.2731],[0.0002],[1.],"[-9.9502,-9.6115]","[8.8657,9.7918]",179.09,638.90
22,algoQD,22,250/400,100,14,[0.7415],[0.2679],[0.0002],[1.],"[-9.9502,-9.6115]","[9.2390,9.7918]",185.37,683.97
23,algoQD,23,255/400,100,19,[0.7489],[0.2629],[0.0002],[1.],"[-9.9502,-9.6115]","[9.2390,9.7918]",190.96,672.45
24,algoQD,24,257/400,100,16,[0.7538],[0.2634],[0.0002],[1.],"[-9.9502,-9.6115]","[9.2390,9.7918]",193.74,656.66
25,algoQD,25,266/400,100,22,[0.7594],[0.2634],[0.0002],[1.],"[-9.9502,-9.6115]","[9.2390,9.7918]",201.99,667.95
26,algoQD,26,270/400,100,21,[0.7703],[0.2607],[0.0002],[1.],"[-9.9502,-9.6115]","[9.6614,9.7918]",207.99,674.01
27,algoQD,27,271/400,100,13,[0.7774],[0.2555],[0.0002],[1.],"[-9.9502,-9.6115]","[9.6614,9.7918]",210.66,641.55
28,algoQD,28,277/400,100,18,[0.7832],[0.2527],[0.0002],[1.],"[-9.9502,-9.6117]","[9.6614,9.7918]",216.95,630.60
29,algoQD,29,281/400,100,14,[0.7847],[0.2522],[0.0002],[1.],"[-9.9502,-9.6117]","[9.6614,9.7918]",220.50,653.53
30,algoQD,30,283/400,100,15,[0.7912],[0.2461],[0.0002],[1.],"[-9.9502,-9.6117]","[9.6614,9.7918]",223.90,669.08
31,algoQD,31,286/400,100,12,[0.7931],[0.2461],[0.0002],[1.],"[-9.9502,-9.6117]","[9.6614,9.7918]",226.83,677.30
32,algoQD,32,290/400,100,22,[0.7991],[0.2428],[0.0002],[1.],"[-9.9502,-9.6117]","[9.6614,9.7918]",231.74,678.19
33,algoQD,33,292/400,100,15,[0.8025],[0.2453],[0.0371],[1.],"[-9.9502,-9.6117]","[9.6614,9.7918]",234.32,669.05
34,algoQD,34,294/400,100,10,[0.8065],[0.2443],[0.0371],[1.],"[-9.9502,-9.6117]","[9.6614,9.7918]",237.12,640.77
35,algoQD,35,297/400,100,18,[0.8095],[0.2463],[0.0052],[1.],"[-9.9502,-9.6117]","[9.6614,9.7918]",240.41,696.34
36,algoQD,36,300/400,100,22,[0.8107],[0.2498],[0.0052],[1.],"[-9.9990,-9.6117]","[9.9664,9.7918]",243.21,666.60
37,algoQD,37,302/400,100,11,[0.8126],[0.2511],[0.0052],[1.],"[-9.9990,-9.6117]","[9.9664,9.7918]",245.39,640.86
38,algoQD,38,310/400,100,20,[0.8106],[0.2527],[0.0052],[1.],"[-9.9990,-9.6117]","[9.9664,9.7918]",251.30,654.01
39,algoQD,39,312/400,100,20,[0.8173],[0.2463],[0.0052],[1.],"[-9.9990,-9.6117]","[9.9664,9.7918]",255.01,669.40
40,algoQD,40,314/400,100,11,[0.8182],[0.2465],[0.0052],[1.],"[-9.9990,-9.6117]","[9.9664,9.7918]",256.92,630.12
41,algoQD,41,316/400,100,12,[0.8218],[0.2442],[0.0052],[1.],"[-9.9990,-9.6117]","[9.9664,9.7918]",259.70,680.74
42,algoQD,42,321/400,100,19,[0.8237],[0.2429],[0.0052],[1.],"[-9.9990,-9.6117]","[9.9664,9.7918]",264.42,653.34
43,algoQD,43,321/400,100,12,[0.8315],[0.2391],[0.0052],[1.],"[-9.9990,-9.6117]","[9.9664,9.7918]",266.92,651.83
44,algoQD,44,324/400,100,11,[0.8327],[0.2384],[0.0052],[1.],"[-9.9990,-9.6117]","[9.9664,9.7918]",269.79,671.29
45,algoQD,45,326/400,100,7,[0.8343],[0.2369],[0.0052],[1.],"[-9.9990,-9.6117]","[9.9664,9.7918]",271.97,676.03
46,algoQD,46,328/400,100,14,[0.8386],[0.2344],[0.0052],[1.],"[-9.9330,-9.7357]","[9.9664,9.7918]",275.05,631.06
47,algoQD,47,332/400,100,11,[0.8388],[0.2332],[0.0052],[1.],"[-9.9330,-9.7357]","[9.9664,9.7918]",278.49,679.43
48,algoQD,48,333/400,100,5,[0.8412],[0.2317],[0.0052],[1.],"[-9.9380,-9.7357]","[9.9664,9.7918]",280.11,671.10
49,algoQD,49,335/400,100,17,[0.8506],[0.2211],[0.0371],[1.],"[-9.9380,-9.9283]","[9.9664,9.7918]",284.95,671.87
50,algoQD,50,339/400,100,14,[0.8495],[0.2244],[0.0371],[1.],"[-9.9380,-9.9283]","[9.9664,9.7769]",287.97,642.55
51,algoQD,51,342/400,100,13,[0.8554],[0.2187],[0.0371],[1.],"[-9.9380,-9.9875]","[9.9664,9.7769]",292.55,686.13
52,algoQD,52,345/400,100,16,[0.8557],[0.2187],[0.0371],[1.],"[-9.9380,-9.9875]","[9.9664,9.7769]",295.21,652.24
53,algoQD,53,346/400,100,8,[0.8576],[0.218],[0.0371],[1.],"[-9.9380,-9.9875]","[9.9664,9.7769]",296.74,667.57
54,algoQD,54,349/400,100,16,[0.8623],[0.214],[0.0371],[1.],"[-9.9380,-9.9875]","[9.9664,9.7769]",300.94,669.09
55,algoQD,55,349/400,100,5,[0.8633],[0.2138],[0.0371],[1.],"[-9.9380,-9.9875]","[9.9664,9.7769]",301.31,670.84
56,algoQD,56,352/400,100,10,[0.8613],[0.2164],[0.0371],[1.],"[-9.9380,-9.9875]","[9.9664,9.7992]",303.19,661.32
