,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.177115, -8.757729)]","[(-9.151523, -7.194824)]","[(-9.113465, -6.3916335)]","[(-9.402441, -5.111689)]","[(-9.629795, -4.112104)]","[(-9.968989, -3.2223125)]","[(-9.186856, -2.5717432)]","[(-9.090427, -1.9698724)]","[(-9.933022, -0.072839335)]","[(-9.193604, 0.009548462)]","[(-9.393657, 1.0287014)]","[(-9.7220745, 2.4630911)]","[(-9.326686, 3.0258317)]","[(-9.846898, 4.4426665)]","[(-9.181872, 5.241461)]","[(-9.09465, 6.038306)]",[],[],[]
1,"[(-8.651623, -9.802041)]","[(-8.923364, -8.186984)]","[(-8.376378, -7.4745784)]","[(-8.222977, -6.956818)]","[(-8.8064995, -5.1436963)]","[(-8.767992, -4.4342065)]","[(-8.091384, -3.2193584)]","[(-8.532931, -2.1418602)]","[(-8.287618, -1.5850315)]","[(-8.530409, -0.60154057)]","[(-8.106318, 0.78512806)]","[(-8.519372, 1.3995436)]","[(-8.652643, 2.1764286)]","[(-8.468675, 3.817256)]","[(-8.302949, 4.693348)]","[(-8.009003, 5.83795)]","[(-8.483885, 6.075135)]","[(-8.314539, 7.131895)]","[(-8.055688, 8.239549)]",[]
2,"[(-7.2289605, -9.189897)]","[(-7.19433, -8.551768)]","[(-7.0609784, -7.2315755)]","[(-7.0525713, -6.9887853)]","[(-7.175022, -5.006246)]","[(-7.942373, -4.886455)]","[(-7.1170106, -3.3128564)]","[(-7.1652346, -2.8972857)]","[(-7.32931, -1.1353867)]","[(-7.7411895, -0.453803)]","[(-7.570764, 0.3367571)]","[(-7.2790594, 1.9637587)]","[(-7.692123, 2.5107753)]","[(-7.119088, 3.5281374)]","[(-7.791015, 4.4709697)]","[(-7.664763, 5.56824)]","[(-7.028438, 6.291011)]","[(-7.9363604, 7.9448004)]","[(-7.1082306, 8.459579)]","[(-7.6058087, 9.105119)]"
3,"[(-6.941938, -9.208376)]","[(-6.6311316, -8.278183)]","[(-6.1276345, -7.962387)]","[(-6.050355, -6.5772724)]","[(-6.903979, -5.5748987)]","[(-6.4359317, -4.720506)]","[(-6.172437, -3.1283946)]","[(-6.9692817, -2.1940954)]","[(-6.6206656, -1.1513324)]","[(-6.5487566, -0.3013818)]","[(-6.0014677, 0.368307)]","[(-6.048474, 1.3415017)]","[(-6.333374, 2.5820997)]","[(-6.900243, 3.2083004)]","[(-6.0375004, 4.9516478)]","[(-6.0232787, 5.4009933)]","[(-6.347714, 6.867562)]","[(-6.4959893, 7.060262)]","[(-6.569759, 8.221443)]","[(-6.462775, 9.053624)]"
4,"[(-5.030631, -9.4879265)]","[(-5.4844484, -8.443516)]","[(-5.8798842, -7.038457)]","[(-5.1457906, -6.734366)]","[(-5.8084373, -5.9625297)]","[(-5.472966, -4.9301004)]","[(-5.536787, -3.5668008)]","[(-5.287273, -2.3394964)]","[(-5.8732214, -1.569809)]","[(-5.9460297, -0.4914071)]","[(-5.730326, 0.1310779)]","[(-5.808195, 1.4829986)]","[(-5.9454403, 2.8108766)]","[(-5.9793525, 3.0159726)]","[(-5.4157205, 4.2152166)]","[(-5.231814, 5.1415687)]","[(-5.902589, 6.0876393)]","[(-5.8437634, 7.8689456)]","[(-5.1661816, 8.083333)]","[(-5.653108, 9.145036)]"
5,"[(-4.6314206, -9.987541)]","[(-4.0694027, -8.801333)]","[(-4.956932, -7.7657027)]","[(-4.2133856, -6.5980144)]","[(-4.1422772, -5.4924474)]","[(-4.4856954, -4.1216164)]","[(-4.177359, -3.0759792)]","[(-4.04631, -2.4379344)]","[(-4.005416, -1.8018144)]","[(-4.5053716, -0.016303442)]","[(-4.6270237, 0.33350706)]","[(-4.0220995, 1.2753155)]","[(-4.297302, 2.4556036)]","[(-4.4068346, 3.4862802)]","[(-4.236291, 4.746614)]","[(-4.9094486, 5.8010464)]","[(-4.19993, 6.3432436)]","[(-4.8248386, 7.451857)]","[(-4.598961, 8.956299)]","[(-4.2861853, 9.869644)]"
6,"[(-3.5093238, -9.809008)]","[(-3.6948586, -8.706614)]","[(-3.5538614, -7.2623076)]","[(-3.06344, -6.548253)]","[(-3.0316024, -5.865703)]","[(-3.9972272, -4.693547)]","[(-3.092087, -3.148448)]","[(-3.764365, -2.6468253)]","[(-3.3274868, -1.2254093)]","[(-3.9741411, -0.8675954)]","[(-3.8983073, 0.8484427)]","[(-3.9293637, 1.2294767)]","[(-3.864158, 2.1661367)]","[(-3.9266093, 3.970517)]","[(-3.6505227, 4.996572)]","[(-3.3410022, 5.492086)]","[(-3.868272, 6.098746)]","[(-3.1370049, 7.47316)]","[(-3.2550533, 8.666827)]","[(-3.9966068, 9.742847)]"
7,"[(-2.7429345, -9.190539)]","[(-2.474509, -8.715838)]","[(-2.9550362, -7.986304)]","[(-2.6829515, -6.9919276)]","[(-2.9349113, -5.815549)]","[(-2.770155, -4.9315166)]","[(-2.5444007, -3.0092347)]","[(-2.2303147, -2.583348)]","[(-2.5724595, -1.872149)]","[(-2.356736, -0.34618074)]","[(-2.2039769, 0.50067186)]","[(-2.7854607, 1.340938)]","[(-2.5566218, 2.2303581)]","[(-2.5831957, 3.856861)]","[(-2.118637, 4.611965)]","[(-2.440075, 5.9401164)]","[(-2.0244186, 6.9340277)]","[(-2.436976, 7.166056)]","[(-2.824748, 8.692249)]","[(-2.5298638, 9.201755)]"
8,"[(-1.1575726, -9.488025)]","[(-1.0772027, -8.309481)]","[(-1.0983119, -7.928522)]","[(-1.9116166, -6.753158)]","[(-1.0162563, -5.4007006)]","[(-1.021903, -4.0542274)]","[(-1.0351689, -3.700456)]","[(-1.9921659, -2.9485412)]","[(-1.882185, -1.9410228)]","[(-1.1422746, -0.026663272)]","[(-1.8358161, 0.10580844)]","[(-1.2595016, 1.4200963)]","[(-1.2543597, 2.7343922)]","[(-1.4431834, 3.2268546)]","[(-1.335343, 4.54091)]","[(-1.6780906, 5.0466237)]","[(-1.9844334, 6.521152)]","[(-1.4627479, 7.562141)]","[(-1.8182495, 8.407957)]","[(-1.5517094, 9.058693)]"
9,"[(-0.39072677, -9.026269)]","[(-0.26982093, -8.53636)]","[(-0.77976537, -7.104749)]","[(-0.74422395, -6.48334)]","[(-0.88049287, -5.563076)]","[(-0.86118907, -4.4214587)]","[(-0.6947213, -3.1751173)]","[(-0.7801588, -2.771924)]","[(-0.6189434, -1.8934517)]","[(-0.010659194, -0.0066728815)]","[(-0.96199965, 0.27648962)]","[(-0.18181217, 1.8422139)]","[(-0.028313607, 2.9255774)]","[(-0.545117, 3.4864852)]","[(-0.8414389, 4.2276187)]","[(-0.9495278, 5.9340014)]","[(-0.660109, 6.9382133)]","[(-0.12590879, 7.0932612)]","[(-0.07293547, 8.8997965)]","[(-0.3597795, 9.776862)]"
