,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.037338, -3.0247796)]",[],[],"[(-9.137881, -0.59568584)]",[],[],[],[],[],[],[],[],[],[]
1,[],"[(-8.150522, -8.46037)]","[(-8.793944, -7.1827245)]",[],"[(-8.144426, -5.1194434)]","[(-8.482767, -4.2899323)]","[(-8.682021, -3.026158)]","[(-8.692074, -2.6099167)]","[(-8.691119, -1.2977277)]","[(-8.10857, -0.931633)]",[],"[(-8.412514, 1.2681693)]",[],[],[],[],[],[],[],[]
2,[],"[(-7.0458794, -8.999293)]","[(-7.0599637, -7.094692)]","[(-7.1043673, -6.297534)]","[(-7.985035, -5.742029)]","[(-7.103682, -4.4487543)]","[(-7.24365, -3.5551066)]","[(-7.0496907, -2.986522)]","[(-7.8985815, -1.6225507)]",[],[],"[(-7.765217, 1.9675277)]","[(-7.1344, 2.5592039)]","[(-7.0140486, 3.7641892)]",[],[],[],[],[],[]
3,"[(-6.3080354, -9.960956)]","[(-6.3972588, -8.0903015)]","[(-6.284824, -7.378035)]","[(-6.567541, -6.7281966)]","[(-6.134572, -5.3877673)]","[(-6.2190886, -4.534524)]","[(-6.737692, -3.275385)]","[(-6.1627054, -2.1806903)]","[(-6.1612597, -1.8503048)]","[(-6.152662, -0.8146071)]","[(-6.2725387, 0.43555513)]","[(-6.083738, 1.7685666)]","[(-6.7001395, 2.6972897)]","[(-6.094715, 3.7947054)]","[(-6.0956144, 4.2131996)]",[],[],[],[],[]
4,[],"[(-5.35032, -8.508831)]","[(-5.558891, -7.129746)]","[(-5.470515, -6.278461)]","[(-5.789584, -5.854115)]","[(-5.01576, -4.851254)]","[(-5.4787054, -3.1672206)]","[(-5.918333, -2.886302)]","[(-5.8466415, -1.1365248)]","[(-5.810446, -0.6382467)]","[(-5.928111, 0.6086212)]","[(-5.206258, 1.1451861)]","[(-5.5545263, 2.0555508)]","[(-5.1594057, 3.4452035)]","[(-5.971171, 4.7717066)]","[(-5.586274, 5.7103486)]",[],[],[],[]
5,"[(-4.029707, -9.405571)]","[(-4.245298, -8.866839)]","[(-4.6577353, -7.3371553)]","[(-4.6382456, -6.2266154)]","[(-4.132406, -5.7271214)]","[(-4.844603, -4.560874)]","[(-4.1123114, -3.0265162)]","[(-4.5029383, -2.230272)]","[(-4.225742, -1.8240803)]","[(-4.009529, -0.66296273)]","[(-4.9112535, 0.0763096)]","[(-4.0999594, 1.9840983)]","[(-4.9554925, 2.232306)]","[(-4.0727906, 3.4419184)]","[(-4.220983, 4.3968573)]","[(-4.524324, 5.982258)]","[(-4.370124, 6.0853415)]",[],[],[]
6,"[(-3.6456053, -9.712536)]","[(-3.8338728, -8.830331)]","[(-3.2170968, -7.3543262)]","[(-3.2153869, -6.71488)]","[(-3.4727447, -5.539003)]","[(-3.918699, -4.3774557)]","[(-3.2972035, -3.6164742)]","[(-3.3618953, -2.1553476)]","[(-3.84374, -1.0565172)]","[(-3.3550386, -0.8849009)]","[(-3.9578092, 0.6305431)]","[(-3.6845896, 1.4893969)]","[(-3.12224, 2.5879467)]","[(-3.1627786, 3.4840062)]","[(-3.3225632, 4.929646)]","[(-3.134177, 5.149802)]","[(-3.2647605, 6.6397557)]",[],[],[]
7,"[(-2.562956, -9.576364)]","[(-2.6203225, -8.669977)]","[(-2.1952326, -7.9535384)]","[(-2.6128683, -6.2558875)]","[(-2.2880168, -5.5124235)]","[(-2.1200395, -4.7486386)]","[(-2.9900506, -3.4615521)]","[(-2.8137107, -2.1008666)]","[(-2.8487592, -1.7065115)]","[(-2.6189682, -0.29682377)]","[(-2.8594916, 0.13584967)]","[(-2.6841857, 1.7053758)]","[(-2.6689215, 2.0984056)]","[(-2.1077664, 3.0689695)]","[(-2.916043, 4.2526746)]","[(-2.6756234, 5.222406)]","[(-2.879263, 6.3806815)]",[],[],[]
8,"[(-1.6312785, -9.432246)]","[(-1.984884, -8.316328)]","[(-1.4107467, -7.611969)]","[(-1.711294, -6.0272803)]","[(-1.6493095, -5.4853716)]","[(-1.4088396, -4.56692)]","[(-1.178233, -3.897973)]","[(-1.4065868, -2.1364694)]","[(-1.4463282, -1.0692738)]","[(-1.4657612, -0.7558344)]","[(-1.8063948, 0.34512696)]","[(-1.9965348, 1.9581342)]","[(-1.8177865, 2.496585)]","[(-1.9636546, 3.8248088)]","[(-1.8824909, 4.8643084)]","[(-1.7556852, 5.0433297)]","[(-1.3626889, 6.0647917)]","[(-1.9261237, 7.8810067)]","[(-1.6732928, 8.370171)]",[]
9,"[(-0.08777651, -9.269632)]","[(-0.90841436, -8.985102)]","[(-0.06649655, -7.0578947)]","[(-0.6085631, -6.514575)]","[(-0.49167714, -5.485883)]","[(-0.55694544, -4.1473866)]","[(-0.41605848, -3.622839)]","[(-0.918547, -2.206394)]","[(-0.005853899, -1.2531048)]","[(-0.06540463, -0.37809542)]","[(-0.23325844, 0.39260897)]","[(-0.13804263, 1.0272295)]","[(-0.15655103, 2.4081335)]","[(-0.9738815, 3.1081228)]","[(-0.829553, 4.389015)]","[(-0.6719006, 5.6344934)]","[(-0.7921405, 6.083691)]","[(-0.18892008, 7.520919)]","[(-0.87452626, 8.377693)]","[(-0.5335077, 9.975705)]"
