,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,57,[0.7697],[0.1915],[0.2225],[0.9932],"[-4.3015,-3.1293]","[6.8898,3.1756]",28.48,2079.60
1,algoQD,1,48/400,100,22,[0.7852],[0.2141],[0.0207],[0.9989],"[-4.3015,-3.1293]","[7.3588,3.3140]",37.69,1047.08
2,algoQD,2,54/400,100,30,[0.8452],[0.1772],[0.0207],[0.9989],"[-4.3015,-4.3736]","[7.3588,3.3140]",45.64,1045.14
3,algoQD,3,62/400,100,20,[0.8508],[0.1743],[0.0207],[0.9989],"[-4.3015,-9.6569]","[7.3588,3.8617]",52.75,1046.89
4,algoQD,4,71/400,100,20,[0.8431],[0.1774],[0.0207],[0.9989],"[-4.3015,-9.6569]","[7.3588,4.2211]",59.86,1045.67
5,algoQD,5,81/400,100,18,[0.8239],[0.1945],[0.0207],[0.9998],"[-4.3015,-9.6569]","[7.3588,4.5085]",66.74,1044.06
6,algoQD,6,90/400,100,23,[0.834],[0.185],[0.0207],[0.9998],"[-4.1763,-9.6569]","[7.3588,4.8102]",75.06,1044.78
7,algoQD,7,96/400,100,16,[0.8289],[0.1945],[0.0207],[0.9998],"[-4.1763,-9.6569]","[7.3588,5.0629]",79.58,1044.97
8,algoQD,8,101/400,100,14,[0.8321],[0.1982],[0.0207],[0.9998],"[-4.7364,-9.6569]","[7.3588,5.0629]",84.04,1045.47
9,algoQD,9,108/400,100,18,[0.8229],[0.2159],[0.0207],[0.9998],"[-4.7364,-9.6569]","[9.1939,5.0629]",88.87,1043.75
10,algoQD,10,114/400,100,16,[0.8195],[0.2313],[0.0207],[0.9998],"[-4.7364,-9.6569]","[9.1939,5.3529]",93.43,1045.25
11,algoQD,11,116/400,100,12,[0.8191],[0.2374],[0.0207],[0.9998],"[-4.7364,-9.6569]","[9.1939,5.3529]",95.02,1042.90
12,algoQD,12,121/400,100,14,[0.8275],[0.2272],[0.0207],[0.9998],"[-4.7364,-9.6569]","[9.1939,5.3529]",100.13,1042.72
13,algoQD,13,128/400,100,16,[0.8209],[0.2347],[0.0207],[0.9998],"[-4.7364,-9.6569]","[9.1939,5.3529]",105.07,1043.16
14,algoQD,14,132/400,100,19,[0.8173],[0.2423],[0.0207],[0.9998],"[-6.0706,-9.6569]","[9.1939,5.3529]",107.89,1045.92
15,algoQD,15,136/400,100,17,[0.8244],[0.2421],[0.0207],[0.9998],"[-6.0706,-9.6569]","[9.1939,5.8728]",112.12,1044.35
