,0
0,44
1,104
2,106
3,146
4,154
5,155
6,162
7,163
8,165
9,184
10,188
11,202
12,221
13,243
14,257
15,275
16,277
17,278
18,324
19,327
20,329
21,333
22,337
23,340
24,349
25,353
26,355
27,372
28,379
29,382
30,385
31,395
32,396
33,408
34,413
35,418
36,422
37,427
38,428
39,431
40,442
41,449
42,450
43,454
44,469
45,470
46,472
47,484
48,485
49,488
50,490
51,498
52,502
53,503
54,504
55,507
56,509
57,510
58,512
59,520
60,529
61,530
62,532
63,546
64,548
65,550
66,556
67,561
68,563
69,564
70,569
71,573
72,576
73,577
74,582
75,584
76,585
77,586
78,589
79,590
80,591
81,597
82,612
83,613
84,621
85,622
86,623
87,625
88,626
89,629
90,634
91,635
92,641
93,644
94,648
95,649
96,650
97,651
98,657
99,658
100,660
101,662
102,665
103,666
104,667
105,670
106,674
107,676
108,677
109,679
110,680
111,681
112,682
113,687
114,689
115,690
116,691
117,692
118,696
119,700
120,708
121,714
122,715
123,716
124,717
125,718
126,721
127,722
128,732
129,733
130,735
131,736
132,740
133,741
134,742
135,743
136,744
137,749
138,750
139,751
140,753
141,758
142,759
143,760
144,761
145,764
146,766
147,769
148,772
149,773
150,775
151,776
152,777
153,779
154,780
155,781
156,785
157,788
158,789
159,790
160,793
161,794
162,795
163,796
164,797
165,798
166,799
167,802
168,805
169,806
170,807
171,808
172,809
173,811
174,812
175,816
176,818
177,821
178,822
179,823
180,824
181,825
182,826
183,829
184,834
185,835
186,836
187,837
188,838
189,839
190,840
191,843
192,845
193,848
194,849
195,852
196,854
197,855
198,856
199,862
200,864
201,866
202,868
203,869
204,870
205,871
206,872
207,875
208,876
209,877
210,878
211,881
212,883
213,885
214,886
215,888
216,889
217,892
218,893
219,894
220,899
221,900
222,902
223,903
224,906
225,907
226,908
227,909
228,910
229,911
230,912
231,913
232,914
233,915
234,916
235,917
236,918
237,921
238,923
239,925
240,926
241,928
242,929
243,930
244,931
245,932
246,933
247,934
248,936
249,937
250,938
251,939
252,940
253,941
254,942
255,943
256,944
257,945
258,946
259,948
260,949
261,950
262,952
263,953
264,956
265,958
266,959
267,960
268,961
269,962
270,964
271,965
272,966
273,967
274,969
275,970
276,971
277,972
278,974
279,975
280,976
281,977
282,978
283,979
284,980
285,981
286,982
287,983
288,984
289,985
290,986
291,987
292,988
293,989
294,991
295,992
296,993
297,994
298,995
299,996
300,997
301,998
302,999
303,1000
304,1001
305,1002
306,1003
307,1004
308,1005
309,1006
310,1007
311,1008
312,1009
313,1010
314,1011
315,1012
316,1013
317,1014
318,1015
319,1016
320,1017
321,1018
322,1019
323,1020
324,1021
325,1022
