,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.8248047142710633,-0.146098663466949,0.7233310205487418,-0.4620956973126362,0.1047201219870415,0.5488178106018777,0.8212952384225549,0.7950730721646488,0.3781674142690372,-0.5154513795899314,-0.577001509545134,0.36992551146167285,-0.0536475063084394,0.15382691442949303,-0.810078201953156,0.6060074825320223,-0.6895157163534811,0.05272930129198139,0.7894066350712601,0.21490531413634995,-0.5345501683684213,-0.4395935626508458,-0.21794928606541997,-0.8555253699955709,0.9213622794592944,0.4159194397400221
1,-0.5399551175256825,0.06670483659251003,0.9020823257026425,-0.30117144545107566,0.8988543163979215,-0.8274685508261144,0.922057888755631,0.18613633134670882,0.1884054789967744,0.21541280179786493,-0.17302432907364262,0.7710240950107801,-0.9488347007371978,-0.29057661800176326,0.604767693257148,-0.28222389077793686,0.4829920335260536,-0.5658271627943916,0.05724686745166707,-0.08290287412725772,-0.32705379903057286,-0.6730894626472166,0.6016859559717944,0.6517510371102029,-0.8192713550564759,0.07283352449016522
2,0.39974345591755367,0.5293075804653444,-0.14617815417923508,0.7291843186169835,-0.15339482231988955,0.2303888916244341,-0.2626940082382385,-0.8591586868386558,-0.6248313797585083,-0.49208057136208994,-0.21035137226385858,0.7435490872691648,-0.5371852937721766,0.8237317009208367,-0.16666997473224465,-0.13285609715613278,0.7220371981887095,0.8227588126668097,-0.510517703002701,-0.3034732054118514,0.7206442815518062,0.5692701583482527,-0.4360898951130532,0.9488231351847725,0.6818246857969301,-0.2448890495707261
3,-0.22238028577668456,0.1166988151231283,-0.5204248688908011,-0.3046398118671758,0.7359581053622184,-0.07551552789294003,0.17858420033013567,0.912332476180193,0.5514381073127483,-0.9029439180677585,-0.24860261747880807,0.09670186659519353,-0.03939899166020955,-0.5391810014833893,-0.23033589071337368,0.9674501250149647,0.09042095997373001,0.3911419379300578,-0.02117673616010607,0.7375034558721865,0.051948167203661244,-0.06381144503792235,0.4338777553927642,0.6067294891762973,0.4768433293356735,-0.30842373247145405
4,0.41968829313684286,-0.6803648649610097,-0.3043300651585541,-0.48644230782575715,-0.5209741475383851,0.14305183972280866,0.6562302864847169,-0.5143796408215768,-0.7554990121293987,-0.8790395571857332,-0.6174902875005535,-0.6143925035294611,0.5360048800028485,0.11765755757488994,0.924777147148125,-0.3218815127803103,0.647013296338304,0.9810327597626654,-0.5392190969615203,-0.06320655660985341,0.61152980493669,-0.1524193293791336,0.22024653455102117,-0.5302275810882511,0.8393255812115468,-0.4298272511999397
5,0.17054911487627478,0.8611724387539412,-0.6371985538022202,-0.882552988590227,0.5378953602070615,0.4855138499952798,-0.3542450613369168,-0.7769929869532499,-0.6715842791634601,-0.2121751416141031,0.15854858438105524,0.845370847714884,0.10747573947075195,-0.8189211382874155,0.007620346254622046,-0.14573370620127335,0.9106036729049451,0.7509208737549324,0.711117209388257,-0.5188299081014622,0.5422335630006994,-0.9119002001187841,-0.03941634081749146,0.08415804130102433,-0.6886303429443712,-0.27614935224207304
6,0.9429683475378414,0.15331095584325105,0.24785808108586327,-0.38034552800169275,0.04985695231242837,0.3167390604820337,0.5711863930522936,0.26118592195992996,-0.11783453810824662,0.28706499797375873,0.9811629958800858,0.21212730891579734,0.5759945892885259,-0.13229593532882,0.4460934019273872,0.18638759240742409,-0.5326869492729287,0.14790914460492743,-0.5542145883006813,-0.6353146532620018,-0.4598991486421746,-0.4000193095729574,0.030780056454855265,0.016276639496385803,-0.5344374698947967,-0.43647473898311206
7,-0.28404963033210984,0.14170776296148757,-0.8607544664218567,-0.30200387242581783,0.6420903208117039,-0.1622965030646073,0.48588767056406224,0.6047770354520303,-0.514029778590315,0.24495380040412496,-0.934755058871485,-0.03830096270837169,0.9545414349764418,0.6645143744191593,0.8850270051175313,0.8828014573127299,-0.3747947450454032,-0.2063256592797751,-0.892309786180397,-0.32616676713454207,-0.6386067999569682,-0.4880595276907498,0.9322715127364731,-0.6287178180139275,-0.615707759549339,-0.5807133879165589
8,0.6660725302440025,-0.5241034850063284,0.060516750351829574,-0.9532117872666175,0.774657836264552,0.10374170954431294,-0.23581966268796695,0.8894347886733136,0.22629447826723692,0.5046192456037455,-0.18371091232897618,-0.37052762701610553,0.630003348715019,-0.15821323455660852,-0.753626443527915,0.27140375617957724,0.8300757192282251,-0.25373408373174433,-0.42515131345939694,-0.31033670014879,-0.14462963745652302,-0.48875718545372915,0.7691824926492292,-0.5539037978327668,-0.9428690330744416,0.3953894635108588
9,0.11896739067277773,-0.5380196290294887,0.010893008246803948,0.09666596834934649,0.27521349081632085,0.32109440252468624,-0.9416876009529584,-0.8043420859579975,0.414535943835024,0.523204234781834,0.7621307425392434,0.025029064100839937,0.708974796125649,0.16019923356755128,0.17110754134591888,0.94787340525491,0.9270024396869956,0.04349594707448334,0.8968527784437657,-0.875709304380929,-0.10022844886500581,-0.09404572469832218,0.24218483809838554,0.9371490840480781,0.03251433447330432,-0.21938925181437452
10,0.31557530620122387,0.07961485213454145,-0.39222570303831494,0.35132058049525283,0.11779095021640007,0.8526611215755053,-0.034980039125859896,-0.27962103120375104,-0.9765700757508149,0.18623191577535714,0.43701350770075353,-0.5579913224369122,0.5025678365250015,-0.205688988920798,0.27468522626638636,-0.6848851316465261,0.7418035463667028,0.7054814285114099,-0.40595315454026926,-0.7891327793214089,-0.5599348648140325,-0.3005322607654961,0.010933255820670063,-0.20904633738503242,-0.12386400743960557,0.6893937404255768
11,0.8026228576930812,-0.28235579243371234,0.753372928819602,-0.4620956973126362,0.09478705691710432,0.4899925284737183,0.8212952384225549,0.7950730721646488,0.3781674142690372,-0.4408805583481492,-0.6840390418226441,0.36992551146167285,0.031250550839995395,0.2280140357803908,-0.8945727378551054,0.6060074825320223,-0.6895157163534811,0.05272930129198139,0.7904501966564279,0.11129378339364204,-0.5345501683684213,-0.43663469017008216,-0.21794928606541997,-0.8555253699955709,0.9213622794592944,0.4487992047821545
12,0.267077161654109,0.09354853000421515,-0.4002175741362055,0.20541428880510404,0.11779095021640007,0.8811872246488361,-0.034980039125859896,-0.6476943369875405,-0.9902795895513079,0.30384423976305786,0.43670351402113017,-0.6368946280433265,0.4108374806330064,-0.5809589236339165,0.22421609606752702,-0.6848851316465261,0.7418035463667028,0.8807375047022001,-0.40595315454026926,-0.827024867525995,-0.6776075626191043,-0.15875658237592405,-0.3062117861748701,-0.20066021662989075,-0.007639645777168136,0.5430424397749984
