Format Version,1.23,Take Name,381_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 01.57.08.867 P.M.,Capture Start Frame,15463585,Total Frames in Take,1680,Total Exported Frames,1680,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
47,0.470000,1.304650,1.738409,-3.212096,-15.377234,12.300718,16.560947
48,0.480000,1.411996,1.742067,-3.232419,-15.385370,12.307013,16.560543
49,0.490000,1.864230,1.513375,-3.252334,-15.357902,12.338807,16.544577
50,0.500000,1.327794,1.719337,-3.193177,-15.380891,12.302913,16.558971
51,0.510000,1.379287,1.749247,-3.187732,-15.382700,12.303727,16.564550
52,0.520000,1.334198,1.727179,-3.194368,-15.379574,12.303420,16.559998
53,0.530000,1.313478,1.725771,-3.207905,-15.378483,12.302384,16.561840
54,0.540000,1.305696,1.694922,-3.197751,-15.379127,12.300793,16.555332
55,0.550000,1.896062,1.537943,-3.271184,-15.356284,12.343909,16.548895
56,0.560000,1.325773,1.727400,-3.218274,-15.382499,12.302227,16.558319
57,0.570000,1.930624,1.564137,-3.285011,-15.358788,12.345474,16.548237
58,0.580000,1.849906,1.526311,-3.264546,-15.355094,12.340674,16.547260
59,0.590000,1.242017,1.746181,-3.221765,-15.379521,12.299941,16.566795
60,0.600000,1.426928,1.759409,-3.201958,-15.384324,12.307566,16.559998
61,0.610000,1.266572,1.723184,-3.212104,-15.376343,12.300317,16.562357
62,0.620000,1.896057,1.538212,-3.271344,-15.355794,12.342658,16.549366
63,0.630000,1.896783,1.526407,-3.270023,-15.357132,12.343822,16.547606
64,0.640000,1.867769,1.529082,-3.241124,-15.356798,12.339143,16.549019
65,0.650000,1.360333,1.712049,-3.212172,-15.380028,12.303723,16.563272
66,0.660000,1.319392,1.727432,-3.204237,-15.380766,12.303643,16.560364
67,0.670000,1.314886,1.732757,-3.204970,-15.380120,12.303448,16.559755
68,0.680000,1.262518,1.731648,-3.194043,-15.382473,12.297922,16.561171
69,0.690000,,,,,,
70,0.700000,,,,,,
71,0.710000,,,,,,
72,0.720000,,,,,,
73,0.730000,,,,,,
74,0.740000,,,,,,
75,0.750000,,,,,,
76,0.760000,,,,,,
77,0.770000,,,,,,
78,0.780000,,,,,,
79,0.790000,,,,,,
80,0.800000,1.246906,1.716996,-3.168803,-15.379381,12.294470,16.560736
81,0.810000,1.266863,1.723469,-3.196641,-15.380322,12.298716,16.562607
82,0.820000,1.352102,1.748970,-3.224801,-15.385909,12.304381,16.563353
83,0.830000,1.897469,1.525381,-3.269108,-15.358257,12.343756,16.548439
84,0.840000,1.925251,1.533170,-3.232870,-15.357521,12.340137,16.549559
85,0.850000,1.359278,1.743011,-3.198457,-15.381182,12.305193,16.561850
86,0.860000,1.277391,1.728062,-3.194717,-15.378916,12.297242,16.557325
87,0.870000,1.241493,1.694980,-3.219175,-15.377394,12.299603,16.556246
88,0.880000,1.286175,1.745257,-3.235141,-15.382918,12.301854,16.555565
89,0.890000,1.919554,1.541331,-3.287441,-15.357250,12.346909,16.548330
90,0.900000,1.930668,1.546097,-3.285686,-15.362397,12.342340,16.545368
91,0.910000,1.281012,1.727507,-3.179174,-15.374891,12.299099,16.564323
92,0.920000,1.920352,1.537426,-3.247335,-15.359587,12.341331,16.548712
93,0.930000,1.907956,1.530647,-3.286190,-15.362510,12.342772,16.545908
94,0.940000,1.313467,1.713410,-3.213716,-15.380202,12.302792,16.559671
95,0.950000,1.287423,1.719496,-3.174212,-15.380102,12.297223,16.558964
96,0.960000,1.902749,1.553780,-3.300219,-15.362292,12.339966,16.543121
97,0.970000,1.305599,1.756109,-3.171552,-15.381314,12.298489,16.561144
98,0.980000,1.932409,1.550609,-3.254453,-15.361086,12.339443,16.548613
99,0.990000,1.879310,1.523193,-3.292947,-15.356517,12.345326,16.546797
100,1.000000,1.303211,1.719743,-3.243539,-15.380857,12.302358,16.559553
101,1.010000,1.283366,1.736656,-3.174765,-15.381443,12.298538,16.558872
102,1.020000,1.864551,1.593433,-3.244192,-15.363540,12.337648,16.554073
103,1.030000,1.900182,1.525859,-3.277254,-15.360139,12.343068,16.544960
104,1.040000,1.280372,1.755255,-3.175009,-15.383095,12.298361,16.567343
105,1.050000,1.959531,1.560323,-3.265778,-15.360504,12.345359,16.546717
106,1.060000,1.315068,1.719297,-3.191614,-15.377527,12.300810,16.563313
107,1.070000,1.950240,1.542397,-3.280952,-15.363569,12.344764,16.544872
108,1.080000,1.326770,1.749604,-3.170154,-15.379951,12.298945,16.562334
109,1.090000,1.877233,1.525200,-3.258121,-15.359778,12.341899,16.548264
110,1.100000,1.921392,1.565332,-3.229723,-15.362297,12.342372,16.547949
111,1.110000,1.894873,1.532156,-3.270145,-15.356316,12.341034,16.546593
112,1.120000,1.226050,1.739800,-3.203426,-15.384696,12.292143,16.561064
113,1.130000,1.905238,1.538629,-3.258746,-15.360217,12.342971,16.545687
114,1.140000,1.895493,1.533758,-3.291662,-15.358357,12.342979,16.541956
115,1.150000,1.953921,1.574100,-3.262698,-15.361749,12.344317,16.548466
116,1.160000,1.872143,1.538495,-3.242332,-15.357529,12.338154,16.548582
117,1.170000,1.304708,1.767965,-3.190390,-15.384664,12.296457,16.562086
118,1.180000,1.345214,1.757264,-3.185435,-15.379087,12.298971,16.561722
119,1.190000,1.358737,1.743722,-3.201660,-15.384176,12.307291,16.563057
120,1.200000,1.273504,1.731603,-3.188686,-15.376051,12.299618,16.562801
121,1.210000,1.237085,1.709686,-3.167143,-15.378228,12.293835,16.561769
122,1.220000,1.872283,1.537023,-3.242133,-15.357997,12.339413,16.547783
123,1.230000,1.902639,1.544462,-3.259108,-15.359102,12.341579,16.547838
124,1.240000,1.342643,1.706073,-3.224176,-15.380963,12.308843,16.556879
125,1.250000,1.323165,1.732376,-3.180588,-15.378794,12.299985,16.563120
126,1.260000,1.284867,1.715665,-3.173532,-15.379638,12.298517,16.560354
127,1.270000,1.331318,1.686831,-3.179285,-15.373713,12.300530,16.560045
128,1.280000,1.337173,1.730698,-3.181278,-15.380989,12.300740,16.561525
129,1.290000,1.366498,1.714382,-3.209878,-15.381490,12.305392,16.557468
130,1.300000,1.897414,1.538214,-3.253545,-15.356697,12.339131,16.548916
131,1.310000,1.353813,1.742420,-3.210681,-15.380527,12.304809,16.562138
132,1.320000,1.226560,1.710150,-3.191397,-15.377948,12.295858,16.561552
133,1.330000,1.345086,1.738675,-3.171978,-15.377810,12.300346,16.565868
134,1.340000,1.844553,1.553151,-3.246135,-15.361574,12.335121,16.543642
135,1.350000,1.975188,1.556830,-3.259457,-15.364048,12.342273,16.549192
136,1.360000,1.876745,1.520478,-3.229128,-15.357002,12.338354,16.547533
137,1.370000,1.304618,1.743130,-3.166922,-15.378679,12.297481,16.564360
138,1.380000,1.925150,1.544804,-3.252131,-15.363325,12.340025,16.546944
139,1.390000,1.322621,1.753750,-3.205371,-15.384505,12.303933,16.562494
140,1.400000,1.318163,1.727293,-3.211646,-15.381229,12.302600,16.553583
141,1.410000,1.896799,1.526385,-3.270171,-15.356642,12.342577,16.548021
142,1.420000,1.426517,1.762525,-3.195664,-15.382910,12.307080,16.561987
143,1.430000,1.353894,1.725247,-3.225460,-15.379339,12.303316,16.562422
144,1.440000,1.306757,1.739136,-3.196943,-15.384171,12.295890,16.559771
145,1.450000,1.962175,1.555819,-3.253613,-15.362120,12.345502,16.550146
146,1.460000,1.970693,1.543256,-3.264977,-15.365887,12.343858,16.547689
147,1.470000,1.364535,1.749563,-3.211268,-15.383315,12.306762,16.561552
148,1.480000,1.919182,1.549575,-3.249069,-15.358707,12.341451,16.550108
149,1.490000,1.317423,1.748296,-3.214281,-15.378590,12.301573,16.560493
150,1.500000,1.304873,1.740299,-3.173526,-15.380210,12.297980,16.562296
151,1.510000,1.966745,1.575650,-3.256518,-15.362477,12.345977,16.550194
152,1.520000,1.332913,1.771809,-3.241372,-15.389702,12.306556,16.559174
153,1.530000,1.318786,1.735858,-3.212173,-15.380958,12.302823,16.559793
154,1.540000,1.287330,1.729076,-3.182251,-15.379268,12.296608,16.563793
155,1.550000,1.963343,1.578900,-3.264195,-15.362252,12.344920,16.548964
156,1.560000,1.321723,1.756449,-3.207684,-15.379457,12.302776,16.565830
157,1.570000,1.905553,1.529043,-3.258541,-15.357511,12.343078,16.548292
158,1.580000,1.860721,1.512962,-3.263813,-15.356141,12.339961,16.548994
159,1.590000,1.925247,1.543988,-3.244760,-15.358734,12.339640,16.547256
160,1.600000,1.904410,1.540660,-3.242291,-15.359757,12.339878,16.548370
161,1.610000,1.280529,1.749421,-3.209507,-15.378700,12.299012,16.560526
162,1.620000,1.275970,1.733883,-3.182047,-15.377850,12.295974,16.563635
163,1.630000,1.950245,1.560983,-3.277991,-15.362274,12.346130,16.548630
164,1.640000,1.267583,1.702281,-3.196404,-15.378480,12.298751,16.564018
165,1.650000,1.913620,1.536079,-3.267870,-15.360119,12.341412,16.543642
166,1.660000,1.245900,1.728269,-3.170279,-15.378496,12.294586,16.561901
167,1.670000,1.299685,1.763230,-3.199025,-15.380523,12.297688,16.561037
168,1.680000,1.975756,1.567202,-3.244492,-15.362720,12.345171,16.548758
169,1.690000,1.840807,1.498240,-3.298768,-15.359036,12.340595,16.542625
170,1.700000,1.267423,1.683048,-3.198220,-15.381707,12.296965,16.556343
171,1.710000,1.922390,1.538470,-3.270453,-15.362967,12.340299,16.545872
172,1.720000,1.966385,1.568802,-3.235797,-15.362234,12.345562,16.550945
173,1.730000,1.283854,1.730107,-3.175186,-15.378494,12.298718,16.564543
174,1.740000,1.940549,1.543690,-3.271785,-15.360419,12.343344,16.546835
175,1.750000,1.955802,1.546287,-3.293237,-15.366215,12.344752,16.545830
176,1.760000,1.891082,1.510114,-3.264252,-15.357952,12.341635,16.546963
177,1.770000,1.868457,1.560165,-3.253895,-15.361449,12.335526,16.550322
178,1.780000,1.971787,1.574245,-3.272691,-15.365092,12.343411,16.549578
179,1.790000,1.306799,1.755183,-3.175399,-15.379707,12.296792,16.562052
180,1.800000,1.333391,1.739731,-3.173600,-15.382197,12.302928,16.562073
181,1.810000,1.302004,1.739133,-3.210142,-15.381617,12.301671,16.558681
182,1.820000,1.899858,1.521126,-3.276243,-15.362528,12.341809,16.547281
183,1.830000,1.880800,1.556561,-3.244405,-15.359629,12.338758,16.550100
184,1.840000,1.922719,1.548076,-3.255983,-15.361076,12.341894,16.545643
185,1.850000,1.972250,1.554036,-3.248590,-15.365722,12.345922,16.548882
186,1.860000,1.901356,1.546525,-3.272467,-15.356986,12.342995,16.548304
187,1.870000,1.950245,1.560983,-3.277991,-15.362274,12.346130,16.548630
188,1.880000,1.924314,1.555557,-3.246009,-15.358326,12.340970,16.548073
189,1.890000,1.974743,1.580176,-3.246111,-15.361298,12.344059,16.550831
190,1.900000,1.306201,1.721692,-3.164551,-15.380361,12.297292,16.562143
191,1.910000,1.929647,1.548486,-3.245432,-15.362780,12.340071,16.548199
192,1.920000,1.341939,1.748918,-3.198095,-15.383415,12.301524,16.557798
193,1.930000,1.905144,1.544526,-3.279028,-15.360476,12.343450,16.544777
194,1.940000,1.950304,1.560373,-3.277827,-15.362753,12.347371,16.548010
195,1.950000,1.928216,1.540647,-3.237043,-15.358910,12.340669,16.548555
196,1.960000,1.868888,1.517199,-3.239415,-15.357677,12.339016,16.547678
197,1.970000,1.908329,1.518677,-3.285455,-15.363367,12.342768,16.544598
198,1.980000,1.912828,1.512345,-3.227417,-15.358764,12.338935,16.551481
199,1.990000,1.276971,1.721613,-3.198409,-15.379247,12.300830,16.563869
200,2.000000,1.915903,1.565346,-3.249461,-15.360824,12.341181,16.549294
201,2.010000,1.300897,1.747557,-3.192333,-15.385507,12.298247,16.560328
202,2.020000,1.922496,1.538266,-3.244529,-15.359402,12.341151,16.548662
203,2.030000,1.967824,1.564622,-3.254950,-15.362890,12.344622,16.549564
204,2.040000,1.315740,1.746644,-3.224828,-15.381105,12.301318,16.556574
205,2.050000,1.940673,1.533600,-3.290461,-15.364915,12.344973,16.546202
206,2.060000,1.916229,1.551945,-3.256590,-15.358994,12.341675,16.548174
207,2.070000,1.924534,1.550798,-3.229517,-15.359716,12.341393,16.549580
208,2.080000,1.923777,1.525899,-3.242527,-15.360731,12.342281,16.546743
209,2.090000,1.942774,1.559538,-3.291183,-15.361362,12.343584,16.546124
210,2.100000,1.966149,1.565383,-3.271489,-15.363834,12.343052,16.550655
211,2.110000,1.932469,1.545993,-3.300945,-15.361873,12.348888,16.544909
212,2.120000,1.970166,1.575909,-3.263802,-15.363924,12.343925,16.546993
213,2.130000,1.961367,1.562558,-3.251848,-15.359998,12.342577,16.548212
214,2.140000,1.915051,1.528835,-3.246050,-15.358866,12.342241,16.549288
215,2.150000,1.790703,1.519730,-3.262774,-15.358454,12.334171,16.546923
216,2.160000,1.910964,1.556633,-3.248359,-15.359584,12.340871,16.550333
217,2.170000,1.959442,1.553680,-3.244807,-15.363359,12.344885,16.550243
218,2.180000,1.922007,1.544187,-3.237189,-15.357282,12.341688,16.550484
219,2.190000,1.973009,1.561533,-3.270770,-15.366427,12.344543,16.547615
220,2.200000,1.933431,1.550065,-3.292157,-15.360829,12.344839,16.549330
221,2.210000,1.915055,1.528841,-3.246051,-15.358866,12.342250,16.549318
222,2.220000,1.324727,1.727471,-3.193147,-15.379217,12.302808,16.561964
223,2.230000,1.910154,1.572849,-3.270639,-15.366358,12.339459,16.550013
224,2.240000,1.919324,1.553020,-3.244742,-15.361993,12.342132,16.547081
225,2.250000,1.917988,1.597309,-3.247348,-15.362999,12.340592,16.550711
226,2.260000,1.874012,1.514701,-3.255355,-15.360729,12.337704,16.546438
227,2.270000,1.952590,1.572259,-3.286839,-15.363310,12.345434,16.546061
228,2.280000,1.321154,1.775402,-3.173859,-15.385625,12.302103,16.567005
229,2.290000,1.325945,1.757664,-3.169616,-15.382345,12.300305,16.567129
230,2.300000,1.904644,1.535087,-3.252031,-15.364711,12.339362,16.546652
231,2.310000,1.921980,1.544688,-3.237355,-15.356806,12.340433,16.551023
232,2.320000,1.917197,1.529706,-3.243246,-15.358681,12.342070,16.549271
233,2.330000,1.935156,1.547439,-3.275175,-15.360999,12.346348,16.548691
234,2.340000,1.901679,1.574329,-3.247920,-15.361404,12.341548,16.554644
235,2.350000,1.912516,1.529824,-3.249413,-15.358920,12.342467,16.549580
236,2.360000,1.909780,1.543581,-3.243624,-15.356101,12.338758,16.549335
237,2.370000,1.853096,1.519255,-3.254510,-15.359968,12.341478,16.545242
238,2.380000,1.344506,1.688505,-3.184301,-15.376489,12.299987,16.558483
239,2.390000,1.959442,1.553680,-3.244807,-15.363359,12.344885,16.550243
240,2.400000,1.913918,1.540578,-3.247770,-15.357986,12.342362,16.550579
241,2.410000,1.970195,1.575396,-3.263639,-15.364387,12.345163,16.546419
242,2.420000,1.919283,1.548558,-3.248889,-15.359206,12.342649,16.549446
243,2.430000,1.959696,1.566282,-3.243276,-15.360019,12.344283,16.550766
244,2.440000,1.961635,1.531317,-3.276690,-15.365354,12.344657,16.545347
245,2.450000,1.897480,1.525425,-3.269258,-15.357773,12.342505,16.548849
246,2.460000,1.866541,1.529387,-3.229300,-15.355165,12.336545,16.549007
247,2.470000,1.921203,1.539451,-3.266843,-15.364146,12.340554,16.545177
248,2.480000,1.852984,1.525168,-3.240018,-15.359381,12.336896,16.552172
249,2.490000,1.930880,1.546425,-3.274709,-15.360421,12.344803,16.548765
250,2.500000,1.316088,1.722936,-3.211148,-15.380320,12.302513,16.555237
251,2.510000,1.899378,1.528003,-3.245353,-15.355783,12.340132,16.551748
252,2.520000,1.904970,1.529576,-3.249561,-15.357989,12.340406,16.547844
253,2.530000,1.947301,1.543235,-3.251014,-15.360381,12.344447,16.551008
254,2.540000,1.905515,1.554151,-3.274443,-15.358770,12.340595,16.543459
255,2.550000,1.902828,1.533089,-3.270211,-15.359451,12.344086,16.547163
256,2.560000,1.865572,1.543580,-3.274833,-15.357854,12.338136,16.541727
257,2.570000,1.911152,1.538764,-3.238969,-15.359217,12.341738,16.550764
258,2.580000,1.917370,1.540645,-3.254896,-15.359883,12.341553,16.546968
259,2.590000,1.896799,1.526385,-3.270171,-15.356642,12.342577,16.548021
260,2.600000,1.958294,1.565179,-3.246383,-15.362935,12.346242,16.551062
261,2.610000,1.334537,1.687605,-3.186126,-15.376027,12.301126,16.556276
262,2.620000,1.910524,1.510059,-3.251697,-15.361129,12.342598,16.548149
263,2.630000,1.914470,1.555397,-3.255283,-15.361956,12.341306,16.545900
264,2.640000,1.951553,1.563348,-3.254027,-15.360251,12.343716,16.551498
265,2.650000,1.972363,1.570925,-3.252200,-15.362470,12.344143,16.547642
266,2.660000,1.872288,1.537049,-3.242134,-15.357995,12.339421,16.547817
267,2.670000,1.813498,1.525979,-3.221152,-15.357089,12.333824,16.550823
268,2.680000,1.922387,1.538470,-3.270455,-15.362938,12.340325,16.545853
269,2.690000,1.958267,1.565665,-3.246545,-15.362474,12.345002,16.551617
270,2.700000,1.911193,1.521803,-3.260597,-15.361442,12.340300,16.547512
271,2.710000,1.921980,1.544688,-3.237355,-15.356806,12.340433,16.551023
272,2.720000,1.925244,1.533013,-3.232716,-15.357997,12.341393,16.549110
273,2.730000,1.952682,1.556051,-3.266241,-15.360292,12.345089,16.549536
274,2.740000,1.364251,1.768945,-3.195314,-15.383056,12.303381,16.561680
275,2.750000,1.947300,1.543234,-3.251014,-15.360353,12.344505,16.550985
276,2.760000,1.920189,1.526573,-3.262025,-15.361921,12.340932,16.548115
277,2.770000,1.961041,1.567511,-3.255339,-15.361270,12.345612,16.551491
278,2.780000,1.902833,1.533109,-3.270212,-15.359449,12.344092,16.547194
279,2.790000,1.888869,1.509175,-3.267143,-15.358151,12.341822,16.547010
280,2.800000,1.845672,1.493300,-3.248877,-15.355007,12.337584,16.546587
281,2.810000,1.955060,1.562461,-3.260978,-15.362716,12.343950,16.547207
282,2.820000,,,,,,
283,2.830000,,,,,,
284,2.840000,,,,,,
285,2.850000,,,,,,
286,2.860000,,,,,,
287,2.870000,,,,,,
288,2.880000,,,,,,
289,2.890000,,,,,,
290,2.900000,,,,,,
291,2.910000,,,,,,
292,2.920000,,,,,,
293,2.930000,1.921980,1.544688,-3.237355,-15.356806,12.340433,16.551023
294,2.940000,1.913589,1.549562,-3.247936,-15.360665,12.342315,16.547840
295,2.950000,1.966745,1.575650,-3.256518,-15.362477,12.345977,16.550194
296,2.960000,1.432255,1.873293,-3.132767,-15.396154,12.301504,16.572966
297,2.970000,1.775165,2.078427,-2.869874,-15.419539,12.291348,16.611961
298,2.980000,1.578542,2.576696,-0.273719,-15.497309,12.477829,16.699392
299,2.990000,1.715888,2.863864,-4.186221,-15.508993,12.386654,16.899855
300,3.000000,4.074842,3.268574,-1.741056,-15.637467,12.363115,17.068295
301,3.010000,4.562973,3.366365,-1.426938,-15.728889,12.451692,17.160007
302,3.020000,5.842730,3.843281,-3.578628,-15.808227,12.662682,17.357006
303,3.030000,2.730805,3.379664,5.086288,-16.060513,12.968181,17.246056
304,3.040000,4.348062,3.666875,-0.739230,-15.934680,12.679277,17.158438
305,3.050000,3.957594,4.051699,-1.379318,-15.994002,12.875898,17.148212
306,3.060000,4.549309,3.623583,-1.113494,-16.048380,13.204368,17.029827
307,3.070000,3.272215,3.410569,2.782201,-16.341410,13.455464,17.152973
308,3.080000,3.544384,4.427593,-0.537153,-16.272638,13.677738,16.865608
309,3.090000,3.661712,4.532252,-0.564785,-16.351328,13.865778,16.797838
310,3.100000,3.447565,4.812956,-0.469947,-16.470936,13.944723,16.778009
311,3.110000,2.630042,4.994503,-0.595777,-16.535555,14.135276,16.628805
312,3.120000,2.985321,5.308498,-1.102869,-16.610626,14.217205,16.608763
313,3.130000,2.466048,6.029281,-0.692914,-16.654104,14.401084,16.483349
314,3.140000,2.561498,5.893842,-1.582821,-16.659233,14.494124,16.410343
315,3.150000,3.307534,6.205072,-0.592854,-16.785263,14.574550,16.358238
316,3.160000,4.478111,6.462137,-1.526563,-16.802488,14.920966,16.333860
317,3.170000,3.179816,6.200680,-1.667612,-16.836040,15.078805,16.104887
318,3.180000,2.703787,6.213774,-1.630854,-16.854015,15.142886,16.034912
319,3.190000,,,,,,
320,3.200000,,,,,,
321,3.210000,,,,,,
322,3.220000,,,,,,
323,3.230000,,,,,,
324,3.240000,,,,,,
325,3.250000,,,,,,
326,3.260000,,,,,,
327,3.270000,,,,,,
328,3.280000,,,,,,
329,3.290000,,,,,,
330,3.300000,,,,,,
331,3.310000,-4.998860,7.741274,-4.152732,-17.484867,15.592471,13.784008
332,3.320000,-6.124362,7.886477,-3.919611,-17.568632,15.517171,13.483720
333,3.330000,-8.015101,7.837551,-5.614259,-17.591187,15.674337,13.137467
334,3.340000,-9.915606,8.039927,-5.147074,-17.619520,15.422428,12.830975
335,3.350000,-10.735715,7.733785,-5.423523,-17.681934,15.413448,12.507862
336,3.360000,-11.800534,7.617731,-5.447547,-17.588654,15.323533,12.167854
337,3.370000,-13.400967,8.407488,-5.415890,-17.712811,15.225485,11.757827
338,3.380000,-14.879241,8.671588,-4.614206,-17.805172,15.141249,11.412811
339,3.390000,-16.243441,9.005671,-5.274114,-17.805811,15.004030,11.101111
340,3.400000,-17.622137,8.947210,-4.970611,-17.898060,14.956591,10.739597
341,3.410000,-18.747972,9.624697,-4.145833,-17.941538,14.893238,10.420416
342,3.420000,-19.763363,9.850618,-4.622942,-17.982023,14.786403,10.137351
343,3.430000,-20.758627,10.059598,-4.865301,-18.036327,14.755125,9.890714
344,3.440000,-22.005919,10.280672,-3.769048,-18.105818,14.731853,9.584520
345,3.450000,-21.428488,10.992145,-4.141107,-18.093893,14.744737,9.391341
346,3.460000,-22.552509,11.179825,-4.060686,-18.164692,14.710628,9.209846
347,3.470000,-23.526138,11.321265,-3.096350,-18.238829,14.662782,9.099360
348,3.480000,-23.564562,11.357378,-2.367001,-18.300402,14.583900,9.036245
349,3.490000,-22.057121,11.155857,-3.017957,-18.275530,14.660581,8.910119
350,3.500000,-22.868189,11.477278,-3.999002,-18.263329,14.710657,8.775856
351,3.510000,-25.417162,10.938936,-0.517386,-18.302586,14.855605,8.608609
352,3.520000,-24.133825,11.519719,-4.024005,-18.347055,14.658338,8.596576
353,3.530000,-24.223131,11.644846,-2.951687,-18.461672,14.681130,8.483246
354,3.540000,-24.551647,11.461826,-4.472177,-18.469831,14.653945,8.450919
355,3.550000,-24.774031,11.787528,-4.052043,-18.584444,14.720544,8.339997
356,3.560000,-26.318611,12.229451,-3.325385,-18.678125,14.671138,8.343161
357,3.570000,-26.351097,12.379405,-3.201239,-18.738943,14.662537,8.288564
358,3.580000,-26.306152,12.487310,-3.151364,-18.772734,14.667848,8.282710
359,3.590000,-26.505320,12.520462,-3.026188,-18.803801,14.644599,8.249356
360,3.600000,-25.734793,12.299248,-0.416492,-18.776733,14.951571,8.122235
361,3.610000,-26.013969,12.317966,-3.099680,-18.760429,14.700809,8.273617
362,3.620000,-26.082048,12.223433,-2.893440,-18.733078,14.713473,8.288519
363,3.630000,-25.919838,12.095432,-2.743739,-18.685234,14.759895,8.322008
