,0
0,62
1,93
2,132
3,144
4,145
5,151
6,163
7,171
8,188
9,200
10,229
11,239
12,256
13,277
14,279
15,281
16,286
17,290
18,297
19,313
20,314
21,323
22,325
23,327
24,330
25,335
26,343
27,351
28,355
29,364
30,367
31,369
32,372
33,389
34,392
35,404
36,409
37,411
38,413
39,420
40,422
41,424
42,425
43,428
44,429
45,431
46,439
47,441
48,444
49,448
50,450
51,453
52,456
53,457
54,463
55,465
56,468
57,471
58,473
59,489
60,495
61,496
62,500
63,502
64,510
65,511
66,512
67,514
68,515
69,516
70,524
71,528
72,529
73,536
74,537
75,543
76,545
77,550
78,551
79,554
80,555
81,560
82,565
83,567
84,569
85,571
86,573
87,575
88,580
89,581
90,582
91,583
92,588
93,590
94,592
95,596
96,603
97,608
98,612
99,615
100,617
101,618
102,622
103,624
104,625
105,627
106,628
107,630
108,632
109,633
110,634
111,637
112,638
113,639
114,640
115,641
116,646
117,647
118,650
119,651
120,655
121,656
122,657
123,658
124,663
125,664
126,665
127,666
128,667
129,670
130,672
131,673
132,674
133,677
134,678
135,682
136,683
137,684
138,685
139,687
140,689
141,690
142,691
143,695
144,696
145,697
146,699
147,701
148,702
149,703
150,705
151,708
152,711
153,712
154,713
155,714
156,715
157,717
158,718
159,721
160,723
161,724
162,725
163,727
164,729
165,730
166,731
167,732
168,734
169,735
170,736
171,737
172,738
173,740
174,741
175,742
176,744
177,746
178,749
179,750
180,751
181,752
182,753
183,754
184,755
185,756
186,759
187,760
188,762
189,763
190,764
191,765
192,766
193,767
194,768
195,769
196,770
197,771
198,772
199,775
200,776
201,777
202,778
203,779
204,780
205,781
206,782
207,783
208,784
209,785
210,786
211,787
212,789
213,790
214,791
215,792
216,793
217,794
218,795
219,796
220,797
221,798
222,799
223,800
224,801
225,802
226,803
227,804
228,805
229,806
230,807
231,808
232,810
233,811
234,812
235,813
236,814
237,815
238,816
239,817
240,818
241,819
242,820
243,821
244,822
245,823
246,824
247,825
248,826
249,827
250,828
