,0
0,94
1,126
2,151
3,230
4,231
5,236
6,247
7,253
8,261
9,269
10,290
11,313
12,315
13,316
14,319
15,322
16,323
17,324
18,330
19,331
20,333
21,335
22,347
23,349
24,355
25,356
26,359
27,361
28,365
29,366
30,367
31,369
32,371
33,374
34,377
35,388
36,389
37,390
38,393
39,398
40,405
41,406
42,407
43,412
44,416
45,417
46,418
47,425
48,426
49,430
50,431
51,433
52,434
53,436
54,440
55,443
56,444
57,445
58,446
59,448
60,450
61,451
62,452
63,454
64,457
65,459
66,460
67,464
68,465
69,467
70,470
71,471
72,474
73,478
74,481
75,482
76,483
77,485
78,490
79,493
80,494
81,495
82,500
83,501
84,503
85,505
86,508
87,509
88,510
89,511
90,512
91,513
92,514
93,515
94,517
95,518
96,521
97,522
98,525
99,526
100,528
101,530
102,531
103,534
104,537
105,538
106,539
107,540
108,541
109,542
110,543
111,545
112,546
113,549
114,550
115,554
116,555
117,556
118,557
119,559
120,560
121,561
122,562
123,563
124,564
125,566
126,568
127,569
128,570
129,571
130,572
131,573
132,575
133,577
134,578
135,580
136,581
137,582
138,583
139,584
140,585
141,586
142,587
143,590
144,591
145,592
146,593
147,594
148,597
149,598
150,599
151,600
152,601
153,602
154,603
155,604
156,605
157,607
158,608
159,609
160,610
161,611
162,612
163,613
164,614
165,615
166,616
167,617
168,618
169,620
170,621
171,622
172,623
173,624
174,626
175,627
176,628
177,629
178,630
179,632
180,633
181,634
182,635
183,636
184,637
