,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,"(0.44779374864366317,)","(0.7286059909396702,)",,,,,,
4,,,,,,,,"(0.800122578938802,)","(0.9818799919552273,)","(0.9344130674997966,)","(0.8424199316236708,)","(0.9685060924953884,)","(0.899415037367079,)","(0.6408190409342448,)","(0.8145651923285591,)",,,,,
5,,,,,,,"(0.9967880249023438,)","(0.9679685672124226,)","(0.9811454693476359,)","(0.995708829164505,)","(0.9915168550279405,)","(0.9170138518015544,)","(0.8417938232421875,)","(0.9313528696695963,)","(0.9660319434271918,)","(0.9314643012152778,)",,,,
6,,,,,,"(0.5052774217393663,)","(0.9918621857961019,)","(0.9927593469619751,)","(0.9984368133876059,)","(0.9953717046313816,)","(0.9905921697616578,)","(0.9544990751478407,)","(0.9784342977735732,)","(0.9889655828475952,)","(0.9943382528093127,)","(0.7468854480319553,)","(0.9827160941229927,)",,,
7,,,,,,"(0.6677788416544597,)","(0.9867319530910916,)","(0.9931512567732069,)","(0.9978231840663486,)","(0.998399125205146,)","(0.9988158200350072,)","(0.9953950617048476,)","(0.9984034856160482,)","(0.9970520125495063,)","(0.9771551344129774,)","(0.9392781363593208,)","(0.8194009780883789,)",,,
8,,,"(0.5762778811984592,)","(0.8504494773017035,)","(0.5591217464870877,)","(0.8694574779934353,)","(0.9411593543158637,)","(0.996952525443501,)","(0.9995404462019603,)","(0.9977737055884467,)","(0.9997407224443223,)","(0.9961767948336071,)","(0.9985511938730876,)","(0.9926869922214084,)","(0.9904927412668864,)","(0.9557837168375651,)","(0.4717336866590711,)",,,
9,,,,"(0.6145133548312717,)","(0.9799872279167176,)","(0.9393173800574408,)","(0.9979156917995877,)","(0.9950776586929957,)","(0.9987450424167845,)","(0.9996029867066277,)","(0.9993597543901868,)","(0.9995991189032793,)","(0.9975419441858927,)","(0.9916432645585802,)","(0.9582156949573093,)","(0.9662387741936578,)","(0.9700990782843696,)","(0.8606782489352756,)",,
10,,,"(0.6577417161729601,)","(0.48776406182183163,)","(0.9419696701897515,)","(0.9754987690183852,)","(0.9968630648321576,)","(0.9974518415000704,)","(0.9975057701269786,)","(0.9989652873741256,)","(0.9997311486138238,)","(0.9997839599019951,)","(0.9972190853622225,)","(0.9949392000834147,)","(0.9049514452616374,)","(0.942338334189521,)","(0.7347392188178168,)","(0.6891799926757812,)",,
11,,,,"(0.8374844551086426,)","(0.9323416921827528,)","(0.9725306431452433,)","(0.9945343024200863,)","(0.996214951409234,)","(0.9995347046189837,)","(0.9977074048585362,)","(0.9990504286355443,)","(0.9997775607638889,)","(0.9910546859105428,)","(0.9817435582478841,)","(0.9957675086127387,)","(0.7762616899278428,)","(0.714898575676812,)","(0.8074815962049696,)",,
12,,,"(0.5884407891167535,)","(0.6302708519829644,)","(0.9928606165779962,)","(0.9969662451081805,)","(0.978125614590115,)","(0.9983724594116211,)","(0.9959925078683429,)","(0.9984318627251519,)","(0.9974067290623982,)","(0.998649787902832,)","(0.9918348610401153,)","(0.9984557257758246,)","(0.9513080490960015,)","(0.9167932404412164,)","(0.7771831300523546,)",,"(0.942474619547526,)",
13,,,"(0.6566756354437934,)","(0.7677000045776368,)","(0.9783520844247606,)","(0.9948345257176293,)","(0.9990163167317708,)","(0.9988860660129123,)","(0.9996397654215495,)","(0.9958757612440321,)","(0.9974217623472214,)","(0.996628428167767,)","(0.9948871042993334,)","(0.9976905822753906,)","(0.8902490827772352,)","(0.844211917453342,)","(0.7494496027628581,)","(0.7975686815049913,)",,
14,,,,"(0.609881846110026,)","(0.7016645007663302,)","(0.900154791937934,)","(0.9812484939893087,)","(0.9988558656639523,)","(0.9984018276135127,)","(0.9902893020047082,)","(0.997693121764395,)","(0.9960473742749956,)","(0.9805451234181722,)","(0.999977343943384,)","(0.9498518202039931,)","(0.9722954644097223,)","(0.6779960208468967,)",,,
15,,,,,"(0.793862787882487,)","(0.9266605430179172,)","(0.9313418388366699,)","(0.9987674448225233,)","(0.9672245396508111,)","(0.991362018055386,)","(0.9917487521966298,)","(0.9998664908938938,)","(0.9974531438615587,)","(0.9927335712644789,)","(0.9971747090419133,)","(0.9507652918497721,)","(0.8418841467963325,)","(0.7636154174804688,)","(0.7484522077772353,)",
16,,,,,,,"(0.9679248571395874,)","(0.9475092569986979,)","(0.9321373515658908,)","(0.9957836760414971,)","(0.9969566875033908,)","(0.9879971345265707,)","(0.9778884887695313,)","(0.9844489998287624,)","(0.9490752644009061,)",,,,,
17,,,,,,,,"(0.9375138388739692,)","(0.9489193386501736,)","(0.991783352692922,)","(0.8556125217013889,)",,"(0.9711149957444932,)",,"(0.8882183922661675,)",,,,,
18,,,,,,,,,,"(0.9755570623609755,)","(0.9859559853871663,)","(0.9671140909194946,)","(0.9955847766664293,)",,,,,,,
19,,,,,,,,,,,,,,,,,,,,
