,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,63,[0.6625],[0.2707],[0.0459],[0.9994],"[-6.9938,-8.7157]","[9.8833,7.7831]",29.15,2038.75
1,algoQD,1,79/400,100,56,[0.6628],[0.2545],[0.0574],[0.9994],"[-7.1467,-8.7157]","[9.8833,9.5810]",52.36,1023.43
2,algoQD,2,100/400,100,42,[0.6807],[0.2528],[0.0574],[0.9994],"[-7.1467,-8.7157]","[9.8833,9.5810]",68.07,1023.76
3,algoQD,3,118/400,100,38,[0.7009],[0.2461],[0.0574],[0.9994],"[-7.1467,-8.7157]","[9.8833,9.5810]",82.71,1023.90
4,algoQD,4,134/400,100,29,[0.7135],[0.2452],[0.0549],[0.9994],"[-7.8438,-8.7157]","[9.8833,9.5810]",95.61,1024.88
5,algoQD,5,144/400,100,30,[0.7287],[0.2437],[0.0549],[0.9994],"[-7.8438,-8.7157]","[9.8833,9.5810]",104.94,1024.34
6,algoQD,6,158/400,100,31,[0.7368],[0.2416],[0.0549],[0.9994],"[-7.8438,-8.7157]","[9.9024,9.5810]",116.41,1025.76
7,algoQD,7,163/400,100,25,[0.7516],[0.2364],[0.0549],[0.9994],"[-7.8438,-8.7157]","[9.9024,9.5810]",122.50,1025.72
8,algoQD,8,169/400,100,24,[0.7713],[0.2295],[0.0549],[0.9994],"[-7.8438,-9.5119]","[9.9024,9.6777]",130.35,1026.79
9,algoQD,9,176/400,100,18,[0.7793],[0.2192],[0.0574],[0.9994],"[-7.8438,-9.5119]","[9.9024,9.6777]",137.15,1027.11
10,algoQD,10,186/400,100,21,[0.7816],[0.2095],[0.1346],[0.9994],"[-7.8438,-9.7242]","[9.9024,9.6777]",145.37,1026.30
11,algoQD,11,192/400,100,26,[0.7905],[0.2026],[0.1346],[0.9994],"[-7.8438,-9.7242]","[9.9024,9.6777]",151.77,1026.72
12,algoQD,12,200/400,100,23,[0.7917],[0.1997],[0.1346],[0.9994],"[-7.8438,-9.7242]","[9.9024,9.7729]",158.34,1025.25
13,algoQD,13,208/400,100,23,[0.7978],[0.1979],[0.1346],[0.9994],"[-8.0420,-9.7242]","[9.9024,9.7729]",165.95,1026.31
14,algoQD,14,219/400,100,26,[0.8058],[0.1936],[0.1346],[0.9994],"[-8.7294,-9.7242]","[9.9024,9.7729]",176.47,1025.57
15,algoQD,15,225/400,100,18,[0.8154],[0.1866],[0.1346],[0.9994],"[-9.6012,-9.7242]","[9.9024,9.7729]",183.46,1026.00
16,algoQD,16,238/400,100,25,[0.8161],[0.1913],[0.1346],[0.9994],"[-9.6012,-9.8019]","[9.9024,9.7729]",194.23,1026.89
17,algoQD,17,246/400,100,16,[0.8161],[0.1902],[0.1346],[0.9994],"[-9.6012,-9.8019]","[9.9024,9.7729]",200.77,1027.04
18,algoQD,18,252/400,100,15,[0.8164],[0.1901],[0.1346],[0.9994],"[-9.6012,-9.8019]","[9.9024,9.7729]",205.73,1025.83
19,algoQD,19,258/400,100,23,[0.8206],[0.1869],[0.1346],[0.9994],"[-9.6012,-9.8019]","[9.9884,9.7729]",211.70,1027.54
20,algoQD,20,261/400,100,11,[0.8257],[0.1829],[0.1346],[0.9994],"[-9.6012,-9.8019]","[9.9884,9.7729]",215.51,1025.38
21,algoQD,21,266/400,100,23,[0.8341],[0.1749],[0.1803],[0.9994],"[-9.6012,-9.8019]","[9.9884,9.7729]",221.86,1026.05
22,algoQD,22,272/400,100,18,[0.8408],[0.172],[0.1803],[0.9996],"[-9.6012,-9.8019]","[9.9884,9.7729]",228.71,1025.99
23,algoQD,23,278/400,100,16,[0.8434],[0.1687],[0.1803],[0.9996],"[-9.6012,-9.8019]","[9.9884,9.7729]",234.46,1025.49
24,algoQD,24,283/400,100,15,[0.8471],[0.1702],[0.1803],[0.9996],"[-9.6012,-9.8019]","[9.9884,9.7729]",239.72,1024.63
