,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.7017967647976345,)","(0.6844327290852865,)","(0.5440984937879774,)","(0.9669453938802083,)","(0.6300333658854167,)","(0.9223806593153212,)","(0.9936685899893443,)","(0.9886287636227078,)","(0.9951407018635008,)","(0.8581735293070475,)","(0.8482328732808431,)","(0.8630029572380914,)","(0.9244588640001085,)","(0.8340624915228949,)","(0.7543963538275824,)","(0.9504271772172715,)",
1,,,"(0.9338455306159126,)","(0.7735846201578775,)","(0.6703824996948242,)","(0.6586656146579318,)","(0.9646298196580675,)","(0.9707803991105821,)","(0.9915220061937968,)","(0.9997351669602924,)","(0.9862861659791734,)","(0.9994901074303522,)","(0.9439870092603896,)","(0.9450377729203966,)","(0.8361184226142035,)","(0.5986451043023003,)","(0.9221293131510416,)","(0.9765578587849935,)",,
2,"(0.7158521864149305,)","(0.8427068922254775,)","(0.769755999247233,)","(0.7515822516547309,)","(0.8893592410617405,)","(0.9066916995578342,)","(0.9999944104088677,)","(0.8794573042127821,)","(0.98865966796875,)","(0.959922178586324,)","(0.9575021081500583,)","(0.9936815248595343,)","(0.9921211666531033,)","(0.9975193738937378,)","(0.6761895073784723,)","(0.9986394147078196,)","(0.971640321943495,)","(0.9883161385854086,)","(0.9523902999030219,)",
3,"(0.7147586186726889,)","(0.9158520857493082,)","(0.8280950334337023,)","(0.8705527623494467,)","(0.8205638885498047,)","(0.9396481937832303,)","(0.9918639878431956,)","(0.8418638017442491,)","(0.9998403549194336,)","(0.9545972453223335,)","(0.9960137446721394,)","(0.9967915270063612,)","(0.9918075203895569,)","(0.8722884919908311,)","(0.9934742291768391,)","(0.8639117664761014,)","(0.9383750597635905,)","(0.9865249209933811,)","(0.99345400068495,)","(0.7924365361531576,)"
4,"(0.9953133318159315,)","(0.9754891210132175,)","(0.9962793555524614,)","(0.9931454764472114,)","(0.9370133029090033,)","(0.8162030325995551,)","(0.9781581984625922,)","(0.9898828956815932,)","(0.9529611269632975,)","(0.9964562512106365,)","(0.9806004166603088,)","(0.9983508593506283,)","(0.9667373445298937,)","(0.9618261072370741,)","(0.9830666700998942,)","(0.988280271159278,)","(0.9844018048710294,)","(0.8645017835828993,)","(0.9812382949723137,)","(0.93356491194831,)"
5,"(0.9875086466471354,)","(0.9866101688808865,)","(0.9978824933369954,)","(0.9804604940944248,)","(0.9396915700700548,)","(0.9958832826879289,)","(0.9253044446309407,)","(0.9121717929840087,)","(0.9905059311125014,)","(0.9766491651535034,)","(0.9970503336853451,)","(0.9950593252976735,)","(0.9972959149214956,)","(0.9273183716668023,)","(0.9795941273371379,)","(0.9127565224965414,)","(0.9405572944217258,)","(0.7330407460530599,)","(0.9621578163570828,)","(0.7358450783623589,)"
6,"(0.9996023502614763,)","(0.9906188137001462,)","(0.9623584270477294,)","(0.9655507644017537,)","(0.9875961224238078,)","(0.9736447546217176,)","(0.9477108425564236,)","(0.9678743097517225,)","(0.9991219548715485,)","(0.997237370411555,)","(0.9902071323659685,)","(0.9873241146405538,)","(0.9919659833113352,)","(0.9929815173149109,)","(0.9872034947077434,)","(0.954541974597507,)","(0.9777610646353827,)","(0.998332824309667,)","(0.9735113938649496,)","(0.9680905342102051,)"
7,"(0.9935215897030301,)","(0.9897548993428548,)","(0.9930874884128571,)","(0.9671108139885797,)","(0.9892922931247288,)","(0.9796960512797038,)","(0.9139439529842801,)","(0.9716764662000869,)","(0.9726473649342855,)","(0.9864276276694404,)","(0.9476956261528863,)","(0.9866186963187323,)","(0.9500414742363824,)","(0.9957937240600586,)","(0.9194963031344944,)","(0.8827693197462294,)","(0.9898796187506782,)","(0.9625832875569661,)","(0.958906618754069,)","(0.9207430415683322,)"
8,"(0.9692645178900825,)","(0.9873859975073073,)","(0.9905988693237304,)","(0.995687222149637,)","(0.9990927227669292,)","(0.9955165134535895,)","(0.9978341410557429,)","(0.9965222285853492,)","(0.9990422401163314,)","(0.9965633743339115,)","(0.9948365953233507,)","(0.9846217817730374,)","(0.9814695053630405,)","(0.9944110996193356,)","(0.9639985269970364,)","(0.9093459235297309,)","(0.8141664505004883,)","(0.9331578148735894,)","(0.9507991472880045,)","(0.6643675062391493,)"
9,"(0.9770392417907715,)","(0.9600405163235135,)","(0.9806218345959982,)","(0.992915450864368,)","(0.9944036059909397,)","(0.9863460779190063,)","(0.9804397132661608,)","(0.9636338233947754,)","(0.9961980289883083,)","(0.999992301232285,)","(0.9999957707193162,)","(0.9992093522515562,)","(0.9807366424136692,)","(0.9958847337298923,)","(0.907644494374593,)","(0.99698359866937,)","(0.991778204176161,)","(0.8444959004720052,)","(0.9346641169653999,)","(0.9324784066942003,)"
10,"(0.9804580688476563,)","(0.9285751077863905,)","(0.9918711556328668,)","(0.9615021811591254,)","(0.9528695636325413,)","(0.9993378023306528,)","(0.9919984764522977,)","(0.9942324108547634,)","(0.9979866902033488,)","(0.999913767973582,)","(0.999993370142248,)","(0.9987430148654514,)","(0.9988906840483348,)","(0.9949990000989702,)","(0.9695201767815484,)","(0.9633726252449883,)","(0.9156746970282661,)","(0.9662042087978787,)","(0.7791180080837674,)","(0.7886360380384657,)"
