,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.19713751354874498,0.36078262774103487,-0.5212355401533331,0.45568850460957266,0.960358994837438,0.9598461739637782,0.48492034160213904,-0.8929369370772149,-0.2782162324967947,0.14884154637041758,-0.5257016310061959,-0.22360302748345662,-0.8320907824820842,-0.6260482293380238,-0.3896806195267737,0.4496703797549464,0.8449450929875797,0.3022085831202559,0.6747290210693,0.47670373845563097,0.024989174226828448,-0.7471137517327162,0.8709943172736061,-0.27568956830559754,-0.6847250479026132,-0.5816847404295691
1,0.4053775435998135,-0.29990417676959313,0.873422291518104,-0.38175036001636786,-0.5186152699629984,0.6886421531067499,0.41950341850450434,0.583603775770589,-0.8513220893393232,-0.03812737119682241,-0.0021544671195494747,-0.5867850375305701,0.5285550073618752,-0.4755542453457975,0.2759952166219526,-0.8771306091145017,-0.2690219024634233,0.5628768923146128,0.7861173287802274,-0.22210004473207645,0.6178066327171783,0.30554704024878854,-0.10409358176716155,0.4058168727052587,-0.024129743221087185,0.9202837144889857
2,0.47575455772897857,-0.8102932153140201,0.060362290286374076,0.4784540130344761,0.8562829592571708,0.9721569343868504,-0.24959345635251107,-0.5961393917509661,-0.8174102568967905,-0.23299435248899725,-0.6917308208930177,0.9152355424461185,-0.7687370326476266,0.645917061217905,-0.31457679181625586,-0.9730633820382415,0.32009218135217576,0.7556203564826725,0.6993664454594417,0.9163375544851362,-0.3224219459279649,-0.8994366425202955,-0.3955255061746006,0.007793628047000789,-0.7550265835148982,0.4320312759035798
3,0.16524914772162025,-0.226211222706574,-0.798431132508578,-0.9036239555047951,0.02116770609018115,0.4905627649526054,0.6147571269445209,-0.6759851226305786,0.7364460089693177,0.08165518562523211,0.9465153668796398,-0.37660703352264124,-0.14824452394280496,-0.26558154657293365,-0.031104631306354102,-0.737091151841379,0.9742622530981193,-0.9507723528721308,-0.3427417276669147,-0.16190241465818556,-0.4647725007098269,-0.97911386197269,-0.3729958914076812,-0.10516019519235797,0.6129758080414034,-0.5751450674688465
4,0.9034880476516303,0.7081095715306771,-0.026559990769556174,-0.9987678613866269,0.42264671248414887,-0.15645885592536124,-0.1171277654003764,-0.7704475611345611,-0.2898126830138974,0.9194411234558393,0.17542127057123413,0.15965123802737047,-0.6437843166161417,0.34429518318940877,0.31908951039260436,-0.35859413376562976,0.4584524414075597,-0.5761082662008639,-0.7098128314177914,-0.17957985001618182,0.4348925378425128,0.8555972805691139,0.23501470844877104,-0.18976667518147994,-0.5725928965498976,0.43116996973028
5,0.16743162635486142,0.004487366892378164,-0.7854085997226385,0.12787352809842423,-0.4695866477248074,-0.5810050730004979,-0.7963135928689078,0.6361342559054339,-0.8943087320406518,0.6557013628210961,-0.7651981783229675,-0.4329987697894946,-0.5592460112889859,-0.0996824908184899,0.024789377922364686,-0.35284021350914374,-0.5767367820756633,0.6158874650596711,-0.37472689359145295,-0.014817991580775569,0.2650696777137962,0.5657705089065961,-0.7798359170513391,0.375156781109361,-0.548016786867416,0.2842918021646996
6,0.921557663357629,0.7081095715306771,-0.026559990769556174,-0.9894548844509461,0.44983607722177354,-0.15645885592536124,-0.1021296168129866,-0.7704475611345611,-0.2898126830138974,0.8887982393342158,0.17542127057123413,0.07592257170084893,-0.6437843166161417,0.5586264221782744,0.2847242568739663,-0.4855437810806644,0.4584524414075597,-0.5761082662008639,-0.7117611708074107,-0.2991721439204109,0.5526303330852373,0.996422802875305,0.07747383075439607,-0.19878697220167485,-0.5852977376046022,0.40833838753095586
7,0.14023171791568245,0.4871925060313549,-0.9514554317079273,0.30879185126353925,-0.23511370745129478,-0.4013440188996369,0.6249803942961909,0.16010824148176672,-0.9588222528587003,0.3331694329951773,0.40935263349168993,0.020552557775809888,-0.971890029636028,-0.8288720486442009,-0.8355786170207409,0.3713464562162174,-0.27604155274239783,-0.25767013636524183,0.7497669593954521,-0.47340074035955815,0.7456461875983607,-0.34287117455799065,0.49729034468935995,0.37922142534021686,-0.013098803817735094,-0.1220779761280748
8,0.23300131343400454,-0.8126905479522404,-0.5210083903942297,0.6243445027750174,0.91785739459857,0.3827558079419622,-0.8671655009935368,-0.5571785474918189,-0.5220576649983779,-0.11365348083744164,-0.3235634670713152,0.12313904009617094,-0.2635063534105313,-0.03776550815275703,-0.003976387232725864,0.4614846603225913,0.32675918091491196,0.7964159237641113,-0.767904297110285,-0.24091056080447126,0.3094385940759783,0.8890954360680177,0.6917245344906922,0.9795476294214338,-0.7511303662353574,0.9001694474525694
9,-0.39807652465924903,-0.7190149885611883,0.21545304237194585,-0.753806389458971,-0.8341710278734042,0.8422565525045191,-0.0822511848888321,-0.476141123270176,0.48963588069445785,0.7637485026848729,-0.6093478643466119,0.9564092613890234,0.6438427835631286,0.6278255113220155,-0.5361989581248288,0.5220985236677838,-0.932252423196428,0.7782119092930053,-0.31787834293782846,-0.7051619289225688,-0.12062573859025738,-0.1254253275313466,0.7361182827219506,-0.1430398031441864,0.8169497761548277,0.8825311153984652
10,0.9957116864190743,0.25480798050233777,0.4686754149237615,-0.17361111530650564,-0.4106265013962247,-0.7372502011841693,-0.18953368387636593,-0.08360390584240118,-0.8960021492022598,-0.6844502103603234,0.29338454918385226,0.6380475067176132,0.7290638892637717,0.46686455934431836,-0.7589553315151201,-0.2347885825116105,0.45038456226554247,-0.834725221842084,0.565240162276254,-0.7896046227247122,0.9968054558730584,0.0077537036973214235,-0.30431674768884975,0.8577058832239386,0.20775635103702306,0.4209705619618547
11,0.504856177924631,0.1496884125678919,0.2938371306499876,0.7808869105812362,-0.8819390950251653,0.9594021604374652,-0.4553900493587699,-0.4027998165790099,-0.029424617789435947,-0.755761544179488,-0.36337651144169314,-0.05122135160096852,-0.22911610211656286,-0.640498187897282,0.6807167805288665,-0.5493346078535546,0.4245467569805996,0.17048213916815103,0.05678740770478452,0.9969887827068553,0.7586175639391484,-0.0308177086985415,0.20991348521180897,-0.15735868975137457,-0.9450157029673507,0.48345175250148054
12,0.7681323143878955,0.7788471091938711,0.20524906349641903,0.2407674732656735,0.9877544008581034,0.11538461500630182,-0.7087243648163095,0.4313396582710227,-0.7306889665058931,0.5542067781203026,0.4765271386786223,-0.42789745173192406,-0.5842230396353782,0.6329538101427192,-0.992079545634948,-0.6851648813013858,-0.8887641550949106,-0.13415043954306394,0.6719180401307703,0.8162630413290668,0.44304131200462815,-0.15983007229776702,-0.7185418301761828,0.40281677437149854,0.227139353431127,-0.8061725263235637
13,0.4869172820888066,0.06821195065585228,0.34781793207535516,-0.23221684677409526,0.8587826701779853,-0.14580831418457496,-0.942604798325906,0.2642613803037044,-0.1524063239652087,-0.1216665958983898,-0.18322916040335135,-0.19127405630455407,0.6439905204356937,-0.9184374158633914,-0.24433356367092252,-0.32760668934540904,-0.5473859571292068,-0.9801379862027051,0.6491840827744879,-0.05754228282346263,0.1896660066985767,0.27019502289965236,-0.7117591911838996,0.8527024234346061,-0.5686145389476054,0.31892985526491135
14,0.21541642157666474,0.5255377396732444,-0.9973224362497028,0.03220110239321827,-0.39247343888204234,-0.0694866533562839,0.424678848048778,-0.9735804197766564,-0.5974438039375354,0.2993877397742999,-0.4692728135411055,0.7391202384651576,-0.17567884989180538,0.20705358118898531,-0.2088253856419251,-0.0032068949480230646,0.9918353040324992,0.2718617151479885,-0.9886209901660894,0.027566777212656435,0.958493588700124,0.5024493227708089,-0.4384426321394306,0.15937708143114437,-0.6323125426357259,0.7557305873843185
15,0.5231955241613915,0.028545858111570954,-0.1811356628512406,-0.2951406354232191,-0.8944119485953275,-0.052175273934012,-0.4571859785992525,-0.16971317905041605,0.9808403254674654,0.01634352253986826,-0.007641059319669852,0.997293915055212,0.2518404536312999,-0.4351390330171503,0.5381152247325338,0.4274303508336812,0.14754582968703556,0.19209225938168273,-0.9534719104933949,-0.388570911452764,-0.18489741432974727,0.9427193553274866,-0.12716997407719544,-0.09603250260103602,-0.03573923973139492,-0.40024727231122603
16,0.6415836597620261,-0.1786020465907232,-0.19732204378305074,-0.06588782254117276,-0.6458220334019713,-0.0125702345587555,-0.5749154585734932,-0.07376256692380245,0.9958593904448838,0.3061506091325432,0.04642995664472682,0.9011186678420458,0.2518404536312999,-0.4351390330171503,0.22199920807072338,0.38939977826769434,0.09447824378008218,0.15599268675257272,-0.9975884337028442,-0.2698836447216857,-0.01171653290420882,0.6576663034493664,-0.42809701012984647,0.022220209930793544,-0.21343715313067557,-0.40024727231122603
17,0.337872979926902,0.9667648147854837,-0.9416869427484655,-0.9467186250814204,0.5874522044707131,0.1446122864872501,0.22340573442959744,-0.5777811483027617,-0.17927089290651632,-0.7731322030874308,0.0759947774955132,-0.2363995468336939,0.9716449686235926,-0.6263915032995233,0.417264580092914,-0.9376789076490526,-0.28102267353854526,-0.6145302854233772,0.25062747502480653,0.31424908249083394,-0.22108362641699264,0.8916649125361928,-0.0891297464923202,-0.5218345724037323,0.016122885800295528,-0.8211035927027814
18,0.5457599990163993,-0.4561708047715811,0.17358435615225387,-0.7972194449824361,0.7002536071812995,-0.35248240771631867,-0.9054780856590836,-0.17148136649336254,-0.9228874785229464,0.426161744281236,0.9072692557437108,-0.017355945927566507,0.6009717595329851,0.3509347577584021,-0.8789077215164067,0.4895087467720485,0.48268629373994854,-0.40705435581671723,0.5319074521530269,0.9953185713303345,0.4183929253645,0.8684055820333916,0.7682091111517033,-0.8943323033250843,-0.48180847113262626,-0.1355417967189676
19,0.4869172820888066,0.06821195065585228,0.34781793207535516,-0.23221684677409526,0.8587826701779853,-0.14580831418457496,-0.942604798325906,0.2642613803037044,-0.2367051162857261,-0.2026622774322968,-0.18322916040335135,0.0611550308404305,0.6873467480557729,-0.9184374158633914,-0.24433356367092252,-0.32760668934540904,-0.5129517304823912,-0.9801379862027051,0.5585537154390787,-0.05754228282346263,0.1896660066985767,0.29805966322252897,-0.7332087680164057,0.8527024234346061,-0.5686145389476054,0.3391380743916146
20,0.3220003864207943,-0.7372919618507301,-0.4396027896817283,-0.7759606297160626,-0.16199163268466843,-0.06465714291581426,0.38876290451141404,0.44192539776275264,0.8333128679464734,-0.6891017103327397,0.4359373429712261,-0.6255052886314667,-0.9887198560229422,0.7923537483295535,-0.29574095506513487,0.6579838276477734,-0.046797141573287515,0.749347392728192,0.5108388929297087,-0.08888472645688905,-0.5383716827534422,-0.17104724023301032,0.9704690276428118,-0.41996162161144923,-0.590498938394076,0.9302271296330826
