,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,65,[0.6345],[0.3062],[0.0034],[0.9964],"[-6.9092,-5.0087]","[5.1927,6.2706]",29.82,2040.31
1,algoQD,1,65/400,100,38,[0.6908],[0.2905],[0.0034],[0.9964],"[-6.9092,-5.0087]","[6.5995,9.4362]",44.90,1020.96
2,algoQD,2,87/400,100,35,[0.6755],[0.3053],[0.0034],[0.9964],"[-6.9092,-7.1759]","[8.1934,9.4362]",58.77,1019.37
3,algoQD,3,108/400,100,38,[0.7083],[0.276],[0.0158],[0.9993],"[-6.9092,-7.1759]","[9.0199,9.4362]",76.50,1019.70
4,algoQD,4,130/400,100,37,[0.7263],[0.2584],[0.016],[0.9996],"[-8.5385,-7.2093]","[9.0199,9.4362]",94.41,1022.08
5,algoQD,5,147/400,100,34,[0.7323],[0.2573],[0.016],[0.9996],"[-8.5385,-7.2093]","[9.0199,9.4362]",107.65,1023.53
6,algoQD,6,161/400,100,32,[0.7398],[0.2542],[0.016],[0.9996],"[-8.5510,-7.4767]","[9.0199,9.4362]",119.11,1022.41
7,algoQD,7,172/400,100,26,[0.7406],[0.2555],[0.016],[1.],"[-8.5510,-8.9426]","[9.0199,9.4362]",127.38,1022.91
8,algoQD,8,185/400,100,29,[0.7433],[0.2578],[0.0015],[1.],"[-8.5510,-8.9426]","[9.0199,9.4362]",137.51,1022.37
9,algoQD,9,193/400,100,18,[0.7586],[0.2505],[0.0015],[1.],"[-8.5510,-8.9426]","[9.0199,9.4362]",146.41,1022.62
10,algoQD,10,203/400,100,29,[0.7653],[0.2501],[0.0015],[1.],"[-8.5510,-8.9426]","[9.0199,9.4362]",155.36,1023.26
11,algoQD,11,211/400,100,29,[0.7778],[0.2452],[0.0015],[1.],"[-8.5510,-8.9426]","[9.0199,9.4362]",164.11,1026.94
12,algoQD,12,217/400,100,18,[0.7865],[0.2373],[0.0015],[1.],"[-8.5510,-8.9426]","[9.8636,9.4362]",170.66,1024.98
13,algoQD,13,224/400,100,23,[0.7985],[0.2249],[0.0015],[1.],"[-8.5510,-8.9426]","[9.8636,9.4362]",178.86,1024.03
14,algoQD,14,227/400,100,23,[0.8157],[0.2088],[0.0236],[1.],"[-8.5510,-8.9426]","[9.8636,9.4362]",185.17,1025.89
15,algoQD,15,233/400,100,18,[0.8203],[0.1995],[0.0817],[1.],"[-8.5510,-8.9426]","[9.8636,9.8099]",191.14,1023.85
16,algoQD,16,240/400,100,27,[0.8307],[0.1911],[0.0817],[1.],"[-9.0442,-9.5972]","[9.8636,9.8099]",199.36,1023.99
17,algoQD,17,245/400,100,18,[0.8383],[0.1865],[0.0817],[1.],"[-9.0790,-9.5972]","[9.8636,9.8099]",205.38,1024.78
18,algoQD,18,250/400,100,15,[0.8381],[0.1867],[0.0817],[1.],"[-9.0790,-9.5972]","[9.8636,9.8099]",209.54,1025.72
19,algoQD,19,257/400,100,23,[0.8448],[0.1777],[0.0817],[1.],"[-9.0790,-9.5972]","[9.8636,9.4362]",217.11,1024.17
20,algoQD,20,261/400,100,18,[0.8475],[0.1774],[0.0817],[1.],"[-9.0790,-9.5972]","[9.8636,9.4362]",221.19,1025.17
21,algoQD,21,267/400,100,14,[0.8428],[0.1833],[0.0817],[1.],"[-9.2547,-9.5972]","[9.8636,9.8303]",225.04,1025.45
22,algoQD,22,269/400,100,16,[0.8498],[0.1786],[0.0817],[1.],"[-9.2547,-9.5972]","[9.8636,9.8303]",228.60,1025.77
23,algoQD,23,270/400,100,11,[0.8523],[0.1779],[0.0817],[1.],"[-9.2547,-9.5972]","[9.8636,9.8303]",230.11,1024.79
24,algoQD,24,275/400,100,14,[0.856],[0.1743],[0.0817],[1.],"[-9.2547,-9.5972]","[9.8636,9.8303]",235.41,1023.90
25,algoQD,25,282/400,100,16,[0.8552],[0.1754],[0.0817],[1.],"[-9.2547,-9.5972]","[9.8636,9.8303]",241.15,1025.22
26,algoQD,26,285/400,100,12,[0.8548],[0.1766],[0.0817],[1.],"[-9.2547,-9.5972]","[9.8636,9.8303]",243.62,1025.86
27,algoQD,27,289/400,100,16,[0.8583],[0.1736],[0.0817],[1.],"[-9.2547,-9.5972]","[9.8636,9.8303]",248.04,1024.77
28,algoQD,28,293/400,100,15,[0.8604],[0.1709],[0.0817],[1.],"[-9.2547,-9.5972]","[9.8636,9.8303]",252.08,1023.82
29,algoQD,29,294/400,100,12,[0.8619],[0.1718],[0.0817],[1.],"[-9.2547,-9.5972]","[9.8636,9.8303]",253.39,1025.89
30,algoQD,30,296/400,100,11,[0.8616],[0.1766],[0.0817],[1.],"[-9.8651,-9.5972]","[9.8636,9.8303]",255.02,1023.46
31,algoQD,31,297/400,100,15,[0.8671],[0.1747],[0.0817],[1.],"[-9.8651,-9.5972]","[9.8636,9.8303]",257.53,1025.25
32,algoQD,32,303/400,100,11,[0.868],[0.1724],[0.0817],[1.],"[-9.8651,-9.5972]","[9.8570,9.8303]",263.00,1023.18
33,algoQD,33,304/400,100,9,[0.8721],[0.1649],[0.0817],[1.],"[-9.8651,-9.5972]","[9.8570,9.8303]",265.12,1022.38
34,algoQD,34,306/400,100,10,[0.8739],[0.1647],[0.0817],[1.],"[-9.8651,-9.5972]","[9.8570,9.8303]",267.42,1024.12
35,algoQD,35,309/400,100,16,[0.8771],[0.1594],[0.0817],[1.],"[-9.8651,-9.5972]","[9.8570,9.8303]",271.02,1024.41
36,algoQD,36,310/400,100,10,[0.8804],[0.1577],[0.0817],[1.],"[-9.8651,-9.5972]","[9.8570,9.8303]",272.93,1023.98
37,algoQD,37,312/400,100,10,[0.8809],[0.1573],[0.0817],[1.],"[-9.8651,-9.5972]","[9.8570,9.8303]",274.84,1022.44
38,algoQD,38,315/400,100,11,[0.8815],[0.1572],[0.0817],[1.],"[-9.8651,-9.5972]","[9.8570,9.8303]",277.67,1023.75
39,algoQD,39,317/400,100,14,[0.8845],[0.1544],[0.0817],[1.],"[-9.8651,-9.5972]","[9.8570,9.9257]",280.40,1025.19
40,algoQD,40,320/400,100,10,[0.8838],[0.1553],[0.0817],[1.],"[-9.8651,-9.5972]","[9.8570,9.9257]",282.81,1023.51
41,algoQD,41,322/400,100,13,[0.8858],[0.1535],[0.0817],[1.],"[-9.8651,-9.7305]","[9.8570,9.9257]",285.23,1023.74
42,algoQD,42,322/400,100,11,[0.8915],[0.1458],[0.1001],[1.],"[-9.8651,-9.7305]","[9.8570,9.9257]",287.06,1022.61
43,algoQD,43,324/400,100,10,[0.8909],[0.1466],[0.1001],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",288.65,1025.28
44,algoQD,44,324/400,100,9,[0.8933],[0.1437],[0.1001],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",289.44,1023.05
45,algoQD,45,325/400,100,14,[0.8971],[0.1402],[0.1001],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",291.55,1023.58
46,algoQD,46,329/400,100,11,[0.8945],[0.1469],[0.0959],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",294.28,1022.20
47,algoQD,47,330/400,100,8,[0.8973],[0.1438],[0.0959],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",296.11,1024.26
48,algoQD,48,331/400,100,8,[0.8988],[0.1431],[0.0959],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",297.49,1023.26
49,algoQD,49,331/400,100,7,[0.8997],[0.143],[0.0959],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",297.80,1024.21
50,algoQD,50,331/400,100,10,[0.9022],[0.1416],[0.0959],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",298.63,1022.67
51,algoQD,51,333/400,100,9,[0.9034],[0.139],[0.0959],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",300.83,1024.19
52,algoQD,52,334/400,100,8,[0.904],[0.1388],[0.0959],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",301.94,1023.84
53,algoQD,53,336/400,100,9,[0.9038],[0.1394],[0.0959],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",303.69,1022.88
54,algoQD,54,336/400,100,4,[0.9039],[0.1395],[0.0959],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",303.71,1023.96
55,algoQD,55,338/400,100,5,[0.9037],[0.1392],[0.0959],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",305.45,1022.37
56,algoQD,56,340/400,100,7,[0.9055],[0.1366],[0.0959],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",307.88,1023.90
57,algoQD,57,340/400,100,4,[0.9081],[0.1295],[0.1001],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",308.74,1023.32
58,algoQD,58,344/400,100,10,[0.9081],[0.1296],[0.1001],[1.],"[-9.8651,-9.8193]","[9.8570,9.9257]",312.40,1023.09
59,algoQD,59,346/400,100,11,[0.9092],[0.1299],[0.1001],[1.],"[-9.8651,-9.9226]","[9.8570,9.9257]",314.59,1023.80
60,algoQD,60,348/400,100,6,[0.9095],[0.1309],[0.1001],[1.],"[-9.8651,-9.9226]","[9.8570,9.9257]",316.50,1030.31
61,algoQD,61,348/400,100,4,[0.91],[0.1311],[0.1001],[1.],"[-9.8651,-9.9226]","[9.9024,9.9257]",316.68,1024.96
62,algoQD,62,350/400,100,5,[0.9112],[0.1299],[0.1001],[1.],"[-9.8651,-9.9226]","[9.9024,9.9257]",318.93,1026.16
63,algoQD,63,350/400,100,10,[0.9133],[0.1277],[0.1001],[1.],"[-9.8651,-9.9226]","[9.9024,9.9257]",319.65,1023.24
