,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,31/400,100,50,[0.6972],[0.2902],[0.0486],[0.9992],"[-3.3990,-4.9818]","[5.1333,5.0125]",21.61,1211.20
1,algoQD,1,51/400,100,32,[0.7495],[0.2517],[0.1476],[0.9992],"[-4.6577,-4.9818]","[6.2440,5.0125]",38.22,614.03
2,algoQD,2,71/400,100,36,[0.7655],[0.227],[0.1227],[0.9992],"[-6.8563,-4.9818]","[7.1573,6.4975]",54.35,616.00
3,algoQD,3,82/400,100,26,[0.7762],[0.2157],[0.2474],[0.9992],"[-7.6395,-6.0206]","[7.1573,6.4975]",63.65,616.92
4,algoQD,4,97/400,100,26,[0.7681],[0.2261],[0.116],[0.9992],"[-7.6395,-6.0206]","[7.1573,6.4975]",74.51,625.17
5,algoQD,5,110/400,100,28,[0.7618],[0.2475],[0.0111],[0.9992],"[-9.1085,-6.0206]","[7.1573,6.4975]",83.80,626.09
6,algoQD,6,122/400,100,24,[0.7682],[0.2392],[0.0111],[0.9992],"[-9.1085,-6.3235]","[7.1573,7.4172]",93.72,623.31
7,algoQD,7,133/400,100,21,[0.7622],[0.2446],[0.0111],[0.9992],"[-9.2717,-6.3235]","[7.7696,9.1923]",101.38,627.74
8,algoQD,8,143/400,100,25,[0.7711],[0.2442],[0.0111],[0.9997],"[-9.2717,-6.6910]","[7.7696,9.7362]",110.27,622.84
9,algoQD,9,152/400,100,21,[0.7716],[0.2464],[0.0111],[0.9997],"[-9.2717,-6.6910]","[7.8622,9.7362]",117.28,628.05
10,algoQD,10,167/400,100,26,[0.7753],[0.247],[0.0111],[0.9999],"[-9.9745,-8.7169]","[7.8622,9.7362]",129.47,625.87
11,algoQD,11,174/400,100,21,[0.7876],[0.2377],[0.0111],[0.9999],"[-9.9745,-8.7169]","[7.8622,9.7362]",137.04,631.89
12,algoQD,12,182/400,100,24,[0.7821],[0.2426],[0.0132],[0.9999],"[-9.9745,-8.7169]","[8.2799,9.7362]",142.35,628.28
13,algoQD,13,189/400,100,18,[0.7889],[0.238],[0.0132],[0.9999],"[-9.9745,-8.7169]","[8.2799,9.7362]",149.10,622.93
14,algoQD,14,200/400,100,26,[0.7885],[0.2413],[0.0132],[0.9999],"[-9.9745,-8.7169]","[8.2799,9.7362]",157.70,632.68
15,algoQD,15,207/400,100,20,[0.797],[0.2345],[0.0132],[0.9999],"[-9.9745,-8.7169]","[8.9886,9.7362]",164.97,634.83
16,algoQD,16,212/400,100,19,[0.8062],[0.2333],[0.0089],[0.9999],"[-9.5400,-8.7169]","[8.9886,9.7362]",170.91,625.40
17,algoQD,17,218/400,100,10,[0.8071],[0.2338],[0.0089],[0.9999],"[-9.5400,-8.7169]","[8.9886,9.7362]",175.94,622.12
18,algoQD,18,225/400,100,12,[0.8055],[0.2347],[0.0089],[0.9999],"[-9.5400,-8.7169]","[8.9886,9.7362]",181.23,625.09
19,algoQD,19,230/400,100,20,[0.8094],[0.2367],[0.0089],[1.],"[-9.8939,-8.7169]","[8.9886,9.7362]",186.16,626.33
20,algoQD,20,232/400,100,15,[0.8205],[0.2272],[0.0089],[1.],"[-9.5400,-8.7169]","[8.9886,9.7362]",190.36,627.13
21,algoQD,21,238/400,100,21,[0.828],[0.2158],[0.0089],[1.],"[-9.5400,-8.7169]","[8.9886,9.7362]",197.06,624.19
22,algoQD,22,245/400,100,16,[0.8267],[0.2194],[0.0089],[1.],"[-9.5400,-9.2921]","[8.9886,9.7362]",202.54,622.52
23,algoQD,23,255/400,100,20,[0.8267],[0.2206],[0.0089],[1.],"[-9.5400,-9.2921]","[9.8458,9.7362]",210.80,625.61
