,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,66,[0.7264],[0.2341],[0.1046],[0.9986],"[-6.5345,-6.9110]","[7.6349,5.7013]",34.14,2032.80
1,algoQD,1,68/400,100,39,[0.7422],[0.2116],[0.222],[0.9986],"[-6.5345,-6.9110]","[7.6349,5.7013]",50.47,1020.82
2,algoQD,2,85/400,100,35,[0.7445],[0.2243],[0.1121],[0.9986],"[-6.5345,-6.9110]","[7.6349,5.3397]",63.28,1020.96
3,algoQD,3,96/400,100,34,[0.7621],[0.2262],[0.0444],[0.9986],"[-6.5345,-6.9110]","[7.6349,6.3406]",73.16,1021.96
4,algoQD,4,109/400,100,25,[0.7862],[0.1979],[0.1109],[0.9986],"[-8.4060,-6.9110]","[7.6349,6.9231]",85.69,1024.86
5,algoQD,5,118/400,100,24,[0.7965],[0.1873],[0.1109],[0.9996],"[-8.4060,-6.9110]","[7.6349,7.2129]",93.98,1026.50
6,algoQD,6,131/400,100,27,[0.7982],[0.1872],[0.1109],[0.9996],"[-8.4060,-8.1614]","[7.6349,7.2129]",104.56,1026.63
7,algoQD,7,137/400,100,19,[0.8016],[0.1912],[0.1109],[0.9996],"[-8.4060,-8.1614]","[8.0319,7.2129]",109.82,1025.91
8,algoQD,8,151/400,100,24,[0.8027],[0.1957],[0.1357],[0.9996],"[-8.4060,-8.1614]","[8.3515,9.9100]",121.21,1025.91
9,algoQD,9,163/400,100,29,[0.8106],[0.1911],[0.1357],[0.9996],"[-8.4060,-8.7214]","[8.3515,9.9100]",132.13,1027.87
10,algoQD,10,170/400,100,23,[0.8207],[0.1855],[0.1357],[0.9998],"[-8.4060,-8.7214]","[8.3515,9.9100]",139.51,1025.91
11,algoQD,11,179/400,100,20,[0.8254],[0.183],[0.1357],[0.9998],"[-8.4060,-8.7214]","[8.3515,9.9100]",147.76,1025.89
12,algoQD,12,189/400,100,20,[0.8219],[0.1868],[0.1357],[0.9998],"[-8.4060,-8.7214]","[8.3515,9.9100]",155.33,1025.90
13,algoQD,13,195/400,100,16,[0.8237],[0.1859],[0.1357],[0.9999],"[-8.4060,-8.7214]","[8.3515,9.9100]",160.62,1024.89
14,algoQD,14,204/400,100,21,[0.8257],[0.1849],[0.1357],[0.9999],"[-9.6030,-8.7816]","[8.3515,9.9100]",168.43,1025.80
15,algoQD,15,210/400,100,22,[0.8338],[0.1764],[0.1724],[0.9999],"[-9.6030,-8.7816]","[8.3515,9.9100]",175.09,1026.29
16,algoQD,16,214/400,100,16,[0.8379],[0.1767],[0.1724],[1.],"[-9.6030,-9.8225]","[8.3515,9.9100]",179.30,1025.81
17,algoQD,17,219/400,100,18,[0.8454],[0.1702],[0.1724],[1.],"[-9.6030,-9.8225]","[8.3515,9.9100]",185.15,1026.10
18,algoQD,18,225/400,100,13,[0.8467],[0.1692],[0.1724],[1.],"[-9.4285,-9.8225]","[8.3515,9.9100]",190.51,1026.41
19,algoQD,19,230/400,100,20,[0.8497],[0.1672],[0.1724],[1.],"[-9.4285,-9.8225]","[9.3713,9.9100]",195.43,1025.93
20,algoQD,20,239/400,100,14,[0.8498],[0.1618],[0.2612],[1.],"[-9.4285,-9.8225]","[9.3713,9.9100]",203.11,1025.60
21,algoQD,21,244/400,100,14,[0.8506],[0.1606],[0.2612],[1.],"[-9.4285,-9.8225]","[9.3713,9.9100]",207.55,1026.66
22,algoQD,22,246/400,100,18,[0.858],[0.1506],[0.2843],[1.],"[-9.4285,-9.8225]","[9.3713,9.9100]",211.08,1026.36
23,algoQD,23,247/400,100,19,[0.8626],[0.1489],[0.2843],[1.],"[-9.4285,-9.8225]","[9.3713,9.9100]",213.06,1025.96
24,algoQD,24,251/400,100,13,[0.8602],[0.1559],[0.2072],[1.],"[-9.4285,-9.8225]","[9.3713,9.9100]",215.92,1026.70
25,algoQD,25,254/400,100,12,[0.8635],[0.1518],[0.2072],[1.],"[-9.4285,-9.8225]","[9.3713,9.9100]",219.33,1025.64
26,algoQD,26,258/400,100,16,[0.87],[0.1446],[0.2072],[1.],"[-9.4285,-9.8225]","[9.3713,9.9100]",224.45,1026.03
27,algoQD,27,261/400,100,17,[0.8749],[0.1414],[0.2072],[1.],"[-9.4285,-9.8225]","[9.3713,9.9100]",228.35,1025.91
28,algoQD,28,262/400,100,8,[0.8801],[0.1363],[0.2072],[1.],"[-9.4285,-9.8225]","[9.3713,9.9100]",230.58,1026.65
29,algoQD,29,265/400,100,8,[0.8798],[0.1363],[0.2072],[1.],"[-9.4285,-9.1471]","[9.3713,9.9100]",233.15,1027.49
30,algoQD,30,268/400,100,16,[0.8837],[0.1345],[0.2072],[1.],"[-9.4285,-9.8361]","[9.3713,9.9100]",236.84,1027.44
31,algoQD,31,271/400,100,13,[0.8833],[0.1387],[0.2072],[1.],"[-9.4285,-9.8361]","[9.3713,9.9100]",239.37,1027.21
32,algoQD,32,272/400,100,6,[0.8844],[0.1385],[0.2072],[1.],"[-9.4285,-9.8361]","[9.3713,9.9100]",240.55,1025.71
33,algoQD,33,273/400,100,8,[0.8877],[0.1348],[0.2072],[1.],"[-9.4285,-9.8361]","[9.3713,9.9100]",242.33,1028.23
34,algoQD,34,273/400,100,8,[0.8904],[0.1328],[0.2072],[1.],"[-9.4285,-9.8361]","[9.3713,9.9100]",243.09,1026.18
35,algoQD,35,276/400,100,16,[0.8935],[0.1322],[0.2072],[1.],"[-9.4285,-9.8361]","[9.4222,9.9100]",246.60,1027.40
36,algoQD,36,276/400,100,9,[0.8947],[0.1324],[0.2072],[1.],"[-9.4285,-9.8361]","[9.4222,9.9100]",246.92,1027.21
37,algoQD,37,281/400,100,10,[0.8924],[0.1349],[0.2072],[1.],"[-9.8071,-9.8361]","[9.4222,9.9100]",250.77,1024.90
