,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.6650998087302098,-0.6447879228055327,-0.9950213531231715,-0.29640348658650284,-0.8337788944509434,0.7989446165912015,0.42218408880158265,0.9669313282241525,0.9340313863934069,-0.12434831017886272,0.6602688617684627,0.11486881765449342,-0.3195208943816421,0.5479204998144869,0.9520586529629622,-0.2060825138384157,0.770202104235916,-0.029406457592262347,-0.7581570281006231,0.7629917797532455,0.4925468426851529,-0.5316549164700082,-0.07314108126430674,0.8982166306267874,-0.35224944778888667,0.3060615656828256,0.11584818247243023,0.3846222840493265,0.5032492243062685,0.6739043357276857,0.00034229160217402743,0.9063626520068309,-0.020328941247777177,-0.9596252762297384,-0.4558335139320566,0.20773897336580172,0.505759636552213,0.23211893238675874,0.17223532479561232,-0.8058441489764268,0.24136650800253512,0.35992072887307414,-0.5516238925047379,-0.963228777485609,-0.23049414790752643,-0.9864971060556695,-0.1522040492433172,0.9857681201711417
1,0.5192980927086241,-0.747392379530466,0.47384518180865176,-0.44788467087643413,0.7596124452359534,-0.26843403365947016,-0.369154549969521,-0.5059271784449215,0.1933516912034483,-0.133203301016247,-0.1546246417559305,-0.8866897951349983,0.39211494682461545,-0.9667374407059517,0.1713481674982109,-0.7461572430347156,0.49818405860010073,-0.5449981314211612,-0.25928716395170626,-0.3299717386028653,-0.1370338445630075,-0.11153305133816249,-0.8946330327197984,-0.7869058861341889,-0.23957849207656756,-0.11224231736732992,0.2787666787364578,0.15374314066194383,-0.46961414391557654,0.9139504935522595,-0.8238123423198622,0.005093367543396621,0.6244069093026239,-0.6161422782544022,-0.8789884542799513,0.30013155745504183,0.17615993366753768,-0.08756712376413778,-0.39680626714316913,0.9470495688999663,0.21642700014834348,0.013858141999613771,-0.4205590514219455,-0.5455692117302546,0.09968582730400799,0.6896102208563848,-0.4196842928545814,0.7683116935035812
2,-0.13311832105937937,-0.3403590681723956,-0.917191930607711,-0.23033024934546154,0.36640073264787043,0.1150636162289449,-0.2501110489069709,-0.635894299601415,-0.589794475509053,0.9349491667551662,0.5186915451938141,0.7245198577561327,0.7810116845194823,-0.592522167110118,0.03589340995719281,-0.8386472907677702,-0.11224160907084246,-0.29900303674247763,-0.6889901060518737,0.591565289493055,0.40843931270424805,0.454913241765873,-0.15161698235976262,0.4412139287312429,-0.8905318422052473,-0.5462137134767002,-0.9048860981622706,0.9432919498251882,0.36221159610816067,-0.3709534803104182,-0.5642343786099273,0.29451028949458835,0.07624689254015826,0.4470360230663395,-0.8218083560348513,0.7749635110498332,-0.22341007443015704,-0.5303567414576422,-0.8568426367839908,-0.7267062012539587,-0.06810183556127214,-0.5634399740723626,0.5853002206763696,0.21731574633873496,-0.5698981181291445,0.06749633650347486,-0.6125021772565657,0.8214004924095928
3,-0.5679664722291089,0.1390594662934388,0.3217451075899136,-0.5482041180603303,-0.9444517864043194,-0.8545122597581027,-0.8640010880027036,0.8357060775645828,0.6828552321272943,0.4108311527075521,-0.5333447631512156,0.2654777910344319,-0.09619122296049532,-0.5937590455627275,-0.2993637498248449,0.485036902179381,-0.16404476297952897,0.38930897254074104,-0.28632792429818554,0.8547711433472915,0.8991376522279957,-0.8473186050405188,-0.08492889773571743,0.7559105522186758,-0.3181199454237522,0.6887308863533015,0.8117702099455273,-0.3477002821516335,0.6920737175938771,-0.4721321781854251,-0.016098023523561933,0.3642472484392629,0.45535835932644697,-0.1522446822218757,0.264793553380668,-0.42663479317578723,0.33781396936274244,0.6700411876864663,-0.4023264873212662,-0.6606475258677296,0.2928616333233902,0.8320142365822409,-0.6829391602855859,0.9445197410099424,-0.29132780265830616,0.5703650959436326,0.3813417748487533,0.221517758367074
4,0.01154321382873813,-0.3106255878147961,-0.5000701862401125,-0.611199722965146,0.8223559059890941,0.48071653745757037,0.38013548717302403,-0.20465134143434116,-0.14011986140197874,-0.12130080084511086,0.41248757695583627,0.7042004963855024,-0.034663780572707914,-0.9970199703652547,-0.1629931248055987,-0.0952515396411322,-0.7478599086660884,0.8618732361409882,0.4975910755928379,0.8688133377401148,0.8541360426576645,0.4349224654951933,0.2879464688463409,0.04534116811560884,0.6746057797657066,0.8887678944596062,-0.2730649954619395,0.3245347659442108,-0.09697333982078726,0.7069071298663185,0.12322568221696173,0.34391998253068445,-0.9689488439832923,-0.559029904567586,-0.7355307577126302,-0.11135248903014339,-0.30186047123012294,-0.3529482223090825,0.8375269016821432,-0.8328983502303784,-0.3496821027753825,0.6700720585968667,0.805939909432092,-0.5062612356314922,-0.6197320545098384,0.9658000052504088,0.870152477119462,0.17611957794134225
5,-0.37711437914535595,0.9227287047888029,0.3094733979990312,-0.5505859463398641,-0.19041597901532836,0.6226601028094778,0.5485239943840108,0.35171787885046757,-0.8001417018836552,-0.655731262412828,-0.8695336359101393,0.0866790314327126,-0.46885424397142894,-0.6682601646974873,0.560394029223753,-0.49829859542899824,-0.49499206001087837,0.09724412974876873,-0.10696442656276761,0.32654172737401677,0.40400289998183037,0.22530262150742808,0.9470204063171521,0.5888130909227745,0.8043542644412003,-0.6222344817974834,0.10699107489110138,0.3327348262341441,-0.666615321097273,-0.7623272021585785,-0.9682761218495195,-0.4034707671280344,-0.03951874195600835,0.6911093473926604,0.6548133008512635,0.02792139069925481,0.15595933657392447,0.801532860464258,-0.28141766773646903,-0.9498578515413902,-0.352057972577553,0.11189343458840151,0.927785804753424,-0.7914345442199098,0.7429541272456088,0.960583269693188,0.31544296520971526,-0.5283977670636768
6,0.2022196656280979,-0.2861338245785823,-0.6965420361102315,-0.24146880219404276,-0.897637671235842,-0.8515984151269986,-0.5888126280396897,0.9903394021174421,0.3672689091889485,-0.2647510846268111,0.04807952978395602,0.9826196454238634,-0.4536385458712837,0.9600065135369173,-0.6126209592232894,0.38819238522093125,0.5073065685602325,-0.5872467620969142,0.4008036728301214,0.9798164975390709,0.6381741561244376,0.35487308808089435,-0.3337276897173862,0.3229647187486382,-0.3087115212571987,-0.7023438900423997,-0.1079526102637165,-0.990140669541576,0.48392278684016765,-0.6088093150915648,-0.0343828367180572,0.329481884371436,-0.3825791656523083,0.5569987411479711,-0.4610928553626523,-0.11551281455506679,-0.9750023839933346,0.8076482694232683,0.7040280731489748,0.15309803667422717,0.3196669091224533,0.7523807080981109,-0.551685466376852,0.26969509706727024,-0.7068729972310055,-0.5181380318981994,-0.7407126392303276,0.22735700735144704
7,0.9208149007363369,0.4260264650729577,-0.041965354920912024,-0.47195532022793607,-0.13931631812635015,0.21286612110682368,0.6834369241107239,-0.45871221320182665,-0.5784073655330679,0.18929597931352982,0.23765220079260385,-0.8877651864351668,0.33746781885892685,0.6095867099682553,-0.7646295147611999,-0.16247577936637136,-0.8178324551398246,-0.9973116687402874,0.4796542594423383,-0.24650322924318901,0.524323848394584,-0.0862274195112589,-0.05452099506260333,-0.07548024860150937,-0.4891183441749998,0.09274870039551963,-0.6424382959475472,0.2726764774695243,-0.49533233913509145,0.5987181550141969,-0.8903116849412251,0.8494927214048718,0.9959248984973701,0.43067470021864174,0.15860737076025755,-0.41594477929350315,0.5571660463178885,-0.34708038985306566,-0.8690727813925709,0.5932925254992023,0.37331559741935494,-0.8192362922262988,0.9913536802865501,-0.038486491672582,-0.7165216184008412,-0.7267643971440803,-0.3638789818393189,-0.6668472095948135
8,0.2342323848784711,-0.4887194438137914,-0.8441382344053445,0.7110464027743422,-0.8620135400820927,-0.7121467329502564,-0.3584782662579826,0.5197104718191077,-0.15392875755993907,0.504911770892549,-0.8170921610086199,0.12458263986923468,-0.25930645761301463,-0.5581563487920873,0.4928723813101208,-0.17049092937305899,-0.4399903051150891,0.15343776556026945,-0.6143285633357809,-0.6902110217071815,0.10495987609511226,0.18722832692158198,0.173893632448066,0.8285748078848805,-0.8350503397409619,-0.40921277965242253,0.7789670146608945,-0.7379826523389545,0.6919705262316003,0.8054184233198809,0.4284129380396471,-0.9245595374283717,0.9947272811612533,0.9623103248676041,0.37309611188393976,0.06057150491687824,0.8454006043565727,-0.5342685382563355,-0.39489476349619346,0.9261822604970618,0.9680886187328934,0.952696696168474,0.5519481096394214,0.383455107728077,-0.704607891409271,-0.012470889780722638,0.5843703216181311,0.8159295449723503
9,0.9787817935460568,0.030032848282181668,0.27911980795775704,-0.4787583415425698,-0.7118709554147948,-0.8940451473630251,-0.8095356059923893,0.41860238225694646,-0.1156537196028331,0.7033643981532238,0.053632204218164725,0.88018349274004,-0.8496748328267907,0.9004964588744215,0.9080484443132197,0.9940581810334821,0.6044362788660556,-0.3804042335665485,-0.6760609314037307,0.15953909616164985,-0.3115043764981107,0.4344872480188897,-0.8944841744073662,-0.6037883688711732,0.42972418993732364,0.9028256868204425,0.7283990953909916,-0.4704332821248791,0.9802372875223557,-0.684186595574253,0.37229017275406706,-0.43598249550647794,0.0674207483852618,-0.640763520920892,-0.1452689032654204,0.41280597090522697,-0.6339223624240911,-0.21950113060847487,0.19507353646257575,0.352499897058965,0.8045861164020593,-0.3470542480267713,0.504969619922282,0.003734685207022581,0.8111579947740835,-0.6594807221064116,-0.43809897099612183,0.232290761639238
