,0
0,43
1,96
2,121
3,124
4,132
5,182
6,183
7,194
8,196
9,203
10,216
11,221
12,223
13,227
14,228
15,229
16,237
17,244
18,249
19,252
20,253
21,256
22,258
23,263
24,264
25,265
26,272
27,282
28,284
29,286
30,287
31,289
32,293
33,294
34,295
35,296
36,297
37,307
38,308
39,313
40,315
41,319
42,320
43,323
44,325
45,326
46,331
47,335
48,336
49,338
50,343
51,349
52,361
53,363
54,365
55,367
56,369
57,371
58,372
59,373
60,374
61,375
62,377
63,379
64,380
65,382
66,383
67,386
68,387
69,388
70,390
71,391
72,392
73,393
74,394
75,395
76,396
77,397
78,398
79,400
80,401
81,402
82,403
83,404
84,405
85,408
86,409
87,410
88,411
89,412
90,413
91,414
92,415
93,416
94,417
95,418
96,419
97,420
98,421
99,422
100,423
101,425
102,426
103,427
104,428
105,429
106,430
107,431
108,433
109,434
110,435
111,436
112,437
113,438
114,439
115,440
116,441
117,442
118,443
119,444
120,445
121,446
