,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.5769773271348742,5.124527017120272
1,algoQD,0,2,0.5769773271348742,4.952217570040375
2,algoQD,0,3,0.5852965884738498,4.791328818071634
3,algoQD,0,3,0.6981647067599825,4.737983448896557
4,algoQD,0,4,0.6981647067599825,4.897377254907042
5,algoQD,0,5,0.9769597583346896,4.769860419910401
6,algoQD,0,6,0.9769597583346896,4.943874397082254
7,algoQD,0,7,0.9769597583346896,4.819504127139226
8,algoQD,0,8,0.9769597583346896,4.961524622049183
9,algoQD,0,8,0.9769597583346896,5.039480826817453
10,algoQD,0,9,0.9769597583346896,4.836349801160395
11,algoQD,0,10,0.9769597583346896,4.834916634019464
12,algoQD,0,11,0.9769597583346896,5.07804243802093
13,algoQD,0,12,0.9769597583346896,5.167343033943325
14,algoQD,0,13,0.9769597583346896,5.076306476956233
15,algoQD,0,14,0.9769597583346896,5.057605067035183
16,algoQD,0,14,0.9769597583346896,5.122906374046579
17,algoQD,0,14,0.9769597583346896,4.940226305043325
18,algoQD,0,15,0.9769597583346896,5.075075722998008
19,algoQD,0,15,0.9769597583346896,5.256360916886479
20,algoQD,0,16,0.9769597583346896,4.946182638173923
21,algoQD,0,17,0.9769597583346896,5.262094118166715
22,algoQD,0,17,0.9769597583346896,5.042086869012564
23,algoQD,0,18,0.9769597583346896,5.371582071995363
24,algoQD,0,18,0.9769597583346896,4.859000994125381
25,algoQD,0,18,0.9769597583346896,5.081724863965064
26,algoQD,0,18,0.9769597583346896,4.892500370973721
27,algoQD,0,19,0.9769597583346896,5.049126839963719
28,algoQD,0,20,0.9769597583346896,4.793529495829716
29,algoQD,0,20,0.9769597583346896,4.9040057780221105
30,algoQD,0,20,0.9769597583346896,4.679636370157823
31,algoQD,0,21,0.9941914783583747,5.15758998808451
32,algoQD,0,22,0.9941914783583747,4.985103227896616
33,algoQD,0,22,0.9941914783583747,5.135234924964607
34,algoQD,0,22,0.9941914783583747,5.484286752995104
35,algoQD,0,22,0.9941914783583747,4.813527737045661
36,algoQD,0,22,0.9941914783583747,5.067754282150418
37,algoQD,0,22,0.9941914783583747,5.084368469193578
38,algoQD,0,23,0.9941914783583747,5.408391904085875
39,algoQD,0,24,0.9941914783583747,5.1487943809479475
40,algoQD,0,24,0.9941914783583747,5.211695054080337
41,algoQD,0,25,0.9941914783583747,5.31718860194087
42,algoQD,0,26,0.9941914783583747,5.039368623867631
43,algoQD,0,26,0.9941914783583747,5.148623418994248
44,algoQD,0,26,0.9941914783583747,4.90224305796437
45,algoQD,0,26,0.9941914783583747,4.904840955045074
46,algoQD,0,26,0.9941914783583747,5.16611997387372
47,algoQD,0,26,0.9941914783583747,5.2155612770002335
48,algoQD,0,27,0.9941914783583747,4.773465581005439
49,algoQD,0,27,0.9941914783583747,5.0672685641329736
50,algoQD,0,27,0.9941914783583747,5.141396566061303
51,algoQD,0,27,0.9941914783583747,4.810421809088439
52,algoQD,0,27,0.9941914783583747,5.40422106301412
53,algoQD,0,27,0.9941914783583747,5.119864255888388
54,algoQD,0,27,0.9941914783583747,4.793130340985954
55,algoQD,0,27,0.9941914783583747,4.887874192092568
56,algoQD,0,27,0.9941914783583747,5.007057783892378
57,algoQD,0,27,0.9941914783583747,4.830674911150709
58,algoQD,0,27,0.9941914783583747,4.871019729878753
59,algoQD,0,28,0.9941914783583747,5.28521502786316
60,algoQD,0,29,0.9941914783583747,5.542467777850106
61,algoQD,0,29,0.9941914783583747,5.383675017859787
62,algoQD,0,30,0.9941914783583747,5.063193405047059
63,algoQD,0,30,0.9941914783583747,5.6032772390171885
64,algoQD,0,30,0.9941914783583747,5.367431389866397
65,algoQD,0,31,0.9941914783583747,5.267960008932278
66,algoQD,0,32,0.9941914783583747,5.160988549003378
67,algoQD,0,32,0.9941914783583747,5.136784052010626
68,algoQD,0,32,0.9957225375705295,5.645730391843244
69,algoQD,0,33,0.9957225375705295,5.387134202988818
70,algoQD,0,34,0.9957225375705295,5.121936141047627
71,algoQD,0,34,0.9957225375705295,5.36720324982889
72,algoQD,0,34,0.9957225375705295,4.916043428936973
73,algoQD,0,34,0.9957225375705295,5.62961088004522
74,algoQD,0,34,0.9957225375705295,5.496390410000458
75,algoQD,0,34,0.9957225375705295,5.202294803922996
76,algoQD,0,34,0.9957225375705295,5.300907233962789
77,algoQD,0,34,0.9957225375705295,5.311650718795136
78,algoQD,0,34,0.9957225375705295,5.357726415852085
79,algoQD,0,34,0.9957225375705295,5.478947978001088
80,algoQD,0,34,0.9957225375705295,4.995114139048383
81,algoQD,0,35,0.9957225375705295,5.728425119072199
82,algoQD,0,35,0.9957225375705295,5.317027738085017
83,algoQD,0,35,0.9957225375705295,5.480530787957832
84,algoQD,0,35,0.9957225375705295,5.300324420910329
85,algoQD,0,35,0.9957225375705295,5.524382550967857
86,algoQD,0,35,0.9957225375705295,4.918617321876809
87,algoQD,0,35,0.9957225375705295,5.564296278171241
88,algoQD,0,36,0.9957225375705295,5.895872029941529
89,algoQD,0,37,0.9957225375705295,5.3887941089924425
90,algoQD,0,38,0.9957225375705295,5.389506553998217
91,algoQD,0,38,0.9957225375705295,5.094608413986862
92,algoQD,0,38,0.9957225375705295,5.572811734862626
93,algoQD,0,38,0.9957225375705295,5.418335337890312
94,algoQD,0,39,0.9957225375705295,5.299536263104528
95,algoQD,0,39,0.9957225375705295,5.4646008322015405
96,algoQD,0,40,0.9957225375705295,5.528750583995134
97,algoQD,0,40,0.9957225375705295,5.316754662198946
98,algoQD,0,40,0.9957225375705295,5.44470874289982
99,algoQD,0,40,0.9957225375705295,5.097138007171452
100,algoQD,1,40,0.9957225375705295,5.726020841859281
101,algoQD,1,40,0.9957225375705295,5.287531723966822
102,algoQD,1,40,0.9957225375705295,5.73591607902199
103,algoQD,1,40,0.9957225375705295,5.3489250561688095
104,algoQD,1,40,0.9957225375705295,5.167465080972761
105,algoQD,1,40,0.9957225375705295,5.521154239075258
106,algoQD,1,40,0.9957225375705295,5.352992731845006
107,algoQD,1,41,0.9957225375705295,5.4679421270266175
108,algoQD,1,42,0.9957225375705295,5.680782445007935
109,algoQD,1,42,0.9957225375705295,5.661700951168314
110,algoQD,1,42,0.9957225375705295,5.301041931146756
