,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,0.5448019239637587,0.47337197197808156,0.7420133378770617,0.6131490495469836,0.9484876208835178,0.9582954989539252,0.9891006873713599,0.8454057269626194,0.9088981628417969,0.9987135503027175,0.9584497663709852,0.918110556072659,0.9983960770898395,0.9479836093054878,,0.9361747635735406,,,
1,,,0.4292581770155165,0.8910038736131456,0.9060726695590549,0.9448632028367784,0.9930730952156914,0.9504663997226291,0.9731688605414497,0.9597165001763238,0.9488808208041721,0.9866208553314209,0.8269204669528537,0.9917029486762152,0.9865436567200555,0.8841369205050998,0.9703883250554403,0.7098232693142361,0.9827969577577379,
2,,0.7692450417412652,0.7318600336710612,0.997905158996582,0.9658941692776151,0.9933922714657254,0.9983531567785475,0.9914753059546153,0.9930372450086805,0.9857885254753961,0.939648691813151,0.9942040337456597,0.9984977126121521,0.9829022566477458,0.9813570274247063,0.9936590863598718,0.9991331878635619,0.9962051507499483,0.9107757568359375,
3,0.6427968766954211,0.973936054441664,0.9245305167304145,0.9410042232937283,0.8606064690483941,0.9911981880664825,0.9614531040191651,0.9856568230523004,0.9702916039360894,0.9691995912128024,0.9034997304280599,0.9939973606003656,0.971713129679362,0.9257603327433268,0.9990460713704427,0.9519015206231012,0.9962877406014337,0.8857674068874783,0.7947107950846354,0.9519266022576226
4,0.9723689979977078,0.567396714952257,0.9417122099134657,0.8690903981526692,0.9949659576018651,0.8680075433519152,0.8885235892401802,0.9814931233723958,0.961291167471144,0.9363357384999593,0.9432622485690647,0.9569920857747396,0.9932391365369161,0.988665427101983,0.991809532377455,0.9839376118448045,0.9448812272813585,0.9768932766384548,0.8652046203613282,0.8874731699625651
5,0.37844479878743487,0.9061790360344781,0.9995201231704818,0.9530303955078125,0.8256754981146919,0.9990423291921615,0.9750104559792413,0.9892311281628079,0.9448215060763889,0.9463926315307617,0.959555361005995,0.9834607177310519,0.9979900121688843,0.9649871349334717,0.9980642954508464,0.9749919255574544,0.9884582360585531,0.9684570762846205,0.9782128161854214,0.7340168211195204
6,0.9695952494939168,0.8293670972188314,0.9902910232543946,0.7829100502861871,0.9793333186043633,0.9679895030127631,0.9595171133677165,0.990966076321072,0.9948264598846436,0.9771948072645399,0.9838746415244208,0.9853250927395291,0.9992005344066355,0.9950557708740234,0.9837210072411431,0.9947529296080272,0.9687082820468479,0.957675478193495,0.9807835857073466,0.993487059407764
7,0.7650228924221463,0.8662395159403483,0.8673878457811144,0.8792638248867459,0.9892882664998373,0.9925778488318125,0.9976332929399279,0.9837076822916667,0.9969335238138834,0.9973518318600125,0.9940900749630398,0.9675169679853651,0.9908686055077447,0.9980789628293779,0.9392439524332682,0.9901768598291609,0.9569103452894423,0.9822350819905599,0.9735884136623807,
8,0.6643782509697809,0.8549927181667751,0.9976210349135929,0.8829242282443577,0.9887633085250854,0.9772366417778863,0.9950253797902001,0.9723792552947998,0.9948960264523824,0.999361018008656,0.9931654612223307,0.9798564513524374,0.9937172651290893,0.9662861002816094,0.9784549527698093,0.9370151731703016,0.9548941241370307,0.9903817355632782,0.9918721887800429,0.9942864225970374
9,0.7274673038058811,0.9769962734646267,0.9996816856993569,0.9439023547702365,0.9844212333361307,0.9936508178710938,0.9757880157894558,0.9937549697028266,0.996191512213813,0.9994687901602851,0.9999564940730731,0.996920265422927,0.9868084377712674,0.9783147957589892,0.9666711754269071,0.8161020278930664,0.9773119264178806,0.7016556633843316,0.9465205086602105,0.6805017683241102
