,0
0,133
1,138
2,151
3,167
4,174
5,215
6,223
7,234
8,235
9,257
10,258
11,260
12,263
13,269
14,276
15,285
16,291
17,292
18,330
19,341
20,356
21,362
22,369
23,371
24,381
25,388
26,389
27,407
28,425
29,429
30,431
31,433
32,441
33,446
34,449
35,469
36,472
37,476
38,478
39,482
40,486
41,495
42,501
43,505
44,519
45,521
46,526
47,531
48,532
49,540
50,542
51,546
52,548
53,553
54,554
55,555
56,561
57,565
58,569
59,573
60,574
61,575
62,580
63,581
64,583
65,592
66,593
67,603
68,607
69,611
70,613
71,614
72,618
73,620
74,625
75,627
76,628
77,629
78,635
79,638
80,641
81,644
82,650
83,657
84,658
85,666
86,670
87,671
88,673
89,675
90,676
91,678
92,680
93,684
94,686
95,697
96,699
97,701
98,702
99,708
100,709
101,711
102,712
103,714
104,715
105,716
106,717
107,725
108,727
109,729
110,732
111,733
112,734
113,735
114,736
115,742
116,743
117,744
118,745
119,749
120,751
121,755
122,756
123,757
124,758
125,759
126,760
127,761
128,763
129,765
130,767
131,771
132,772
133,773
134,774
135,777
136,778
137,779
138,780
139,781
140,785
141,788
142,790
143,792
144,798
145,802
146,805
147,806
148,807
149,808
150,815
151,817
152,819
153,823
154,824
155,826
156,830
157,831
158,833
159,837
160,838
161,840
162,841
163,842
164,845
165,847
166,848
167,849
168,850
169,851
170,852
171,853
172,854
173,855
174,856
175,857
176,860
177,861
178,862
179,865
180,866
181,867
182,868
183,869
184,870
185,873
186,875
187,877
188,878
189,880
190,881
191,882
192,883
193,884
194,885
195,887
196,889
197,890
198,891
199,893
200,894
201,896
202,897
203,900
204,901
205,902
206,903
207,905
208,907
209,908
210,909
211,910
212,911
213,912
214,913
215,916
216,918
217,920
218,921
219,924
220,926
221,928
222,930
223,931
224,932
225,933
226,936
227,937
228,940
229,941
230,942
231,944
232,946
233,948
234,950
235,951
236,952
237,953
238,954
239,955
240,959
241,960
242,961
243,963
244,964
245,966
246,967
247,970
248,971
249,972
250,973
251,974
252,976
253,977
254,978
255,980
256,981
257,982
258,983
259,984
260,985
261,986
262,987
263,988
264,989
265,990
266,991
267,992
268,993
269,995
270,997
271,998
272,999
273,1000
274,1001
275,1002
276,1004
277,1005
278,1009
279,1012
280,1013
281,1014
282,1015
283,1017
284,1018
285,1019
286,1020
287,1021
288,1022
289,1023
290,1024
291,1025
292,1026
293,1027
294,1028
295,1029
296,1030
297,1031
298,1034
299,1035
300,1036
301,1037
302,1038
303,1039
304,1040
305,1041
306,1042
307,1044
308,1045
309,1046
310,1047
311,1049
312,1050
313,1051
314,1052
315,1053
316,1054
317,1055
318,1056
319,1057
320,1058
321,1059
322,1060
323,1061
324,1062
325,1064
326,1065
327,1066
328,1067
329,1068
330,1069
331,1070
332,1072
333,1073
334,1074
335,1075
336,1076
337,1077
338,1078
339,1079
340,1080
341,1081
342,1082
343,1083
344,1084
345,1085
346,1086
347,1087
348,1088
349,1089
350,1090
351,1091
