,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.4465719011094835,)","(0.35459552341037326,)","(0.9684243255191379,)","(0.4648529900444879,)","(0.9919894999927945,)","(0.9442402786678739,)","(0.9841582934061687,)","(0.9530970202551947,)","(0.8821857028537327,)","(0.9254625108506944,)","(0.8801172362433539,)","(0.9023294554816352,)","(0.721050665113661,)","(0.921162584092882,)","(0.822053951687283,)","(0.6799914254082573,)",,"(0.6562023586697048,)",
1,"(0.7660153706868489,)","(0.9495645417107477,)","(0.9763739638858371,)","(0.9485570271809896,)","(0.9325416935814752,)","(0.8536836094326443,)","(0.9949740899933709,)","(0.851535161336263,)","(0.881002214219835,)","(0.9907107922765944,)","(0.7899257236056858,)","(0.9685223685370551,)","(0.8958113352457682,)","(0.9540909661187066,)","(0.9950416306654613,)","(0.9246923870510525,)","(0.9385108629862468,)","(0.9080218633015951,)","(0.8710244284735785,)",
2,"(0.9715001424153645,)","(0.9749412801530626,)","(0.9134952439202203,)","(0.9913097706105974,)","(0.9810427294837104,)","(0.9672843085394965,)","(0.9770461956659953,)","(0.9621847735510932,)","(0.757399156358507,)","(0.9096728006998698,)","(0.975815921359592,)","(0.9715595563252767,)","(0.9351061291164822,)","(0.968677372402615,)","(0.992214732699924,)","(0.9972486489348942,)","(0.9667003419664171,)","(0.9983818777733379,)",,"(0.9636588096618652,)"
3,"(0.8340424643622504,)","(0.9220262209574381,)","(0.9451306660970052,)","(0.9787217060724894,)","(0.9924303140905169,)","(0.9450980716281467,)","(0.9736458275053236,)","(0.9728657563527425,)","(0.814414914449056,)","(0.995275370279948,)","(0.9957111795743306,)","(0.9376803080240885,)","(0.9710102717081706,)","(0.9956995964050293,)","(0.9800311976008945,)","(0.6566177156236437,)","(0.9618883530298868,)","(0.9368374718560113,)","(0.8392279307047525,)","(0.9764533042907715,)"
4,"(0.9248134771982829,)","(0.9054940541585287,)","(0.9768044869105021,)","(0.9898348781797621,)","(0.9685753398471408,)","(0.9944798227813508,)","(0.9667004002465143,)","(0.9481593555874295,)","(0.9460332287682427,)","(0.991999073823293,)","(0.9720189412434895,)","(0.883778805202908,)","(0.9914162178834279,)","(0.9955268594953749,)","(0.9162634001837836,)","(0.9526050037807888,)","(0.9641114526324802,)","(0.9553546163770887,)","(0.8814766354031033,)","(0.9967446698082818,)"
5,"(0.8725950029161241,)","(0.9991892288128535,)","(0.997869364420573,)","(0.9832928617795308,)","(0.9350754102071126,)","(0.9722883966233995,)","(0.9350731160905627,)","(0.953958707385593,)","(0.997587173514896,)","(0.9983634101019965,)","(0.9873772303263346,)","(0.9980425116088655,)","(0.9525191413031684,)","(0.9966606193118626,)","(0.9478146870930989,)","(0.9920457628038194,)","(0.9852572004000346,)","(0.9873136944240994,)","(0.9568146255281237,)","(0.9807607173919678,)"
6,"(0.9295040872361925,)","(0.9211629655626085,)","(0.8849833806355795,)","(0.9646050665113661,)","(0.9690009514490764,)","(0.9648155980639987,)","(0.9987574055790901,)","(0.9890847245852152,)","(0.9524436102973091,)","(0.9941342380311754,)","(0.9931551469696893,)","(0.9923007382286919,)","(0.9376133494906955,)","(0.9372967190212673,)","(0.9900338411331177,)","(0.9705081515842013,)","(0.9706700033611722,)","(0.9946761399507522,)","(0.9612736172146268,)","(0.9914727356698778,)"
7,"(0.9690099000930786,)","(0.9975010765923394,)","(0.9545741611056857,)","(0.8747338506910536,)","(0.9564083523220486,)","(0.9163959715101454,)","(0.9971186326609718,)","(0.9913279215494791,)","(0.9907840483718449,)","(0.9852880967987908,)","(0.9945748011271159,)","(0.9907617992824979,)","(0.9983345243665908,)","(0.9758652342690362,)","(0.984563590420617,)","(0.9603691524929471,)","(0.9983671400282118,)","(0.9960432648658752,)","(0.9786658922831217,)","(0.9149688455793592,)"
8,"(0.8701372994316949,)","(0.9775031937493218,)","(0.9523081461588542,)","(0.9167737801869711,)","(0.9436600420210096,)","(0.9694473134146796,)","(0.9682107448577881,)","(0.989579603407118,)","(0.9991212993860245,)","(0.9985920151074728,)","(0.9993553311460548,)","(0.9775794718000624,)","(0.9928053961859808,)","(0.985759523179796,)","(0.9885293020142449,)","(0.9340754720899793,)","(0.9841835551791721,)","(0.9102003521389431,)","(0.9191612773471408,)","(0.9907027933332655,)"
9,"(0.9167303244272867,)","(0.9564008156458537,)","(0.9470323350694444,)","(0.9730939096874661,)","(0.9530655225118001,)","(0.9972664727105035,)","(0.9565461688571506,)","(0.9982750452227063,)","(0.9960397183895111,)","(0.9998363133105966,)","(0.9999749473089146,)","(0.9906893763277266,)","(0.9973347319497002,)","(0.9841444836722479,)","(0.9932249281141493,)","(0.95360213915507,)","(0.9921011182996962,)","(0.890996805826823,)","(0.9405538400014242,)","(0.9051299942864313,)"
