,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,63,[0.6759],[0.2843],[0.0288],[1.],"[-4.8168,-7.0568]","[6.4517,7.6122]",29.74,2067.65
1,algoQD,1,68/400,100,43,[0.6678],[0.2926],[0.0288],[1.],"[-4.8168,-7.0568]","[6.4517,7.6122]",45.41,1037.76
2,algoQD,2,86/400,100,41,[0.7333],[0.2647],[0.0288],[1.],"[-5.7913,-7.0568]","[7.8604,7.6122]",63.07,1039.11
3,algoQD,3,100/400,100,33,[0.7329],[0.2614],[0.0288],[1.],"[-6.0769,-7.0568]","[7.8604,7.6122]",73.29,1036.06
4,algoQD,4,117/400,100,34,[0.7375],[0.2591],[0.0288],[1.],"[-6.7922,-7.0568]","[7.8604,7.9763]",86.29,1037.84
5,algoQD,5,127/400,100,30,[0.763],[0.238],[0.0288],[1.],"[-6.7922,-7.0783]","[7.8604,7.9763]",96.91,1036.30
6,algoQD,6,138/400,100,32,[0.7738],[0.2303],[0.0288],[1.],"[-6.7922,-8.4640]","[7.8604,7.9763]",106.78,1037.89
7,algoQD,7,153/400,100,28,[0.7879],[0.2264],[0.0288],[1.],"[-6.7922,-8.4640]","[7.8604,9.6611]",120.56,1038.19
8,algoQD,8,162/400,100,23,[0.7953],[0.2143],[0.0288],[1.],"[-6.7922,-8.4640]","[7.8604,9.6611]",128.84,1037.94
9,algoQD,9,167/400,100,22,[0.8129],[0.2083],[0.0288],[1.],"[-7.2483,-8.4640]","[7.8604,9.6611]",135.75,1037.50
10,algoQD,10,173/400,100,21,[0.8184],[0.1989],[0.0288],[1.],"[-9.0902,-8.4640]","[7.8604,9.6611]",141.58,1037.19
11,algoQD,11,185/400,100,30,[0.8243],[0.1946],[0.0288],[1.],"[-9.0902,-8.4640]","[7.8604,9.6611]",152.50,1036.92
12,algoQD,12,187/400,100,17,[0.8357],[0.1835],[0.0288],[1.],"[-9.0902,-8.4640]","[7.8604,9.6611]",156.27,1039.58
13,algoQD,13,193/400,100,26,[0.8421],[0.1824],[0.0886],[1.],"[-9.0902,-8.4640]","[7.8604,9.6611]",162.53,1037.56
14,algoQD,14,204/400,100,22,[0.8447],[0.1726],[0.0886],[1.],"[-9.7592,-8.4640]","[8.8156,9.6611]",172.32,1037.61
15,algoQD,15,211/400,100,27,[0.8544],[0.1656],[0.0886],[1.],"[-9.7592,-8.4640]","[8.8156,9.6611]",180.28,1037.23
