,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.091396, -7.5476933)]","[(-9.691627, -6.750759)]","[(-9.147803, -5.460271)]","[(-9.486383, -4.3327484)]","[(-9.965282, -3.654778)]","[(-9.532051, -2.0579805)]","[(-9.5411415, -1.0095371)]","[(-9.038312, -0.3601248)]","[(-9.361292, 0.48161805)]","[(-9.943772, 1.1620255)]","[(-9.721635, 2.2300997)]","[(-9.893671, 3.4638143)]","[(-9.149561, 4.3616076)]","[(-9.39521, 5.6022525)]",[],"[(-9.667287, 7.554626)]","[(-9.096862, 8.196593)]",[]
1,"[(-8.243268, -9.31063)]","[(-8.132767, -8.050868)]","[(-8.274633, -7.638024)]","[(-8.295558, -6.9323797)]","[(-8.431427, -5.132188)]","[(-8.583553, -4.2442417)]","[(-8.889536, -3.7063024)]","[(-8.833711, -2.9812799)]","[(-8.567011, -1.4933133)]","[(-8.622229, -0.8198222)]","[(-8.393062, 0.7785074)]","[(-8.529699, 1.1725706)]","[(-8.015653, 2.807619)]","[(-8.081159, 3.6084692)]","[(-8.567742, 4.212349)]","[(-8.393271, 5.8895545)]","[(-8.97461, 6.137105)]","[(-8.611354, 7.946022)]","[(-8.67076, 8.422888)]","[(-8.069012, 9.686737)]"
2,"[(-7.358345, -9.773197)]","[(-7.054329, -8.36059)]","[(-7.448973, -7.8906426)]","[(-7.033154, -6.564829)]","[(-7.3326526, -5.119445)]","[(-7.0346427, -4.365925)]","[(-7.541143, -3.3566818)]","[(-7.9263616, -2.7680442)]","[(-7.1240067, -1.8218291)]","[(-7.395992, -0.91796803)]","[(-7.7471523, 0.3449031)]","[(-7.921322, 1.852989)]","[(-7.004462, 2.1606524)]","[(-7.2706676, 3.5989265)]","[(-7.896687, 4.2634964)]","[(-7.976184, 5.4184747)]","[(-7.4720635, 6.394059)]","[(-7.4811816, 7.0858555)]","[(-7.617756, 8.267723)]",[]
3,"[(-6.514444, -9.343877)]","[(-6.2653832, -8.060485)]","[(-6.9153266, -7.1106195)]","[(-6.9936857, -6.287623)]","[(-6.3360133, -5.4213276)]","[(-6.5481586, -4.4241943)]","[(-6.6642895, -3.5131223)]","[(-6.427781, -2.8745153)]","[(-6.975007, -1.3294274)]","[(-6.596985, -0.8183805)]","[(-6.648711, 0.43168944)]","[(-6.9249625, 1.4537947)]","[(-6.1958966, 2.428236)]","[(-6.9246836, 3.5805516)]","[(-6.2317905, 4.020478)]","[(-6.1376967, 5.7833943)]","[(-6.929482, 6.259731)]","[(-6.214074, 7.8381233)]","[(-6.8419743, 8.790553)]","[(-6.808645, 9.147186)]"
4,"[(-5.075574, -9.967372)]","[(-5.258373, -8.845294)]","[(-5.0947127, -7.513095)]","[(-5.296777, -6.9492207)]","[(-5.219308, -5.0914655)]","[(-5.375207, -4.1608834)]","[(-5.5708485, -3.6504946)]","[(-5.630171, -2.794547)]","[(-5.328049, -1.4466712)]","[(-5.648046, -0.24078041)]","[(-5.1490064, 0.307382)]","[(-5.4047427, 1.8241923)]","[(-5.9180827, 2.908164)]","[(-5.151016, 3.109488)]","[(-5.154966, 4.1683984)]","[(-5.8191905, 5.6566086)]","[(-5.122497, 6.136426)]","[(-5.2828655, 7.2174478)]","[(-5.093992, 8.298896)]","[(-5.696537, 9.557079)]"
5,"[(-4.7767777, -9.741942)]","[(-4.4274898, -8.005748)]","[(-4.828449, -7.0803657)]","[(-4.3831697, -6.149033)]","[(-4.6940503, -5.9410386)]","[(-4.5031443, -4.098829)]","[(-4.390155, -3.2546864)]","[(-4.549546, -2.5727985)]","[(-4.0697255, -1.2526556)]","[(-4.414646, -0.8465178)]","[(-4.05244, 0.75677335)]","[(-4.1487546, 1.814251)]","[(-4.5054154, 2.6677387)]","[(-4.7080474, 3.1843872)]","[(-4.390214, 4.933681)]","[(-4.4112387, 5.514093)]","[(-4.4834104, 6.59876)]","[(-4.858508, 7.193947)]","[(-4.4082775, 8.520155)]","[(-4.307786, 9.205638)]"
6,"[(-3.2829566, -9.194684)]","[(-3.741357, -8.384456)]","[(-3.8431737, -7.4820633)]","[(-3.789787, -6.764748)]","[(-3.2444515, -5.3523655)]","[(-3.949179, -4.7229714)]","[(-3.2376208, -3.7909167)]","[(-3.1588142, -2.0748875)]","[(-3.059396, -1.3710805)]","[(-3.33574, -0.35106668)]","[(-3.4008486, 0.15371814)]","[(-3.8706055, 1.5298839)]","[(-3.1998644, 2.675579)]","[(-3.533452, 3.0331817)]","[(-3.352569, 4.091983)]","[(-3.3659468, 5.788391)]","[(-3.950297, 6.644259)]","[(-3.3556042, 7.9897137)]","[(-3.8774514, 8.918327)]","[(-3.980314, 9.785001)]"
7,"[(-2.0805018, -9.465468)]","[(-2.919939, -8.316174)]","[(-2.437236, -7.482969)]","[(-2.921484, -6.3582664)]","[(-2.4499037, -5.8624067)]","[(-2.668645, -4.1688266)]","[(-2.1048176, -3.184936)]","[(-2.501891, -2.4113731)]","[(-2.647891, -1.6773535)]","[(-2.8331478, -0.76587284)]","[(-2.0417583, 0.7732543)]","[(-2.0423076, 1.7725834)]","[(-2.5410025, 2.9694378)]","[(-2.1350174, 3.4600012)]","[(-2.703738, 4.92125)]","[(-2.6590688, 5.000848)]","[(-2.3386915, 6.475995)]","[(-2.9088776, 7.277785)]","[(-2.7040913, 8.475197)]","[(-2.2733324, 9.24834)]"
8,"[(-1.6024413, -9.089108)]","[(-1.2988853, -8.606785)]","[(-1.7494302, -7.733615)]","[(-1.9659724, -6.640321)]","[(-1.5975142, -5.1694913)]","[(-1.8245763, -4.1138697)]","[(-1.9511311, -3.4245317)]","[(-1.5711303, -2.499327)]","[(-1.9792229, -1.9544196)]","[(-1.0127466, -0.02651642)]","[(-1.7076141, 0.82852924)]","[(-1.5232104, 1.8712846)]","[(-1.8534627, 2.9811559)]","[(-1.0364972, 3.9104578)]","[(-1.6559615, 4.7514896)]","[(-1.6107486, 5.712167)]","[(-1.5734228, 6.017802)]","[(-1.3051418, 7.25337)]","[(-1.6258482, 8.228106)]","[(-1.8632625, 9.387614)]"
9,"[(-0.15749176, -9.222207)]","[(-0.5771413, -8.037537)]","[(-0.7814988, -7.1970844)]","[(-0.6814004, -6.1054497)]","[(-0.35247514, -5.6311646)]","[(-0.8733683, -4.000286)]","[(-0.08870125, -3.6838787)]","[(-0.8194438, -2.369404)]","[(-0.09065828, -1.2547277)]","[(-0.06680654, -0.052417837)]","[(-0.15058194, 0.057098765)]","[(-0.6257576, 1.1131049)]","[(-0.87234414, 2.617299)]","[(-0.74844444, 3.2533627)]","[(-0.8026714, 4.005749)]","[(-0.50635755, 5.570871)]","[(-0.55608726, 6.404945)]","[(-0.7181316, 7.9440546)]","[(-0.407318, 8.100534)]","[(-0.06423609, 9.234017)]"
