,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,1,1,1,2,3,2,2,4,5,2,5,3,3,2,0,1,2,0
1,1,1,2,1,2,1,1,4,1,5,4,7,3,2,2,1,2,1,1,1
2,1,1,1,1,3,3,2,3,4,3,3,3,3,5,5,3,3,3,1,0
3,1,2,1,3,4,3,8,5,6,6,2,3,4,9,3,5,3,2,2,2
4,1,1,2,4,2,4,4,5,4,4,4,3,3,4,3,1,2,3,3,3
5,1,2,3,2,2,4,6,2,4,3,1,7,3,2,4,3,3,4,2,2
6,1,1,3,2,4,4,5,4,4,6,5,2,6,5,2,4,2,4,2,1
7,1,1,5,1,4,7,7,6,5,7,3,3,4,3,5,2,3,3,2,3
8,2,3,4,5,5,4,5,9,3,5,3,5,7,6,5,3,2,4,3,2
9,2,2,3,5,3,2,5,2,6,6,4,5,2,5,4,5,5,5,2,3
10,0,3,2,3,3,3,6,8,2,5,6,6,3,3,2,4,3,3,1,2
11,3,1,3,2,6,4,7,5,6,4,6,4,6,6,4,7,3,4,4,3
12,2,3,1,5,4,6,5,2,6,6,4,5,9,2,3,4,4,1,2,1
13,1,2,5,6,3,4,6,3,6,4,7,3,6,3,4,3,6,4,2,1
14,3,4,4,3,3,3,2,6,4,2,2,3,4,4,5,7,5,4,1,4
15,1,3,4,4,3,6,5,3,2,4,3,4,5,4,3,4,4,3,3,2
16,1,2,1,2,2,3,2,3,6,3,3,1,4,4,4,3,4,3,3,2
17,0,1,2,2,2,2,4,5,5,4,1,3,2,2,5,6,3,2,2,1
18,0,0,1,1,2,2,3,2,2,4,4,5,2,3,4,2,2,1,2,0
19,1,0,1,1,1,1,1,4,1,2,1,3,1,2,2,1,0,2,0,0
