,0
0,41
1,177
2,179
3,201
4,210
5,213
6,228
7,230
8,254
9,260
10,297
11,316
12,319
13,332
14,334
15,336
16,346
17,347
18,348
19,357
20,364
21,373
22,393
23,401
24,425
25,450
26,467
27,473
28,480
29,481
30,482
31,485
32,489
33,493
34,500
35,509
36,510
37,513
38,520
39,521
40,524
41,538
42,542
43,543
44,549
45,555
46,561
47,562
48,563
49,566
50,567
51,570
52,578
53,582
54,584
55,590
56,592
57,593
58,597
59,598
60,602
61,603
62,615
63,620
64,626
65,628
66,629
67,630
68,631
69,633
70,636
71,638
72,649
73,651
74,660
75,662
76,664
77,667
78,670
79,687
80,690
81,694
82,695
83,696
84,698
85,702
86,703
87,706
88,709
89,710
90,717
91,721
92,723
93,730
94,734
95,740
96,741
97,742
98,743
99,749
100,750
101,761
102,763
103,764
104,767
105,768
106,776
107,777
108,778
109,784
110,792
111,796
112,797
113,803
114,805
115,806
116,810
117,812
118,813
119,814
120,815
121,820
122,822
123,825
124,828
125,829
126,833
127,836
128,838
129,839
130,840
131,841
132,844
133,845
134,847
135,849
136,852
137,853
138,854
139,855
140,856
141,858
142,859
143,860
144,862
145,863
146,865
147,866
148,867
149,870
150,871
151,872
152,874
153,878
154,879
155,880
156,882
157,885
158,886
159,895
160,896
161,902
162,904
163,908
164,909
165,912
166,915
167,916
168,919
169,920
170,926
171,927
172,928
173,929
174,930
175,931
176,932
177,933
178,934
179,936
180,939
181,941
182,943
183,944
184,945
185,946
186,947
187,950
188,951
189,952
190,953
191,955
192,957
193,958
194,960
195,961
196,963
197,964
198,965
199,966
200,967
201,968
202,969
203,971
204,973
205,974
206,976
207,977
208,978
209,979
210,983
211,984
212,985
213,986
214,987
215,988
216,990
217,991
218,995
219,996
220,999
221,1001
222,1002
223,1003
224,1004
225,1005
226,1006
227,1008
228,1009
229,1010
230,1011
231,1012
232,1013
233,1014
234,1015
235,1016
236,1017
237,1018
238,1020
239,1021
240,1022
241,1023
242,1024
243,1025
244,1026
245,1027
246,1028
247,1031
248,1033
249,1034
250,1035
251,1036
252,1037
253,1039
254,1041
255,1042
256,1043
257,1044
258,1046
259,1047
260,1048
261,1049
262,1050
263,1051
264,1052
265,1053
266,1054
267,1055
268,1058
269,1059
270,1060
271,1061
272,1062
273,1063
274,1064
275,1065
276,1066
277,1067
278,1068
279,1069
280,1070
281,1071
282,1072
283,1073
284,1074
285,1075
286,1076
287,1077
288,1078
289,1079
290,1080
291,1081
292,1082
293,1083
294,1084
295,1085
296,1086
297,1087
298,1088
299,1089
300,1090
301,1091
302,1092
303,1094
304,1095
305,1096
306,1097
307,1098
308,1099
309,1100
310,1101
311,1102
312,1103
313,1105
314,1106
315,1109
316,1110
317,1111
318,1112
319,1113
320,1114
321,1115
322,1116
323,1117
324,1118
325,1119
326,1120
327,1121
328,1122
329,1123
330,1124
331,1125
332,1126
333,1127
