,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.700705, -8.844706)]","[(-9.001448, -7.1036286)]","[(-9.258958, -6.89335)]","[(-9.044743, -5.5411177)]","[(-9.102583, -4.6975904)]","[(-9.282271, -3.2408254)]","[(-9.201596, -2.7127645)]","[(-9.222409, -1.7489828)]","[(-9.05547, -0.97630215)]","[(-9.383882, 0.62812114)]",[],[],[],[],[],[],"[(-9.206272, 7.067243)]",[],[]
1,[],"[(-8.799562, -8.56428)]","[(-8.056933, -7.297303)]","[(-8.278188, -6.1035395)]","[(-8.572502, -5.6192384)]","[(-8.535967, -4.048229)]","[(-8.03415, -3.3441832)]","[(-8.9773, -2.704867)]","[(-8.64735, -1.0284292)]","[(-8.243681, -0.8340583)]","[(-8.783456, 0.358365)]","[(-8.877007, 1.2749947)]",[],[],"[(-8.559693, 4.5653496)]","[(-8.167203, 5.848367)]","[(-8.194505, 6.5887465)]",[],[],[]
2,"[(-7.856102, -9.593028)]","[(-7.1166606, -8.88127)]","[(-7.830895, -7.942805)]","[(-7.3950787, -6.2130075)]","[(-7.653978, -5.250587)]","[(-7.776992, -4.156257)]","[(-7.6944103, -3.699019)]","[(-7.878185, -2.6067522)]","[(-7.025688, -1.6790888)]","[(-7.1718297, -0.41341138)]","[(-7.748211, 0.43464482)]","[(-7.4910107, 1.3248248)]","[(-7.713458, 2.9986737)]","[(-7.3042645, 3.1248326)]",[],[],"[(-7.2910843, 6.454779)]","[(-7.3659983, 7.5061626)]","[(-7.0907345, 8.200115)]",[]
3,"[(-6.4280005, -9.683401)]","[(-6.575669, -8.155381)]","[(-6.912175, -7.195515)]","[(-6.0983005, -6.3940024)]","[(-6.9509034, -5.4519653)]","[(-6.9383516, -4.810293)]","[(-6.5941844, -3.0366511)]","[(-6.3203006, -2.998412)]","[(-6.1228895, -1.4808369)]","[(-6.4703493, -0.9265853)]","[(-6.6901546, 0.12696263)]","[(-6.247454, 1.9259926)]","[(-6.0511446, 2.8935368)]","[(-6.2503085, 3.3921757)]","[(-6.9526525, 4.3574247)]","[(-6.0710926, 5.920797)]","[(-6.906542, 6.7116666)]","[(-6.6876874, 7.3131423)]","[(-6.6809583, 8.995711)]",[]
4,"[(-5.2557716, -9.302185)]","[(-5.8956003, -8.05149)]","[(-5.6336694, -7.0507855)]","[(-5.4127655, -6.3374104)]","[(-5.9787383, -5.2837124)]","[(-5.45849, -4.458002)]","[(-5.3743362, -3.4767973)]","[(-5.0646973, -2.9933178)]","[(-5.3146787, -1.8903022)]","[(-5.86504, -0.4751024)]","[(-5.791766, 0.6453485)]","[(-5.8290267, 1.101908)]","[(-5.5536175, 2.5957077)]","[(-5.6879077, 3.3638618)]","[(-5.298831, 4.3971)]","[(-5.0139747, 5.009195)]","[(-5.807962, 6.8546505)]","[(-5.6366982, 7.903125)]","[(-5.6074557, 8.547401)]","[(-5.6892123, 9.330484)]"
5,"[(-4.8581448, -9.204811)]","[(-4.3465505, -8.359971)]","[(-4.11289, -7.731638)]","[(-4.158357, -6.662637)]","[(-4.018753, -5.81343)]","[(-4.9378023, -4.2550936)]","[(-4.4517994, -3.4632628)]","[(-4.3412724, -2.212748)]","[(-4.986589, -1.6328962)]","[(-4.206688, -0.96291834)]","[(-4.062444, 0.07740139)]","[(-4.318524, 1.5538898)]","[(-4.485635, 2.2507148)]","[(-4.364298, 3.716592)]","[(-4.3120866, 4.0114765)]","[(-4.6073456, 5.9260297)]","[(-4.9934697, 6.3847613)]","[(-4.8213267, 7.171787)]","[(-4.078445, 8.03928)]","[(-4.243143, 9.660179)]"
6,"[(-3.100687, -9.510298)]","[(-3.3778152, -8.660212)]","[(-3.8075006, -7.4874835)]","[(-3.4793506, -6.2379484)]","[(-3.9150639, -5.0882735)]","[(-3.7177644, -4.519617)]","[(-3.8786626, -3.977313)]","[(-3.1248133, -2.295723)]","[(-3.5282063, -1.227937)]","[(-3.2023547, -0.45635104)]","[(-3.3041117, 0.06841391)]","[(-3.805351, 1.2622323)]","[(-3.267638, 2.6787593)]","[(-3.2568004, 3.5184243)]","[(-3.7071242, 4.5486555)]","[(-3.6899116, 5.1878)]","[(-3.8226848, 6.2454405)]","[(-3.5223498, 7.5682507)]","[(-3.4687881, 8.253766)]","[(-3.2192159, 9.745661)]"
7,"[(-2.474194, -9.275506)]","[(-2.2834225, -8.474425)]","[(-2.3372216, -7.834683)]","[(-2.5103335, -6.248254)]","[(-2.9143112, -5.328021)]","[(-2.1951106, -4.4050283)]","[(-2.2054956, -3.7351346)]","[(-2.9009593, -2.6797996)]","[(-2.533605, -1.5524902)]","[(-2.3640275, -0.44357815)]","[(-2.2562819, 0.31242257)]","[(-2.150319, 1.615962)]","[(-2.1065469, 2.5410001)]","[(-2.7633638, 3.6089153)]","[(-2.0611022, 4.6014733)]","[(-2.9348977, 5.454092)]","[(-2.583723, 6.7728333)]","[(-2.5314226, 7.0099034)]","[(-2.613346, 8.6782)]","[(-2.8317103, 9.242708)]"
8,"[(-1.9607223, -9.321594)]","[(-1.4434831, -8.158739)]","[(-1.2994338, -7.566534)]","[(-1.6391802, -6.7813206)]","[(-1.6394192, -5.1809287)]","[(-1.5297433, -4.901609)]","[(-1.3517078, -3.4940917)]","[(-1.2006842, -2.436295)]","[(-1.0357088, -1.2434093)]","[(-1.1582818, -0.78838867)]","[(-1.7540956, 0.3293061)]","[(-1.142176, 1.414072)]","[(-1.9736681, 2.679622)]","[(-1.1730759, 3.2320921)]","[(-1.9296505, 4.384182)]","[(-1.5648012, 5.2931113)]","[(-1.0579528, 6.931213)]","[(-1.3871031, 7.6920342)]","[(-1.3165389, 8.986919)]","[(-1.9214331, 9.29961)]"
9,"[(-0.24496248, -9.968335)]","[(-0.68237513, -8.9235935)]","[(-0.8899579, -7.574989)]","[(-0.43142945, -6.3683314)]","[(-0.33394492, -5.320886)]","[(-0.14394918, -4.682406)]","[(-0.5683366, -3.506556)]","[(-0.5014315, -2.804746)]","[(-0.3478156, -1.8443137)]","[(-0.17401598, -0.1552347)]","[(-0.003846608, 0.75752074)]","[(-0.22345245, 1.2191565)]","[(-0.50974745, 2.2056558)]","[(-0.60535806, 3.9121313)]","[(-0.13219483, 4.1099005)]","[(-0.34912243, 5.3235955)]","[(-0.90910894, 6.752813)]","[(-0.20578583, 7.8265567)]","[(-0.24359837, 8.678987)]","[(-0.3174789, 9.336882)]"
