,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.7413947211371528,3.119435176020488
1,algoQD,0,2,0.7413947211371528,2.707741043996066
2,algoQD,0,3,0.7413947211371528,2.874767566972878
3,algoQD,0,4,0.7413947211371528,2.8532964450423606
4,algoQD,0,5,0.7413947211371528,2.765620209975168
5,algoQD,0,6,0.7413947211371528,2.663012927980162
6,algoQD,0,7,0.7413947211371528,2.7605779120349325
7,algoQD,0,7,0.7413947211371528,2.9951500929892063
8,algoQD,0,8,0.7413947211371528,2.7619868449983187
9,algoQD,0,9,0.7413947211371528,3.0704843669664115
10,algoQD,0,10,0.7413947211371528,2.938538264017552
11,algoQD,0,11,0.8091395484076606,2.799028437002562
12,algoQD,0,11,0.8091395484076606,2.797912937006913
13,algoQD,0,12,0.8386861907111274,2.8367182629881427
14,algoQD,0,12,0.8386861907111274,2.6780814369558357
15,algoQD,0,13,0.8386861907111274,3.0860250599798746
16,algoQD,0,13,0.8386861907111274,2.68388035899261
17,algoQD,0,14,0.8386861907111274,2.969131383986678
18,algoQD,0,15,0.9413172827826606,3.0978384879999794
19,algoQD,0,16,0.9413172827826606,2.7917866879724897
20,algoQD,0,17,0.9873681386311849,2.8586294180131517
21,algoQD,0,18,0.9873681386311849,3.209908737044316
22,algoQD,0,18,0.9873681386311849,2.8371030269772746
23,algoQD,0,19,0.9873681386311849,3.005904845020268
24,algoQD,0,20,0.9873681386311849,3.075981820002198
25,algoQD,0,21,0.9873681386311849,2.976776130963117
26,algoQD,0,22,0.9873681386311849,2.8919537530164234
27,algoQD,0,23,0.9873681386311849,3.1848611679743044
28,algoQD,0,23,0.9873681386311849,2.7064290730049834
29,algoQD,0,24,0.9873681386311849,3.1526004250044934
30,algoQD,0,24,0.9873681386311849,3.1542316270060837
31,algoQD,0,25,0.9873681386311849,2.8852990139857866
32,algoQD,0,25,0.9873681386311849,2.9316993899992667
33,algoQD,0,25,0.9873681386311849,3.132403041992802
34,algoQD,0,25,0.9873681386311849,3.1422300200210884
35,algoQD,0,25,0.9873681386311849,2.7087200580281205
36,algoQD,0,25,0.9873681386311849,2.6114674150012434
37,algoQD,0,25,0.9873681386311849,2.7037725980044343
38,algoQD,0,25,0.9873681386311849,3.1893146249931306
39,algoQD,0,26,0.9873681386311849,3.195180569018703
40,algoQD,0,27,0.9873681386311849,3.097024616028648
41,algoQD,0,28,0.9873681386311849,3.041109226993285
42,algoQD,0,28,0.9873681386311849,3.0028895150171593
43,algoQD,0,28,0.9873681386311849,3.01055865699891
44,algoQD,0,29,0.9873681386311849,2.621030754991807
45,algoQD,0,29,0.9873681386311849,2.9276531970244832
46,algoQD,0,30,0.9873681386311849,2.809294887993019
47,algoQD,0,30,0.9873681386311849,2.8915677670156583
48,algoQD,0,30,0.9873681386311849,2.936053408018779
49,algoQD,0,31,0.9873681386311849,2.764225755992811
50,algoQD,0,31,0.9873681386311849,2.999651555030141
51,algoQD,0,31,0.9873681386311849,3.0595975639880635
52,algoQD,0,31,0.9873681386311849,2.8892629590118304
53,algoQD,0,31,0.9873681386311849,3.013066807994619
54,algoQD,0,31,0.9873681386311849,2.833677173999604
55,algoQD,0,31,0.9873681386311849,3.0326692939852364
56,algoQD,0,31,0.9873681386311849,3.175415737030562
57,algoQD,0,31,0.9873681386311849,3.0836762330145575
58,algoQD,0,31,0.9873681386311849,3.068314082978759
59,algoQD,0,31,0.9873681386311849,2.790656661032699
60,algoQD,0,31,0.9873681386311849,2.743245470977854
61,algoQD,0,32,0.9873681386311849,2.7704162540030666
62,algoQD,0,32,0.9873681386311849,2.7500930479727685
63,algoQD,0,32,0.9873681386311849,2.750720558979083
64,algoQD,0,32,0.9873681386311849,2.774270443012938
65,algoQD,0,33,0.9873681386311849,2.970030040014535
66,algoQD,0,33,0.9908934381273058,3.011271055031102
67,algoQD,0,34,0.9908934381273058,2.9210035009891726
68,algoQD,0,35,0.9908934381273058,2.8164422559784725
69,algoQD,0,35,0.9908934381273058,2.951136272982694
70,algoQD,0,35,0.9908934381273058,3.0606389149907045
71,algoQD,0,36,0.9908934381273058,2.956918694952037
72,algoQD,0,36,0.9908934381273058,3.0920160159585066
73,algoQD,0,36,0.9908934381273058,3.1675573069951497
74,algoQD,0,36,0.9908934381273058,2.951688250992447
75,algoQD,0,37,0.9908934381273058,2.838487755972892
76,algoQD,0,37,0.9908934381273058,3.1184884079848416
77,algoQD,0,37,0.9908934381273058,2.846806876012124
78,algoQD,0,37,0.9908934381273058,2.8878446739981882
79,algoQD,0,38,0.9908934381273058,2.909283767978195
80,algoQD,0,38,0.9908934381273058,2.8480532550020143
81,algoQD,0,39,0.9908934381273058,2.650650138966739
82,algoQD,0,39,0.9908934381273058,2.872529398999177
83,algoQD,0,39,0.9908934381273058,3.1140356300165877
84,algoQD,0,39,0.9908934381273058,3.15289995202329
85,algoQD,0,39,0.9908934381273058,2.8913457990274765
86,algoQD,0,40,0.9908934381273058,2.933702041977085
87,algoQD,0,41,0.9908934381273058,2.6886604410246946
88,algoQD,0,41,0.9928310301568773,2.5551811280311085
89,algoQD,0,41,0.9928310301568773,3.2134272630210035
90,algoQD,0,42,0.9928310301568773,3.124829228967428
91,algoQD,0,43,0.9928310301568773,2.714033041964285
92,algoQD,0,43,0.9928310301568773,2.717788351990748
93,algoQD,0,43,0.9928310301568773,2.9439697620109655
94,algoQD,0,43,0.9928310301568773,2.812967945006676
95,algoQD,0,43,0.9928310301568773,3.0304971940349787
96,algoQD,0,43,0.9928310301568773,2.806294460024219
97,algoQD,0,43,0.9928310301568773,2.799022442952264
98,algoQD,0,43,0.9928310301568773,2.8610772470128722
99,algoQD,0,43,0.9945371647675832,2.9450836190371774
100,algoQD,1,43,0.9945371647675832,2.8670168800163083
101,algoQD,1,43,0.9945371647675832,3.0989596149884164
102,algoQD,1,43,0.9945371647675832,2.754638778977096
103,algoQD,1,43,0.9945371647675832,2.9611107500386424
104,algoQD,1,43,0.9945371647675832,2.654911213030573
105,algoQD,1,44,0.9945371647675832,3.0834777650306933
106,algoQD,1,44,0.9945371647675832,2.8766755249816924
107,algoQD,1,45,0.9945371647675832,3.066786423965823
108,algoQD,1,45,0.9945371647675832,2.7736067730002105
109,algoQD,1,45,0.9945371647675832,2.859576051007025
110,algoQD,1,45,0.9945371647675832,2.928904762957245
111,algoQD,1,45,0.9945371647675832,3.0097561510046944
112,algoQD,1,45,0.9945371647675832,2.7966779560083523
113,algoQD,1,46,0.9945371647675832,3.0182210140046664
