,0
0,9
1,48
2,166
3,185
4,187
5,195
6,213
7,225
8,232
9,245
10,247
11,253
12,264
13,266
14,267
15,272
16,273
17,280
18,311
19,314
20,317
21,326
22,340
23,342
24,345
25,348
26,350
27,351
28,352
29,356
30,358
31,370
32,374
33,381
34,382
35,386
36,391
37,403
38,405
39,409
40,413
41,414
42,415
43,419
44,420
45,424
46,425
47,427
48,428
49,430
50,437
51,438
52,444
53,446
54,447
55,450
56,461
57,465
58,470
59,472
60,476
61,480
62,482
63,485
64,486
65,487
66,489
67,493
68,501
69,504
70,505
71,507
72,509
73,511
74,513
75,514
76,518
77,519
78,523
79,534
80,538
81,543
82,549
83,551
84,555
85,556
86,557
87,559
88,561
89,562
90,563
91,564
92,566
93,567
94,569
95,571
96,572
97,575
98,579
99,580
100,581
101,584
102,589
103,590
104,591
105,593
106,594
107,595
108,596
109,597
110,601
111,604
112,605
113,606
114,607
115,609
116,611
117,613
118,615
119,616
120,617
121,619
122,620
123,621
124,622
125,626
126,627
127,629
128,632
129,634
130,635
131,636
132,637
133,644
134,645
135,646
136,648
137,652
138,653
139,655
140,656
141,660
142,663
143,664
144,669
145,670
146,671
147,672
148,674
149,676
150,679
151,680
152,681
153,682
154,683
155,684
156,685
157,686
158,687
159,688
160,690
161,691
162,692
163,693
164,696
165,698
166,699
167,700
168,701
169,702
170,703
171,704
172,705
173,706
174,707
175,708
176,709
177,710
178,711
179,712
180,713
181,714
182,715
183,716
184,717
185,718
186,720
187,721
188,723
189,724
190,725
191,726
192,727
193,728
194,729
195,730
196,731
197,732
198,734
199,736
200,737
201,739
202,741
203,742
204,743
205,744
206,747
207,748
208,750
209,751
210,752
211,753
212,754
213,755
214,756
215,757
216,758
217,759
218,760
219,761
220,762
221,763
222,764
223,765
224,766
225,767
226,768
227,769
228,770
229,771
230,772
231,774
232,775
233,776
234,777
235,778
236,779
237,780
238,781
239,782
240,783
241,784
242,785
243,786
244,787
245,788
246,789
247,790
248,791
249,792
250,793
251,795
252,796
253,797
254,798
255,799
256,800
257,801
258,802
259,803
