,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
3,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
4,[],[],[],[],[],[],[],"[(-5.259971, -2.9000351)]",[],[],"[(-5.274893, 0.92448235)]",[],"[(-5.04649, 2.5038593)]",[],[],[],[],[],[],[]
5,[],[],[],[],"[(-4.216712, -5.251538)]","[(-4.5610213, -4.3015347)]","[(-4.3432574, -3.9397619)]","[(-4.074, -2.8035347)]","[(-4.0853233, -1.7993199)]","[(-4.5651164, -0.31031257)]","[(-4.0163703, 0.7283481)]","[(-4.1388397, 1.2231895)]","[(-4.9002037, 2.0383332)]","[(-4.11295, 3.8716168)]",[],[],[],[],[],[]
6,[],[],[],[],"[(-3.0076632, -5.1666965)]","[(-3.3466985, -4.6401772)]","[(-3.3021047, -3.5587583)]","[(-3.9820611, -2.3272698)]","[(-3.3015523, -1.2124895)]","[(-3.8503273, -0.63685876)]","[(-3.151075, 0.5626615)]","[(-3.3945887, 1.7417656)]","[(-3.550312, 2.1819487)]","[(-3.0843587, 3.1920688)]","[(-3.1845329, 4.1461954)]",[],[],[],[],[]
7,[],[],[],[],"[(-2.7075994, -5.1167817)]","[(-2.1828592, -4.1053066)]","[(-2.3901093, -3.780929)]","[(-2.9717548, -2.8893058)]","[(-2.7690105, -1.4824613)]","[(-2.8463283, -0.92306113)]","[(-2.1374896, 0.8969523)]","[(-2.2864368, 1.3789967)]","[(-2.1047578, 2.002774)]","[(-2.1547847, 3.1371083)]","[(-2.7961893, 4.613133)]",[],[],[],[],[]
8,[],[],[],"[(-1.2316247, -6.0544186)]","[(-1.9153268, -5.3002644)]","[(-1.4004111, -4.2917333)]","[(-1.9590765, -3.3201625)]","[(-1.5948728, -2.6344569)]","[(-1.6341138, -1.3142971)]","[(-1.0213522, -0.959888)]","[(-1.9008235, 0.93835855)]","[(-1.0159594, 1.6197561)]","[(-1.0072644, 2.5173976)]","[(-1.65445, 3.217394)]","[(-1.6786352, 4.1548324)]","[(-1.022903, 5.7639484)]",[],[],[],[]
9,[],[],[],[],"[(-0.09551857, -5.023627)]","[(-0.54966277, -4.655963)]","[(-0.7358788, -3.630242)]","[(-0.7998175, -2.9396703)]","[(-0.09404887, -1.3936229)]","[(-0.6361366, -0.6105669)]","[(-0.5793023, 0.9943164)]","[(-0.05811303, 1.8834853)]","[(-0.041168705, 2.3194728)]","[(-0.16661131, 3.715229)]","[(-0.49609888, 4.311118)]","[(-0.66852325, 5.1191688)]",[],[],[],[]
