Format Version,1.23,Take Name,583_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-27 04.45.10.518 P.M.,Capture Start Frame,688361,Total Frames in Take,2072,Total Exported Frames,2072,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
15,0.150000,0.459828,7.037493,-5.815509,-14.193905,12.427972,16.620245
16,0.160000,0.470547,7.135437,-5.692052,-14.183824,12.430153,16.616165
17,0.170000,0.387872,7.116303,-5.713860,-14.191733,12.436175,16.608383
18,0.180000,-0.349879,7.634589,-5.531558,-14.211054,12.375405,16.661606
19,0.190000,0.361673,7.142308,-5.729762,-14.187988,12.437367,16.605207
20,0.200000,-1.478424,6.403292,-7.559094,-14.255257,12.569777,16.537853
21,0.210000,-0.553770,7.583862,-5.504837,-14.231269,12.351259,16.663641
22,0.220000,-0.339001,7.612346,-5.510863,-14.215267,12.374061,16.661709
23,0.230000,-1.044113,7.191691,-5.953484,-14.199394,12.571687,16.500051
24,0.240000,-0.299612,7.599643,-5.468524,-14.214722,12.371109,16.656784
25,0.250000,-0.042250,7.693621,-4.918366,-14.174886,12.498294,16.547468
26,0.260000,-1.492226,6.388554,-7.536364,-14.253858,12.567706,16.537634
27,0.270000,-0.249489,7.329337,-2.707929,-14.232961,12.641549,16.650011
28,0.280000,-0.004826,7.942185,-4.913270,-14.137774,12.484774,16.527678
29,0.290000,0.337525,7.064142,-5.822301,-14.187487,12.438662,16.615837
30,0.300000,0.456979,7.084486,-5.839140,-14.191530,12.431039,16.616545
31,0.310000,0.379778,7.022432,-5.881089,-14.193751,12.433172,16.616476
32,0.320000,0.427292,7.064087,-5.832230,-14.190266,12.429655,16.616089
33,0.330000,0.459990,7.084090,-5.834877,-14.192155,12.431277,16.617044
34,0.340000,0.459792,7.037533,-5.815482,-14.193905,12.427969,16.620247
35,0.350000,0.456614,7.037587,-5.819450,-14.193323,12.427771,16.619717
36,0.360000,-0.167860,7.326443,-2.656850,-14.236932,12.638569,16.627701
37,0.370000,-2.479605,7.581145,-7.386415,-14.233454,12.532361,16.664789
38,0.380000,-1.142167,7.716777,-2.485373,-14.264272,12.578773,16.660063
39,0.390000,0.456981,7.084502,-5.839139,-14.191529,12.431038,16.616547
40,0.400000,-1.490602,6.376534,-7.524182,-14.248980,12.566357,16.540497
41,0.410000,-0.368800,7.639857,-5.518296,-14.211708,12.376669,16.656878
42,0.420000,-0.384077,7.643077,-5.513523,-14.213477,12.374904,16.662384
43,0.430000,-1.493990,6.387832,-7.534677,-14.254087,12.567648,16.537460
44,0.440000,0.512877,7.099637,-5.753547,-14.188925,12.424121,16.617619
45,0.450000,-0.406677,7.630403,-5.507278,-14.211197,12.373834,16.660202
46,0.460000,0.375183,7.072657,-5.905085,-14.191139,12.436262,16.612820
47,0.470000,0.387904,7.116256,-5.713884,-14.191733,12.436180,16.608381
48,0.480000,0.456979,7.084486,-5.839140,-14.191530,12.431039,16.616545
49,0.490000,0.514899,7.098549,-5.750269,-14.189548,12.424369,16.618029
50,0.500000,0.446749,7.169671,-5.645991,-14.188008,12.432475,16.606436
51,0.510000,-0.368796,7.639843,-5.518300,-14.211708,12.376668,16.656878
52,0.520000,-1.486965,6.390877,-7.541430,-14.253259,12.567790,16.538139
53,0.530000,0.430655,7.063662,-5.827869,-14.190894,12.429885,16.616617
54,0.540000,0.427291,7.064097,-5.832228,-14.190267,12.429655,16.616089
55,0.550000,-1.517091,6.388032,-7.558382,-14.252917,12.568108,16.536837
56,0.560000,0.537010,7.116179,-5.795374,-14.185966,12.420606,16.618992
57,0.570000,0.459816,7.037466,-5.815522,-14.193906,12.427973,16.620245
58,0.580000,0.430663,7.063654,-5.827867,-14.190896,12.429885,16.616619
59,0.590000,0.427331,7.064036,-5.832251,-14.190266,12.429658,16.616087
60,0.600000,0.460001,7.084074,-5.834878,-14.192154,12.431276,16.617044
61,0.610000,-1.507101,6.392353,-7.567808,-14.251842,12.568275,16.537766
62,0.620000,0.430629,7.063714,-5.827838,-14.190893,12.429883,16.616619
63,0.630000,0.349458,7.051191,-5.893139,-14.190604,12.435138,16.612970
64,0.640000,-0.391076,7.627039,-5.513780,-14.211361,12.373721,16.664539
65,0.650000,-0.406673,7.630405,-5.507273,-14.211196,12.373834,16.660200
66,0.660000,-0.406688,7.629960,-5.504266,-14.211771,12.374163,16.660303
67,0.670000,-2.497564,7.585021,-7.354583,-14.230397,12.531053,16.670355
68,0.680000,-0.368926,7.639454,-5.515029,-14.212294,12.377019,16.656967
69,0.690000,0.462020,7.113833,-5.822050,-14.190084,12.431243,16.614965
70,0.700000,-1.475837,6.404443,-7.561722,-14.254914,12.569901,16.538118
71,0.710000,0.459782,7.037524,-5.815500,-14.193905,12.427969,16.620247
72,0.720000,0.409805,7.070001,-5.825820,-14.191297,12.431430,16.614346
73,0.730000,0.430662,7.063667,-5.827859,-14.190894,12.429884,16.616617
74,0.740000,0.459990,7.084090,-5.834877,-14.192155,12.431277,16.617044
75,0.750000,0.427292,7.064087,-5.832230,-14.190266,12.429655,16.616089
76,0.760000,-1.512120,6.390190,-7.563051,-14.252402,12.568172,16.537289
77,0.770000,0.430661,7.063654,-5.827865,-14.190896,12.429885,16.616617
78,0.780000,0.427287,7.064088,-5.832233,-14.190266,12.429655,16.616089
79,0.790000,0.429687,7.060058,-5.813488,-14.185209,12.427971,16.620773
80,0.800000,0.430662,7.063667,-5.827859,-14.190894,12.429884,16.616617
81,0.810000,0.431350,7.062805,-5.838452,-14.189249,12.428530,16.616293
82,0.820000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
83,0.830000,0.375179,7.072663,-5.905092,-14.191140,12.436262,16.612820
84,0.840000,0.388068,7.118893,-5.686941,-14.205858,12.400633,16.620701
85,0.850000,0.360443,7.141971,-5.725074,-14.188766,12.437881,16.605230
86,0.860000,0.456981,7.084510,-5.839129,-14.191529,12.431039,16.616545
87,0.870000,0.459792,7.037533,-5.815482,-14.193905,12.427969,16.620247
88,0.880000,0.427331,7.064036,-5.832251,-14.190266,12.429658,16.616087
89,0.890000,-0.220786,7.433070,-2.843645,-14.219846,12.632179,16.619740
90,0.900000,-0.322249,7.587751,-5.463049,-14.214422,12.368136,16.664474
91,0.910000,-2.490810,7.542020,-7.350584,-14.238450,12.527487,16.667534
92,0.920000,0.458838,7.034418,-5.801112,-14.188292,12.426064,16.624491
93,0.930000,0.459816,7.037466,-5.815522,-14.193906,12.427973,16.620245
94,0.940000,0.427292,7.064087,-5.832230,-14.190266,12.429655,16.616089
95,0.950000,0.430458,7.085519,-5.844613,-14.190390,12.428964,16.613756
96,0.960000,0.430663,7.063654,-5.827867,-14.190896,12.429885,16.616619
97,0.970000,0.430629,7.063714,-5.827837,-14.190893,12.429881,16.616619
98,0.980000,-1.480140,6.402528,-7.557412,-14.255487,12.569716,16.537676
99,0.990000,0.430661,7.063654,-5.827865,-14.190896,12.429885,16.616617
100,1.000000,0.463352,7.036283,-5.820417,-14.192970,12.426932,16.620436
101,1.010000,0.427331,7.064036,-5.832251,-14.190266,12.429658,16.616087
102,1.020000,-0.406673,7.630406,-5.507273,-14.211196,12.373834,16.660200
103,1.030000,-1.517090,6.388039,-7.558381,-14.252919,12.568106,16.536839
104,1.040000,0.432777,7.059316,-5.809847,-14.185816,12.428184,16.621307
105,1.050000,-0.305529,7.640283,-5.481820,-14.213562,12.374805,16.654228
106,1.060000,0.431318,7.062869,-5.838421,-14.189246,12.428527,16.616295
107,1.070000,-1.493992,6.387843,-7.534695,-14.254088,12.567652,16.537460
108,1.080000,,,,,,
109,1.090000,,,,,,
110,1.100000,,,,,,
111,1.110000,,,,,,
112,1.120000,,,,,,
113,1.130000,,,,,,
114,1.140000,,,,,,
115,1.150000,,,,,,
116,1.160000,,,,,,
117,1.170000,,,,,,
118,1.180000,,,,,,
119,1.190000,0.430629,7.063714,-5.827837,-14.190893,12.429881,16.616619
120,1.200000,-1.498348,6.373210,-7.516873,-14.249810,12.566297,16.539764
121,1.210000,0.512128,7.150786,-5.770728,-14.186983,12.427521,16.613640
122,1.220000,0.459988,7.084078,-5.834889,-14.192155,12.431276,16.617043
123,1.230000,0.459830,7.036960,-5.818749,-14.193353,12.427605,16.620125
124,1.240000,-1.486958,6.390878,-7.541427,-14.253259,12.567788,16.538137
125,1.250000,0.404051,7.125018,-5.822462,-14.185658,12.431788,16.610754
126,1.260000,0.349458,7.051191,-5.893139,-14.190604,12.435138,16.612970
127,1.270000,0.427348,7.064045,-5.832245,-14.190267,12.429657,16.616091
128,1.280000,0.486503,7.057169,-5.826228,-14.194632,12.429147,16.620304
129,1.290000,0.430638,7.063725,-5.827834,-14.190893,12.429882,16.616621
130,1.300000,0.459792,7.037533,-5.815483,-14.193905,12.427969,16.620247
131,1.310000,-0.475902,7.663913,-5.545044,-14.208560,12.379811,16.657280
132,1.320000,0.430662,7.063667,-5.827859,-14.190894,12.429884,16.616617
133,1.330000,0.430638,7.063725,-5.827834,-14.190893,12.429882,16.616621
134,1.340000,0.430638,7.063725,-5.827834,-14.190893,12.429882,16.616621
135,1.350000,0.459827,7.037490,-5.815504,-14.193905,12.427972,16.620245
136,1.360000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
137,1.370000,-1.493233,6.407063,-7.590569,-14.253238,12.570359,16.537991
138,1.380000,-0.475902,7.663913,-5.545044,-14.208560,12.379811,16.657280
139,1.390000,0.430662,7.063683,-5.827861,-14.190893,12.429886,16.616621
140,1.400000,0.427308,7.064103,-5.832218,-14.190266,12.429655,16.616089
141,1.410000,0.430638,7.063725,-5.827834,-14.190893,12.429882,16.616621
142,1.420000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
143,1.430000,0.430629,7.063714,-5.827837,-14.190893,12.429881,16.616619
144,1.440000,-1.492272,6.388600,-7.536374,-14.253858,12.567706,16.537638
145,1.450000,,,,,,
146,1.460000,,,,,,
147,1.470000,,,,,,
148,1.480000,,,,,,
149,1.490000,,,,,,
150,1.500000,,,,,,
151,1.510000,,,,,,
152,1.520000,,,,,,
153,1.530000,,,,,,
154,1.540000,,,,,,
155,1.550000,,,,,,
156,1.560000,0.460113,7.083657,-5.838669,-14.191561,12.430878,16.616934
157,1.570000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
158,1.580000,-0.443963,7.634514,-5.542862,-14.211652,12.376664,16.662096
159,1.590000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
160,1.600000,0.456981,7.084510,-5.839129,-14.191529,12.431039,16.616545
161,1.610000,-2.562428,7.545806,-7.337011,-14.238334,12.526968,16.664360
162,1.620000,0.432695,7.146781,-5.829787,-14.186872,12.433207,16.610924
163,1.630000,0.459787,7.037536,-5.815493,-14.193905,12.427970,16.620247
164,1.640000,0.459792,7.037533,-5.815482,-14.193905,12.427969,16.620247
165,1.650000,0.345082,7.051241,-5.898707,-14.189945,12.434915,16.612368
166,1.660000,0.459990,7.084090,-5.834877,-14.192155,12.431277,16.617044
167,1.670000,-1.492280,6.388579,-7.536367,-14.253858,12.567705,16.537636
168,1.680000,-0.475902,7.663913,-5.545044,-14.208560,12.379811,16.657280
169,1.690000,0.456984,7.084502,-5.839135,-14.191530,12.431040,16.616549
170,1.700000,-1.513698,6.389498,-7.561509,-14.252615,12.568110,16.537125
171,1.710000,0.427335,7.064041,-5.832250,-14.190267,12.429658,16.616089
172,1.720000,-0.441814,7.635118,-5.561383,-14.205538,12.379845,16.663847
173,1.730000,0.430662,7.063667,-5.827859,-14.190894,12.429884,16.616617
174,1.740000,0.456981,7.084510,-5.839129,-14.191529,12.431039,16.616545
175,1.750000,0.345087,7.051240,-5.898708,-14.189945,12.434914,16.612366
176,1.760000,-1.513698,6.389498,-7.561510,-14.252615,12.568110,16.537125
177,1.770000,0.419997,7.072164,-5.754167,-14.188725,12.433838,16.619877
178,1.780000,0.432792,7.059219,-5.809889,-14.185818,12.428185,16.621304
179,1.790000,-0.505876,7.660838,-5.364262,-14.216030,12.377791,16.649139
180,1.800000,-1.512123,6.390196,-7.563044,-14.252402,12.568170,16.537289
181,1.810000,0.456977,7.084495,-5.839132,-14.191529,12.431040,16.616547
182,1.820000,0.489394,7.057013,-5.822450,-14.195210,12.429360,16.620796
183,1.830000,0.430638,7.063725,-5.827834,-14.190893,12.429882,16.616621
184,1.840000,0.427308,7.064103,-5.832218,-14.190266,12.429655,16.616089
185,1.850000,0.461351,7.073674,-5.818750,-14.187358,12.429569,16.621813
186,1.860000,0.489390,7.057027,-5.822436,-14.195209,12.429359,16.620794
187,1.870000,-1.492276,6.388597,-7.536363,-14.253857,12.567703,16.537636
188,1.880000,-0.406684,7.629959,-5.504268,-14.211768,12.374162,16.660305
189,1.890000,0.430620,7.063715,-5.827844,-14.190894,12.429883,16.616619
190,1.900000,-1.512075,6.390167,-7.563047,-14.252402,12.568170,16.537285
191,1.910000,0.419691,7.130484,-5.717831,-14.194017,12.437865,16.609270
192,1.920000,0.459816,7.037466,-5.815521,-14.193906,12.427973,16.620245
193,1.930000,-1.492276,6.388591,-7.536360,-14.253857,12.567705,16.537636
194,1.940000,0.375483,7.022205,-5.886191,-14.193135,12.432976,16.615866
195,1.950000,0.447811,7.213368,-5.664529,-14.186464,12.435641,16.603138
196,1.960000,0.456981,7.084510,-5.839129,-14.191529,12.431039,16.616545
197,1.970000,-1.492276,6.388596,-7.536363,-14.253857,12.567703,16.537636
198,1.980000,-0.453292,7.676961,-5.555063,-14.210239,12.380542,16.659286
199,1.990000,0.489394,7.057013,-5.822450,-14.195210,12.429360,16.620796
200,2.000000,-1.507099,6.392357,-7.567808,-14.251841,12.568274,16.537766
201,2.010000,0.456985,7.084506,-5.839137,-14.191529,12.431039,16.616545
202,2.020000,-0.443520,7.654584,-5.491796,-14.212364,12.373952,16.650564
203,2.030000,0.460004,7.084093,-5.834877,-14.192155,12.431276,16.617044
204,2.040000,-0.406683,7.629951,-5.504268,-14.211771,12.374162,16.660303
205,2.050000,0.430638,7.063725,-5.827834,-14.190893,12.429882,16.616621
206,2.060000,0.456979,7.084486,-5.839140,-14.191530,12.431039,16.616545
207,2.070000,-0.406690,7.629953,-5.504261,-14.211771,12.374164,16.660305
208,2.080000,0.489398,7.057023,-5.822437,-14.195209,12.429358,16.620796
209,2.090000,-2.476619,7.529468,-7.388274,-14.239289,12.532991,16.664427
210,2.100000,0.459788,7.037531,-5.815495,-14.193905,12.427970,16.620247
211,2.110000,0.430654,7.063671,-5.827866,-14.190894,12.429886,16.616617
212,2.120000,-2.505153,7.567659,-7.356501,-14.236444,12.529947,16.668835
213,2.130000,0.460000,7.084085,-5.834878,-14.192154,12.431275,16.617043
214,2.140000,0.014009,7.629992,-4.921691,-14.174525,12.488872,16.552107
215,2.150000,-2.497742,7.595066,-7.356807,-14.235553,12.530190,16.672813
216,2.160000,0.427324,7.064050,-5.832250,-14.190266,12.429658,16.616087
217,2.170000,0.430617,7.063694,-5.827853,-14.190896,12.429883,16.616621
218,2.180000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
219,2.190000,0.427308,7.064103,-5.832218,-14.190266,12.429655,16.616089
220,2.200000,0.460001,7.084074,-5.834878,-14.192154,12.431276,16.617044
221,2.210000,0.427331,7.064036,-5.832251,-14.190266,12.429658,16.616087
222,2.220000,0.430629,7.063713,-5.827837,-14.190893,12.429881,16.616619
223,2.230000,-0.406690,7.629953,-5.504261,-14.211771,12.374164,16.660305
224,2.240000,0.427348,7.064045,-5.832245,-14.190267,12.429657,16.616091
225,2.250000,0.460001,7.084074,-5.834878,-14.192154,12.431276,16.617044
226,2.260000,0.379200,7.072554,-5.899682,-14.191799,12.436500,16.613392
227,2.270000,-0.438342,7.674822,-5.559360,-14.208436,12.382264,16.653772
228,2.280000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
229,2.290000,0.486501,7.057172,-5.826229,-14.194630,12.429148,16.620304
230,2.300000,-0.406683,7.629951,-5.504268,-14.211771,12.374162,16.660303
231,2.310000,0.432773,7.059318,-5.809853,-14.185815,12.428183,16.621307
232,2.320000,0.432691,7.146780,-5.829783,-14.186872,12.433206,16.610924
233,2.330000,0.459997,7.084081,-5.834883,-14.192154,12.431275,16.617043
234,2.340000,-0.406683,7.629951,-5.504268,-14.211771,12.374162,16.660303
235,2.350000,-0.406688,7.629960,-5.504266,-14.211771,12.374163,16.660303
236,2.360000,0.460001,7.084074,-5.834878,-14.192154,12.431276,16.617044
237,2.370000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
238,2.380000,0.409785,7.042894,-5.887506,-14.194989,12.434523,16.617023
239,2.390000,-1.499853,6.404204,-7.584249,-14.254017,12.570175,16.537336
240,2.400000,,,,,,
241,2.410000,,,,,,
242,2.420000,,,,,,
243,2.430000,,,,,,
244,2.440000,,,,,,
245,2.450000,,,,,,
246,2.460000,,,,,,
247,2.470000,,,,,,
248,2.480000,,,,,,
249,2.490000,,,,,,
250,2.500000,,,,,,
251,2.510000,,,,,,
252,2.520000,-0.368928,7.639447,-5.515024,-14.212294,12.377019,16.656967
253,2.530000,0.379197,7.072555,-5.899683,-14.191797,12.436499,16.613392
254,2.540000,0.541795,7.119241,-5.761205,-14.190252,12.425550,16.617968
255,2.550000,0.430662,7.063667,-5.827859,-14.190894,12.429884,16.616617
256,2.560000,0.427348,7.064045,-5.832245,-14.190267,12.429657,16.616091
257,2.570000,-0.368928,7.639447,-5.515025,-14.212294,12.377019,16.656967
258,2.580000,-0.421268,7.661124,-5.353232,-14.211337,12.380166,16.645958
259,2.590000,-1.499861,6.404207,-7.584248,-14.254019,12.570177,16.537338
260,2.600000,0.430661,7.063654,-5.827865,-14.190896,12.429885,16.616617
261,2.610000,0.430620,7.063715,-5.827844,-14.190894,12.429883,16.616619
262,2.620000,-0.230314,7.409699,-2.802287,-14.223700,12.634960,16.622171
263,2.630000,-0.368928,7.639447,-5.515025,-14.212294,12.377019,16.656967
264,2.640000,-0.326104,7.625484,-5.480695,-14.213761,12.371931,16.662271
265,2.650000,-2.502859,7.632864,-7.373919,-14.232903,12.530955,16.670609
266,2.660000,0.459999,7.084064,-5.834884,-14.192157,12.431277,16.617048
267,2.670000,0.459816,7.037466,-5.815522,-14.193906,12.427973,16.620245
268,2.680000,0.430638,7.063725,-5.827834,-14.190893,12.429882,16.616621
269,2.690000,0.485573,7.128697,-5.759283,-14.186378,12.426366,16.613850
270,2.700000,-0.406683,7.629951,-5.504267,-14.211771,12.374162,16.660303
271,2.710000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
272,2.720000,0.514010,7.149461,-5.766971,-14.187652,12.427806,16.614038
273,2.730000,0.427292,7.064087,-5.832230,-14.190266,12.429655,16.616089
274,2.740000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
275,2.750000,-0.377249,7.603817,-5.496946,-14.215258,12.371524,16.665010
276,2.760000,0.460001,7.084074,-5.834878,-14.192154,12.431276,16.617044
277,2.770000,0.459826,7.037489,-5.815503,-14.193905,12.427972,16.620245
278,2.780000,-0.423007,7.683089,-5.411620,-14.211737,12.385441,16.647503
279,2.790000,-0.315947,7.625846,-5.517081,-14.217538,12.375172,16.663904
280,2.800000,0.486503,7.057169,-5.826228,-14.194632,12.429147,16.620304
281,2.810000,0.485573,7.128697,-5.759283,-14.186378,12.426366,16.613850
282,2.820000,0.430638,7.063725,-5.827834,-14.190893,12.429882,16.616621
283,2.830000,-1.494082,6.387842,-7.534741,-14.254006,12.567721,16.537477
284,2.840000,0.427299,7.064111,-5.832219,-14.190264,12.429655,16.616089
285,2.850000,-0.345595,7.652954,-5.524638,-14.214034,12.377791,16.659067
286,2.860000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
287,2.870000,0.433750,7.062416,-5.834306,-14.189877,12.428792,16.616716
288,2.880000,0.489390,7.057027,-5.822436,-14.195209,12.429359,16.620794
289,2.890000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
290,2.900000,-0.368927,7.639454,-5.515020,-14.212296,12.377020,16.656965
291,2.910000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
292,2.920000,-1.456616,6.415251,-7.534853,-14.252313,12.565419,16.536381
293,2.930000,0.461350,7.073694,-5.818744,-14.187357,12.429570,16.621813
294,2.940000,-0.305529,7.640282,-5.481819,-14.213562,12.374805,16.654228
295,2.950000,0.460001,7.084074,-5.834878,-14.192154,12.431276,16.617044
296,2.960000,0.430663,7.063654,-5.827866,-14.190896,12.429885,16.616619
297,2.970000,-1.486963,6.390874,-7.541435,-14.253259,12.567790,16.538139
298,2.980000,0.433786,7.062399,-5.834320,-14.189874,12.428793,16.616711
299,2.990000,-0.006493,7.668048,-4.863062,-14.174047,12.492574,16.547697
300,3.000000,0.427308,7.064103,-5.832218,-14.190266,12.429655,16.616089
301,3.010000,0.485573,7.128697,-5.759283,-14.186378,12.426366,16.613850
302,3.020000,-0.345371,7.653300,-5.527735,-14.213469,12.377444,16.658998
303,3.030000,-2.494483,7.580351,-7.346475,-14.235185,12.527992,16.668224
304,3.040000,0.485529,7.128714,-5.759272,-14.186379,12.426364,16.613852
305,3.050000,0.431328,7.062851,-5.838427,-14.189246,12.428526,16.616297
306,3.060000,0.426913,7.086059,-5.849077,-14.189742,12.428734,16.613214
307,3.070000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
308,3.080000,0.430662,7.063667,-5.827859,-14.190894,12.429884,16.616617
309,3.090000,0.375156,7.072620,-5.905110,-14.191143,12.436263,16.612818
310,3.100000,0.430662,7.063667,-5.827859,-14.190894,12.429884,16.616617
311,3.110000,0.379755,7.022519,-5.881051,-14.193748,12.433168,16.616478
312,3.120000,-0.368794,7.639845,-5.518299,-14.211710,12.376668,16.656878
313,3.130000,0.459990,7.084090,-5.834878,-14.192155,12.431277,16.617044
314,3.140000,-0.328732,7.627373,-5.475453,-14.211217,12.373687,16.652033
315,3.150000,-2.467177,7.544041,-7.377301,-14.237934,12.532284,16.664825
316,3.160000,-0.368927,7.639459,-5.515025,-14.212294,12.377020,16.656963
317,3.170000,0.461343,7.073667,-5.818760,-14.187360,12.429570,16.621813
318,3.180000,-0.444913,7.609654,-5.534503,-14.208039,12.368205,16.657572
319,3.190000,-0.345588,7.652943,-5.524631,-14.214036,12.377791,16.659067
320,3.200000,-1.485192,6.400416,-7.552759,-14.255958,12.569695,16.537231
321,3.210000,0.459993,7.084100,-5.834874,-14.192154,12.431276,16.617043
322,3.220000,-0.391065,7.626571,-5.511140,-14.211906,12.374028,16.664642
323,3.230000,-0.339165,7.611887,-5.508299,-14.215800,12.374376,16.661777
324,3.240000,0.456979,7.084486,-5.839140,-14.191530,12.431039,16.616545
325,3.250000,0.077569,7.650018,-4.927334,-14.173943,12.482097,16.546677
326,3.260000,0.456981,7.084510,-5.839129,-14.191529,12.431039,16.616545
327,3.270000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
328,3.280000,-1.515226,6.383429,-7.494924,-14.250875,12.571782,16.541168
329,3.290000,0.543576,7.118157,-5.757988,-14.190869,12.425809,16.618351
330,3.300000,0.483404,7.130058,-5.763069,-14.185707,12.426085,16.613428
331,3.310000,-1.492276,6.388596,-7.536362,-14.253857,12.567703,16.537636
332,3.320000,-0.449964,7.625052,-5.410310,-14.215589,12.383521,16.650339
333,3.330000,0.459999,7.084064,-5.834884,-14.192157,12.431277,16.617048
334,3.340000,0.459990,7.084090,-5.834877,-14.192155,12.431277,16.617044
335,3.350000,0.427308,7.064103,-5.832218,-14.190266,12.429655,16.616089
336,3.360000,0.379211,7.072565,-5.899671,-14.191796,12.436498,16.613392
337,3.370000,0.456981,7.084510,-5.839129,-14.191529,12.431039,16.616545
338,3.380000,-0.344292,7.628514,-5.471659,-14.213133,12.371901,16.657692
339,3.390000,-0.257031,7.343961,-2.685498,-14.227600,12.643203,16.630564
340,3.400000,0.489398,7.057023,-5.822437,-14.195209,12.429358,16.620796
341,3.410000,0.427308,7.064103,-5.832218,-14.190266,12.429655,16.616089
342,3.420000,0.456585,7.037631,-5.819433,-14.193322,12.427768,16.619720
343,3.430000,0.460001,7.084074,-5.834878,-14.192154,12.431276,16.617044
344,3.440000,0.349461,7.051215,-5.893127,-14.190604,12.435137,16.612970
345,3.450000,0.514008,7.149453,-5.766969,-14.187652,12.427809,16.614040
346,3.460000,0.459997,7.084081,-5.834883,-14.192154,12.431275,16.617043
347,3.470000,0.430662,7.063667,-5.827859,-14.190894,12.429884,16.616617
348,3.480000,-0.368928,7.639447,-5.515025,-14.212294,12.377019,16.656967
349,3.490000,-0.406683,7.629951,-5.504268,-14.211771,12.374162,16.660303
350,3.500000,-0.383984,7.643494,-5.516363,-14.212921,12.374578,16.662298
351,3.510000,0.427292,7.064087,-5.832230,-14.190266,12.429655,16.616089
352,3.520000,-0.481414,7.644122,-5.477574,-14.212565,12.371445,16.654039
353,3.530000,0.460001,7.084074,-5.834878,-14.192154,12.431276,16.617044
354,3.540000,-1.496660,6.373912,-7.518386,-14.249670,12.566276,16.539917
355,3.550000,-0.368925,7.639451,-5.515024,-14.212296,12.377020,16.656969
356,3.560000,0.459999,7.084064,-5.834884,-14.192157,12.431277,16.617048
357,3.570000,0.459792,7.037533,-5.815482,-14.193905,12.427969,16.620247
358,3.580000,0.485531,7.128737,-5.759266,-14.186378,12.426365,16.613852
359,3.590000,0.459997,7.084081,-5.834883,-14.192154,12.431275,16.617043
360,3.600000,0.427292,7.064087,-5.832230,-14.190266,12.429655,16.616089
361,3.610000,0.430629,7.063713,-5.827836,-14.190893,12.429881,16.616619
