,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.05967568189330308,-0.5583758091583249,0.6855706074276173,-0.8022382420633576,-0.27603887284526185,0.12150697760054152,-0.8050730153841605,0.7459676928854757,0.03985745265008078,0.47853262765440885,-0.7023956916043887,0.3976886151186807,0.15165793128310145,-0.08492675843356645,-0.6189047126827021,0.18548076762396426,-0.5473760041450002,0.01494704861238172,-0.48239056824332827,-0.23192790996417423,0.5916382179291846,0.4511829218202923,-0.9509738981306826,0.712684708094504,0.9723016748711806,-0.44394425926791525,0.36582439043673,-0.9090265061315737,-0.22446600248004445,0.032818011763362076,-0.7716309867719808,0.8247497219317643,0.32189825793199867,-0.6801754510248519,-0.2471199046503354,-0.6309067224432385,0.038875718681980365,0.6289384391591919,0.9612070236687462,0.7736300065215571,-0.2769113906323477,-0.3935903802810652,-0.9044751878605766,0.3732328759416865,0.017501176404746577,0.1213616310999166,0.06255545312570021,-0.8343585863268002
1,-0.1891485001010853,0.17686150573830028,-0.5343636842536121,-0.12620581211894644,-0.02017273182064483,-0.1915258077321762,-0.9779382946967368,0.6118542212520075,0.4632140024769027,0.7982094802250854,0.7282193095911595,0.23061804475097802,-0.04835732392803882,0.9933746602535674,0.6382314946876819,-0.15137930216836137,0.11553325003443948,-0.11333491041379129,-0.06549048841856919,0.3334107636403445,-0.9792419564019665,-0.14225190520822384,0.6917367494878739,-0.44476323926688366,0.035068001649847025,0.5062442702934979,0.3442293441419122,-0.5578500706593059,-0.12818248110129793,-0.6188971509475725,-0.644560624459362,-0.5271817429645622,0.31223115908149723,0.5986887819028248,-0.8491376737846648,-0.49397285181474127,0.4401275193620835,-0.05868290621811956,0.29920850221397277,-0.4285136463071888,0.16924069506898465,0.9224980440447281,-0.9065098093608646,-0.010543275880837033,0.16044442140340665,0.7913594533545545,-0.9705132934574026,-0.18600927729416084
2,-0.7486039248821521,0.6740761028652966,0.70427638376373,0.5558098129324835,-0.5081529095613315,0.09841015237635031,-0.5429393328251579,0.4558361365641359,-0.7688777025205202,0.7476954619009528,-0.16507768560763347,-0.9739336988540963,-0.27868456389229435,-0.5557895118400236,0.3518001473100538,0.9805116931054754,0.17793859175095172,-0.4104097225924168,-0.5551763509444638,-0.8793905008096035,-0.5975757483490771,0.6362350069620502,0.16767717294691997,0.7530323025026713,0.7851686791605226,-0.592925231777744,0.33730970967456764,0.25888535215400643,0.7069151764788917,0.4713594567114592,0.2943807400639977,0.4765881249028945,0.9596236545745374,-0.2380022493478502,0.6144514849725176,0.32973928306192524,-0.1294711863737199,0.7479843287232804,-0.45995828410702644,0.499748753658267,0.26149314519194045,0.6430136466584893,0.28033452213257193,-0.4762188625803845,0.09626119021705071,-0.044338768044898114,-0.3059331088573731,0.3069628157395876
3,-0.5289799796352679,0.9403797487334298,-0.9605252922876937,-0.44195561267792205,0.3198716361794447,0.9671655908975083,0.5393984889722674,0.9454933440649023,-0.38872038743714965,0.0708494707856051,0.20638943687485356,-0.4793724966795714,-0.10621605126075839,-0.03239054823981391,0.7012377484233623,-0.036376064909147354,0.8244325964906949,0.24963303911662305,0.09695767548756251,0.6529554810715521,-0.20215113143962538,-0.9168749092365003,0.6424902494932545,-0.4022898542367417,-0.34733344796395693,0.2480400437596033,0.11260988827199836,-0.4471363309030232,0.3686032822331411,0.1542557027870204,-0.7017014653524538,0.5061831515153716,-0.9694896577083532,-0.7721494864748231,-0.1724911934279123,0.46384870019257485,0.8759518203730086,0.5689678836807228,-0.32249946241247174,0.6986023511110586,0.8913225373976115,0.47374107247484476,0.6969827722146142,-0.1308584300420006,0.9225822390591787,-0.6853949822145247,0.618372675717545,-0.4997011414804735
4,0.9629932194270947,0.6152182664782617,-0.4236161539313339,0.7659605920197388,0.8224036996075499,-0.5281851034674594,-0.05483352800814423,0.6948159856407319,-0.7343121215292663,0.5938179983444933,-0.6459488222607379,0.424635376940113,0.22675352125501202,-0.6652862517385121,-0.7711147667384608,-0.6125042215700645,0.531657744461673,0.606802633917078,0.030408217130081683,0.6721821232335232,-0.7169470080215343,0.31839586793381147,-0.9346238822207671,0.5442761124829258,-0.8967096544719442,0.6923989062546914,0.1400377996512978,0.46019903271346063,0.8080553231178633,0.3211829646579638,0.33505448644702507,-0.19731129734129116,0.2230031198549587,0.3048971740556137,0.5938363527481934,0.05354097826620596,-0.9347673437596862,-0.5463401534793138,-0.9224153591607231,-0.5779131574931444,-0.21802150293486733,-0.5500342101871607,0.5850391248440481,0.35198959896662485,-0.5024441364541532,0.3639605201378442,-0.8756660039414874,0.2568616832956603
5,-0.2631711290926251,-0.7032652313968342,-0.5404704196085592,0.4037999332623745,-0.1890662288056315,0.5826391146013128,0.5383216942726394,0.18332281297761321,-0.31535786825699885,-0.07051202445863014,-0.8080103392134459,-0.37614866336679254,-0.005300181288999006,-0.7523945171763418,0.008642741265108222,0.16977734821854362,0.3363988610695996,0.3421757904688545,-0.2255482381117755,0.9630171245123356,0.1363772725461525,-0.4554701182432632,-0.5092877344987405,-0.50796079524971,0.9985195185323184,0.9664660313328977,-0.07416843346732893,0.23999373804428403,0.9080145776791921,-0.5241720789404936,-0.5639034687186082,0.6225118060478201,0.1062986946183937,0.42157721589919706,0.23521762831800785,0.43123932929154885,0.4541064975879521,0.39866940308569365,-0.5481594648617798,-0.9002484988802781,0.1100806911778216,0.6062893634423439,0.32426645131685095,0.5465202026696965,-0.1687802076758005,0.19244603378278646,0.9752184596890581,-0.8552645703855892
6,0.9768959227237262,0.5915222449927116,-0.4236161539313339,0.7659605920197388,0.8224036996075499,-0.5281851034674594,-0.05483352800814423,0.6948159856407319,-0.7343121215292663,0.5938179983444933,-0.6459488222607379,0.424635376940113,0.22675352125501202,-0.6652862517385121,-0.7711147667384608,-0.6125042215700645,0.531657744461673,0.606802633917078,0.030408217130081683,0.6721821232335232,-0.7169470080215343,0.3121670217524941,-0.9645559301853028,0.5442761124829258,-0.9683099105521078,0.6923989062546914,0.1400377996512978,0.46019903271346063,0.8080553231178633,0.3211829646579638,0.35576079168617225,-0.19731129734129116,-0.16570851862803027,0.3048971740556137,0.5938363527481934,0.05354097826620596,-0.9347673437596862,-0.5463401534793138,-0.9224153591607231,-0.5779131574931444,-0.21802150293486733,-0.5500342101871607,0.5844268904016234,0.35198959896662485,-0.5024441364541532,0.37280752722882204,-0.8672414207980372,0.2568616832956603
7,0.6012383112380486,0.3284569004450568,0.19961689514563452,0.8311042359778866,0.8231855859779253,-0.6248078154343562,0.3143797196127611,-0.665176775574974,0.8467930223651805,0.6643197431955463,0.002414162196140879,0.8216828055850882,0.4526535272634815,0.0023207204292250427,-0.22377949274499787,0.8127288798537418,-0.781071950850095,0.4731158563050115,-0.3411119571644283,0.7969467865615991,-0.2654165552467973,-0.6125008143000439,0.5950705896994293,0.8554131061943437,-0.6212201747531338,0.6414525573190981,-0.03150213787643508,-0.35770693974543843,-0.5559945801566311,0.8690505140148026,-0.460594932355042,0.3200943414404198,0.696973541409881,0.5691927337755891,0.7460721282269609,0.6660505830137458,0.947461152560892,0.4371464710855262,-0.2572252321668542,0.48885980843070365,0.8257412150639778,0.6003459843126928,-0.20657952599737595,0.12144557517468302,0.36499780899150625,-0.7227579834116848,-0.3542735054178088,0.06291636245751664
8,-0.1499695192156556,0.19169834531543972,-0.6051830660941353,-0.6815547316590356,0.8046878237710873,0.6068861240177843,0.329783790674566,0.3140505223910748,0.504914144053481,0.9680740886783434,0.6528414286124811,-0.607141745309018,0.7100904567965285,0.5381118462073848,-0.16422076253954865,0.5671700634917063,0.11159404746323975,0.46736001420883544,-0.3468799669151721,0.6046837934694382,-0.9232868991586856,0.07025052623449257,0.9019118492887979,-0.8227159481105826,0.6546227568644769,-0.041788504663260895,-0.33819665881086247,0.9856596316803277,-0.7216478260217374,0.4269624867241486,-0.22371968366415684,0.7728385346140232,-0.4222083510570025,-0.4033955544444974,0.9960327795704957,0.14287874778326604,0.7579866301488474,0.879898309402767,-0.16780799606677999,0.5230512882894875,-0.21995196905795567,-0.6029819097540363,-0.43881930811529846,0.4584062762635621,0.17689930556837208,-0.49697904017507444,0.8594994683440249,0.9619078853617469
9,-0.8976759222829385,0.39696264120908653,-0.9678616133866245,-0.8862393745862329,0.8293487285974674,-0.22474347143102658,-0.07011929857347199,-0.6844517345069503,-0.35568881842744515,-0.9609049337554205,0.22231092290908094,-0.9765744095063595,0.14445826758371005,0.8014886128482666,-0.2911258314508318,-0.7483976916895869,0.9206097309453232,-0.32610040530810136,-0.45236695673072314,0.7935348804350899,0.29355687915818063,0.3034800780277087,0.2337845313622291,0.6869235887253442,0.9105007634449911,0.14782684630323017,0.8352252060121688,0.22849175652032527,0.7281060879763308,-0.5634509155993308,0.854201212643231,0.3242341278951808,-0.3849433963154103,0.731872370877336,0.3357618883310949,0.8635456091344176,-0.1590533290056515,-0.37481430355423573,0.17382313467075394,-0.06100137986200416,0.5618227439534751,0.34102484303965075,-0.5713487998464306,-0.9074178822693295,0.6221720558945463,0.8151598513152063,0.006964658043152383,-0.8976891138966139
