,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,52/400,100,71,[0.5442],[0.3296],[0.004],[0.9949],"[-4.2584,-5.7688]","[4.8816,7.7156]",28.30,1403.70
1,algoQD,1,74/400,100,48,[0.6183],[0.3025],[0.0803],[0.9967],"[-5.4171,-5.9006]","[5.6745,7.7156]",45.76,716.29
2,algoQD,2,92/400,100,41,[0.637],[0.2999],[0.0666],[0.9968],"[-5.4171,-5.9006]","[7.3395,7.7156]",58.60,724.51
3,algoQD,3,107/400,100,35,[0.6726],[0.2997],[0.0164],[0.9971],"[-5.5581,-6.4160]","[7.9023,7.7156]",71.97,710.81
4,algoQD,4,124/400,100,34,[0.6765],[0.3053],[0.0164],[0.9992],"[-7.6892,-6.4739]","[7.9023,7.7156]",83.88,729.51
5,algoQD,5,139/400,100,32,[0.6986],[0.2938],[0.0164],[0.9992],"[-7.6892,-8.6061]","[7.9023,7.7156]",97.10,710.55
6,algoQD,6,146/400,100,23,[0.7077],[0.2962],[0.0164],[0.9999],"[-7.6892,-8.6061]","[7.9023,7.7156]",103.32,708.00
7,algoQD,7,151/400,100,26,[0.7253],[0.2901],[0.0348],[0.9999],"[-7.7013,-9.5597]","[7.9023,7.7156]",109.51,716.07
8,algoQD,8,160/400,100,23,[0.7193],[0.2945],[0.0038],[0.9999],"[-9.9525,-9.5597]","[9.0516,7.7156]",115.08,704.24
9,algoQD,9,166/400,100,20,[0.7353],[0.283],[0.0038],[0.9999],"[-9.9525,-9.5597]","[9.0516,8.0746]",122.06,727.46
10,algoQD,10,177/400,100,25,[0.7329],[0.2861],[0.0038],[0.9999],"[-9.9525,-9.5597]","[9.0516,8.0746]",129.73,718.86
11,algoQD,11,186/400,100,21,[0.7426],[0.2834],[0.0038],[0.9999],"[-9.9525,-9.5597]","[9.0516,8.0746]",138.12,720.03
12,algoQD,12,193/400,100,18,[0.756],[0.2784],[0.0038],[0.9999],"[-9.9525,-9.5597]","[9.0516,8.0746]",145.91,740.11
13,algoQD,13,202/400,100,23,[0.7568],[0.2824],[0.0038],[0.9999],"[-9.9525,-9.5597]","[9.0516,8.0746]",152.86,726.87
14,algoQD,14,211/400,100,26,[0.7677],[0.2706],[0.0038],[0.9999],"[-9.9525,-9.5597]","[9.0516,9.0040]",161.98,707.89
15,algoQD,15,215/400,100,16,[0.7719],[0.2701],[0.0038],[0.9999],"[-9.9525,-9.5597]","[9.0516,9.0040]",165.96,697.66
16,algoQD,16,224/400,100,19,[0.768],[0.2692],[0.0038],[0.9999],"[-9.9525,-9.2397]","[9.0516,9.0040]",172.04,722.98
17,algoQD,17,230/400,100,22,[0.7704],[0.2702],[0.0038],[0.9999],"[-9.9525,-9.4308]","[9.0516,9.0040]",177.19,693.33
18,algoQD,18,240/400,100,24,[0.7806],[0.2649],[0.0038],[0.9999],"[-9.9525,-9.4308]","[9.3970,9.6168]",187.34,713.72
19,algoQD,19,244/400,100,18,[0.7865],[0.2596],[0.0038],[0.9999],"[-9.9525,-9.4308]","[9.3970,9.6168]",191.92,706.75
20,algoQD,20,252/400,100,18,[0.7863],[0.2574],[0.0038],[0.9999],"[-9.9525,-9.5440]","[9.3970,9.6168]",198.14,703.96
21,algoQD,21,257/400,100,12,[0.7843],[0.26],[0.0038],[0.9999],"[-9.9525,-9.5440]","[9.5582,9.6168]",201.56,718.20
22,algoQD,22,261/400,100,15,[0.7876],[0.2597],[0.0038],[0.9999],"[-9.9525,-9.5440]","[9.5582,9.6168]",205.57,677.66
23,algoQD,23,263/400,100,21,[0.7978],[0.2498],[0.0125],[0.9999],"[-9.9525,-9.5440]","[9.5582,9.6168]",209.81,702.04
24,algoQD,24,264/400,100,17,[0.8054],[0.249],[0.0125],[0.9999],"[-9.9525,-9.5440]","[9.5582,9.6168]",212.64,714.58
25,algoQD,25,269/400,100,16,[0.8087],[0.2485],[0.0125],[0.9999],"[-9.9525,-9.5440]","[9.5582,9.6168]",217.55,691.44
26,algoQD,26,273/400,100,18,[0.8105],[0.2481],[0.0125],[0.9999],"[-9.9525,-9.5440]","[9.5582,9.6168]",221.27,718.19
