,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],"[(-9.305786, 0.86034995)]","[(-9.395, 1.1225646)]",[],"[(-9.084485, 3.6101723)]","[(-9.494496, 4.739892)]","[(-9.631322, 5.93433)]",[],[],[],[]
1,[],"[(-8.1266165, -8.854718)]","[(-8.486269, -7.5879774)]","[(-8.155709, -6.003722)]",[],[],"[(-8.657504, -3.9534128)]","[(-8.803476, -2.8079395)]","[(-8.572885, -1.9240509)]",[],"[(-8.238424, 0.07080122)]","[(-8.670038, 1.2850444)]","[(-8.27187, 2.4445066)]","[(-8.850569, 3.3289814)]","[(-8.290992, 4.011259)]","[(-8.2881365, 5.744388)]","[(-8.200128, 6.6060038)]","[(-8.56326, 7.811406)]",[],[]
2,"[(-7.232463, -9.114091)]","[(-7.9548836, -8.73489)]","[(-7.220977, -7.3191786)]","[(-7.0083604, -6.9356065)]","[(-7.1995363, -5.6043386)]","[(-7.1098237, -4.7076297)]","[(-7.148597, -3.4894269)]","[(-7.2231736, -2.2830179)]","[(-7.1624327, -1.6351311)]","[(-7.6688566, -0.13418378)]","[(-7.0213614, 0.8845496)]","[(-7.8155746, 1.4845116)]","[(-7.529193, 2.600094)]","[(-7.3562846, 3.412071)]","[(-7.484082, 4.43351)]","[(-7.311249, 5.096747)]","[(-7.043432, 6.281059)]","[(-7.930687, 7.0717797)]","[(-7.24466, 8.947058)]",[]
3,"[(-6.5762806, -9.002499)]","[(-6.0193844, -8.931558)]","[(-6.2243905, -7.6049933)]","[(-6.3041515, -6.772477)]","[(-6.166655, -5.8225665)]","[(-6.7426243, -4.7605786)]","[(-6.887431, -3.9101703)]","[(-6.8959365, -2.9228146)]","[(-6.196149, -1.5615284)]","[(-6.055683, -0.6691987)]","[(-6.1231556, 0.8030803)]","[(-6.007465, 1.9384123)]","[(-6.7878833, 2.9658308)]","[(-6.0336585, 3.1589863)]","[(-6.7836785, 4.6727114)]","[(-6.551259, 5.4003367)]","[(-6.6610966, 6.218803)]","[(-6.7834086, 7.7385707)]",[],"[(-6.799082, 9.523219)]"
4,"[(-5.708534, -9.187436)]","[(-5.3719487, -8.785081)]","[(-5.041553, -7.6463375)]","[(-5.102221, -6.448324)]","[(-5.0319686, -5.386909)]","[(-5.297635, -4.394883)]","[(-5.735238, -3.9235237)]","[(-5.710877, -2.4285805)]","[(-5.419374, -1.441664)]","[(-5.854619, -0.9683469)]","[(-5.2136126, 0.54325956)]","[(-5.18303, 1.2746712)]","[(-5.1120424, 2.9411657)]","[(-5.9487853, 3.5845358)]","[(-5.7463546, 4.777302)]","[(-5.4528594, 5.4352274)]","[(-5.944307, 6.506925)]","[(-5.3519864, 7.151145)]","[(-5.529724, 8.906039)]","[(-5.2659044, 9.994772)]"
5,"[(-4.055849, -9.808527)]","[(-4.637745, -8.085228)]","[(-4.053183, -7.4405284)]","[(-4.1769075, -6.1435256)]","[(-4.721363, -5.921673)]","[(-4.7048326, -4.1099443)]","[(-4.0300198, -3.887998)]","[(-4.613913, -2.4210231)]","[(-4.842266, -1.8502558)]","[(-4.6057706, -0.93834746)]","[(-4.6957083, 0.60842746)]","[(-4.5781302, 1.921192)]","[(-4.085328, 2.1587963)]","[(-4.387733, 3.7998605)]","[(-4.602452, 4.75162)]","[(-4.0987597, 5.093551)]","[(-4.6343484, 6.5952754)]","[(-4.8942556, 7.0967846)]","[(-4.083702, 8.589218)]","[(-4.941563, 9.586016)]"
6,"[(-3.2091002, -9.04601)]","[(-3.9097047, -8.600078)]","[(-3.6189165, -7.5358305)]","[(-3.0416853, -6.0494094)]","[(-3.6308174, -5.7600975)]","[(-3.969305, -4.2926316)]","[(-3.9624326, -3.2859502)]","[(-3.897247, -2.596154)]","[(-3.5754511, -1.4187696)]","[(-3.3512406, -0.5189519)]","[(-3.4043982, 0.58254933)]","[(-3.9543405, 1.0282387)]","[(-3.695981, 2.6954434)]","[(-3.3276637, 3.9623332)]","[(-3.481063, 4.137085)]","[(-3.6902437, 5.6671453)]","[(-3.2561202, 6.442912)]","[(-3.1763244, 7.757828)]","[(-3.0359912, 8.812067)]","[(-3.8097467, 9.536013)]"
7,"[(-2.3426316, -9.813638)]","[(-2.8585386, -8.268283)]","[(-2.330532, -7.4137383)]","[(-2.416932, -6.5465355)]","[(-2.4957912, -5.8942738)]","[(-2.0622687, -4.1435604)]","[(-2.0090134, -3.55506)]","[(-2.437176, -2.6698174)]","[(-2.2934759, -1.2732321)]","[(-2.549452, -0.9094236)]","[(-2.6608737, 0.2649417)]","[(-2.8107708, 1.5968605)]","[(-2.8870153, 2.7256799)]","[(-2.2397022, 3.6694748)]","[(-2.1083214, 4.0556426)]","[(-2.8900406, 5.154401)]","[(-2.037868, 6.0841575)]","[(-2.5603645, 7.0186887)]","[(-2.5161836, 8.702639)]","[(-2.7372906, 9.318942)]"
8,"[(-1.4673169, -9.698889)]","[(-1.60487, -8.89345)]","[(-1.164007, -7.0574784)]","[(-1.3071241, -6.8351645)]","[(-1.1088808, -5.5174837)]","[(-1.0812358, -4.123935)]","[(-1.0675169, -3.3951845)]","[(-1.442906, -2.4670806)]","[(-1.4113841, -1.6123964)]","[(-1.3997873, -0.3517087)]","[(-1.5541844, 0.78227484)]","[(-1.5367854, 1.384976)]","[(-1.1418735, 2.5934072)]","[(-1.982121, 3.7293003)]","[(-1.3169142, 4.3726773)]","[(-1.0979744, 5.4081097)]","[(-1.5288445, 6.866812)]","[(-1.1793447, 7.3828945)]","[(-1.0962297, 8.769205)]","[(-1.7912838, 9.379381)]"
9,"[(-0.83528686, -9.105961)]","[(-0.6982913, -8.299316)]","[(-0.78771377, -7.3437915)]","[(-0.70831776, -6.3688693)]","[(-0.11096818, -5.942162)]","[(-0.15154071, -4.942799)]","[(-0.12852472, -3.841446)]","[(-0.14725263, -2.324441)]","[(-0.7257409, -1.4757031)]","[(-0.5318136, -0.029579544)]","[(-0.40560684, 0.073746204)]","[(-0.19246732, 1.1103204)]","[(-0.4143402, 2.8091621)]","[(-0.5098162, 3.1640387)]","[(-0.8621058, 4.0966673)]","[(-0.011317093, 5.6921782)]","[(-0.35219347, 6.087632)]","[(-0.016357452, 7.023472)]","[(-0.980174, 8.550288)]","[(-0.3431835, 9.160154)]"
10,"[(0.7927396, -9.625774)]","[(0.61303353, -8.680702)]","[(0.42605484, -7.374153)]","[(0.2823133, -6.2415395)]","[(0.25125208, -5.649287)]","[(0.15725838, -4.537259)]","[(0.46320498, -3.3123257)]","[(0.37499595, -2.663794)]","[(0.13515148, -1.1301179)]","[(0.7658822, -0.58860105)]","[(0.06517108, 0.11322643)]","[(0.009415185, 1.8538281)]","[(0.692955, 2.6136227)]","[(0.17499882, 3.605083)]","[(0.12839179, 4.786404)]","[(0.64320505, 5.186074)]","[(0.033004638, 6.928391)]","[(0.88934606, 7.314202)]","[(0.82067436, 8.975477)]","[(0.75363415, 9.389247)]"
11,"[(1.8396859, -9.234216)]","[(1.8076496, -8.783568)]","[(1.5710188, -7.414547)]","[(1.2868843, -6.0108194)]","[(1.2251794, -5.1249623)]","[(1.2104, -4.417394)]","[(1.4567293, -3.0060706)]","[(1.1630569, -2.127313)]","[(1.4632457, -1.0374423)]","[(1.82064, -0.15304558)]","[(1.6997453, 0.753743)]","[(1.4716059, 1.039769)]","[(1.0863836, 2.6475816)]","[(1.2956855, 3.436492)]","[(1.0556505, 4.1445284)]","[(1.2875929, 5.507545)]","[(1.4417735, 6.5015965)]","[(1.6592437, 7.2082334)]","[(1.8437806, 8.040391)]","[(1.7134782, 9.310799)]"
12,"[(2.6550097, -9.385663)]","[(2.3137634, -8.883075)]","[(2.8394754, -7.3898377)]","[(2.794034, -6.822451)]","[(2.590401, -5.6182637)]","[(2.9114673, -4.5074496)]","[(2.8276331, -3.030564)]","[(2.1456459, -2.1150095)]","[(2.7611222, -1.813072)]","[(2.8775938, -0.9729702)]","[(2.9594786, 0.22620116)]","[(2.5475807, 1.9159333)]","[(2.5263133, 2.6675403)]","[(2.076528, 3.6745987)]","[(2.5404692, 4.766652)]","[(2.9192154, 5.779553)]","[(2.7595747, 6.621626)]","[(2.2998738, 7.2297916)]","[(2.0575356, 8.24872)]","[(2.184794, 9.072893)]"
13,"[(3.5849493, -9.04661)]","[(3.9996688, -8.722867)]","[(3.481705, -7.1807413)]","[(3.1593263, -6.0628405)]","[(3.0809555, -5.2858787)]","[(3.7054367, -4.5986514)]","[(3.9047635, -3.197663)]","[(3.108991, -2.8234205)]","[(3.8479357, -1.3349018)]","[(3.1528373, -0.323626)]","[(3.3074255, 0.20334834)]","[(3.1043994, 1.9288123)]","[(3.2281785, 2.6568954)]","[(3.925486, 3.7662587)]","[(3.3854525, 4.6643143)]","[(3.2838914, 5.7523413)]","[(3.6245236, 6.910987)]","[(3.2658906, 7.2138424)]","[(3.293233, 8.198132)]","[(3.4676995, 9.776835)]"
14,"[(4.557721, -9.148888)]","[(4.1426997, -8.080188)]","[(4.4804873, -7.3090587)]","[(4.048473, -6.710838)]","[(4.888285, -5.6305804)]","[(4.428239, -4.4771194)]","[(4.1196046, -3.9818008)]","[(4.6158113, -2.2007437)]","[(4.0035734, -1.0174751)]","[(4.47803, -0.20056915)]","[(4.392572, 0.91632307)]","[(4.602504, 1.4079044)]","[(4.3051834, 2.8511655)]","[(4.0766416, 3.2683628)]","[(4.2157536, 4.9931526)]","[(4.8235145, 5.688709)]","[(4.6096115, 6.068966)]","[(4.7971115, 7.247545)]","[(4.7357388, 8.2167425)]","[(4.038335, 9.490578)]"
15,"[(5.35451, -9.942692)]","[(5.804695, -8.923934)]","[(5.7018104, -7.9766316)]","[(5.394994, -6.559388)]","[(5.7517037, -5.7511816)]","[(5.928221, -4.8287597)]","[(5.5548763, -3.2081797)]","[(5.8889637, -2.8625517)]","[(5.7447653, -1.7282983)]","[(5.786294, -0.47900668)]","[(5.273, 0.5274125)]","[(5.600805, 1.7375362)]","[(5.4943724, 2.1171317)]","[(5.5658555, 3.9432695)]","[(5.1659403, 4.0586734)]","[(5.1067553, 5.9443917)]","[(5.438385, 6.795664)]","[(5.0806227, 7.917329)]","[(5.1757774, 8.8253145)]","[(5.71344, 9.469282)]"
16,"[(6.5940113, -9.131108)]","[(6.8220086, -8.747402)]","[(6.964051, -7.084855)]","[(6.703571, -6.542456)]","[(6.9205937, -5.159999)]","[(6.5763593, -4.7806296)]","[(6.0095034, -3.640013)]","[(6.1590724, -2.4661825)]","[(6.8093543, -1.6919813)]","[(6.1646705, -0.28041026)]","[(6.777036, 0.050968386)]","[(6.3032484, 1.5711277)]","[(6.070453, 2.935864)]","[(6.435474, 3.3573267)]","[(6.247696, 4.3847346)]","[(6.105356, 5.391027)]","[(6.695774, 6.79131)]","[(6.897837, 7.1322436)]","[(6.377723, 8.806517)]","[(6.4143558, 9.387458)]"
17,"[(7.695206, -9.255107)]","[(7.358827, -8.138924)]","[(7.4200726, -7.815725)]","[(7.512268, -6.5413613)]","[(7.0313597, -5.2203054)]","[(7.1856685, -4.520014)]","[(7.376638, -3.1131752)]","[(7.796884, -2.8684735)]","[(7.2775116, -1.824382)]","[(7.4947844, -0.5776801)]","[(7.6336455, 0.47316474)]","[(7.0172653, 1.1781256)]","[(7.643074, 2.1727686)]","[(7.225963, 3.8746853)]","[(7.859499, 4.512161)]","[(7.0273533, 5.7316084)]","[(7.4553456, 6.09697)]",[],"[(7.7804484, 8.685736)]","[(7.870345, 9.249758)]"
18,[],[],"[(8.153901, -7.6215596)]",[],"[(8.211431, -5.6013117)]","[(8.465187, -4.972515)]","[(8.792012, -3.8891695)]","[(8.140654, -2.661133)]","[(8.684457, -1.7219197)]","[(8.994215, -0.344288)]","[(8.968556, 0.371787)]","[(8.898411, 1.2146803)]","[(8.476291, 2.2108285)]","[(8.522427, 3.1728463)]","[(8.523355, 4.410964)]","[(8.085377, 5.4900284)]","[(8.170218, 6.345817)]","[(8.033855, 7.495092)]","[(8.606924, 8.64493)]",[]
19,[],"[(9.755211, -8.370474)]","[(9.408722, -7.0543284)]","[(9.297967, -6.9411664)]","[(9.726393, -5.849823)]","[(9.83849, -4.9703784)]","[(9.188975, -3.0061903)]","[(9.5313425, -2.8730464)]","[(9.580399, -1.9630107)]","[(9.561676, -0.3601584)]","[(9.418514, 0.58300424)]","[(9.547284, 1.6663833)]","[(9.564716, 2.3256865)]","[(9.078469, 3.9921799)]","[(9.294447, 4.4627013)]",[],"[(9.435118, 6.797931)]","[(9.563355, 7.373139)]",[],[]
