,0
0,80
1,89
2,95
3,162
4,210
5,223
6,241
7,254
8,269
9,277
10,294
11,305
12,313
13,319
14,322
15,330
16,331
17,332
18,379
19,391
20,392
21,405
22,428
23,436
24,438
25,439
26,441
27,445
28,446
29,447
30,448
31,481
32,482
33,485
34,490
35,494
36,499
37,508
38,520
39,523
40,538
41,546
42,551
43,554
44,560
45,574
46,580
47,584
48,596
49,599
50,606
51,608
52,617
53,623
54,633
55,635
56,643
57,645
58,646
59,651
60,652
61,654
62,660
63,670
64,672
65,682
66,693
67,696
68,698
69,702
70,709
71,711
72,718
73,726
74,727
75,732
76,739
77,741
78,750
79,752
80,757
81,758
82,759
83,761
84,762
85,767
86,768
87,770
88,776
89,785
90,786
91,789
92,792
93,793
94,795
95,798
96,802
97,804
98,806
99,808
100,810
101,814
102,818
103,829
104,832
105,837
106,840
107,841
108,846
109,847
110,849
111,853
112,860
113,863
114,867
115,868
116,872
117,874
118,882
119,883
120,885
121,888
122,892
123,893
124,903
125,906
126,907
127,910
128,912
129,919
130,921
131,924
132,925
133,926
134,927
135,929
136,933
137,934
138,935
139,938
140,943
141,944
142,952
143,955
144,961
145,964
146,967
147,975
148,976
149,977
150,980
151,986
152,987
153,989
154,990
155,996
156,998
157,999
158,1002
159,1003
160,1005
161,1006
162,1008
163,1009
164,1014
165,1015
166,1016
167,1017
168,1020
169,1021
170,1023
171,1024
172,1028
173,1030
174,1031
175,1037
176,1038
177,1040
178,1046
179,1047
180,1050
181,1051
182,1055
183,1057
184,1058
185,1059
186,1060
187,1061
188,1062
189,1063
190,1064
191,1066
192,1067
193,1068
194,1069
195,1071
196,1072
197,1073
198,1074
199,1075
200,1076
201,1078
202,1079
203,1081
204,1082
205,1083
206,1084
207,1085
208,1089
209,1091
210,1092
211,1093
212,1095
213,1097
214,1098
215,1100
216,1107
217,1109
218,1111
219,1114
220,1116
221,1118
222,1119
223,1120
224,1121
225,1123
226,1126
227,1128
228,1130
229,1134
230,1135
231,1136
232,1137
233,1138
234,1139
235,1145
236,1146
237,1147
238,1148
239,1151
240,1152
241,1153
242,1154
243,1155
244,1158
245,1160
246,1161
247,1162
248,1163
249,1164
250,1165
251,1167
252,1168
253,1170
254,1171
255,1172
256,1174
257,1176
258,1178
259,1180
260,1181
261,1182
262,1187
263,1189
264,1191
265,1192
266,1193
267,1195
268,1196
269,1197
270,1198
271,1199
272,1201
273,1202
274,1203
275,1204
276,1207
277,1209
278,1212
279,1213
280,1214
281,1216
282,1217
283,1218
284,1219
285,1222
286,1224
287,1225
288,1227
289,1229
290,1230
291,1231
292,1233
293,1234
294,1235
295,1236
296,1238
297,1239
298,1240
299,1241
300,1243
301,1244
302,1245
303,1246
304,1247
305,1248
306,1251
307,1252
308,1253
309,1256
310,1257
311,1258
312,1259
313,1261
314,1262
315,1264
316,1266
317,1267
318,1268
319,1269
320,1270
321,1271
322,1272
323,1274
324,1276
325,1277
326,1278
327,1279
328,1280
329,1281
330,1282
331,1283
332,1285
333,1286
334,1287
335,1289
336,1290
337,1291
338,1292
339,1293
340,1294
341,1295
342,1296
343,1297
344,1298
345,1299
346,1300
347,1301
348,1302
349,1304
350,1305
351,1306
352,1307
353,1310
354,1311
355,1312
356,1313
357,1314
358,1315
359,1316
360,1318
361,1319
362,1320
363,1321
364,1323
365,1324
366,1325
367,1326
368,1327
369,1328
370,1329
371,1330
372,1331
373,1332
374,1333
375,1334
376,1335
377,1336
378,1337
379,1338
380,1339
381,1340
382,1341
