,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.634509, -7.035028)]","[(-9.56446, -6.38009)]","[(-9.463625, -5.2507973)]","[(-9.817812, -4.6847205)]","[(-9.728223, -3.779097)]","[(-9.078638, -2.9695313)]","[(-9.102334, -1.2352748)]","[(-9.614457, -0.11732523)]","[(-9.994899, 0.7220365)]","[(-9.121139, 1.8936067)]","[(-9.097509, 2.589064)]","[(-9.483333, 3.4911716)]","[(-9.754427, 4.3728695)]","[(-9.00287, 5.7812686)]","[(-9.019826, 6.5632124)]","[(-9.587003, 7.688104)]","[(-9.572344, 8.188679)]",[]
1,[],"[(-8.325004, -8.173691)]",[],"[(-8.806948, -6.335852)]","[(-8.421734, -5.212538)]","[(-8.820672, -4.4051037)]","[(-8.962787, -3.5910578)]","[(-8.099509, -2.0870328)]","[(-8.8402, -1.8735708)]","[(-8.290529, -0.40197822)]","[(-8.251747, 0.5305568)]","[(-8.002897, 1.9884219)]","[(-8.359153, 2.3447201)]","[(-8.029507, 3.806625)]","[(-8.367084, 4.614595)]","[(-8.787038, 5.884369)]","[(-8.016657, 6.495835)]","[(-8.823578, 7.5205517)]","[(-8.415497, 8.000083)]","[(-8.418029, 9.3248415)]"
2,[],[],"[(-7.905115, -7.0979357)]","[(-7.818432, -6.1030326)]","[(-7.680455, -5.0145154)]","[(-7.4938827, -4.196189)]","[(-7.0753665, -3.882654)]","[(-7.473521, -2.7977648)]","[(-7.7050853, -1.7772293)]","[(-7.817275, -0.79414666)]","[(-7.64589, 0.45296824)]","[(-7.8165627, 1.8339981)]","[(-7.190012, 2.5506098)]","[(-7.207183, 3.7101989)]","[(-7.959517, 4.2755623)]","[(-7.7014666, 5.9986763)]","[(-7.1925945, 6.395088)]","[(-7.0039215, 7.548014)]",[],[]
3,"[(-6.813172, -9.813443)]","[(-6.3669896, -8.848867)]","[(-6.8707213, -7.7733884)]","[(-6.0690765, -6.9915924)]","[(-6.275728, -5.8303995)]","[(-6.3595147, -4.6693945)]","[(-6.117377, -3.3578482)]","[(-6.8779664, -2.0830326)]","[(-6.317942, -1.5823678)]","[(-6.3873014, -0.017454747)]","[(-6.218251, 0.097905785)]","[(-6.892666, 1.912535)]","[(-6.400245, 2.530096)]","[(-6.1011634, 3.1860054)]","[(-6.400868, 4.071925)]","[(-6.915442, 5.857362)]","[(-6.1606827, 6.0063863)]","[(-6.3322325, 7.176308)]","[(-6.3459377, 8.869999)]","[(-6.016173, 9.054574)]"
4,"[(-5.8818307, -9.318728)]","[(-5.5833874, -8.505857)]","[(-5.2318153, -7.2721415)]","[(-5.024939, -6.0941234)]","[(-5.2431245, -5.8299026)]","[(-5.905108, -4.4237976)]","[(-5.236558, -3.3633492)]","[(-5.960798, -2.3547668)]","[(-5.2572856, -1.572813)]","[(-5.9469976, -0.5942393)]","[(-5.634682, 0.352592)]","[(-5.429517, 1.5880809)]","[(-5.929149, 2.3705933)]","[(-5.604192, 3.5915604)]","[(-5.2151475, 4.842214)]","[(-5.391396, 5.4113717)]","[(-5.4810214, 6.046575)]","[(-5.665746, 7.220976)]","[(-5.564117, 8.772273)]","[(-5.404036, 9.798427)]"
5,"[(-4.6903114, -9.30577)]","[(-4.2850323, -8.395232)]","[(-4.924898, -7.0346856)]","[(-4.9209833, -6.6476774)]","[(-4.1632752, -5.3688946)]","[(-4.9438195, -4.204934)]","[(-4.0994935, -3.0971215)]","[(-4.1729145, -2.4679055)]","[(-4.21499, -1.704769)]","[(-4.5877423, -0.32516268)]","[(-4.090192, 0.4546154)]","[(-4.3420844, 1.7240261)]","[(-4.42382, 2.6870565)]","[(-4.9368153, 3.3757966)]","[(-4.0835404, 4.1134486)]","[(-4.300146, 5.288838)]","[(-4.1654916, 6.6426067)]","[(-4.8256946, 7.24281)]","[(-4.48278, 8.108359)]","[(-4.9056373, 9.377198)]"
6,"[(-3.2321482, -9.414483)]","[(-3.3380575, -8.567259)]","[(-3.712527, -7.460502)]","[(-3.3975585, -6.3529973)]","[(-3.411508, -5.7147655)]","[(-3.6661372, -4.897864)]","[(-3.457291, -3.0720584)]","[(-3.791931, -2.9525797)]","[(-3.0032337, -1.7141687)]","[(-3.6308036, -0.48133245)]","[(-3.482311, 0.21407099)]","[(-3.4770646, 1.2101984)]","[(-3.2786899, 2.0587835)]","[(-3.4190364, 3.7588015)]","[(-3.786889, 4.861256)]","[(-3.5477443, 5.1600847)]","[(-3.666035, 6.689209)]","[(-3.426249, 7.8230124)]","[(-3.2810504, 8.530374)]","[(-3.0887334, 9.405256)]"
7,"[(-2.3463223, -9.665117)]","[(-2.0662787, -8.402213)]","[(-2.9477656, -7.4853997)]","[(-2.992566, -6.8868194)]","[(-2.6393788, -5.2531104)]","[(-2.641419, -4.597845)]","[(-2.2865927, -3.0441298)]","[(-2.5765877, -2.8947449)]","[(-2.0675702, -1.3649141)]","[(-2.023831, -0.7465036)]","[(-2.3250709, 0.3529186)]","[(-2.7298477, 1.2291642)]","[(-2.9024765, 2.5336483)]","[(-2.6604404, 3.2710397)]","[(-2.8781874, 4.989831)]","[(-2.6405737, 5.731049)]","[(-2.836728, 6.360507)]","[(-2.2302115, 7.692459)]","[(-2.5759661, 8.426923)]","[(-2.2162185, 9.615758)]"
8,"[(-1.9492519, -9.348565)]","[(-1.0088973, -8.201693)]","[(-1.7996014, -7.4852877)]","[(-1.0135233, -6.0904846)]","[(-1.1735561, -5.248267)]","[(-1.510593, -4.78595)]","[(-1.0225317, -3.2329745)]","[(-1.7107167, -2.65973)]","[(-1.8586203, -1.777295)]","[(-1.3021415, -0.52622646)]","[(-1.1042919, 0.6451182)]","[(-1.3386563, 1.0250381)]","[(-1.7531044, 2.785508)]","[(-1.5272346, 3.2200549)]","[(-1.922444, 4.9167857)]","[(-1.8184811, 5.3696275)]","[(-1.723543, 6.302805)]","[(-1.1889372, 7.2093368)]","[(-1.9304944, 8.476495)]","[(-1.4815418, 9.079221)]"
9,"[(-0.84263134, -9.22737)]","[(-0.70794815, -8.199709)]","[(-0.080736585, -7.001417)]","[(-0.28219235, -6.9955254)]","[(-0.33437473, -5.9659534)]","[(-0.8155401, -4.8241243)]","[(-0.38860998, -3.2707608)]","[(-0.57324725, -2.6336153)]","[(-0.36898524, -1.0323908)]","[(-0.12481582, -0.065090455)]","[(-0.97424406, 0.28669277)]","[(-0.3403484, 1.5887747)]","[(-0.22821659, 2.3948178)]","[(-0.6473886, 3.224848)]","[(-0.33895984, 4.8207855)]","[(-0.21928053, 5.924411)]","[(-0.07083704, 6.264892)]","[(-0.65167004, 7.6056137)]","[(-0.6686154, 8.558109)]",[]
10,"[(0.6481096, -9.808024)]","[(0.5207095, -8.182696)]","[(0.6968757, -7.8235064)]","[(0.80380666, -6.3845205)]","[(0.41437572, -5.275602)]","[(0.8481302, -4.2450314)]","[(0.6487488, -3.6628008)]","[(0.022584839, -2.4007)]","[(0.55316, -1.035022)]","[(0.351378, -0.35802627)]","[(0.22676487, 0.41435376)]","[(0.46619907, 1.4097346)]","[(0.3130097, 2.0824656)]","[(0.92788905, 3.8646603)]","[(0.4829055, 4.339288)]","[(0.9716501, 5.1018057)]","[(0.04493197, 6.055966)]","[(0.023933657, 7.1136594)]","[(0.8484206, 8.488121)]","[(0.023529459, 9.285919)]"
11,"[(1.8902618, -9.497174)]","[(1.6921794, -8.097971)]","[(1.0838981, -7.256559)]","[(1.3902614, -6.5648637)]","[(1.1550454, -5.8480206)]","[(1.8712935, -4.399903)]","[(1.7804478, -3.6252923)]","[(1.5030795, -2.4998722)]","[(1.3158704, -1.2334168)]","[(1.3730776, -0.17741881)]","[(1.3801343, 0.34547013)]","[(1.137536, 1.4266943)]","[(1.3105161, 2.1343565)]","[(1.4621317, 3.1610801)]","[(1.4560494, 4.169779)]","[(1.3381573, 5.71892)]","[(1.2486471, 6.006231)]","[(1.623832, 7.670032)]","[(1.1929477, 8.119142)]","[(1.4722372, 9.234185)]"
12,"[(2.259113, -9.216042)]","[(2.4442227, -8.185406)]","[(2.351909, -7.1061616)]","[(2.43713, -6.2102027)]","[(2.754806, -5.7203283)]","[(2.946907, -4.003028)]","[(2.6703095, -3.6991668)]","[(2.8879414, -2.3869467)]","[(2.980811, -1.3212997)]","[(2.0932076, -0.29160455)]","[(2.0819738, 0.17372593)]","[(2.0238993, 1.7368351)]","[(2.3401878, 2.409759)]","[(2.2817903, 3.7479525)]","[(2.557233, 4.4354725)]","[(2.4196227, 5.84829)]","[(2.0402117, 6.4674554)]","[(2.0869863, 7.8511953)]","[(2.123454, 8.763998)]","[(2.3171766, 9.003732)]"
13,"[(3.6659746, -9.456041)]","[(3.4758358, -8.743315)]","[(3.9250371, -7.9666514)]","[(3.861103, -6.252724)]","[(3.1194422, -5.620444)]","[(3.648, -4.325547)]","[(3.7091491, -3.586403)]","[(3.4151688, -2.1611743)]","[(3.8541653, -1.8016593)]","[(3.4344485, -0.99160117)]","[(3.341842, 0.18844482)]","[(3.0290182, 1.3197864)]","[(3.2266617, 2.9834433)]","[(3.013475, 3.3431678)]","[(3.4055839, 4.559838)]","[(3.845759, 5.136234)]","[(3.7425144, 6.5544147)]","[(3.7760005, 7.391142)]","[(3.0028002, 8.103622)]","[(3.3471391, 9.170247)]"
14,"[(4.876065, -9.738726)]","[(4.9655557, -8.149998)]","[(4.8612065, -7.2031856)]","[(4.8114467, -6.2669787)]","[(4.8891964, -5.18772)]","[(4.0794396, -4.9049997)]","[(4.6949344, -3.295754)]","[(4.954516, -2.9348173)]","[(4.777602, -1.4602389)]","[(4.7393823, -0.63787717)]","[(4.2711596, 0.97010195)]","[(4.599029, 1.3627722)]","[(4.1935883, 2.4395926)]","[(4.273126, 3.7501924)]","[(4.278364, 4.1968117)]","[(4.280282, 5.620724)]","[(4.8868732, 6.19509)]","[(4.969544, 7.1791306)]","[(4.7895255, 8.926944)]","[(4.0686526, 9.354739)]"
15,"[(5.6224723, -9.094179)]","[(5.199929, -8.075837)]","[(5.997391, -7.9062696)]","[(5.395919, -6.1319356)]","[(5.9018264, -5.2471395)]","[(5.287751, -4.247083)]","[(5.769431, -3.6268306)]","[(5.095103, -2.589923)]","[(5.6616187, -1.9534358)]","[(5.789592, -0.41713333)]","[(5.268453, 0.8453723)]","[(5.100639, 1.5733626)]","[(5.0038285, 2.882489)]","[(5.911192, 3.897657)]","[(5.047223, 4.405475)]","[(5.494809, 5.988028)]","[(5.4190154, 6.8766623)]","[(5.669777, 7.925925)]",[],"[(5.7288213, 9.657843)]"
16,"[(6.144648, -9.789506)]","[(6.8216686, -8.424979)]","[(6.1952057, -7.8600783)]","[(6.518973, -6.931318)]","[(6.8806076, -5.7604256)]","[(6.102261, -4.3673105)]","[(6.4208903, -3.5954974)]","[(6.1297984, -2.941978)]","[(6.658532, -1.40225)]","[(6.287211, -0.46467263)]","[(6.5718436, 0.045159824)]","[(6.6748457, 1.45348)]","[(6.413284, 2.8238497)]","[(6.822319, 3.7353506)]","[(6.024363, 4.4981847)]","[(6.599742, 5.799916)]","[(6.614242, 6.64786)]","[(6.1926765, 7.2842207)]","[(6.257786, 8.435815)]",[]
17,"[(7.076364, -9.361007)]","[(7.1810803, -8.055516)]","[(7.301124, -7.8306355)]","[(7.8647146, -6.942123)]","[(7.380293, -5.8072686)]","[(7.418705, -4.918887)]","[(7.8694034, -3.6280608)]","[(7.7094855, -2.7184708)]","[(7.0240703, -1.6460301)]","[(7.6116624, -0.78873134)]","[(7.1254377, 0.38035876)]","[(7.858427, 1.733266)]","[(7.645456, 2.0836494)]","[(7.6268435, 3.7938395)]","[(7.7385693, 4.788255)]","[(7.230684, 5.1535664)]","[(7.9759536, 6.101914)]","[(7.4632225, 7.898314)]","[(7.204303, 8.1745825)]",[]
18,[],"[(8.571108, -8.616885)]","[(8.213321, -7.50331)]","[(8.825499, -6.837026)]","[(8.063076, -5.685352)]","[(8.97345, -4.4753814)]","[(8.245429, -3.819288)]","[(8.456593, -2.7357023)]","[(8.987118, -1.7968963)]","[(8.855353, -0.13391496)]","[(8.259534, 0.19910038)]","[(8.315129, 1.4580442)]","[(8.185475, 2.3740478)]","[(8.683255, 3.5274997)]","[(8.980581, 4.665209)]","[(8.0687275, 5.3625336)]","[(8.965314, 6.1640663)]",[],[],[]
