,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,57,[0.519],[0.2959],[0.0632],[0.99],"[-3.6385,-3.4435]","[6.8933,3.8225]",21.28,1143.75
1,algoQD,1,59/400,100,37,[0.5711],[0.3307],[0.0025],[0.9968],"[-5.0116,-4.2963]","[7.3735,5.3013]",33.70,597.94
2,algoQD,2,70/400,100,26,[0.6084],[0.3275],[0.0025],[0.9968],"[-5.5374,-4.2963]","[7.3735,5.3013]",42.59,601.69
3,algoQD,3,82/400,100,31,[0.6551],[0.3181],[0.0025],[0.9968],"[-5.9161,-5.1100]","[7.3735,5.3013]",53.72,580.15
4,algoQD,4,94/400,100,27,[0.6783],[0.3175],[0.0025],[0.9968],"[-5.9585,-5.1100]","[7.3735,5.9118]",63.76,604.30
5,algoQD,5,108/400,100,27,[0.7016],[0.3012],[0.0025],[0.9992],"[-5.9585,-5.5290]","[8.4069,6.6608]",75.78,603.91
6,algoQD,6,118/400,100,21,[0.6964],[0.3017],[0.003],[0.9992],"[-5.9585,-5.5290]","[8.4342,7.1232]",82.17,572.60
7,algoQD,7,127/400,100,26,[0.7128],[0.3033],[0.003],[0.9992],"[-7.6972,-7.2627]","[8.4342,7.4114]",90.53,605.85
8,algoQD,8,135/400,100,18,[0.7101],[0.3028],[0.003],[0.9992],"[-8.1988,-7.2627]","[8.7503,7.4114]",95.87,580.56
9,algoQD,9,144/400,100,22,[0.6961],[0.3173],[0.003],[0.9992],"[-8.9049,-7.2627]","[8.7503,7.4114]",100.23,595.08
10,algoQD,10,153/400,100,19,[0.6908],[0.3139],[0.003],[0.9992],"[-8.9049,-9.3383]","[8.7503,7.4114]",105.70,576.51
11,algoQD,11,165/400,100,26,[0.6915],[0.3147],[0.003],[0.9992],"[-8.9049,-9.3383]","[8.7503,8.0050]",114.10,610.33
12,algoQD,12,168/400,100,16,[0.6923],[0.3195],[0.003],[0.9992],"[-8.9049,-9.3383]","[8.7503,8.0050]",116.30,582.35
13,algoQD,13,176/400,100,18,[0.695],[0.3135],[0.003],[0.9992],"[-8.9049,-9.3383]","[9.1107,8.0050]",122.33,573.23
14,algoQD,14,183/400,100,23,[0.7077],[0.3102],[0.003],[1.],"[-8.9049,-9.3383]","[9.1107,8.0050]",129.51,591.93
15,algoQD,15,190/400,100,13,[0.6995],[0.3174],[0.003],[1.],"[-8.9049,-9.3383]","[9.1455,8.2185]",132.90,594.78
16,algoQD,16,196/400,100,17,[0.7042],[0.3153],[0.003],[1.],"[-8.9049,-9.3383]","[9.1455,8.8203]",138.03,591.61
17,algoQD,17,198/400,100,13,[0.7128],[0.3131],[0.003],[1.],"[-8.9810,-9.3383]","[9.1455,8.8203]",141.14,577.05
18,algoQD,18,202/400,100,25,[0.7202],[0.3161],[0.003],[1.],"[-8.9810,-9.3383]","[9.1455,8.8203]",145.48,578.94
19,algoQD,19,210/400,100,21,[0.7194],[0.3182],[0.003],[1.],"[-8.9810,-9.3383]","[9.1455,9.7807]",151.07,614.14
20,algoQD,20,215/400,100,19,[0.7236],[0.317],[0.003],[1.],"[-8.9810,-9.3383]","[9.1455,9.7807]",155.57,589.34
21,algoQD,21,217/400,100,11,[0.7287],[0.3165],[0.003],[1.],"[-8.9810,-9.3383]","[9.1455,9.7807]",158.13,596.56
22,algoQD,22,224/400,100,19,[0.7336],[0.3121],[0.003],[1.],"[-8.9810,-9.3383]","[9.1455,9.7807]",164.33,614.71
23,algoQD,23,228/400,100,11,[0.7295],[0.3153],[0.003],[1.],"[-8.9810,-9.3383]","[9.1455,9.7807]",166.33,615.59
24,algoQD,24,230/400,100,10,[0.7459],[0.306],[0.0137],[1.],"[-8.9810,-9.3383]","[9.1455,9.7807]",171.56,604.02
25,algoQD,25,234/400,100,15,[0.7504],[0.3037],[0.0137],[1.],"[-8.9810,-9.3383]","[9.1455,9.7807]",175.59,574.38
