,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,26/400,100,49,[0.8522],[0.1556],[0.3855],[0.999],"[-2.3140,-3.1431]","[2.5417,3.6505]",22.16,2085.20
1,algoQD,1,36/400,100,29,[0.8753],[0.1747],[0.0971],[0.999],"[-3.3293,-4.2389]","[3.4376,5.1663]",31.51,1049.45
2,algoQD,2,39/400,100,16,[0.8991],[0.1661],[0.0971],[0.999],"[-3.3293,-4.3132]","[3.4376,5.5577]",35.06,1042.81
3,algoQD,3,51/400,100,18,[0.873],[0.1884],[0.0971],[0.999],"[-5.3687,-4.3132]","[3.4376,5.5577]",44.53,1041.24
4,algoQD,4,60/400,100,14,[0.8673],[0.1847],[0.0971],[0.999],"[-5.3824,-4.3132]","[3.4376,5.5577]",52.04,1040.46
5,algoQD,5,62/400,100,13,[0.8774],[0.1525],[0.4104],[0.999],"[-5.3824,-4.3132]","[5.6764,5.5577]",54.40,1039.60
6,algoQD,6,65/400,100,9,[0.8792],[0.1491],[0.4104],[0.9995],"[-5.3824,-4.3132]","[5.6764,6.1272]",57.15,1040.50
7,algoQD,7,68/400,100,10,[0.8757],[0.1556],[0.4104],[0.9997],"[-5.3824,-4.3132]","[5.6764,6.1272]",59.55,1034.84
8,algoQD,8,76/400,100,18,[0.8638],[0.1723],[0.1029],[0.9997],"[-5.3824,-4.3132]","[7.1657,6.2950]",65.65,1033.69
9,algoQD,9,81/400,100,18,[0.8855],[0.14],[0.4566],[0.9997],"[-5.3824,-6.3645]","[7.1657,6.2950]",71.73,1033.57
10,algoQD,10,85/400,100,8,[0.8872],[0.1403],[0.4566],[0.9997],"[-5.3824,-6.3645]","[7.1657,6.2950]",75.41,1032.61
11,algoQD,11,90/400,100,10,[0.8755],[0.1623],[0.1613],[0.9997],"[-5.3824,-6.3645]","[7.1657,6.2950]",78.79,1032.58
12,algoQD,12,94/400,100,13,[0.8808],[0.1544],[0.1613],[0.9997],"[-5.9144,-6.3645]","[7.1657,6.2950]",82.80,1032.48
13,algoQD,13,98/400,100,12,[0.8804],[0.1556],[0.1613],[0.9997],"[-5.9144,-6.3645]","[7.1657,6.9790]",86.28,1032.19
14,algoQD,14,101/400,100,13,[0.8795],[0.1605],[0.1613],[0.9997],"[-5.9144,-6.3645]","[7.1657,6.9790]",88.83,1032.32
15,algoQD,15,107/400,100,17,[0.8793],[0.1561],[0.1613],[0.9997],"[-5.9144,-6.3645]","[7.1657,6.9790]",94.09,1032.57
16,algoQD,16,109/400,100,6,[0.8834],[0.1497],[0.1613],[0.9997],"[-5.9144,-6.3685]","[7.1657,6.9790]",96.29,1033.79
17,algoQD,17,110/400,100,8,[0.8849],[0.1509],[0.1613],[0.9997],"[-5.9144,-6.3685]","[7.1657,6.9790]",97.34,1045.80
18,algoQD,18,112/400,100,9,[0.8911],[0.1355],[0.3509],[0.9997],"[-5.9144,-6.3685]","[7.1657,6.9790]",99.80,1045.74
19,algoQD,19,118/400,100,16,[0.8937],[0.1264],[0.4349],[0.9997],"[-9.2198,-6.3685]","[8.6571,6.9790]",105.46,1046.46
20,algoQD,20,125/400,100,13,[0.894],[0.1286],[0.4349],[0.9997],"[-9.2198,-8.4988]","[8.6571,7.6201]",111.76,1046.43
21,algoQD,21,126/400,100,5,[0.8962],[0.1263],[0.4349],[0.9997],"[-9.2198,-8.4988]","[8.6571,7.6201]",112.93,1046.71
22,algoQD,22,130/400,100,11,[0.9014],[0.1192],[0.4566],[0.9997],"[-9.2198,-8.4988]","[8.6571,7.6201]",117.19,1047.14
23,algoQD,23,132/400,100,8,[0.9047],[0.1169],[0.4566],[0.9997],"[-9.2198,-8.4988]","[8.6571,7.6201]",119.42,1046.71
24,algoQD,24,137/400,100,14,[0.9069],[0.1153],[0.4566],[0.9997],"[-9.2198,-8.4988]","[8.6571,7.6201]",124.25,1052.32
25,algoQD,25,145/400,100,14,[0.9035],[0.1132],[0.5668],[0.9997],"[-9.2198,-9.1266]","[8.6571,7.3526]",131.00,1051.88
26,algoQD,26,148/400,100,8,[0.9046],[0.1113],[0.5668],[0.9997],"[-9.2198,-9.4696]","[8.6571,7.3526]",133.89,1054.54
27,algoQD,27,152/400,100,20,[0.9094],[0.1082],[0.5668],[0.9997],"[-9.2198,-9.4696]","[8.6571,7.3526]",138.23,1053.84
28,algoQD,28,155/400,100,8,[0.9068],[0.1134],[0.5092],[0.9997],"[-9.2198,-9.4696]","[8.6571,7.3526]",140.55,1053.45
