,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,"(0.652364518907335,)",,,,,,,,,
1,,,,,,,,,,,"(0.8453286912706163,)",,,,,,,,,
2,,,,,,,,,"(0.688180414835612,)",,"(0.7718752119276259,)","(0.7994793785942925,)","(0.7750249226888021,)","(0.8459242078993056,)",,,,,,
3,,,,,"(0.3910720401340061,)",,"(0.34723447163899734,)",,"(0.7792445924546983,)","(0.9036257319980198,)","(0.975832552380032,)","(0.9315895504421658,)","(0.9654318279690213,)","(0.9628578609890408,)",,"(0.7813795301649306,)",,,,
4,,,,"(0.8606835047403971,)",,"(0.8157951354980468,)","(0.922853226131863,)","(0.9811693668365479,)","(0.9816046237945557,)","(0.9522128264109293,)","(0.9920530650350783,)","(0.9983610507514742,)","(0.988936471939087,)","(0.884994019402398,)","(0.950601053237915,)",,,"(0.9541724310980902,)",,
5,,,"(0.8172073364257812,)","(0.8384392844306098,)","(0.8913891050550673,)","(0.9940082417594062,)","(0.9813927955097622,)","(0.9880659037166172,)","(0.9967603815926446,)","(0.9752024332682292,)","(0.9821617894702488,)","(0.9952614161703321,)","(0.9947479976548089,)","(0.9570481618245442,)","(0.9962006198035346,)","(0.6816991170247395,)",,,,
6,,,,"(0.5465368058946398,)","(0.9803429471121894,)","(0.9766075743569268,)","(0.9987475868728426,)","(0.9707188076443143,)","(0.9944241808520423,)","(0.9872487054930793,)","(0.9791288587782118,)","(0.9771660115983751,)","(0.9970002075036367,)","(0.9696939256456163,)","(0.9941190931532118,)","(0.957848400539822,)","(0.9361957920922174,)","(0.5743027581108942,)","(0.8249723752339682,)",
7,,"(0.9383153597513835,)","(0.42646475897894964,)","(0.827155696021186,)","(0.8184179729885526,)","(0.9090485042995877,)","(0.9888136214680142,)","(0.9984308295779758,)","(0.997512737247679,)","(0.9912475347518921,)","(0.9987786788907316,)","(0.9934361033969455,)","(0.983916269408332,)","(0.9985028452343411,)","(0.9925984415743087,)","(0.9924234092235565,)","(0.9227307425604926,)",,,
8,,"(0.8665751033359104,)","(0.9270690335167779,)","(0.9693738407558865,)","(0.9909446292453342,)","(0.9823682493633694,)","(0.9979207780626085,)","(0.9855754918522305,)","(0.9983227839072545,)","(0.9944515380594465,)","(0.9969732893837823,)","(0.9990434408187866,)","(0.9742180930243598,)","(0.9957604143354628,)","(0.9755369822184244,)","(0.9841107898288303,)","(0.9669347869025336,)","(0.8865587446424696,)","(0.029297044542100692,)",
9,"(0.9650481939315796,)","(0.9474614143371582,)","(0.9689963075849745,)","(0.9926840868261125,)","(0.9861415147781372,)","(0.9891733593410916,)","(0.9730587879816691,)","(0.9950200716654459,)","(0.9997880823082395,)","(0.9996414783928129,)","(0.9999183085229661,)","(0.9999623985754119,)","(0.9893624160024855,)","(0.9996635225084093,)","(0.983580329683092,)","(0.9984541787041559,)","(0.9375422795613607,)","(0.9454222361246745,)","(0.01621754964192701,)",
10,"(0.7999002880520291,)","(0.9943055285347833,)","(0.9387571811676025,)","(0.998973849746916,)","(0.9923585560586717,)","(0.9916805644830068,)","(0.9984856648577585,)","(0.9846918529934353,)","(0.998973634507921,)","(0.9999887985487779,)","(0.999748730328348,)","(0.9997323223286205,)","(0.9817089504665799,)","(0.9972108205159506,)","(0.9758096059163411,)","(0.990925465689765,)","(0.9665705998738606,)","(0.846881103515625,)",,
11,"(0.9365488847096761,)","(0.9885839568244086,)","(0.9869972030321758,)","(0.9221890873379177,)","(0.9955149213473002,)","(0.99374640583992,)","(0.994509877761205,)","(0.9988016208012899,)","(0.9978691313001845,)","(0.9997043785121705,)","(0.9993178880049123,)","(0.9957195036941104,)","(0.9956806282202403,)","(0.9981693532731798,)","(0.9273683336046007,)","(0.9690096828672621,)","(0.9302319208780925,)","(0.9379615783691406,)","(0.7171487172444662,)","(0.18681623670789926,)"
12,"(0.9056287977430555,)","(0.9866670370101929,)","(0.9829960942268372,)","(0.9949146363470289,)","(0.9983227544360691,)","(0.996022351582845,)","(0.9993339421020614,)","(0.998744366897477,)","(0.9914811730384827,)","(0.9982466810279422,)","(0.9979180362489488,)","(0.99682660235299,)","(0.9927136944399939,)","(0.9964213477240669,)","(0.9983954747517904,)","(0.9973225169711643,)","(0.9791898608207703,)","(0.5463595072428385,)","(0.8380475256178114,)","(0.5256263732910156,)"
13,,"(0.9946032881736755,)","(0.9916557729244232,)","(0.9828733894560072,)","(0.9893900493780772,)","(0.9983092526594798,)","(0.9941278907987806,)","(0.9990033666292827,)","(0.9789438711272346,)","(0.981120851304796,)","(0.9903090635935465,)","(0.9829134570227729,)","(0.9970721575948928,)","(0.9875599490271674,)","(0.9854503499137031,)","(0.9814325544569228,)","(0.9825261645846897,)","(0.5697961171468099,)","(0.495104726155599,)","(0.45522910224066837,)"
14,"(0.8808046552870008,)","(0.9914372338189019,)","(0.9951372332043118,)","(0.9918104688326518,)","(0.9999097506205241,)","(0.9741623984442817,)","(0.99632804426882,)","(0.9941929737726848,)","(0.9567109743754069,)","(0.997827819486459,)","(0.98881606525845,)","(0.977448927031623,)","(0.977715277671814,)","(0.9960654699140125,)","(0.9996778488159179,)","(0.9563257932662964,)","(0.991150971253713,)","(0.6865537855360243,)","(0.6688648011949327,)","(0.5778517829047309,)"
15,"(0.9398694939083523,)","(0.99159820344713,)","(0.990146689944797,)","(0.9952004475726022,)","(0.9499367819892035,)","(0.9323040432400174,)","(0.988168744246165,)","(0.9524843162960477,)","(0.966968282063802,)","(0.9997355143229166,)","(0.9934090508355035,)","(0.8868325551350912,)","(0.9682890733083089,)","(0.9514112525516086,)","(0.9827034579383003,)","(0.9841478135850694,)","(0.820335939195421,)","(0.919908078511556,)","(0.6732677035861545,)",
16,"(0.9580699390835232,)","(0.9609995947943794,)","(0.9830551120969985,)","(0.9516560872395833,)","(0.9940597189797296,)","(0.9918460137314267,)","(0.8784744262695312,)","(0.9742267184787327,)","(0.9419556511773004,)","(0.8597538418240017,)","(0.9959301627344556,)","(0.9735214551289876,)","(0.9509128358629014,)","(0.952346822950575,)","(0.9439504676394992,)","(0.9220066653357611,)","(0.7239429473876953,)","(0.8956561194525825,)","(0.37765172322591145,)","(0.5884913126627604,)"
