,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,26/400,100,45,[0.6432],[0.2924],[0.0516],[0.9903],"[-4.5889,-3.4646]","[3.0599,2.7091]",16.72,1206.27
1,algoQD,1,44/400,100,32,[0.6761],[0.2905],[0.0456],[0.9977],"[-4.5889,-3.4646]","[5.3964,6.9302]",29.75,597.26
2,algoQD,2,55/400,100,25,[0.6832],[0.2757],[0.0264],[0.9996],"[-5.6453,-4.5164]","[5.3964,6.9302]",37.58,619.57
3,algoQD,3,70/400,100,28,[0.6887],[0.2658],[0.0264],[0.9996],"[-6.3218,-6.6623]","[5.7708,6.9302]",48.21,578.53
4,algoQD,4,82/400,100,25,[0.7161],[0.2651],[0.0264],[0.9996],"[-6.3218,-6.6623]","[5.7708,6.9302]",58.72,628.23
5,algoQD,5,91/400,100,23,[0.7351],[0.2569],[0.0264],[0.9997],"[-7.0652,-6.6623]","[5.7708,6.9302]",66.89,600.71
6,algoQD,6,98/400,100,23,[0.7734],[0.235],[0.0264],[0.9997],"[-7.0652,-6.6623]","[5.7708,6.9302]",75.79,635.23
7,algoQD,7,108/400,100,22,[0.7829],[0.2326],[0.0264],[0.9997],"[-7.0980,-6.6623]","[5.7708,7.3014]",84.56,610.30
8,algoQD,8,111/400,100,15,[0.8046],[0.2263],[0.0264],[0.9997],"[-7.0980,-6.6623]","[5.7708,7.2344]",89.31,585.81
9,algoQD,9,117/400,100,15,[0.8095],[0.2187],[0.0264],[0.9997],"[-7.0980,-6.6623]","[5.7708,7.2344]",94.72,620.56
10,algoQD,10,120/400,100,11,[0.8208],[0.2143],[0.0264],[0.9997],"[-7.0980,-6.6623]","[5.7708,7.2344]",98.50,613.94
11,algoQD,11,123/400,100,7,[0.8284],[0.2015],[0.0264],[0.9997],"[-7.0980,-6.6623]","[5.7708,7.4379]",101.90,592.90
12,algoQD,12,125/400,100,15,[0.8413],[0.1887],[0.1064],[0.9997],"[-7.0980,-6.6623]","[5.7708,7.4379]",105.17,608.36
13,algoQD,13,130/400,100,11,[0.8426],[0.187],[0.1064],[0.9997],"[-7.0980,-6.6623]","[5.7708,8.3599]",109.53,620.84
14,algoQD,14,133/400,100,17,[0.8449],[0.1948],[0.1002],[0.9997],"[-7.0980,-6.6623]","[5.7708,8.3599]",112.38,609.68
15,algoQD,15,138/400,100,13,[0.8482],[0.1913],[0.1002],[0.9997],"[-7.0980,-6.6623]","[5.7708,8.3599]",117.05,616.01
16,algoQD,16,141/400,100,13,[0.8452],[0.1987],[0.1002],[0.9997],"[-7.0980,-6.6623]","[6.1677,8.3599]",119.17,614.78
17,algoQD,17,146/400,100,16,[0.8518],[0.1966],[0.1002],[0.9997],"[-7.0980,-6.6623]","[6.1677,8.3599]",124.36,607.60
18,algoQD,18,150/400,100,13,[0.8568],[0.187],[0.1002],[0.9997],"[-7.0980,-6.6623]","[6.1677,8.3599]",128.53,615.59
19,algoQD,19,153/400,100,14,[0.8629],[0.183],[0.1002],[0.9997],"[-7.0980,-6.6623]","[6.1677,8.3599]",132.02,631.18
20,algoQD,20,157/400,100,14,[0.8663],[0.1792],[0.1002],[0.9997],"[-7.0980,-8.2192]","[6.1677,8.3599]",136.00,596.33
21,algoQD,21,160/400,100,8,[0.8707],[0.1739],[0.1002],[0.9997],"[-7.0980,-8.2192]","[6.1677,8.3599]",139.32,610.97
22,algoQD,22,164/400,100,13,[0.8727],[0.1708],[0.1002],[0.9997],"[-7.0980,-8.2192]","[7.9769,9.4749]",143.13,608.78
23,algoQD,23,166/400,100,7,[0.8701],[0.1787],[0.1002],[0.9997],"[-7.5406,-8.2192]","[7.9769,9.4749]",144.43,612.13
24,algoQD,24,167/400,100,6,[0.8752],[0.1682],[0.1002],[0.9997],"[-7.5406,-8.2192]","[7.9769,9.4749]",146.15,594.95
25,algoQD,25,169/400,100,10,[0.8811],[0.157],[0.1002],[0.9997],"[-7.5406,-8.2192]","[7.9769,9.4749]",148.90,601.14
26,algoQD,26,172/400,100,11,[0.8879],[0.1441],[0.1614],[0.9997],"[-7.5406,-8.2192]","[7.9769,9.4749]",152.71,623.39
27,algoQD,27,175/400,100,16,[0.8935],[0.1444],[0.1614],[0.9997],"[-7.5406,-8.2192]","[7.9769,9.4749]",156.37,594.64
28,algoQD,28,178/400,100,11,[0.8968],[0.1435],[0.1614],[0.9997],"[-7.5406,-8.2192]","[7.9769,9.4749]",159.64,588.29
29,algoQD,29,181/400,100,14,[0.8971],[0.1437],[0.1614],[0.9997],"[-7.5406,-8.2192]","[7.9769,9.4749]",162.37,607.11
30,algoQD,30,186/400,100,11,[0.8996],[0.1343],[0.1614],[0.9997],"[-7.5406,-9.2011]","[7.9769,9.4749]",167.33,632.96
31,algoQD,31,187/400,100,6,[0.8998],[0.1342],[0.1614],[0.9997],"[-7.5406,-9.2011]","[7.9769,9.4749]",168.27,613.26
32,algoQD,32,193/400,100,11,[0.8986],[0.1344],[0.1614],[0.9997],"[-7.5406,-9.2011]","[7.9769,9.4749]",173.43,606.68
33,algoQD,33,198/400,100,15,[0.9013],[0.1262],[0.1614],[0.9997],"[-7.5406,-9.2011]","[7.9769,9.4749]",178.46,627.50
34,algoQD,34,203/400,100,13,[0.9028],[0.125],[0.1614],[0.9997],"[-7.9433,-9.2011]","[7.9769,9.4749]",183.27,605.01
35,algoQD,35,205/400,100,3,[0.9016],[0.1258],[0.1614],[0.9997],"[-7.9433,-9.2011]","[7.9769,9.4749]",184.84,612.31
36,algoQD,36,207/400,100,9,[0.9041],[0.1243],[0.1614],[0.9997],"[-7.9433,-9.2011]","[7.9769,9.4749]",187.16,613.38
37,algoQD,37,211/400,100,7,[0.9023],[0.1253],[0.1614],[0.9997],"[-7.9433,-9.2011]","[8.1518,9.4749]",190.39,617.01
38,algoQD,38,212/400,100,10,[0.9046],[0.1244],[0.1614],[0.9997],"[-7.5406,-9.2011]","[8.1518,9.4749]",191.78,614.62
39,algoQD,39,214/400,100,9,[0.904],[0.1281],[0.1614],[0.9997],"[-7.5406,-9.2011]","[8.1518,9.4749]",193.45,612.17
40,algoQD,40,217/400,100,11,[0.9034],[0.13],[0.1614],[0.9997],"[-8.0844,-9.2011]","[8.1518,9.4749]",196.04,618.00
41,algoQD,41,218/400,100,10,[0.9059],[0.1295],[0.1614],[0.9997],"[-8.0844,-9.2011]","[8.1518,9.5260]",197.48,600.37
42,algoQD,42,220/400,100,5,[0.9063],[0.1294],[0.1614],[0.9997],"[-8.0844,-9.2011]","[8.1518,9.5260]",199.39,611.12
43,algoQD,43,221/400,100,9,[0.9087],[0.1284],[0.1614],[0.9997],"[-8.0844,-9.2011]","[8.1518,9.5260]",200.83,618.41
44,algoQD,44,222/400,100,8,[0.91],[0.1281],[0.1614],[0.9999],"[-8.0844,-9.2011]","[8.1518,9.7828]",202.02,601.12
45,algoQD,45,222/400,100,4,[0.9108],[0.1283],[0.1614],[0.9999],"[-8.0844,-9.2011]","[8.1518,9.7828]",202.20,616.54
46,algoQD,46,226/400,100,7,[0.91],[0.1274],[0.1614],[0.9999],"[-8.0844,-9.4667]","[8.1518,9.7828]",205.67,623.57
47,algoQD,47,229/400,100,11,[0.9125],[0.1257],[0.1614],[0.9999],"[-8.0844,-9.4667]","[8.1518,9.7828]",208.97,623.32
