,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.9525261296166314,)","(0.9919733219676548,)","(0.9940167135662503,)","(0.8797804408603245,)","(0.8429260995652941,)","(0.8877800623575847,)","(0.7473760604858398,)","(0.9492524888780381,)","(0.5813631269666883,)","(0.6530744128757053,)","(0.8666763093736436,)","(0.7906934950086806,)","(0.23841654459635409,)","(0.04317194620768228,)",,,,,
1,"(0.9458718564775255,)","(0.9847462958759732,)","(0.8279801792568631,)","(0.9935306337144639,)","(0.9686138576931423,)","(0.9994272020128038,)","(0.97964080174764,)","(0.9785167270236546,)","(0.9467818790011936,)","(0.9430310726165771,)","(0.8183662414550781,)","(0.9598269780476888,)","(0.8012987772623698,)","(0.8847564697265625,)","(0.9523424095577664,)","(0.027135891384548527,)",,,,
2,"(0.9833781944380866,)",,"(0.9904818561342027,)","(0.9391156302558051,)","(0.9875819709565904,)","(0.998176638285319,)","(0.9880564358499315,)","(0.9917062752776675,)","(0.9839219040340847,)","(0.9432785352071126,)","(0.9832091755337186,)","(0.8746749030219184,)","(0.9232182608710395,)","(0.9366300370958116,)","(0.9957509789201948,)","(0.9344360404544406,)","(0.8745727115207248,)","(0.9441377427842882,)",,
3,"(0.8331147087944879,)","(0.9913737773895264,)","(0.9903509371810489,)","(0.9931003676520453,)","(0.9855566064516703,)","(0.9792143808470832,)","(0.999717691871855,)","(0.9930724673800998,)","(0.9952725814448462,)","(0.9899042672581143,)","(0.9548163519965278,)","(0.9997031014826563,)","(0.969010681576199,)","(0.9600016434987386,)","(0.873802661895752,)","(0.7379096349080403,)","(0.972552744547526,)","(0.3761380089653863,)",,
4,"(0.9802900526258681,)","(0.9989181258612209,)","(0.9829052607218425,)","(0.9803121831681993,)","(0.9848928663465711,)","(0.9896248658498128,)","(0.9861362973848978,)","(0.9847804798020257,)","(0.987725649939643,)","(0.9658329990175035,)","(0.9657418462965224,)","(0.8998082796732585,)","(0.9680419074164497,)","(0.9104330698649088,)","(0.7862452612982855,)","(0.8851241217719183,)","(0.9018443001641168,)","(0.888251452975803,)","(0.822406800587972,)",
5,"(0.9661941740247938,)","(0.9411998536851671,)","(0.9958663092719184,)","(0.9956314722696941,)","(0.9404933187696669,)","(0.989393542210261,)","(0.9872165428267585,)","(0.9936519377761417,)","(0.9871846463945176,)","(0.9759020513958401,)","(0.9943641146024068,)","(0.9944141652848986,)","(0.9360684076944987,)","(0.9854456186294556,)","(0.9571124659644232,)","(0.9392363336351183,)","(0.9772815253999498,)","(0.8304960886637369,)","(0.9696997112698025,)",
6,"(0.9874546474880642,)","(0.9819373594390022,)","(0.986616145239936,)","(0.9614649242824979,)","(0.9910485459698571,)","(0.9938298755221897,)","(0.9854156149758233,)","(0.9947481407059564,)","(0.9848521656460232,)","(0.9900334040323894,)","(0.995135259297159,)","(0.9701369762420654,)","(0.9419715563456217,)","(0.9934692210621304,)","(0.9346883985731337,)","(0.9763561831580267,)","(0.9738033983442519,)","(0.8785438113742404,)","(0.8853489028082954,)",
7,"(0.8520594914754231,)","(0.9603816191355388,)","(0.9872487187385559,)","(0.9981488214598762,)","(0.8913448333740235,)","(0.9707825713687472,)","(0.9449856440226236,)","(0.9985756231678857,)","(0.9940347095330556,)","(0.9981437702973683,)","(0.9933350827958849,)","(0.9856176800198025,)","(0.9749658478630914,)","(0.9895996855364906,)","(0.9951984511481391,)","(0.9969794167412652,)","(0.9882398260964288,)","(0.9900909847683377,)","(0.9623113340801663,)","(0.9407712724473741,)"
8,"(0.6254879421657986,)","(0.9983110858334435,)","(0.9975430806477864,)","(0.9545294443766276,)","(0.953923495610555,)","(0.9787809769312541,)","(0.9961461143361198,)","(0.9992288711170355,)","(0.9931011067496406,)","(0.9924889312850105,)","(0.9951193100876279,)","(0.9965601878033744,)","(0.9911766277419196,)","(0.9998537359966172,)","(0.9944485935899946,)","(0.9962673399183485,)","(0.99825029902988,)","(0.9786339415444268,)","(0.9546993255615235,)","(0.7567358652750651,)"
9,"(0.9740453614128961,)","(0.8221079296535916,)","(0.9853633377287123,)","(0.9897262897756365,)","(0.9961962636974123,)","(0.9983682447009616,)","(0.9908058590359158,)","(0.9896198034286499,)","(0.9846323649088542,)","(0.9998325262632635,)","(0.9999066670735677,)","(0.9972674518823623,)","(0.9973264164394803,)","(0.9926938712596893,)","(0.9983795589870876,)","(0.9891606198416816,)","(0.9790938271416558,)","(0.9965782695346408,)","(0.988719367980957,)","(0.9710900942484538,)"
10,"(0.7176448398166233,)","(0.9473626772562662,)","(0.9638571129904853,)","(0.9926346196068658,)","(0.9880275434917873,)","(0.9971775160895453,)","(0.9987728883822758,)","(0.9909241305457221,)","(0.9970489766862657,)","(0.9994659538070361,)","(0.9998360527886285,)","(0.9955806152688133,)","(0.9727610376146104,)","(0.990585305955675,)","(0.9929341236750285,)","(0.9985195371839736,)","(0.9922079496913486,)","(0.9966884719000922,)","(0.9219174596998426,)","(0.8875474505954318,)"
11,"(0.4538032531738281,)","(0.9484502686394586,)","(0.9244526227315267,)","(0.9975035352839364,)","(0.9959612223837111,)","(0.9978047410647074,)","(0.9866613626480103,)","(0.9996893995751938,)","(0.9987564974360996,)","(0.9987390094333225,)","(0.997095012002521,)","(0.9850449456108941,)","(0.99921355843544,)","(0.9944385104709201,)","(0.9968833499484592,)","(0.9920290489991506,)","(0.9940985374980502,)","(0.9820892122056749,)","(0.9141056060791015,)","(0.9050598038567437,)"
12,"(0.9220049752129449,)","(0.902122539944119,)","(0.9904218501514859,)","(0.9959500246577793,)","(0.9929199152522616,)","(0.9958999209933811,)","(0.9871763534016079,)","(0.9910944488313463,)","(0.992123646206326,)","(0.9984904014401965,)","(0.9982066174348195,)","(0.9933076116773817,)","(0.9935706297556559,)","(0.994852113061481,)","(0.9899951212935978,)","(0.9924861815240648,)","(0.9913104481167263,)","(0.9072805404663086,)","(0.8870275709364149,)","(0.9045030064053006,)"
13,"(0.832756847805447,)",,"(0.6330793592664931,)","(0.9534059312608507,)","(0.9632858064439561,)","(0.999042444758945,)","(0.9966662890381284,)","(0.9896062864197626,)","(0.9896206650469038,)","(0.9994609726799859,)","(0.9955352468623055,)","(0.9963681009080675,)","(0.9784657690260146,)","(0.9944034549925063,)","(0.9184342702229817,)","(0.9188016997443305,)","(0.9809155252244738,)","(0.9092247009277343,)","(0.9621787998411391,)","(0.5814865112304688,)"
14,"(0.6649100409613715,)",,"(0.9551676167382135,)","(0.9795742180612352,)","(0.9741161187489827,)","(0.9715442577997844,)","(0.9882273077964783,)","(0.9787384536531236,)","(0.9927459557851156,)","(0.9848346074422201,)","(0.9918127993742625,)","(0.9998674896028307,)","(0.9761493629879422,)","(0.9731769243876139,)","(0.9926864941914876,)","(0.9989363352457682,)","(0.9919510841369629,)","(0.9391077359517416,)","(0.9910215616226197,)","(0.6430931939019098,)"
15,"(0.7115367889404296,)","(0.7444092432657877,)","(0.5973197937011718,)","(0.9893340481652154,)","(0.9847358438703749,)","(0.9491898483700223,)","(0.9367117140028212,)","(0.9896780120001899,)","(0.9930024147033691,)","(0.9959124578369989,)","(0.9707658052444458,)","(0.9854803456200494,)","(0.9997996562057071,)","(0.9999020682440863,)","(0.9969815486007266,)","(0.994686688317193,)","(0.9831902159584893,)","(0.9689327875773112,)","(0.9899439222282833,)",
16,"(0.5945194244384766,)","(0.6494429694281684,)","(0.5168744828965929,)","(0.9893537938594819,)","(0.9319509930080838,)","(0.9961421608924865,)","(0.984402416812049,)","(0.9833716922336154,)","(0.9960155248641968,)","(0.9900055408477784,)","(0.9839511712392172,)","(0.9945656531386905,)","(0.9689182705349393,)","(0.9864007300800748,)","(0.9911537263128493,)","(0.9760746108161078,)","(0.9683064884609647,)","(0.9270988517337375,)","(0.9700814565022786,)",
17,,,"(0.9719111760457356,)","(0.4946660359700521,)","(0.9618868033091227,)","(0.942712418238322,)","(0.9576767444610595,)","(0.9944010244475471,)","(0.988537135389116,)","(0.9861752192179362,)","(0.9827298945850796,)","(0.999489588662982,)","(0.9249364217122396,)","(0.9583584679497613,)","(0.9887803607516819,)","(0.9984679804907904,)","(0.9956563949584961,)","(0.9998570601145427,)",,
18,,,,,"(0.7235810173882378,)","(0.6619839986165365,)","(0.8482565985785591,)","(0.9416059547000462,)","(0.9387678782145182,)","(0.9461815887027316,)","(0.9995572196112739,)","(0.9831030739678277,)","(0.9559276580810547,)","(0.973770350880093,)","(0.9672119246588813,)","(0.9935905343956417,)","(0.9772366470760769,)","(0.9724019977781507,)",,
19,,,,,,,"(0.6410725911458333,)","(0.643105231391059,)","(0.7927401860555012,)","(0.9001516236199273,)","(0.9989597962962257,)","(0.794029786851671,)","(0.8456692165798612,)","(0.8854561911688911,)","(0.8839457935757107,)","(0.8858063379923502,)","(0.876800971561008,)",,,
