,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.090038, -8.911203)]","[(-9.080101, -7.8525643)]","[(-9.0373125, -6.121687)]","[(-9.56681, -5.6906433)]","[(-9.10914, -4.3646145)]","[(-9.081498, -3.849532)]","[(-9.524181, -2.5641348)]","[(-9.462407, -1.4746493)]","[(-9.969525, -0.005499307)]","[(-9.710444, 0.6880357)]","[(-9.3993225, 1.8822653)]","[(-9.403811, 2.2316916)]","[(-9.830234, 3.4664311)]","[(-9.820271, 4.244269)]",[],[],[],[],[]
1,"[(-8.191882, -9.115577)]","[(-8.91929, -8.474316)]","[(-8.491777, -7.5895357)]","[(-8.3835745, -6.376663)]","[(-8.3211, -5.743444)]","[(-8.488594, -4.002983)]","[(-8.864495, -3.8633225)]","[(-8.110078, -2.7792587)]","[(-8.202428, -1.9595788)]","[(-8.732577, -0.34052756)]","[(-8.216785, 0.44047785)]","[(-8.674965, 1.643584)]","[(-8.312085, 2.7634366)]","[(-8.441514, 3.1507616)]","[(-8.319825, 4.778737)]","[(-8.652014, 5.655759)]",[],[],[],[]
2,"[(-7.0608897, -9.72017)]",[],"[(-7.912465, -7.53813)]","[(-7.5598674, -6.3285823)]","[(-7.257399, -5.628318)]","[(-7.5304704, -4.8035803)]","[(-7.1409984, -3.7568076)]","[(-7.786523, -2.869097)]","[(-7.109432, -1.2669922)]","[(-7.147778, -0.10910721)]","[(-7.418495, 0.20115866)]","[(-7.164126, 1.6580153)]","[(-7.442551, 2.8047516)]","[(-7.9236135, 3.5127966)]","[(-7.5639, 4.9077764)]","[(-7.5098658, 5.8368936)]","[(-7.8107977, 6.0300117)]","[(-7.887623, 7.1470666)]",[],[]
3,"[(-6.9703317, -9.255678)]","[(-6.3337154, -8.167905)]","[(-6.609903, -7.0344996)]","[(-6.799647, -6.1279244)]","[(-6.166801, -5.9743886)]","[(-6.209367, -4.7486606)]","[(-6.8595824, -3.9028022)]","[(-6.4682508, -2.3236768)]","[(-6.734527, -1.6153069)]","[(-6.313899, -0.99380726)]","[(-6.658942, 0.17754278)]","[(-6.048078, 1.0534855)]","[(-6.070351, 2.806543)]","[(-6.9306393, 3.3682623)]","[(-6.315424, 4.342679)]","[(-6.3992352, 5.0067606)]","[(-6.5685153, 6.748449)]","[(-6.3829927, 7.891968)]",[],[]
4,"[(-5.8374295, -9.187312)]","[(-5.9983444, -8.249923)]","[(-5.8628545, -7.3739963)]","[(-5.1040354, -6.118808)]","[(-5.7198815, -5.2298584)]","[(-5.442864, -4.338265)]","[(-5.120757, -3.9257066)]","[(-5.268602, -2.695361)]","[(-5.7563434, -1.1231948)]","[(-5.7258267, -0.23140323)]","[(-5.8490653, 0.8141177)]","[(-5.2085733, 1.4361508)]","[(-5.670736, 2.790481)]","[(-5.077035, 3.282458)]","[(-5.885298, 4.386081)]","[(-5.1892776, 5.1101365)]","[(-5.436618, 6.189142)]","[(-5.4613795, 7.8469524)]","[(-5.9978704, 8.866907)]",[]
5,"[(-4.4279532, -9.83362)]","[(-4.947006, -8.264439)]","[(-4.6568413, -7.6099224)]","[(-4.7592716, -6.776448)]","[(-4.4712048, -5.0026774)]","[(-4.367359, -4.8735814)]","[(-4.650855, -3.5313797)]","[(-4.4401016, -2.7742937)]","[(-4.0284142, -1.6197579)]","[(-4.247979, -0.59393835)]","[(-4.1511135, 0.7039989)]","[(-4.0199656, 1.6910981)]","[(-4.319585, 2.6686635)]","[(-4.022033, 3.3686993)]","[(-4.121982, 4.5615087)]","[(-4.1082773, 5.6218996)]","[(-4.2110705, 6.169603)]","[(-4.5513635, 7.730596)]","[(-4.0612, 8.2754545)]",[]
6,"[(-3.2691333, -9.388909)]","[(-3.159599, -8.2545)]","[(-3.004184, -7.276837)]","[(-3.2939684, -6.269465)]","[(-3.7926476, -5.925587)]","[(-3.5611384, -4.042288)]","[(-3.9690776, -3.5954208)]","[(-3.7709467, -2.2376752)]","[(-3.795284, -1.6121614)]","[(-3.1704752, -0.88494766)]","[(-3.0340643, 0.40034124)]","[(-3.4650617, 1.6431874)]","[(-3.8393598, 2.299177)]","[(-3.9276042, 3.794379)]","[(-3.4523122, 4.41165)]","[(-3.3112147, 5.850249)]","[(-3.8281589, 6.523615)]","[(-3.1391537, 7.222178)]","[(-3.856262, 8.890722)]",[]
7,"[(-2.307405, -9.254324)]","[(-2.8812623, -8.511937)]","[(-2.272043, -7.03263)]","[(-2.5496728, -6.8162475)]","[(-2.9777339, -5.7737155)]","[(-2.8341382, -4.4748917)]","[(-2.1380172, -3.7856746)]","[(-2.6474159, -2.2418962)]","[(-2.7906086, -1.5295721)]","[(-2.4135995, -0.9791446)]","[(-2.2609632, 0.62428176)]","[(-2.9446042, 1.633063)]","[(-2.0607855, 2.8159158)]","[(-2.5330243, 3.201649)]","[(-2.231142, 4.187252)]","[(-2.3796744, 5.9019613)]","[(-2.7467012, 6.066368)]","[(-2.6956923, 7.5446415)]","[(-2.0786884, 8.461668)]","[(-2.6406064, 9.123211)]"
8,"[(-1.8509171, -9.295355)]","[(-1.6099147, -8.232097)]","[(-1.3319334, -7.568845)]","[(-1.1092694, -6.7166758)]","[(-1.5296153, -5.535379)]","[(-1.9884349, -4.7090964)]","[(-1.0396063, -3.9667745)]","[(-1.5177461, -2.2795177)]","[(-1.2095193, -1.4338857)]","[(-1.4154202, -0.5159994)]","[(-1.1588062, 0.39063424)]","[(-1.9790449, 1.0953484)]","[(-1.20175, 2.428224)]","[(-1.451678, 3.3792043)]","[(-1.8280522, 4.2541485)]","[(-1.1908435, 5.836294)]","[(-1.4106474, 6.6942835)]","[(-1.3553543, 7.8986626)]","[(-1.7455133, 8.062541)]","[(-1.5720532, 9.460851)]"
9,"[(-0.89494336, -9.33987)]","[(-0.0917611, -8.231655)]","[(-0.94521874, -7.5379243)]","[(-0.19408879, -6.505473)]","[(-0.6158702, -5.0213575)]","[(-0.343073, -4.644719)]","[(-0.28466973, -3.8427937)]","[(-0.87862825, -2.0347927)]","[(-0.8446017, -1.1607417)]","[(-0.43207493, -0.59771657)]","[(-0.21487613, 0.023264484)]","[(-0.29320863, 1.2564284)]","[(-0.3302009, 2.607093)]","[(-0.93850976, 3.8316042)]","[(-0.07208803, 4.443284)]","[(-0.47071946, 5.6301737)]","[(-0.3977958, 6.289875)]","[(-0.53269947, 7.299922)]","[(-0.17929003, 8.846785)]","[(-0.042469703, 9.380458)]"
