,0
0,57
1,59
2,131
3,171
4,190
5,197
6,206
7,230
8,243
9,244
10,264
11,274
12,305
13,323
14,329
15,351
16,354
17,364
18,370
19,381
20,382
21,401
22,410
23,429
24,454
25,456
26,480
27,487
28,510
29,520
30,530
31,547
32,553
33,556
34,563
35,566
36,578
37,586
38,587
39,596
40,598
41,604
42,607
43,617
44,618
45,621
46,630
47,632
48,639
49,641
50,647
51,649
52,656
53,668
54,672
55,691
56,698
57,703
58,708
59,713
60,719
61,723
62,725
63,726
64,736
65,745
66,747
67,772
68,776
69,778
70,782
71,786
72,790
73,805
74,811
75,814
76,815
77,830
78,836
79,839
80,840
81,841
82,844
83,850
84,856
85,859
86,862
87,867
88,868
89,870
90,878
91,887
92,888
93,889
94,891
95,892
96,896
97,898
98,902
99,905
100,909
101,910
102,912
103,918
104,922
105,923
106,925
107,930
108,933
109,939
110,941
111,944
112,945
113,948
114,951
115,953
116,954
117,959
118,963
119,965
120,971
121,977
122,979
123,983
124,990
125,999
126,1001
127,1004
128,1005
129,1008
130,1013
131,1014
132,1017
133,1018
134,1023
135,1030
136,1031
137,1032
138,1034
139,1035
140,1038
141,1041
142,1042
143,1044
144,1046
145,1050
146,1053
147,1054
148,1056
149,1058
150,1063
151,1065
152,1066
153,1068
154,1069
155,1070
156,1073
157,1075
158,1083
159,1085
160,1090
161,1094
162,1099
163,1100
164,1101
165,1105
166,1111
167,1114
168,1115
169,1117
170,1122
171,1124
172,1126
173,1133
174,1135
175,1139
176,1140
177,1141
178,1143
179,1144
180,1148
181,1149
182,1150
183,1151
184,1157
185,1159
186,1164
187,1166
188,1167
189,1169
190,1171
191,1173
192,1176
193,1177
194,1179
195,1180
196,1183
197,1184
198,1190
199,1196
200,1198
201,1199
202,1200
203,1201
204,1203
205,1204
206,1205
207,1208
208,1209
209,1212
210,1215
211,1216
212,1218
213,1221
214,1223
215,1224
216,1225
217,1234
218,1235
219,1236
220,1238
221,1239
222,1241
223,1242
224,1243
225,1244
226,1245
227,1247
228,1248
229,1249
230,1250
231,1251
232,1252
233,1255
234,1256
235,1258
236,1259
237,1260
238,1261
239,1265
240,1266
241,1269
242,1271
243,1272
244,1273
245,1274
246,1275
247,1278
248,1279
249,1283
250,1284
251,1285
252,1292
253,1293
254,1294
255,1295
256,1296
257,1298
258,1299
259,1301
260,1302
261,1303
262,1304
263,1305
264,1306
265,1307
266,1308
267,1309
268,1311
269,1312
270,1313
271,1315
272,1316
273,1317
274,1318
275,1319
276,1321
277,1323
278,1326
279,1327
280,1328
281,1329
282,1330
283,1332
284,1333
285,1334
286,1335
287,1337
288,1339
289,1342
290,1343
291,1344
292,1345
293,1346
294,1348
295,1349
296,1350
297,1351
298,1352
299,1353
300,1355
301,1357
302,1358
303,1359
304,1360
305,1361
306,1362
307,1363
308,1364
309,1366
310,1368
311,1369
312,1370
313,1371
314,1372
315,1373
316,1375
317,1376
318,1377
319,1378
320,1379
321,1380
322,1381
323,1382
324,1383
325,1384
326,1385
327,1387
328,1388
329,1390
330,1391
331,1392
332,1393
333,1394
334,1395
335,1396
336,1397
337,1399
338,1400
339,1401
340,1402
341,1403
342,1406
343,1407
344,1408
345,1409
346,1410
347,1411
348,1412
349,1413
350,1414
351,1415
352,1416
353,1417
354,1418
355,1419
356,1420
357,1421
358,1423
359,1424
360,1425
361,1426
362,1427
363,1428
364,1429
365,1430
366,1432
367,1433
368,1434
369,1435
370,1436
371,1437
372,1438
373,1439
374,1440
375,1441
376,1442
377,1443
378,1444
